key	frequency
203	0.288900
204	0.289000
205	0.289200
206	0.289300
207	0.289900
208	0.290100
209	0.290300
210	0.290500
211	0.290700
212	0.291100
213	0.291400
215	0.291500
216	0.291700
217	0.292000
218	0.292200
219	0.292500
220	0.292800
221	0.293100
222	0.293400
223	0.293600
224	0.293800
225	0.294000
226	0.294300
227	0.294900
228	0.295200
229	0.295600
230	0.295700
232	0.295900
233	0.296100
234	0.296400
235	0.296600
236	0.296700
237	0.297000
238	0.297200
239	0.297500
240	0.297700
241	0.298100
242	0.298400
244	0.298700
245	0.299000
246	0.299100
247	0.299200
249	0.299300
250	0.299600
251	0.299900
252	0.300100
254	0.300200
255	0.300500
257	0.300700
258	0.300900
259	0.301100
260	0.301400
261	0.301700
263	0.301800
264	0.301900
265	0.302000
266	0.302300
267	0.302400
268	0.302500
269	0.302800
270	0.303000
272	0.303200
273	0.303400
274	0.303800
276	0.304100
277	0.304400
278	0.304600
280	0.304700
282	0.304800
284	0.304900
285	0.305000
286	0.305200
287	0.305400
288	0.305700
290	0.306000
291	0.306200
293	0.306400
294	0.306700
295	0.306800
297	0.307100
298	0.307200
299	0.307300
300	0.307600
301	0.307700
302	0.307900
303	0.308000
304	0.308300
305	0.308600
309	0.308900
311	0.309000
313	0.309100
314	0.309200
315	0.309300
317	0.309700
318	0.309900
319	0.310100
320	0.310200
321	0.310500
323	0.310800
325	0.310900
329	0.311100
330	0.311400
331	0.311600
333	0.311900
335	0.312100
336	0.312400
337	0.312500
338	0.312600
339	0.312700
340	0.312800
342	0.313000
343	0.313100
344	0.313200
345	0.313300
346	0.313400
348	0.313900
349	0.314100
350	0.314200
351	0.314300
353	0.314400
354	0.314600
355	0.314700
357	0.314800
358	0.314900
359	0.315000
361	0.315200
362	0.315300
363	0.315600
365	0.315900
366	0.316000
367	0.316300
368	0.316400
369	0.316600
370	0.316900
372	0.317200
373	0.317300
374	0.317600
376	0.317700
377	0.317900
378	0.318000
379	0.318300
380	0.318400
381	0.318500
382	0.318900
383	0.319000
386	0.319100
387	0.319200
388	0.319600
391	0.319700
392	0.319900
394	0.320000
395	0.320100
396	0.320300
397	0.320400
398	0.320500
399	0.320600
402	0.320700
403	0.320800
404	0.321000
405	0.321100
407	0.321300
408	0.321400
409	0.321700
411	0.321900
412	0.322500
413	0.322600
414	0.322800
415	0.322900
416	0.323000
417	0.323500
419	0.324200
420	0.324300
423	0.324700
426	0.324800
428	0.324900
429	0.325100
430	0.325300
431	0.325600
432	0.325800
434	0.326000
437	0.326100
438	0.326300
440	0.326500
441	0.326600
443	0.326800
444	0.327000
446	0.327200
447	0.327300
448	0.327500
450	0.327600
452	0.327800
455	0.327900
456	0.328100
457	0.328200
458	0.328300
459	0.328500
461	0.328600
462	0.328900
465	0.329000
466	0.329100
467	0.329200
468	0.329300
469	0.329600
470	0.329700
471	0.329900
472	0.330100
476	0.330200
477	0.330300
478	0.330600
479	0.330700
480	0.330800
481	0.331000
482	0.331100
485	0.331200
486	0.331300
487	0.331400
488	0.331800
489	0.331900
490	0.332000
492	0.332200
493	0.332300
494	0.332400
497	0.332600
498	0.332700
499	0.332800
500	0.332900
501	0.333000
503	0.333200
504	0.333300
506	0.333700
508	0.333900
509	0.334000
516	0.334200
517	0.334300
518	0.334400
519	0.334600
520	0.334700
521	0.335000
522	0.335100
524	0.335300
529	0.335400
533	0.335500
536	0.335600
539	0.335700
541	0.336000
542	0.336200
543	0.336400
544	0.336900
545	0.337300
547	0.337400
548	0.337500
549	0.337600
550	0.337700
551	0.337900
552	0.338000
553	0.338300
554	0.338400
557	0.338500
558	0.338700
559	0.338800
562	0.338900
563	0.339000
564	0.339100
565	0.339200
566	0.339300
567	0.339400
569	0.339500
570	0.339600
573	0.339800
574	0.339900
575	0.340000
576	0.340300
578	0.340500
579	0.340700
580	0.340900
581	0.341000
582	0.341100
583	0.341300
584	0.341400
586	0.341600
587	0.341900
588	0.342000
589	0.342200
592	0.342300
599	0.342400
600	0.342600
602	0.342700
605	0.342900
607	0.343000
608	0.343100
609	0.343200
612	0.343300
615	0.343400
618	0.343500
620	0.343600
621	0.343700
622	0.343900
624	0.344000
626	0.344100
627	0.344200
628	0.344300
630	0.344500
631	0.344800
632	0.344900
633	0.345000
635	0.345200
637	0.345300
638	0.345400
640	0.345500
641	0.345700
643	0.345800
644	0.345900
645	0.346000
646	0.346100
648	0.346200
651	0.346300
653	0.346400
660	0.346700
662	0.347000
663	0.347100
664	0.347200
665	0.347300
666	0.347500
667	0.347700
669	0.347800
672	0.347900
673	0.348000
678	0.348100
679	0.348200
680	0.348300
681	0.348600
682	0.348700
683	0.348800
684	0.349000
685	0.349100
687	0.349400
690	0.349500
691	0.349600
692	0.349800
695	0.349900
696	0.350000
698	0.350100
699	0.350300
700	0.350400
703	0.350500
709	0.350600
710	0.350800
711	0.351000
715	0.351100
717	0.351200
718	0.351300
719	0.351400
721	0.351500
723	0.351600
724	0.351800
727	0.351900
729	0.352000
731	0.352100
733	0.352200
734	0.352300
737	0.352400
738	0.352600
742	0.352700
743	0.352800
748	0.352900
749	0.353100
751	0.353300
753	0.353400
756	0.353500
759	0.353600
760	0.353700
762	0.353800
764	0.353900
765	0.354000
768	0.354100
769	0.354200
770	0.354300
771	0.354400
772	0.354600
773	0.354700
777	0.354800
778	0.354900
782	0.355100
784	0.355200
786	0.355300
792	0.355500
795	0.355600
796	0.355700
798	0.355900
799	0.356000
800	0.356100
805	0.356200
807	0.356400
809	0.356500
811	0.356600
813	0.356700
814	0.356800
816	0.356900
817	0.357000
818	0.357100
820	0.357200
821	0.357300
823	0.357500
824	0.357600
826	0.357700
827	0.357800
830	0.357900
833	0.358000
834	0.358100
836	0.358200
839	0.358300
840	0.358500
843	0.358600
844	0.358700
849	0.358800
850	0.358900
851	0.359000
853	0.359100
856	0.359300
857	0.359400
858	0.359500
860	0.359600
861	0.359700
863	0.359900
864	0.360000
866	0.360100
867	0.360200
871	0.360300
874	0.360400
878	0.360500
879	0.360600
880	0.360700
881	0.360800
885	0.360900
886	0.361000
887	0.361200
888	0.361300
890	0.361500
891	0.361600
892	0.361700
897	0.361800
900	0.361900
901	0.362100
902	0.362200
903	0.362400
908	0.362500
910	0.362600
911	0.362700
914	0.362900
917	0.363100
918	0.363300
922	0.363500
923	0.363700
924	0.363800
925	0.364000
926	0.364100
933	0.364200
934	0.364400
937	0.364600
939	0.364800
941	0.364900
944	0.365000
945	0.365100
946	0.365200
947	0.365300
949	0.365600
950	0.365700
954	0.365800
955	0.365900
958	0.366000
963	0.366100
966	0.366200
968	0.366300
974	0.366500
976	0.366600
978	0.366800
981	0.366900
982	0.367100
983	0.367200
984	0.367500
986	0.367700
988	0.367800
992	0.367900
993	0.368100
997	0.368200
998	0.368300
999	0.368400
1001	0.368500
1003	0.368600
1004	0.368700
1009	0.368800
1012	0.368900
1013	0.369000
1014	0.369100
1015	0.369200
1017	0.369300
1018	0.369400
1025	0.369500
1028	0.369800
1029	0.369900
1034	0.370000
1037	0.370100
1039	0.370300
1040	0.370400
1045	0.370500
1046	0.370600
1048	0.370700
1050	0.370800
1051	0.370900
1052	0.371000
1053	0.371100
1054	0.371200
1055	0.371300
1057	0.371400
1058	0.371500
1061	0.371600
1064	0.371700
1066	0.371800
1067	0.372000
1069	0.372200
1070	0.372400
1071	0.372600
1075	0.372700
1077	0.372900
1079	0.373100
1082	0.373200
1083	0.373300
1084	0.373400
1085	0.373700
1086	0.373800
1091	0.373900
1092	0.374000
1094	0.374100
1095	0.374200
1100	0.374300
1104	0.374400
1106	0.374500
1109	0.374700
1110	0.374800
1116	0.374900
1117	0.375100
1120	0.375300
1121	0.375400
1123	0.375500
1127	0.375600
1132	0.375700
1134	0.375800
1138	0.376000
1140	0.376100
1142	0.376300
1143	0.376500
1144	0.376600
1146	0.376700
1161	0.376800
1163	0.376900
1169	0.377000
1170	0.377200
1174	0.377300
1185	0.377500
1190	0.377600
1193	0.377700
1195	0.377800
1199	0.378000
1202	0.378100
1206	0.378200
1217	0.378300
1219	0.378400
1222	0.378500
1224	0.378600
1229	0.378700
1236	0.378800
1239	0.378900
1253	0.379000
1258	0.379100
1260	0.379200
1267	0.379300
1271	0.379400
1272	0.379500
1278	0.379700
1281	0.379800
1283	0.379900
1291	0.380000
1292	0.380100
1293	0.380200
1294	0.380300
1301	0.380400
1303	0.380500
1304	0.380600
1305	0.380700
1307	0.380800
1308	0.380900
1311	0.381000
1315	0.381200
1316	0.381300
1319	0.381400
1322	0.381500
1324	0.381600
1326	0.381700
1327	0.381900
1328	0.382000
1331	0.382100
1334	0.382200
1335	0.382400
1338	0.382500
1340	0.382700
1345	0.382800
1347	0.382900
1350	0.383000
1353	0.383400
1354	0.383500
1359	0.383600
1361	0.383700
1365	0.383800
1367	0.384000
1371	0.384100
1375	0.384200
1376	0.384300
1377	0.384500
1382	0.384600
1383	0.384700
1386	0.384800
1391	0.384900
1393	0.385000
1394	0.385100
1396	0.385200
1401	0.385300
1402	0.385400
1403	0.385500
1406	0.385600
1408	0.385700
1413	0.385800
1420	0.385900
1423	0.386000
1424	0.386100
1435	0.386300
1437	0.386400
1438	0.386500
1441	0.386700
1449	0.386800
1452	0.386900
1457	0.387000
1463	0.387100
1464	0.387200
1468	0.387300
1471	0.387400
1475	0.387500
1480	0.387600
1482	0.387700
1484	0.387800
1485	0.387900
1486	0.388000
1487	0.388100
1488	0.388200
1490	0.388300
1492	0.388400
1496	0.388500
1497	0.388600
1501	0.388700
1504	0.388800
1513	0.388900
1514	0.389000
1516	0.389200
1518	0.389400
1519	0.389500
1520	0.389600
1527	0.389700
1528	0.389800
1529	0.389900
1530	0.390000
1531	0.390100
1543	0.390200
1545	0.390300
1548	0.390400
1549	0.390500
1553	0.390700
1558	0.390800
1561	0.390900
1563	0.391000
1566	0.391200
1571	0.391300
1577	0.391400
1578	0.391500
1583	0.391600
1586	0.391800
1592	0.391900
1603	0.392000
1605	0.392100
1606	0.392200
1607	0.392300
1610	0.392400
1613	0.392500
1615	0.392600
1617	0.392800
1618	0.392900
1624	0.393300
1632	0.393400
1637	0.393500
1643	0.393600
1645	0.393700
1651	0.393800
1655	0.393900
1656	0.394000
1657	0.394100
1658	0.394200
1662	0.394300
1663	0.394400
1664	0.394600
1666	0.394700
1676	0.394800
1678	0.394900
1680	0.395000
1681	0.395100
1683	0.395200
1686	0.395300
1688	0.395400
1689	0.395600
1706	0.395700
1708	0.395800
1709	0.395900
1717	0.396000
1718	0.396100
1722	0.396200
1726	0.396400
1729	0.396500
1735	0.396600
1737	0.396800
1738	0.396900
1740	0.397000
1743	0.397200
1749	0.397300
1750	0.397400
1760	0.397500
1776	0.397600
1784	0.397800
1787	0.397900
1789	0.398000
1793	0.398100
1795	0.398200
1799	0.398400
1804	0.398500
1807	0.398600
1810	0.398700
1811	0.398800
1813	0.398900
1815	0.399000
1820	0.399100
1826	0.399200
1827	0.399300
1830	0.399600
1846	0.399700
1848	0.399800
1849	0.399900
1852	0.400000
1857	0.400100
1861	0.400200
1865	0.400300
1868	0.400400
1874	0.400500
1878	0.400600
1881	0.400700
1887	0.400800
1888	0.401100
1893	0.401200
1894	0.401400
1897	0.401500
1905	0.401600
1909	0.401700
1912	0.401800
1917	0.401900
1921	0.402000
1922	0.402100
1924	0.402400
1928	0.402500
1929	0.402600
1930	0.402700
1931	0.402800
1935	0.402900
1937	0.403100
1941	0.403200
1945	0.403300
1950	0.403400
1953	0.403500
1959	0.403600
1966	0.403800
1972	0.404000
1973	0.404100
1978	0.404300
1982	0.404500
1984	0.404600
1986	0.404700
1987	0.404800
1988	0.404900
1991	0.405000
1993	0.405100
1996	0.405200
2000	0.405300
2003	0.405400
2014	0.405500
2015	0.405600
2017	0.405800
2021	0.405900
2034	0.406000
2037	0.406100
2038	0.406300
2042	0.406400
2043	0.406600
2044	0.406700
2052	0.406800
2064	0.406900
2072	0.407100
2080	0.407200
2094	0.407300
2095	0.407500
2105	0.407700
2110	0.407800
2115	0.407900
2116	0.408000
2122	0.408100
2126	0.408200
2132	0.408300
2137	0.408400
2138	0.408600
2140	0.408700
2142	0.408800
2143	0.408900
2145	0.409200
2148	0.409300
2161	0.409400
2174	0.409500
2180	0.409600
2185	0.409700
2201	0.409800
2204	0.409900
2207	0.410000
2212	0.410200
2213	0.410300
2216	0.410400
2219	0.410500
2237	0.410600
2239	0.410700
2243	0.410800
2244	0.410900
2245	0.411000
2248	0.411100
2249	0.411200
2252	0.411300
2262	0.411400
2264	0.411500
2266	0.411600
2270	0.411700
2273	0.411800
2274	0.411900
2283	0.412000
2288	0.412100
2295	0.412200
2305	0.412300
2307	0.412400
2327	0.412600
2331	0.412700
2332	0.412800
2337	0.412900
2343	0.413000
2344	0.413100
2350	0.413200
2354	0.413400
2356	0.413500
2358	0.413600
2362	0.413700
2364	0.413800
2367	0.413900
2371	0.414000
2377	0.414100
2383	0.414200
2387	0.414300
2388	0.414400
2391	0.414500
2392	0.414600
2393	0.414800
2394	0.414900
2414	0.415000
2416	0.415100
2417	0.415200
2419	0.415300
2421	0.415400
2424	0.415500
2431	0.415600
2436	0.415700
2445	0.415800
2446	0.415900
2451	0.416000
2452	0.416100
2475	0.416200
2478	0.416300
2482	0.416400
2483	0.416500
2487	0.416600
2488	0.416700
2490	0.416800
2504	0.417000
2505	0.417100
2522	0.417200
2524	0.417300
2530	0.417400
2531	0.417500
2535	0.417600
2538	0.417800
2554	0.417900
2555	0.418000
2556	0.418100
2560	0.418200
2562	0.418300
2568	0.418400
2570	0.418500
2573	0.418600
2575	0.418700
2576	0.418800
2577	0.418900
2581	0.419000
2588	0.419200
2589	0.419400
2598	0.419500
2607	0.419600
2611	0.419900
2620	0.420000
2622	0.420100
2658	0.420200
2664	0.420300
2665	0.420400
2667	0.420500
2670	0.420600
2672	0.420700
2673	0.420800
2676	0.420900
2682	0.421000
2695	0.421100
2698	0.421200
2701	0.421400
2717	0.421500
2721	0.421600
2723	0.421700
2728	0.421800
2731	0.421900
2736	0.422000
2737	0.422100
2757	0.422200
2760	0.422300
2761	0.422400
2779	0.422500
2783	0.422600
2785	0.422700
2793	0.422800
2804	0.422900
2808	0.423000
2816	0.423200
2841	0.423400
2854	0.423500
2874	0.423600
2884	0.423800
2891	0.423900
2894	0.424000
2895	0.424100
2907	0.424200
2910	0.424300
2923	0.424400
2927	0.424500
2930	0.424600
2932	0.424700
2958	0.424800
2959	0.424900
2960	0.425000
2964	0.425100
2965	0.425300
2970	0.425400
2971	0.425500
2974	0.425600
2981	0.425700
2986	0.425900
2988	0.426000
2989	0.426100
2997	0.426200
3001	0.426300
3017	0.426400
3046	0.426500
3048	0.426600
3057	0.426700
3058	0.426800
3069	0.427000
3070	0.427100
3072	0.427200
3077	0.427300
3078	0.427400
3079	0.427500
3083	0.427600
3091	0.427700
3098	0.427800
3099	0.427900
3100	0.428000
3106	0.428100
3107	0.428200
3110	0.428400
3121	0.428500
3145	0.428600
3164	0.428700
3169	0.428800
3171	0.429000
3179	0.429100
3181	0.429200
3184	0.429300
3185	0.429400
3186	0.429500
3189	0.429600
3193	0.429700
3199	0.429900
3210	0.430000
3215	0.430100
3229	0.430300
3246	0.430400
3248	0.430500
3251	0.430600
3252	0.430700
3257	0.430800
3261	0.430900
3262	0.431000
3270	0.431200
3273	0.431300
3297	0.431400
3301	0.431500
3307	0.431600
3309	0.431700
3320	0.431800
3323	0.432000
3324	0.432100
3325	0.432300
3332	0.432400
3334	0.432500
3338	0.432600
3340	0.432700
3343	0.432800
3346	0.432900
3355	0.433000
3356	0.433100
3372	0.433200
3374	0.433300
3376	0.433400
3397	0.433500
3406	0.433600
3408	0.433800
3427	0.433900
3451	0.434000
3462	0.434100
3463	0.434200
3469	0.434300
3478	0.434400
3485	0.434500
3489	0.434600
3494	0.434700
3538	0.434800
3542	0.434900
3558	0.435000
3559	0.435100
3572	0.435200
3573	0.435300
3579	0.435400
3581	0.435500
3585	0.435600
3591	0.435700
3593	0.435800
3598	0.435900
3608	0.436000
3613	0.436100
3616	0.436200
3627	0.436300
3645	0.436500
3649	0.436600
3667	0.436700
3676	0.436800
3678	0.436900
3685	0.437000
3692	0.437100
3696	0.437200
3705	0.437300
3725	0.437400
3746	0.437500
3759	0.437600
3771	0.437700
3784	0.437800
3788	0.437900
3789	0.438000
3794	0.438100
3800	0.438200
3805	0.438300
3809	0.438400
3812	0.438500
3813	0.438600
3823	0.438700
3834	0.438900
3841	0.439000
3845	0.439100
3855	0.439200
3869	0.439400
3895	0.439500
3906	0.439600
3908	0.439700
3923	0.439800
3928	0.439900
3957	0.440000
3965	0.440100
4000	0.440200
4005	0.440300
4012	0.440400
4016	0.440500
4017	0.440600
4020	0.440700
4023	0.440800
4028	0.440900
4031	0.441000
4036	0.441100
4042	0.441200
4043	0.441300
4056	0.441400
4058	0.441500
4085	0.441600
4093	0.441700
4099	0.441900
4101	0.442000
4110	0.442100
4127	0.442200
4141	0.442300
4143	0.442400
4150	0.442600
4151	0.442700
4153	0.442800
4155	0.442900
4161	0.443000
4186	0.443100
4196	0.443200
4205	0.443300
4208	0.443400
4218	0.443500
4224	0.443600
4243	0.443700
4254	0.443800
4255	0.443900
4259	0.444000
4264	0.444100
4272	0.444200
4294	0.444300
4295	0.444400
4307	0.444500
4309	0.444600
4320	0.444700
4324	0.444800
4345	0.444900
4349	0.445000
4354	0.445100
4356	0.445200
4361	0.445300
4366	0.445400
4371	0.445500
4394	0.445600
4396	0.445700
4400	0.445800
4419	0.445900
4421	0.446000
4436	0.446100
4437	0.446200
4440	0.446300
4451	0.446400
4476	0.446500
4481	0.446600
4482	0.446700
4483	0.446800
4486	0.446900
4494	0.447000
4495	0.447100
4556	0.447200
4566	0.447300
4580	0.447400
4585	0.447500
4589	0.447600
4600	0.447700
4601	0.447800
4616	0.447900
4625	0.448000
4628	0.448100
4633	0.448200
4637	0.448300
4654	0.448400
4658	0.448600
4661	0.448700
4662	0.448800
4668	0.448900
4676	0.449000
4685	0.449200
4706	0.449300
4711	0.449400
4713	0.449500
4714	0.449600
4721	0.449700
4724	0.449800
4749	0.449900
4757	0.450000
4763	0.450100
4771	0.450200
4773	0.450300
4785	0.450400
4789	0.450500
4791	0.450600
4798	0.450700
4801	0.450800
4812	0.450900
4822	0.451000
4834	0.451100
4837	0.451200
4839	0.451300
4856	0.451400
4865	0.451500
4872	0.451600
4873	0.451700
4880	0.451800
4888	0.451900
4900	0.452000
4921	0.452100
4927	0.452200
4929	0.452300
4943	0.452400
4944	0.452500
4951	0.452600
4959	0.452700
4968	0.452800
4974	0.452900
4983	0.453100
5012	0.453200
5018	0.453300
5045	0.453400
5059	0.453500
5065	0.453600
5076	0.453700
5092	0.453800
5116	0.453900
5123	0.454000
5131	0.454100
5139	0.454200
5140	0.454300
5153	0.454400
5170	0.454500
5174	0.454700
5198	0.454800
5207	0.454900
5211	0.455000
5232	0.455100
5273	0.455200
5280	0.455300
5286	0.455400
5300	0.455500
5307	0.455600
5311	0.455700
5312	0.455800
5321	0.456000
5329	0.456100
5343	0.456200
5349	0.456300
5352	0.456400
5380	0.456500
5397	0.456600
5436	0.456700
5439	0.456800
5447	0.456900
5448	0.457000
5453	0.457100
5472	0.457200
5481	0.457300
5488	0.457400
5489	0.457500
5498	0.457600
5505	0.457700
5574	0.457800
5601	0.458000
5610	0.458100
5614	0.458200
5651	0.458300
5657	0.458400
5664	0.458500
5671	0.458600
5699	0.458700
5715	0.458800
5730	0.458900
5731	0.459000
5738	0.459100
5759	0.459200
5788	0.459300
5789	0.459400
5792	0.459500
5793	0.459600
5803	0.459700
5811	0.459800
5827	0.460000
5828	0.460100
5834	0.460200
5836	0.460300
5841	0.460400
5849	0.460500
5853	0.460600
5860	0.460700
5869	0.460800
5871	0.460900
5873	0.461000
5907	0.461100
5928	0.461200
5933	0.461300
5946	0.461400
5952	0.461500
5955	0.461600
5981	0.461700
5990	0.461800
6000	0.461900
6008	0.462000
6032	0.462100
6036	0.462200
6039	0.462300
6074	0.462400
6075	0.462500
6084	0.462600
6093	0.462700
6154	0.462800
6158	0.462900
6168	0.463000
6181	0.463100
6187	0.463200
6199	0.463300
6201	0.463400
6203	0.463500
6207	0.463600
6209	0.463700
6211	0.463800
6219	0.463900
6248	0.464000
6250	0.464100
6251	0.464200
6270	0.464300
6274	0.464600
6279	0.464700
6283	0.464800
6294	0.464900
6308	0.465000
6325	0.465100
6332	0.465200
6359	0.465300
6361	0.465400
6381	0.465500
6387	0.465600
6392	0.465700
6402	0.465800
6408	0.465900
6424	0.466000
6435	0.466200
6440	0.466300
6441	0.466400
6447	0.466500
6455	0.466600
6489	0.466700
6529	0.466800
6534	0.466900
6535	0.467000
6543	0.467100
6572	0.467200
6609	0.467300
6621	0.467400
6624	0.467500
6642	0.467600
6662	0.467700
6680	0.467800
6722	0.467900
6724	0.468000
6741	0.468100
6754	0.468200
6755	0.468300
6762	0.468400
6770	0.468500
6798	0.468700
6813	0.468800
6815	0.468900
6828	0.469000
6831	0.469100
6852	0.469200
6880	0.469300
6884	0.469400
6889	0.469600
6902	0.469800
6923	0.469900
6931	0.470000
6963	0.470100
6968	0.470200
6971	0.470300
6986	0.470400
6991	0.470500
6992	0.470600
6995	0.470700
7014	0.470800
7022	0.470900
7025	0.471000
7028	0.471100
7062	0.471200
7086	0.471300
7098	0.471400
7099	0.471500
7101	0.471600
7130	0.471700
7133	0.471800
7171	0.471900
7181	0.472000
7186	0.472100
7189	0.472200
7193	0.472300
7197	0.472400
7198	0.472500
7199	0.472600
7200	0.472700
7207	0.472800
7228	0.472900
7247	0.473000
7274	0.473100
7276	0.473200
7292	0.473300
7357	0.473400
7364	0.473500
7369	0.473600
7381	0.473700
7395	0.473800
7416	0.473900
7429	0.474000
7434	0.474100
7442	0.474200
7457	0.474300
7459	0.474400
7461	0.474500
7481	0.474600
7486	0.474700
7488	0.474800
7505	0.475000
7509	0.475100
7518	0.475200
7529	0.475300
7546	0.475400
7554	0.475500
7557	0.475600
7564	0.475700
7567	0.475800
7590	0.475900
7595	0.476000
7603	0.476100
7610	0.476200
7611	0.476300
7620	0.476400
7639	0.476500
7643	0.476600
7661	0.476700
7670	0.476800
7674	0.476900
7688	0.477000
7733	0.477100
7737	0.477200
7759	0.477300
7762	0.477400
7781	0.477500
7799	0.477600
7804	0.477700
7805	0.477800
7819	0.477900
7834	0.478000
7859	0.478200
7888	0.478300
7917	0.478400
7919	0.478500
7967	0.478600
7969	0.478700
7982	0.478800
7983	0.478900
8009	0.479000
8037	0.479100
8043	0.479200
8063	0.479300
8087	0.479400
8089	0.479500
8112	0.479600
8125	0.479700
8130	0.479800
8163	0.480000
8179	0.480100
8195	0.480200
8199	0.480400
8217	0.480500
8257	0.480600
8272	0.480700
8278	0.480800
8326	0.480900
8356	0.481000
8373	0.481100
8378	0.481200
8384	0.481300
8387	0.481400
8406	0.481500
8411	0.481600
8413	0.481700
8416	0.481800
8418	0.481900
8431	0.482000
8447	0.482100
8452	0.482200
8463	0.482300
8484	0.482400
8491	0.482500
8518	0.482600
8520	0.482700
8521	0.482800
8544	0.482900
8564	0.483000
8567	0.483100
8597	0.483200
8600	0.483300
8601	0.483400
8615	0.483500
8632	0.483600
8644	0.483700
8651	0.483800
8701	0.483900
8715	0.484000
8738	0.484100
8742	0.484200
8751	0.484300
8763	0.484400
8783	0.484500
8837	0.484600
8853	0.484700
8854	0.484800
8860	0.484900
8865	0.485000
8890	0.485100
8900	0.485200
8915	0.485300
8924	0.485400
8945	0.485600
8997	0.485700
9032	0.485800
9049	0.485900
9062	0.486000
9064	0.486100
9109	0.486200
9145	0.486300
9245	0.486500
9254	0.486600
9277	0.486700
9284	0.486800
9322	0.486900
9325	0.487000
9364	0.487100
9372	0.487200
9379	0.487300
9396	0.487400
9449	0.487500
9458	0.487700
9460	0.487800
9469	0.487900
9494	0.488000
9517	0.488100
9588	0.488200
9593	0.488300
9617	0.488400
9631	0.488500
9646	0.488700
9683	0.488800
9688	0.488900
9719	0.489000
9725	0.489100
9739	0.489200
9759	0.489400
9761	0.489500
9785	0.489600
9828	0.489700
9872	0.489800
9878	0.489900
9885	0.490000
9888	0.490100
9898	0.490200
9914	0.490300
9959	0.490400
9965	0.490500
9979	0.490600
9999	0.490700
10006	0.490800
10030	0.490900
10055	0.491000
10072	0.491100
10073	0.491200
10114	0.491300
10135	0.491400
10138	0.491500
10149	0.491600
10200	0.491700
10201	0.491800
10206	0.491900
10244	0.492000
10259	0.492100
10283	0.492200
10325	0.492300
10335	0.492400
10337	0.492500
10338	0.492600
10341	0.492700
10354	0.492800
10359	0.492900
10373	0.493100
10398	0.493200
10417	0.493300
10449	0.493400
10451	0.493500
10453	0.493600
10458	0.493700
10467	0.493800
10473	0.493900
10476	0.494000
10544	0.494100
10563	0.494200
10570	0.494300
10609	0.494400
10617	0.494500
10624	0.494600
10627	0.494700
10632	0.494800
10688	0.494900
10725	0.495000
10728	0.495100
10776	0.495200
10788	0.495300
