key	frequency
17079	0.000100
17132	0.000100
17219	0.000100
17241	0.000100
17367	0.000100
17398	0.000100
17406	0.000100
17463	0.000100
17557	0.000100
17595	0.000100
17647	0.000100
17702	0.000100
17936	0.000100
18254	0.000100
18306	0.000100
18339	0.000100
18371	0.000100
18571	0.000100
18646	0.000100
18771	0.000100
19069	0.000100
19083	0.000100
19116	0.000100
19137	0.000100
19289	0.000100
19486	0.000100
19499	0.000100
19526	0.000100
19574	0.000100
19644	0.000100
19653	0.000100
19662	0.000100
19700	0.000100
19717	0.000100
19838	0.000100
19849	0.000100
19957	0.000100
20051	0.000100
20054	0.000100
20061	0.000100
20207	0.000100
20237	0.000100
20431	0.000100
20492	0.000100
20599	0.000100
20672	0.000100
20697	0.000100
20706	0.000100
20843	0.000100
20844	0.000100
21033	0.000100
21229	0.000100
21263	0.000100
21271	0.000100
21292	0.000100
21332	0.000100
21695	0.000100
21723	0.000100
22059	0.000100
22191	0.000100
22231	0.000100
22334	0.000100
22338	0.000100
22637	0.000100
22977	0.000100
23032	0.000100
23065	0.000100
23124	0.000100
23136	0.000100
23192	0.000100
23227	0.000100
23253	0.000100
23329	0.000200
23331	0.000100
23709	0.000100
23790	0.000100
23969	0.000100
24052	0.000100
24054	0.000100
24061	0.000100
24095	0.000100
24136	0.000100
24151	0.000100
24213	0.000100
24278	0.000100
24287	0.000100
24393	0.000100
24395	0.000100
24466	0.000200
24523	0.000100
24549	0.000100
24588	0.000100
24626	0.000100
24793	0.000100
24836	0.000100
24838	0.000100
24857	0.000100
24877	0.000100
24900	0.000100
25049	0.000100
25101	0.000100
25117	0.000100
25258	0.000100
25368	0.000100
25470	0.000100
25735	0.000100
25760	0.000100
25762	0.000100
25970	0.000100
26004	0.000100
26057	0.000100
26123	0.000100
26126	0.000100
26208	0.000100
26312	0.000100
26319	0.000100
26332	0.000100
26409	0.000100
26573	0.000100
26660	0.000100
26666	0.000100
26759	0.000100
26797	0.000100
26900	0.000100
26917	0.000100
26963	0.000100
26984	0.000100
27071	0.000100
27078	0.000100
27128	0.000100
27141	0.000300
27202	0.000100
27236	0.000100
27317	0.000100
27427	0.000100
27701	0.000100
27709	0.000100
27820	0.000100
28007	0.000100
28029	0.000100
28150	0.000100
28189	0.000100
28193	0.000100
28241	0.000100
28389	0.000100
28416	0.000100
28437	0.000100
28443	0.000100
28452	0.000100
28525	0.000100
28544	0.000100
28595	0.000100
28692	0.000100
28823	0.000100
28847	0.000100
28950	0.000100
29179	0.000100
29189	0.000100
29209	0.000100
29249	0.000100
29413	0.000100
29504	0.000100
29712	0.000100
29919	0.000100
29922	0.000100
30042	0.000100
30067	0.000100
30117	0.000100
30136	0.000100
30179	0.000100
30226	0.000100
30411	0.000100
30551	0.000100
30553	0.000100
30577	0.000100
30657	0.000100
30787	0.000100
30835	0.000100
30860	0.000100
30883	0.000100
30890	0.000100
30919	0.000100
30976	0.000100
31039	0.000100
31069	0.000100
31100	0.000100
31149	0.000100
31178	0.000100
31190	0.000100
31303	0.000100
31310	0.000100
31321	0.000100
31332	0.000100
31347	0.000100
31403	0.000100
31439	0.000100
31566	0.000100
31668	0.000100
31700	0.000100
31739	0.000100
31981	0.000100
32049	0.000100
32077	0.000100
32294	0.000100
32351	0.000100
32353	0.000100
32362	0.000100
32437	0.000100
32449	0.000100
32479	0.000100
32732	0.000100
32733	0.000100
32820	0.000100
32918	0.000100
33030	0.000100
33069	0.000100
33425	0.000100
33655	0.000100
33879	0.000100
33918	0.000100
34000	0.000100
34182	0.000100
34369	0.000100
34372	0.000100
34379	0.000100
34402	0.000100
34413	0.000100
34491	0.000100
34592	0.000100
34702	0.000100
34751	0.000100
34770	0.000100
34841	0.000100
34915	0.000100
34932	0.000100
34943	0.000100
34956	0.000100
35030	0.000100
35088	0.000100
35101	0.000100
35223	0.000100
35438	0.000100
35446	0.000100
35517	0.000100
35679	0.000100
35982	0.000100
36054	0.000100
36072	0.000100
36123	0.000100
36318	0.000100
36348	0.000100
36476	0.000100
36689	0.000100
36759	0.000100
36771	0.000100
36802	0.000100
36896	0.000100
37044	0.000100
37239	0.000100
37301	0.000100
37337	0.000100
37371	0.000100
37380	0.000100
37411	0.000100
37443	0.000100
37617	0.000100
37658	0.000100
37678	0.000100
37689	0.000100
37766	0.000100
37837	0.000100
37853	0.000100
37884	0.000100
38052	0.000100
38161	0.000100
38183	0.000100
38192	0.000100
38364	0.000100
38398	0.000100
38479	0.000100
38713	0.000100
38714	0.000100
38751	0.000100
38765	0.000100
38830	0.000100
38883	0.000100
38910	0.000100
39021	0.000100
39100	0.000100
39106	0.000100
39314	0.000100
39330	0.000100
39342	0.000100
39392	0.000100
39420	0.000100
39492	0.000100
39546	0.000100
39597	0.000100
39623	0.000100
39673	0.000100
39682	0.000100
39700	0.000100
39844	0.000100
39947	0.000100
39979	0.000100
40002	0.000100
40047	0.000100
40109	0.000100
40174	0.000100
40303	0.000100
40349	0.000100
40385	0.000100
40404	0.000100
40469	0.000100
40642	0.000100
40645	0.000100
40726	0.000100
40989	0.000100
41009	0.000100
41092	0.000100
41232	0.000100
41383	0.000100
41624	0.000100
41682	0.000100
41736	0.000100
41765	0.000100
41883	0.000100
42073	0.000100
42112	0.000100
42219	0.000100
42489	0.000100
42545	0.000100
42641	0.000100
42758	0.000100
42788	0.000100
42837	0.000100
43032	0.000100
43066	0.000100
43103	0.000100
43230	0.000100
43240	0.000100
43283	0.000100
43483	0.000100
43573	0.000100
43679	0.000100
43697	0.000100
43701	0.000100
43893	0.000100
44008	0.000100
44107	0.000100
44111	0.000100
44135	0.000100
44176	0.000100
44249	0.000100
44352	0.000100
44366	0.000100
44488	0.000100
44494	0.000100
44507	0.000100
44712	0.000100
44892	0.000100
45201	0.000100
45275	0.000100
45283	0.000100
45381	0.000100
45627	0.000100
45635	0.000100
45742	0.000100
45746	0.000100
45790	0.000100
45810	0.000100
45825	0.000100
45883	0.000100
46107	0.000100
46131	0.000100
46245	0.000100
46256	0.000100
46415	0.000100
46434	0.000100
46477	0.000100
46563	0.000100
46694	0.000100
46766	0.000100
47031	0.000100
47104	0.000100
47122	0.000100
47495	0.000100
47788	0.000100
47833	0.000100
47878	0.000100
48211	0.000100
48266	0.000100
48577	0.000100
48644	0.000100
48704	0.000100
48753	0.000100
48949	0.000100
49001	0.000100
49130	0.000100
49157	0.000100
49183	0.000100
49260	0.000100
49308	0.000100
49352	0.000100
49498	0.000100
49534	0.000100
49694	0.000100
49709	0.000100
49769	0.000100
49775	0.000100
49831	0.000100
49955	0.000100
50004	0.000100
50008	0.000100
50009	0.000100
50055	0.000100
50155	0.000100
50494	0.000100
50505	0.000100
50718	0.000100
50789	0.000100
50805	0.000100
50820	0.000100
50845	0.000100
50857	0.000100
50930	0.000100
50974	0.000200
50989	0.000100
51186	0.000100
51229	0.000100
51299	0.000100
51399	0.000100
51453	0.000100
51507	0.000100
51575	0.000100
51577	0.000100
51643	0.000100
51732	0.000100
51820	0.000100
51919	0.000100
51958	0.000100
51970	0.000100
52006	0.000100
52137	0.000100
52366	0.000100
52390	0.000100
52456	0.000100
52472	0.000100
52530	0.000100
52593	0.000100
52598	0.000100
52634	0.000100
52697	0.000100
52940	0.000100
53284	0.000100
53302	0.000100
53381	0.000100
53446	0.000100
53661	0.000100
53833	0.000100
53899	0.000100
53914	0.000100
53980	0.000100
54093	0.000100
54222	0.000100
54296	0.000100
54335	0.000100
54457	0.000100
54496	0.000100
54509	0.000100
54751	0.000100
54787	0.000100
54839	0.000100
54844	0.000100
54900	0.000100
55142	0.000100
55478	0.000100
55534	0.000100
55559	0.000100
55635	0.000100
55814	0.000100
55888	0.000100
55897	0.000100
55910	0.000100
55974	0.000200
56116	0.000100
56420	0.000100
56493	0.000100
56503	0.000100
56509	0.000100
56632	0.000100
56661	0.000100
56666	0.000100
56678	0.000100
56679	0.000100
56925	0.000100
57069	0.000100
57154	0.000100
57216	0.000100
57452	0.000100
57537	0.000100
57614	0.000100
57750	0.000100
57765	0.000100
57917	0.000100
57985	0.000100
58368	0.000100
58440	0.000100
58462	0.000100
58505	0.000100
58735	0.000100
58740	0.000100
58816	0.000100
58864	0.000100
58891	0.000100
58918	0.000100
58931	0.000100
58978	0.000100
59103	0.000100
59171	0.000100
59211	0.000100
59220	0.000100
59237	0.000100
59241	0.000100
59357	0.000100
59428	0.000100
59484	0.000100
59617	0.000100
59637	0.000100
59690	0.000100
59714	0.000100
59741	0.000100
60067	0.000100
60225	0.000100
60303	0.000100
60404	0.000100
60474	0.000100
60490	0.000100
60652	0.000100
60835	0.000100
60840	0.000100
60930	0.000100
61157	0.000100
61288	0.000100
61379	0.000100
61408	0.000100
61412	0.000100
61598	0.000100
61729	0.000100
61762	0.000100
62051	0.000100
62117	0.000100
62128	0.000100
62309	0.000100
62339	0.000100
62581	0.000100
62651	0.000100
62799	0.000100
62875	0.000100
62917	0.000100
63090	0.000100
63449	0.000100
63572	0.000100
63641	0.000100
63669	0.000100
63753	0.000100
63781	0.000100
63819	0.000100
63890	0.000100
63912	0.000100
63946	0.000100
63977	0.000100
64032	0.000100
64092	0.000100
64151	0.000100
64209	0.000100
64244	0.000100
64339	0.000100
64455	0.000100
64524	0.000100
64536	0.000100
64628	0.000100
64851	0.000100
64986	0.000100
65003	0.000100
65035	0.000100
65184	0.000100
65520	0.000100
65598	0.000100
65624	0.000100
65907	0.000100
66008	0.000100
66089	0.000100
66266	0.000100
66382	0.000100
66494	0.000100
66592	0.000100
66632	0.000100
66635	0.000100
66652	0.000100
66711	0.000100
66817	0.000100
66914	0.000100
66925	0.000100
66961	0.000100
67087	0.000100
67163	0.000100
67287	0.000100
67397	0.000100
67457	0.000100
67490	0.000100
67523	0.000100
67541	0.000100
67565	0.000100
67647	0.000100
67794	0.000100
68191	0.000100
68212	0.000100
68321	0.000100
68421	0.000100
68492	0.000100
68550	0.000100
68639	0.000100
68717	0.000100
68736	0.000100
68752	0.000100
68791	0.000100
68808	0.000100
68857	0.000100
68925	0.000100
69013	0.000100
69098	0.000100
69202	0.000100
69230	0.000100
69247	0.000100
69331	0.000100
69360	0.000100
69406	0.000100
69461	0.000100
69507	0.000100
69553	0.000100
69576	0.000100
69701	0.000100
70028	0.000100
70034	0.000100
70340	0.000100
70460	0.000100
70487	0.000100
70591	0.000100
70676	0.000100
70748	0.000100
70796	0.000100
70981	0.000100
70982	0.000100
71064	0.000100
71245	0.000100
71270	0.000100
71290	0.000100
71324	0.000100
71332	0.000100
71379	0.000100
71387	0.000100
71839	0.000100
72028	0.000100
72078	0.000100
72084	0.000100
72105	0.000100
72239	0.000100
72274	0.000100
72281	0.000100
72315	0.000100
72480	0.000100
72500	0.000100
72518	0.000100
72661	0.000100
72672	0.000100
72762	0.000100
72815	0.000100
72862	0.000100
72962	0.000100
73004	0.000100
73032	0.000100
73126	0.000100
73131	0.000100
73241	0.000100
73529	0.000100
73539	0.000100
73612	0.000100
73650	0.000100
73734	0.000100
73748	0.000100
73749	0.000100
73754	0.000100
73999	0.000100
74058	0.000100
74066	0.000100
74175	0.000100
74187	0.000100
74295	0.000100
74403	0.000100
74533	0.000100
74737	0.000100
74743	0.000100
74746	0.000100
74758	0.000100
74841	0.000100
74884	0.000100
74917	0.000100
74922	0.000100
74973	0.000100
75337	0.000100
75451	0.000100
75637	0.000100
75648	0.000100
75671	0.000100
75713	0.000100
75764	0.000100
75822	0.000100
76062	0.000100
76204	0.000100
76210	0.000100
76482	0.000100
76524	0.000100
76551	0.000100
76632	0.000100
76649	0.000100
76670	0.000100
76892	0.000100
76955	0.000100
76968	0.000100
76999	0.000100
77047	0.000100
77087	0.000100
77096	0.000100
77111	0.000100
77179	0.000100
77427	0.000100
77495	0.000100
77697	0.000100
77745	0.000100
77755	0.000100
77824	0.000100
77974	0.000100
78239	0.000100
78595	0.000100
78636	0.000100
78809	0.000100
78874	0.000100
79010	0.000100
79313	0.000100
79368	0.000100
79499	0.000100
79530	0.000100
79981	0.000100
80111	0.000100
80117	0.000100
80164	0.000100
80247	0.000100
80292	0.000100
80311	0.000100
80312	0.000100
80475	0.000100
80543	0.000100
80725	0.000100
80776	0.000100
80780	0.000100
80960	0.000100
81109	0.000100
81223	0.000100
81323	0.000100
81340	0.000100
81345	0.000100
81440	0.000100
81494	0.000100
81551	0.000100
81567	0.000100
81621	0.000100
81915	0.000100
82237	0.000100
82245	0.000100
82341	0.000100
82534	0.000100
82691	0.000100
82711	0.000100
82792	0.000100
83041	0.000100
83110	0.000100
83135	0.000100
83155	0.000100
83168	0.000100
83316	0.000100
83413	0.000100
83471	0.000100
83719	0.000100
83772	0.000100
83834	0.000100
83900	0.000100
83949	0.000100
84001	0.000100
84052	0.000200
84053	0.000100
84168	0.000100
84210	0.000100
84358	0.000100
84441	0.000100
84457	0.000100
84594	0.000100
84645	0.000100
84670	0.000200
84723	0.000100
84736	0.000100
84896	0.000100
84930	0.000100
85150	0.000100
85322	0.000100
85590	0.000100
85622	0.000100
85739	0.000100
85853	0.000100
85881	0.000100
85898	0.000100
85905	0.000100
85950	0.000100
85963	0.000100
86009	0.000100
86031	0.000100
86038	0.000100
86114	0.000100
86185	0.000100
86217	0.000100
86288	0.000100
86504	0.000100
86561	0.000100
86602	0.000100
86710	0.000100
86775	0.000100
86777	0.000100
86827	0.000100
86910	0.000100
86911	0.000100
87055	0.000100
87144	0.000100
87165	0.000100
87288	0.000100
87336	0.000100
87394	0.000100
87411	0.000100
87477	0.000100
87609	0.000100
87775	0.000100
87783	0.000100
87880	0.000100
87928	0.000100
87950	0.000100
88023	0.000100
88089	0.000100
88095	0.000100
88123	0.000100
88143	0.000100
88225	0.000100
88246	0.000100
88256	0.000100
88331	0.000100
88412	0.000100
88463	0.000100
88588	0.000100
88671	0.000100
88712	0.000100
88789	0.000100
88802	0.000100
88812	0.000100
88897	0.000100
88900	0.000100
89077	0.000100
89127	0.000100
89237	0.000100
89324	0.000100
89331	0.000100
89351	0.000100
89376	0.000100
89488	0.000100
89522	0.000100
89621	0.000100
89629	0.000100
89632	0.000100
89659	0.000100
89806	0.000100
89899	0.000100
89959	0.000100
89968	0.000100
90050	0.000100
90389	0.000100
90409	0.000100
90461	0.000100
90625	0.000100
90698	0.000100
90706	0.000100
90837	0.000100
90943	0.000100
90990	0.000100
91144	0.000100
91235	0.000100
91771	0.000100
91785	0.000100
91885	0.000100
91978	0.000100
92076	0.000100
92230	0.000100
92255	0.000100
92271	0.000100
92281	0.000100
92286	0.000100
92290	0.000100
92383	0.000100
92514	0.000100
92780	0.000100
92784	0.000100
92818	0.000100
92838	0.000100
92867	0.000100
92871	0.000100
92887	0.000100
92906	0.000100
92911	0.000100
93136	0.000100
93191	0.000100
93228	0.000100
93288	0.000100
93355	0.000100
93431	0.000100
93499	0.000100
93591	0.000100
93671	0.000100
93838	0.000100
93880	0.000100
93893	0.000100
93944	0.000100
94094	0.000100
94102	0.000100
94244	0.000100
94361	0.000100
94509	0.000100
94530	0.000100
94542	0.000100
94815	0.000100
94835	0.000100
94984	0.000100
95013	0.000100
95049	0.000100
95050	0.000100
95095	0.000100
95159	0.000100
95164	0.000100
95385	0.000100
95395	0.000100
95511	0.000100
95594	0.000100
96066	0.000100
96228	0.000100
96283	0.000100
96343	0.000100
96367	0.000100
96397	0.000100
96517	0.000100
96650	0.000100
96695	0.000100
96781	0.000100
96825	0.000100
96861	0.000100
96983	0.000100
97004	0.000100
97015	0.000100
97024	0.000100
97027	0.000100
97034	0.000100
97052	0.000100
97130	0.000100
97156	0.000100
97300	0.000100
97394	0.000100
97517	0.000100
97805	0.000100
97863	0.000100
97870	0.000100
98017	0.000100
98060	0.000100
98167	0.000100
98253	0.000100
98262	0.000100
98341	0.000100
98400	0.000200
98561	0.000100
98565	0.000100
98677	0.000100
98679	0.000100
98685	0.000100
98760	0.000100
98820	0.000100
99034	0.000100
99070	0.000100
99125	0.000100
99189	0.000100
99306	0.000100
99335	0.000100
99344	0.000100
99538	0.000100
99831	0.000100
99897	0.000100
99985	0.000100
100115	0.000100
100176	0.000100
100289	0.000200
100314	0.000100
100464	0.000100
100614	0.000100
100621	0.000100
100681	0.000100
100762	0.000100
100833	0.000100
100879	0.000100
101016	0.000100
101131	0.000100
101270	0.000100
101298	0.000100
101457	0.000100
101475	0.000100
101741	0.000100
101781	0.000100
101868	0.000100
101927	0.000100
102040	0.000100
102062	0.000100
102442	0.000100
102459	0.000100
102608	0.000100
102658	0.000100
102853	0.000100
102939	0.000100
102984	0.000100
103009	0.000100
103104	0.000100
103168	0.000100
103177	0.000100
103287	0.000100
103438	0.000100
103464	0.000100
103498	0.000100
103499	0.000100
103553	0.000100
103609	0.000100
103852	0.000100
103960	0.000100
103982	0.000100
104033	0.000100
104124	0.000100
104155	0.000100
104321	0.000100
104404	0.000100
104537	0.000100
104566	0.000100
104606	0.000100
104660	0.000100
104703	0.000100
104734	0.000100
104766	0.000100
104803	0.000100
104967	0.000100
104995	0.000100
105066	0.000100
105112	0.000100
105121	0.000100
105386	0.000100
105452	0.000100
105471	0.000100
105494	0.000100
105561	0.000100
105578	0.000100
105584	0.000100
105792	0.000100
105829	0.000100
105868	0.000100
105969	0.000100
106080	0.000100
106083	0.000100
106131	0.000100
106177	0.000100
106227	0.000100
106414	0.000100
106425	0.000100
106447	0.000100
106588	0.000100
106703	0.000100
106898	0.000100
106962	0.000100
107023	0.000100
107255	0.000100
107304	0.000100
107591	0.000100
107612	0.000100
107713	0.000100
107754	0.000100
107805	0.000100
107862	0.000100
108130	0.000100
108146	0.000100
108148	0.000100
108215	0.000100
108217	0.000100
108263	0.000100
108330	0.000100
108408	0.000100
108474	0.000100
108599	0.000100
108878	0.000100
108912	0.000100
109020	0.000100
109198	0.000100
109280	0.000100
109469	0.000100
109473	0.000100
109524	0.000100
109541	0.000100
109696	0.000100
109732	0.000100
109740	0.000100
109844	0.000100
110009	0.000100
110046	0.000100
110051	0.000100
110172	0.000100
110245	0.000100
110260	0.000100
110363	0.000100
110421	0.000100
110457	0.000100
110576	0.000100
110764	0.000100
110833	0.000100
110858	0.000100
110905	0.000100
111142	0.000100
111221	0.000100
111229	0.000100
111275	0.000100
111510	0.000100
111770	0.000100
111866	0.000100
112011	0.000100
112116	0.000100
112135	0.000100
112277	0.000100
112312	0.000100
112413	0.000100
112665	0.000100
112788	0.000100
112901	0.000100
112914	0.000100
113096	0.000100
113532	0.000100
113657	0.000100
113694	0.000100
113916	0.000100
113993	0.000100
114107	0.000100
114127	0.000100
114130	0.000100
114204	0.000100
114296	0.000100
114471	0.000100
114626	0.000100
114724	0.000100
114759	0.000100
114982	0.000100
115000	0.000100
115069	0.000100
115125	0.000100
115131	0.000100
115509	0.000100
115512	0.000100
115600	0.000100
115718	0.000100
115741	0.000100
116131	0.000100
116141	0.000100
116155	0.000100
116252	0.000100
116485	0.000100
116662	0.000100
116688	0.000100
116745	0.000100
116749	0.000100
116816	0.000100
116817	0.000100
116829	0.000100
116959	0.000100
116965	0.000100
116997	0.000100
117180	0.000100
117304	0.000100
117306	0.000100
117328	0.000100
117436	0.000100
117476	0.000100
117494	0.000100
117591	0.000100
117620	0.000100
117623	0.000100
117857	0.000100
117964	0.000100
118160	0.000100
118283	0.000100
118389	0.000100
119084	0.000100
119096	0.000100
119175	0.000100
119193	0.000100
119331	0.000100
119431	0.000100
119546	0.000100
120014	0.000100
120141	0.000100
120155	0.000100
120204	0.000100
120266	0.000100
120688	0.000100
120833	0.000100
120850	0.000100
120985	0.000100
121016	0.000100
121037	0.000100
121045	0.000100
121082	0.000100
121096	0.000100
121142	0.000100
121202	0.000100
121299	0.000100
121316	0.000100
121457	0.000100
121700	0.000100
121886	0.000100
122013	0.000100
122057	0.000100
122268	0.000100
122377	0.000100
122443	0.000100
122551	0.000100
122663	0.000100
123181	0.000100
123313	0.000100
123482	0.000100
123691	0.000100
123822	0.000100
123835	0.000100
123955	0.000100
124011	0.000100
124103	0.000100
124137	0.000100
124220	0.000100
124287	0.000100
124317	0.000100
124358	0.000100
124389	0.000100
124414	0.000100
124427	0.000100
124524	0.000100
124526	0.000100
124558	0.000100
124592	0.000100
124723	0.000100
124806	0.000100
124826	0.000100
124985	0.000100
125004	0.000100
125057	0.000100
125077	0.000100
125224	0.000100
125277	0.000100
125506	0.000100
125539	0.000100
125547	0.000100
125682	0.000100
125884	0.000100
125909	0.000100
125961	0.000100
126018	0.000100
126398	0.000100
126526	0.000100
126549	0.000100
126645	0.000100
126727	0.000100
126737	0.000100
126757	0.000100
126759	0.000100
126789	0.000100
127013	0.000100
127094	0.000100
127288	0.000100
127330	0.000100
127336	0.000100
127394	0.000100
127429	0.000100
127534	0.000100
127618	0.000100
127664	0.000200
127732	0.000100
127754	0.000100
127764	0.000100
127877	0.000100
127921	0.000100
127981	0.000100
128069	0.000200
128180	0.000100
128206	0.000100
128229	0.000100
128313	0.000100
128375	0.000100
128401	0.000100
128457	0.000100
128472	0.000100
128591	0.000100
128672	0.000100
128681	0.000100
128752	0.000100
128775	0.000100
129335	0.000100
129337	0.000100
129406	0.000100
129575	0.000100
129826	0.000100
129927	0.000100
129933	0.000100
129971	0.000100
130424	0.000100
130585	0.000100
130679	0.000100
130752	0.000100
130785	0.000100
130839	0.000100
130852	0.000100
130867	0.000100
131173	0.000100
131223	0.000100
131255	0.000100
131269	0.000100
131299	0.000100
131331	0.000100
131494	0.000100
131700	0.000100
131810	0.000100
131816	0.000100
131851	0.000100
131895	0.000100
132030	0.000100
132149	0.000100
132238	0.000100
132372	0.000100
132511	0.000100
132624	0.000100
132695	0.000100
132792	0.000100
133056	0.000100
133113	0.000100
133176	0.000100
133287	0.000100
133429	0.000100
133484	0.000100
133521	0.000100
133731	0.000100
133750	0.000100
133890	0.000100
133903	0.000100
133999	0.000100
134000	0.000100
134025	0.000100
134125	0.000100
134240	0.000100
134279	0.000100
134286	0.000100
134371	0.000100
134510	0.000100
134672	0.000100
134754	0.000100
134757	0.000100
134787	0.000100
134812	0.000100
134858	0.000100
134869	0.000100
134956	0.000100
135052	0.000100
135058	0.000100
135266	0.000100
135351	0.000100
135464	0.000100
135589	0.000100
135614	0.000100
135670	0.000100
135748	0.000100
135791	0.000100
135793	0.000100
135874	0.000100
135875	0.000100
135881	0.000100
135904	0.000100
135963	0.000100
135993	0.000100
136074	0.000100
136161	0.000100
136175	0.000100
136203	0.000100
136342	0.000100
136352	0.000100
136374	0.000100
136380	0.000100
136416	0.000100
136417	0.000100
136445	0.000100
136508	0.000100
136679	0.000100
136700	0.000100
136772	0.000100
136854	0.000100
136992	0.000100
137120	0.000100
137129	0.000100
137149	0.000100
137202	0.000100
137353	0.000100
137385	0.000100
137638	0.000100
137648	0.000100
137758	0.000100
137842	0.000100
137896	0.000100
137992	0.000100
138185	0.000100
138274	0.000100
138660	0.000100
138844	0.000100
138848	0.000100
138948	0.000100
138963	0.000100
139041	0.000100
139568	0.000100
139596	0.000100
139612	0.000100
139704	0.000100
139895	0.000100
140023	0.000100
140077	0.000100
140136	0.000100
140232	0.000100
140435	0.000100
140586	0.000100
140599	0.000100
140818	0.000100
140916	0.000100
140918	0.000100
141097	0.000100
141161	0.000100
141163	0.000100
141178	0.000100
141291	0.000100
141355	0.000100
141513	0.000100
141635	0.000100
141700	0.000100
141747	0.000100
141766	0.000100
141876	0.000100
141904	0.000100
142052	0.000100
142157	0.000100
142193	0.000100
142452	0.000100
142482	0.000100
142880	0.000100
143121	0.000100
143309	0.000100
143436	0.000100
143509	0.000100
143574	0.000100
143635	0.000100
143647	0.000100
143654	0.000100
143674	0.000100
143756	0.000100
143767	0.000100
143858	0.000100
143879	0.000100
143946	0.000100
143972	0.000100
144262	0.000100
144300	0.000100
144371	0.000100
144563	0.000100
144665	0.000100
144682	0.000100
