key	frequency
1956	0.250400
1957	0.250417
1959	0.250450
1960	0.250467
1961	0.250483
1962	0.250533
1963	0.250583
1964	0.250600
1965	0.250633
1966	0.250667
1968	0.250700
1969	0.250733
1971	0.250750
1972	0.250783
1974	0.250833
1975	0.250883
1976	0.250917
1978	0.250933
1979	0.250950
1980	0.250983
1981	0.251050
1983	0.251083
1984	0.251117
1985	0.251217
1987	0.251250
1988	0.251283
1989	0.251317
1990	0.251350
1991	0.251417
1992	0.251450
1995	0.251467
1996	0.251500
1998	0.251533
1999	0.251583
2000	0.251617
2001	0.251633
2002	0.251667
2004	0.251733
2005	0.251767
2008	0.251850
2009	0.251900
2010	0.251917
2011	0.251933
2014	0.252000
2015	0.252017
2016	0.252083
2017	0.252100
2018	0.252167
2019	0.252233
2020	0.252283
2021	0.252317
2022	0.252333
2023	0.252367
2024	0.252383
2025	0.252400
2026	0.252417
2028	0.252450
2029	0.252467
2030	0.252500
2031	0.252517
2032	0.252533
2033	0.252550
2034	0.252583
2035	0.252600
2036	0.252617
2037	0.252650
2039	0.252700
2041	0.252750
2042	0.252800
2043	0.252850
2044	0.252900
2045	0.252983
2047	0.253033
2048	0.253050
2049	0.253100
2050	0.253150
2052	0.253200
2053	0.253217
2054	0.253233
2055	0.253250
2056	0.253317
2057	0.253367
2058	0.253417
2059	0.253450
2060	0.253517
2061	0.253617
2062	0.253633
2063	0.253717
2064	0.253767
2066	0.253783
2067	0.253883
2068	0.253950
2069	0.254000
2070	0.254067
2071	0.254100
2075	0.254167
2078	0.254183
2080	0.254200
2081	0.254250
2082	0.254267
2083	0.254317
2084	0.254350
2086	0.254417
2087	0.254450
2089	0.254500
2090	0.254517
2091	0.254600
2092	0.254633
2093	0.254667
2094	0.254717
2095	0.254750
2096	0.254817
2097	0.254833
2098	0.254917
2099	0.254933
2101	0.254950
2102	0.254983
2104	0.255033
2105	0.255067
2106	0.255100
2107	0.255133
2108	0.255183
2112	0.255217
2113	0.255233
2114	0.255250
2116	0.255267
2117	0.255333
2118	0.255367
2119	0.255400
2120	0.255450
2121	0.255467
2122	0.255500
2123	0.255533
2125	0.255567
2128	0.255617
2130	0.255633
2132	0.255667
2134	0.255683
2136	0.255700
2137	0.255733
2138	0.255750
2139	0.255817
2140	0.255833
2141	0.255850
2142	0.255867
2143	0.255883
2144	0.255917
2145	0.255967
2146	0.256017
2147	0.256050
2148	0.256067
2150	0.256083
2151	0.256100
2152	0.256117
2153	0.256150
2154	0.256167
2155	0.256200
2156	0.256267
2157	0.256317
2158	0.256333
2160	0.256350
2161	0.256367
2162	0.256400
2163	0.256433
2164	0.256467
2165	0.256533
2166	0.256550
2167	0.256567
2168	0.256617
2169	0.256633
2170	0.256717
2171	0.256733
2172	0.256750
2173	0.256800
2174	0.256850
2175	0.256900
2176	0.256933
2177	0.256950
2178	0.256983
2179	0.257050
2181	0.257083
2182	0.257133
2183	0.257167
2185	0.257183
2186	0.257233
2187	0.257283
2188	0.257333
2189	0.257383
2191	0.257433
2192	0.257467
2193	0.257500
2194	0.257517
2195	0.257567
2196	0.257650
2197	0.257683
2198	0.257783
2199	0.257817
2200	0.257883
2201	0.257900
2202	0.257917
2204	0.257967
2205	0.257983
2206	0.258000
2208	0.258033
2209	0.258050
2210	0.258067
2211	0.258133
2212	0.258150
2213	0.258183
2214	0.258217
2215	0.258250
2216	0.258300
2218	0.258317
2220	0.258350
2221	0.258400
2222	0.258433
2223	0.258450
2224	0.258483
2225	0.258517
2226	0.258533
2227	0.258583
2228	0.258600
2229	0.258617
2230	0.258633
2231	0.258667
2232	0.258683
2233	0.258717
2234	0.258750
2235	0.258800
2236	0.258817
2237	0.258883
2238	0.258900
2240	0.258917
2241	0.258967
2242	0.259000
2243	0.259017
2244	0.259067
2246	0.259083
2247	0.259150
2250	0.259183
2251	0.259200
2252	0.259217
2253	0.259233
2254	0.259267
2255	0.259300
2257	0.259350
2259	0.259367
2261	0.259433
2262	0.259483
2263	0.259533
2264	0.259583
2265	0.259650
2267	0.259683
2268	0.259717
2269	0.259733
2270	0.259783
2273	0.259800
2275	0.259883
2276	0.259900
2277	0.259917
2278	0.259933
2279	0.259983
2280	0.260000
2281	0.260033
2282	0.260067
2283	0.260083
2285	0.260133
2286	0.260167
2289	0.260217
2292	0.260233
2293	0.260267
2294	0.260283
2296	0.260317
2297	0.260383
2300	0.260417
2301	0.260467
2303	0.260517
2304	0.260550
2307	0.260583
2308	0.260633
2309	0.260650
2310	0.260667
2312	0.260683
2313	0.260700
2315	0.260717
2317	0.260767
2318	0.260783
2319	0.260800
2320	0.260817
2321	0.260833
2323	0.260850
2324	0.260883
2325	0.260900
2327	0.260917
2328	0.260967
2329	0.260983
2330	0.261017
2331	0.261033
2333	0.261050
2334	0.261083
2335	0.261117
2336	0.261167
2337	0.261183
2338	0.261200
2340	0.261233
2341	0.261283
2342	0.261300
2343	0.261350
2344	0.261400
2346	0.261433
2348	0.261483
2349	0.261500
2351	0.261567
2353	0.261617
2354	0.261650
2355	0.261733
2356	0.261817
2358	0.261850
2359	0.261900
2360	0.261933
2362	0.261983
2363	0.262033
2364	0.262050
2365	0.262083
2366	0.262133
2368	0.262150
2369	0.262200
2370	0.262250
2371	0.262283
2372	0.262300
2373	0.262350
2374	0.262367
2375	0.262383
2376	0.262400
2377	0.262433
2378	0.262450
2380	0.262467
2381	0.262517
2383	0.262550
2384	0.262600
2385	0.262617
2386	0.262633
2387	0.262650
2388	0.262683
2389	0.262700
2390	0.262717
2391	0.262783
2392	0.262800
2393	0.262817
2394	0.262833
2395	0.262850
2396	0.262900
2397	0.262917
2399	0.262950
2400	0.263000
2402	0.263017
2405	0.263033
2406	0.263050
2408	0.263083
2409	0.263117
2411	0.263133
2413	0.263150
2415	0.263183
2416	0.263200
2417	0.263217
2418	0.263233
2419	0.263283
2420	0.263300
2422	0.263317
2423	0.263350
2424	0.263383
2425	0.263433
2426	0.263450
2427	0.263467
2428	0.263483
2430	0.263517
2431	0.263533
2433	0.263550
2434	0.263567
2436	0.263617
2437	0.263633
2439	0.263667
2440	0.263700
2441	0.263717
2443	0.263733
2444	0.263750
2445	0.263783
2448	0.263817
2449	0.263850
2451	0.263900
2452	0.263933
2453	0.263950
2454	0.264000
2456	0.264033
2457	0.264067
2458	0.264083
2459	0.264117
2460	0.264167
2461	0.264183
2464	0.264200
2465	0.264217
2466	0.264233
2468	0.264250
2469	0.264317
2471	0.264350
2473	0.264383
2477	0.264400
2478	0.264417
2479	0.264450
2481	0.264467
2482	0.264500
2484	0.264550
2485	0.264567
2486	0.264583
2488	0.264617
2489	0.264667
2490	0.264717
2491	0.264733
2492	0.264783
2493	0.264850
2494	0.264867
2495	0.264917
2496	0.264967
2497	0.265000
2498	0.265050
2499	0.265083
2500	0.265133
2501	0.265150
2503	0.265200
2504	0.265250
2506	0.265267
2509	0.265283
2510	0.265350
2511	0.265367
2512	0.265383
2513	0.265400
2514	0.265417
2515	0.265433
2516	0.265450
2517	0.265483
2518	0.265500
2519	0.265517
2520	0.265550
2521	0.265600
2522	0.265667
2524	0.265700
2525	0.265733
2526	0.265767
2529	0.265783
2531	0.265833
2532	0.265883
2536	0.265917
2538	0.265933
2539	0.265950
2540	0.265967
2541	0.265983
2542	0.266033
2544	0.266083
2545	0.266100
2546	0.266117
2548	0.266133
2549	0.266150
2551	0.266167
2552	0.266183
2553	0.266233
2555	0.266267
2556	0.266283
2557	0.266300
2558	0.266317
2559	0.266367
2560	0.266383
2561	0.266450
2562	0.266467
2563	0.266500
2564	0.266533
2565	0.266550
2566	0.266600
2568	0.266633
2569	0.266650
2570	0.266683
2571	0.266717
2572	0.266767
2574	0.266800
2575	0.266817
2576	0.266833
2577	0.266883
2578	0.266900
2579	0.266917
2580	0.266983
2581	0.267000
2582	0.267117
2583	0.267150
2584	0.267167
2585	0.267267
2586	0.267350
2587	0.267383
2588	0.267400
2589	0.267433
2590	0.267467
2592	0.267517
2593	0.267550
2594	0.267567
2595	0.267583
2596	0.267650
2597	0.267667
2600	0.267700
2601	0.267733
2602	0.267750
2603	0.267767
2604	0.267817
2605	0.267833
2606	0.267850
2608	0.267900
2609	0.267950
2610	0.267967
2611	0.268017
2612	0.268033
2613	0.268050
2614	0.268067
2615	0.268117
2616	0.268133
2617	0.268167
2618	0.268200
2619	0.268233
2621	0.268250
2623	0.268283
2624	0.268300
2625	0.268333
2626	0.268350
2627	0.268383
2628	0.268400
2629	0.268417
2630	0.268433
2633	0.268450
2635	0.268467
2636	0.268500
2638	0.268517
2639	0.268550
2640	0.268567
2642	0.268583
2643	0.268633
2644	0.268667
2645	0.268700
2646	0.268717
2648	0.268767
2649	0.268783
2651	0.268833
2652	0.268867
2654	0.268900
2655	0.268933
2656	0.268983
2657	0.269000
2658	0.269033
2659	0.269100
2660	0.269133
2661	0.269167
2662	0.269233
2663	0.269250
2664	0.269283
2666	0.269317
2667	0.269367
2669	0.269417
2670	0.269483
2671	0.269500
2672	0.269517
2673	0.269583
2674	0.269600
2675	0.269617
2677	0.269633
2678	0.269650
2679	0.269683
2680	0.269717
2681	0.269750
2684	0.269783
2687	0.269833
2688	0.269867
2689	0.269900
2690	0.269933
2691	0.269967
2692	0.270033
2693	0.270067
2694	0.270083
2696	0.270117
2697	0.270133
2699	0.270183
2702	0.270200
2703	0.270233
2706	0.270283
2707	0.270417
2708	0.270433
2709	0.270467
2710	0.270483
2711	0.270500
2712	0.270517
2713	0.270550
2714	0.270583
2715	0.270600
2716	0.270617
2717	0.270683
2721	0.270717
2722	0.270767
2723	0.270800
2724	0.270867
2725	0.270900
2726	0.270917
2728	0.271000
2729	0.271017
2730	0.271033
2731	0.271083
2732	0.271100
2733	0.271117
2735	0.271150
2736	0.271183
2737	0.271200
2738	0.271217
2739	0.271250
2740	0.271283
2744	0.271300
2746	0.271333
2747	0.271367
2748	0.271400
2749	0.271433
2750	0.271467
2751	0.271550
2752	0.271600
2753	0.271633
2755	0.271650
2756	0.271667
2757	0.271717
2758	0.271733
2760	0.271750
2762	0.271800
2763	0.271817
2764	0.271833
2765	0.271850
2766	0.271867
2767	0.271883
2768	0.271900
2769	0.271983
2771	0.272000
2772	0.272050
2774	0.272083
2775	0.272100
2776	0.272133
2778	0.272183
2779	0.272200
2780	0.272250
2781	0.272317
2782	0.272333
2783	0.272350
2784	0.272367
2786	0.272400
2789	0.272450
2791	0.272517
2792	0.272550
2794	0.272583
2795	0.272617
2799	0.272633
2804	0.272650
2805	0.272667
2806	0.272733
2807	0.272800
2810	0.272817
2812	0.272867
2813	0.272883
2814	0.272933
2815	0.272950
2818	0.273017
2819	0.273067
2820	0.273083
2821	0.273100
2824	0.273167
2825	0.273183
2826	0.273200
2827	0.273217
2830	0.273233
2831	0.273267
2833	0.273317
2835	0.273367
2836	0.273383
2838	0.273400
2839	0.273450
2841	0.273483
2842	0.273500
2844	0.273550
2845	0.273583
2846	0.273600
2847	0.273633
2848	0.273683
2850	0.273700
2851	0.273750
2852	0.273767
2853	0.273783
2854	0.273800
2855	0.273817
2857	0.273833
2858	0.273850
2859	0.273867
2861	0.273883
2862	0.273967
2863	0.274000
2865	0.274033
2866	0.274050
2867	0.274067
2868	0.274100
2869	0.274133
2871	0.274167
2872	0.274183
2873	0.274217
2876	0.274233
2878	0.274267
2879	0.274283
2880	0.274350
2882	0.274367
2883	0.274433
2884	0.274450
2885	0.274483
2886	0.274517
2888	0.274567
2889	0.274617
2891	0.274683
2892	0.274700
2893	0.274717
2894	0.274733
2895	0.274767
2896	0.274800
2897	0.274833
2899	0.274850
2900	0.274883
2902	0.274900
2903	0.274917
2904	0.274950
2906	0.274983
2907	0.275000
2910	0.275050
2911	0.275067
2912	0.275083
2915	0.275117
2916	0.275133
2917	0.275150
2920	0.275167
2921	0.275217
2922	0.275250
2923	0.275300
2925	0.275317
2926	0.275400
2927	0.275417
2929	0.275450
2932	0.275483
2933	0.275533
2934	0.275583
2935	0.275600
2936	0.275617
2937	0.275650
2938	0.275683
2940	0.275717
2941	0.275733
2942	0.275767
2943	0.275800
2946	0.275833
2948	0.275883
2950	0.275900
2953	0.275950
2955	0.275983
2957	0.276017
2958	0.276033
2959	0.276050
2960	0.276067
2961	0.276083
2962	0.276117
2963	0.276133
2964	0.276150
2965	0.276167
2966	0.276183
2967	0.276200
2969	0.276217
2970	0.276283
2971	0.276317
2974	0.276350
2975	0.276400
2976	0.276417
2977	0.276450
2979	0.276483
2981	0.276500
2982	0.276517
2986	0.276533
2987	0.276600
2988	0.276633
2990	0.276667
2991	0.276683
2992	0.276700
2993	0.276717
2995	0.276733
2996	0.276800
2998	0.276850
2999	0.276867
3000	0.276900
3001	0.276933
3002	0.276950
3003	0.276967
3004	0.276983
3005	0.277000
3007	0.277017
3008	0.277067
3009	0.277150
3011	0.277200
3012	0.277217
3013	0.277250
3014	0.277267
3016	0.277283
3017	0.277300
3019	0.277350
3020	0.277383
3021	0.277417
3022	0.277450
3023	0.277467
3025	0.277500
3027	0.277550
3028	0.277583
3029	0.277633
3030	0.277650
3032	0.277667
3033	0.277717
3036	0.277750
3038	0.277817
3039	0.277833
3040	0.277850
3042	0.277867
3045	0.277883
3046	0.277900
3047	0.277917
3048	0.277950
3049	0.277967
3050	0.277983
3052	0.278050
3053	0.278100
3054	0.278117
3055	0.278150
3058	0.278167
3059	0.278183
3060	0.278200
3061	0.278233
3063	0.278250
3065	0.278317
3066	0.278350
3067	0.278383
3068	0.278400
3069	0.278433
3071	0.278450
3072	0.278500
3073	0.278533
3075	0.278550
3076	0.278583
3077	0.278633
3079	0.278667
3080	0.278683
3081	0.278700
3083	0.278733
3084	0.278750
3086	0.278767
3087	0.278800
3089	0.278817
3090	0.278833
3092	0.278850
3093	0.278883
3094	0.278900
3096	0.278917
3097	0.278950
3098	0.279000
3099	0.279017
3100	0.279033
3101	0.279083
3103	0.279100
3104	0.279133
3105	0.279150
3108	0.279217
3109	0.279233
3110	0.279250
3111	0.279267
3112	0.279300
3113	0.279350
3114	0.279367
3115	0.279400
3116	0.279433
3117	0.279467
3118	0.279483
3119	0.279500
3120	0.279533
3122	0.279550
3123	0.279567
3125	0.279600
3126	0.279650
3127	0.279667
3130	0.279683
3131	0.279733
3132	0.279750
3133	0.279767
3135	0.279817
3136	0.279850
3137	0.279867
3140	0.279933
3142	0.279967
3143	0.279983
3144	0.280000
3145	0.280017
3148	0.280050
3149	0.280100
3150	0.280117
3151	0.280150
3152	0.280167
3153	0.280200
3156	0.280217
3157	0.280233
3158	0.280250
3159	0.280300
3160	0.280317
3161	0.280367
3163	0.280383
3164	0.280417
3166	0.280433
3167	0.280467
3170	0.280483
3171	0.280550
3172	0.280583
3173	0.280617
3175	0.280633
3176	0.280667
3177	0.280683
3178	0.280750
3179	0.280800
3180	0.280833
3183	0.280867
3184	0.280883
3185	0.280900
3187	0.280967
3189	0.280983
3190	0.281000
3192	0.281017
3193	0.281050
3194	0.281067
3195	0.281100
3196	0.281133
3197	0.281150
3198	0.281167
3199	0.281217
3200	0.281250
3201	0.281267
3202	0.281317
3203	0.281333
3205	0.281350
3206	0.281367
3207	0.281383
3210	0.281400
3211	0.281417
3213	0.281450
3214	0.281467
3216	0.281483
3217	0.281517
3218	0.281567
3221	0.281583
3222	0.281617
3223	0.281650
3225	0.281700
3227	0.281733
3229	0.281833
3230	0.281883
3231	0.281900
3233	0.281917
3234	0.281933
3237	0.281967
3238	0.282000
3239	0.282050
3241	0.282100
3243	0.282150
3244	0.282217
3246	0.282250
3247	0.282300
3248	0.282333
3251	0.282350
3253	0.282367
3254	0.282383
3255	0.282400
3256	0.282433
3257	0.282450
3258	0.282483
3259	0.282500
3263	0.282517
3265	0.282533
3267	0.282567
3269	0.282583
3270	0.282650
3271	0.282667
3274	0.282700
3275	0.282750
3276	0.282783
3279	0.282800
3280	0.282817
3282	0.282833
3284	0.282850
3285	0.282867
3292	0.282900
3296	0.282933
3298	0.282950
3303	0.282983
3304	0.283000
3308	0.283050
3312	0.283067
3313	0.283083
3315	0.283117
3316	0.283150
3317	0.283200
3318	0.283250
3319	0.283300
3320	0.283317
3323	0.283333
3324	0.283350
3325	0.283367
3328	0.283383
3329	0.283433
3330	0.283450
3331	0.283467
3332	0.283483
3333	0.283500
3334	0.283517
3335	0.283550
3337	0.283567
3338	0.283583
3339	0.283633
3340	0.283650
3341	0.283667
3342	0.283700
3343	0.283733
3344	0.283767
3345	0.283783
3346	0.283800
3348	0.283817
3349	0.283850
3350	0.283867
3351	0.283917
3352	0.283933
3353	0.283967
3354	0.283983
3355	0.284000
3356	0.284033
3357	0.284050
3360	0.284067
3361	0.284083
3362	0.284100
3363	0.284117
3368	0.284133
3369	0.284167
3370	0.284183
3371	0.284217
3372	0.284233
3373	0.284250
3374	0.284267
3375	0.284283
3376	0.284317
3377	0.284383
3380	0.284400
3381	0.284417
3382	0.284433
3383	0.284450
3385	0.284500
3387	0.284517
3389	0.284550
3391	0.284567
3393	0.284617
3395	0.284650
3398	0.284717
3401	0.284733
3403	0.284783
3404	0.284800
3406	0.284817
3407	0.284850
3408	0.284883
3409	0.284900
3410	0.284917
3411	0.285000
3414	0.285017
3415	0.285033
3416	0.285050
3417	0.285083
3418	0.285100
3420	0.285117
3422	0.285133
3423	0.285167
3424	0.285200
3425	0.285250
3427	0.285283
3429	0.285317
3430	0.285333
3431	0.285367
3436	0.285383
3440	0.285400
3442	0.285417
3444	0.285433
3445	0.285450
3446	0.285467
3447	0.285500
3448	0.285550
3449	0.285600
3451	0.285617
3453	0.285633
3454	0.285650
3455	0.285667
3457	0.285683
3458	0.285700
3459	0.285733
3460	0.285750
3462	0.285767
3463	0.285783
3464	0.285800
3465	0.285817
3466	0.285833
3467	0.285850
3469	0.285883
3470	0.285900
3471	0.285933
3473	0.285950
3474	0.285967
3475	0.285983
3476	0.286033
3477	0.286067
3478	0.286083
3479	0.286117
3480	0.286133
3482	0.286150
3483	0.286167
3484	0.286200
3485	0.286217
3486	0.286250
3487	0.286300
3488	0.286367
3489	0.286383
3491	0.286400
3492	0.286433
3494	0.286450
3496	0.286483
3498	0.286517
3499	0.286550
3500	0.286567
3502	0.286583
3504	0.286600
3505	0.286617
3506	0.286650
3507	0.286683
3508	0.286700
3509	0.286750
3510	0.286800
3511	0.286850
3512	0.286867
3514	0.286900
3515	0.286917
3517	0.286950
3518	0.286967
3519	0.287000
3522	0.287050
3523	0.287083
3526	0.287100
3527	0.287133
3528	0.287167
3531	0.287183
3533	0.287200
3534	0.287217
3535	0.287233
3537	0.287267
3538	0.287300
3539	0.287367
3541	0.287383
3542	0.287433
3543	0.287450
3545	0.287500
3550	0.287533
3552	0.287550
3557	0.287567
3560	0.287600
3564	0.287617
3566	0.287650
3567	0.287683
3568	0.287700
3569	0.287717
3571	0.287750
3572	0.287817
3573	0.287833
3574	0.287850
3575	0.287883
3576	0.287900
3578	0.287917
3580	0.287967
3581	0.287983
3582	0.288000
3584	0.288017
3586	0.288050
3587	0.288067
3588	0.288083
3589	0.288117
3591	0.288133
3592	0.288150
3593	0.288183
3594	0.288250
3595	0.288267
3597	0.288283
3598	0.288300
3599	0.288400
3602	0.288417
3603	0.288433
3606	0.288450
3610	0.288467
3611	0.288483
3612	0.288500
3613	0.288533
3614	0.288550
3616	0.288583
3619	0.288617
3620	0.288633
3621	0.288683
3622	0.288700
3623	0.288733
3624	0.288750
3625	0.288767
3627	0.288783
3628	0.288833
3630	0.288850
3631	0.288867
3634	0.288917
3635	0.288950
3637	0.289000
3638	0.289017
3639	0.289067
3640	0.289117
3641	0.289150
3642	0.289167
3643	0.289200
3644	0.289217
3645	0.289250
3648	0.289267
3649	0.289283
3650	0.289300
3653	0.289317
3654	0.289333
3656	0.289350
3658	0.289367
3660	0.289400
3661	0.289417
3662	0.289450
3663	0.289467
3664	0.289483
3665	0.289517
3667	0.289533
3668	0.289550
3669	0.289583
3670	0.289617
3671	0.289650
3672	0.289700
3673	0.289717
3674	0.289733
3677	0.289750
3678	0.289767
3679	0.289783
3681	0.289817
3682	0.289850
3684	0.289883
3690	0.289900
3692	0.289917
3693	0.289933
3694	0.289950
3696	0.289967
3697	0.289983
3698	0.290000
3699	0.290017
3700	0.290067
3701	0.290083
3702	0.290100
3703	0.290150
3705	0.290167
3706	0.290183
3707	0.290200
3708	0.290217
3709	0.290233
3710	0.290250
3712	0.290267
3713	0.290300
3715	0.290333
3717	0.290350
3718	0.290383
3721	0.290400
3723	0.290450
3725	0.290467
3727	0.290500
3730	0.290517
3731	0.290533
3733	0.290550
3734	0.290617
3736	0.290633
3738	0.290700
3739	0.290717
3740	0.290750
3742	0.290783
3743	0.290800
3746	0.290817
3747	0.290850
3748	0.290867
3749	0.290883
3752	0.290900
3755	0.290917
3756	0.290933
3757	0.290950
3758	0.290983
3759	0.291033
3761	0.291067
3762	0.291083
3763	0.291100
3765	0.291117
3766	0.291183
3767	0.291233
3769	0.291300
3771	0.291350
3772	0.291367
3773	0.291383
3775	0.291400
3776	0.291433
3777	0.291483
3780	0.291517
3781	0.291550
3782	0.291583
3783	0.291600
3784	0.291617
3786	0.291633
3787	0.291700
3788	0.291717
3789	0.291750
3790	0.291800
3791	0.291867
3792	0.291900
3794	0.291917
3795	0.291950
3797	0.291967
3800	0.291983
3801	0.292000
3803	0.292033
3804	0.292050
3805	0.292083
3807	0.292117
3809	0.292133
3810	0.292150
3812	0.292200
3814	0.292217
3815	0.292250
3816	0.292283
3817	0.292317
3818	0.292333
3819	0.292350
3820	0.292383
3821	0.292400
3822	0.292417
3823	0.292433
3824	0.292450
3825	0.292467
3827	0.292517
3828	0.292533
3829	0.292550
3831	0.292567
3834	0.292600
3836	0.292633
3839	0.292667
3840	0.292700
3841	0.292717
3844	0.292783
3845	0.292800
3846	0.292850
3847	0.292883
3848	0.292917
3850	0.292933
3851	0.292950
3852	0.292967
3854	0.293033
3855	0.293083
3856	0.293133
3859	0.293167
3861	0.293217
3863	0.293250
3864	0.293283
3865	0.293333
3867	0.293383
3868	0.293417
3870	0.293433
3872	0.293450
3873	0.293483
3874	0.293500
3875	0.293533
3877	0.293567
3880	0.293583
3882	0.293617
3884	0.293650
3885	0.293700
3886	0.293717
3887	0.293733
3888	0.293750
3890	0.293783
3891	0.293817
3893	0.293833
3895	0.293850
3896	0.293883
3901	0.293933
3902	0.293950
3903	0.293967
3905	0.294000
3907	0.294033
3909	0.294067
3910	0.294083
3911	0.294117
3912	0.294133
3913	0.294167
3914	0.294183
3915	0.294200
3916	0.294233
3917	0.294250
3919	0.294300
3921	0.294317
