key	frequency
25009	0.000100
25421	0.000100
25576	0.000100
25659	0.000100
25740	0.000100
25838	0.000100
25900	0.000100
25914	0.000100
25926	0.000100
25984	0.000100
26001	0.000100
26044	0.000100
26101	0.000100
26292	0.000100
26322	0.000100
26335	0.000100
26340	0.000100
26378	0.000100
26554	0.000100
26556	0.000100
26759	0.000100
26914	0.000100
26939	0.000100
27209	0.000100
27218	0.000100
27255	0.000100
27282	0.000100
27343	0.000100
27476	0.000100
27511	0.000100
27628	0.000100
27677	0.000100
27723	0.000100
27913	0.000100
27924	0.000100
27954	0.000100
28360	0.000100
28420	0.000100
28432	0.000100
28539	0.000100
28661	0.000100
28707	0.000100
28729	0.000100
28759	0.000100
28809	0.000100
28873	0.000100
28991	0.000100
29048	0.000100
29125	0.000100
29272	0.000100
29419	0.000100
29655	0.000100
29682	0.000100
29736	0.000100
29779	0.000100
29842	0.000100
29882	0.000100
29918	0.000100
29983	0.000100
30064	0.000100
30274	0.000100
30292	0.000100
30293	0.000100
30307	0.000100
30501	0.000100
30511	0.000100
30529	0.000100
30623	0.000100
30723	0.000100
30764	0.000200
30766	0.000100
30787	0.000100
30835	0.000100
30896	0.000100
30917	0.000100
30951	0.000100
30971	0.000100
31099	0.000100
31124	0.000100
31291	0.000100
31332	0.000100
31336	0.000100
31459	0.000100
31517	0.000100
31582	0.000100
31609	0.000100
31705	0.000100
31843	0.000100
31858	0.000100
31864	0.000100
31879	0.000100
31884	0.000100
31902	0.000100
32017	0.000100
32065	0.000100
32088	0.000100
32244	0.000100
32268	0.000100
32280	0.000100
32417	0.000100
32458	0.000100
32472	0.000100
32535	0.000100
32580	0.000100
32588	0.000100
32685	0.000100
32755	0.000100
32796	0.000100
32915	0.000100
32941	0.000100
32988	0.000100
33210	0.000100
33305	0.000100
33333	0.000100
33364	0.000100
33435	0.000100
33454	0.000100
33498	0.000100
33542	0.000100
33585	0.000100
33595	0.000100
33609	0.000100
33649	0.000100
33751	0.000100
33773	0.000100
33808	0.000100
33867	0.000100
33913	0.000100
34100	0.000100
34138	0.000100
34147	0.000100
34272	0.000100
34345	0.000100
34413	0.000100
34427	0.000100
34451	0.000100
34471	0.000100
34611	0.000100
34680	0.000100
34691	0.000100
34695	0.000100
34716	0.000100
34742	0.000100
34763	0.000100
34953	0.000100
34997	0.000100
35022	0.000100
35150	0.000100
35170	0.000100
35184	0.000100
35224	0.000100
35256	0.000100
35307	0.000100
35315	0.000100
35399	0.000100
35410	0.000100
35420	0.000100
35515	0.000100
35682	0.000100
35703	0.000100
35719	0.000100
35724	0.000100
35814	0.000100
35823	0.000100
35845	0.000100
35998	0.000100
36090	0.000100
36190	0.000100
36247	0.000100
36353	0.000100
36424	0.000100
36519	0.000100
36538	0.000100
36559	0.000100
36615	0.000100
36617	0.000100
36724	0.000100
36745	0.000100
36760	0.000100
36834	0.000100
36997	0.000100
37015	0.000100
37019	0.000100
37100	0.000100
37185	0.000100
37219	0.000100
37568	0.000100
37628	0.000100
37643	0.000100
37644	0.000100
37645	0.000100
37675	0.000100
37682	0.000100
37708	0.000100
37733	0.000100
37925	0.000100
37984	0.000100
38050	0.000100
38051	0.000100
38058	0.000100
38071	0.000100
38075	0.000100
38076	0.000100
38078	0.000100
38153	0.000100
38224	0.000100
38244	0.000100
38321	0.000100
38348	0.000100
38394	0.000100
38500	0.000100
38504	0.000100
38649	0.000100
38654	0.000100
38678	0.000100
38724	0.000100
38854	0.000200
38971	0.000100
39148	0.000100
39280	0.000100
39284	0.000100
39322	0.000100
39339	0.000100
39349	0.000100
39398	0.000100
39427	0.000100
39440	0.000100
39443	0.000100
39458	0.000100
39552	0.000100
39595	0.000100
39710	0.000100
39716	0.000100
39992	0.000100
40032	0.000100
40174	0.000100
40204	0.000100
40236	0.000100
40240	0.000100
40258	0.000100
40354	0.000100
40794	0.000100
40805	0.000100
40812	0.000100
40830	0.000100
40979	0.000100
41018	0.000100
41024	0.000100
41191	0.000100
41275	0.000100
41299	0.000100
41340	0.000100
41352	0.000100
41452	0.000100
41653	0.000100
41678	0.000100
41836	0.000100
41838	0.000100
42016	0.000100
42145	0.000100
42208	0.000100
42396	0.000100
42401	0.000100
42447	0.000100
42473	0.000100
42529	0.000100
42768	0.000100
42778	0.000100
42829	0.000100
42915	0.000100
43055	0.000100
43066	0.000100
43119	0.000100
43342	0.000100
43379	0.000100
43422	0.000100
43458	0.000100
43714	0.000100
43922	0.000100
43989	0.000100
44124	0.000100
44145	0.000100
44197	0.000100
44218	0.000100
44219	0.000100
44276	0.000100
44366	0.000100
44370	0.000100
44528	0.000100
44575	0.000100
44697	0.000100
44713	0.000100
44722	0.000100
44799	0.000100
44811	0.000100
44909	0.000100
44927	0.000100
44970	0.000100
44989	0.000100
45091	0.000100
45135	0.000100
45204	0.000100
45281	0.000100
45449	0.000100
45813	0.000100
45834	0.000100
45853	0.000100
45929	0.000100
45945	0.000100
46002	0.000100
46048	0.000100
46050	0.000100
46311	0.000100
46315	0.000100
46567	0.000100
46626	0.000100
46647	0.000100
46703	0.000100
46797	0.000100
46826	0.000100
46881	0.000100
46887	0.000100
46913	0.000100
46941	0.000100
46944	0.000100
46962	0.000100
47031	0.000100
47107	0.000100
47207	0.000100
47241	0.000100
47292	0.000100
47297	0.000100
47308	0.000100
47316	0.000100
47326	0.000100
47367	0.000100
47369	0.000100
47613	0.000100
47666	0.000100
47773	0.000100
47778	0.000100
47892	0.000100
47958	0.000100
48223	0.000100
48300	0.000100
48327	0.000100
48352	0.000100
48409	0.000100
48463	0.000100
48559	0.000100
48584	0.000100
48647	0.000100
48728	0.000100
48794	0.000100
48872	0.000100
49084	0.000100
49134	0.000100
49141	0.000100
49159	0.000100
49273	0.000100
49324	0.000100
49398	0.000100
49484	0.000100
49523	0.000100
49540	0.000100
49591	0.000100
49612	0.000100
49733	0.000100
49750	0.000200
49786	0.000200
49822	0.000100
49856	0.000100
49865	0.000100
49950	0.000100
49988	0.000100
50002	0.000100
50017	0.000100
50288	0.000100
50365	0.000100
50430	0.000100
50485	0.000100
50663	0.000100
50671	0.000100
50714	0.000100
50787	0.000100
50840	0.000100
50897	0.000100
51007	0.000100
51035	0.000100
51054	0.000100
51156	0.000100
51193	0.000100
51213	0.000100
51302	0.000100
51418	0.000100
51529	0.000100
51567	0.000100
51705	0.000100
51812	0.000100
51979	0.000100
51993	0.000100
52001	0.000100
52064	0.000100
52194	0.000100
52272	0.000100
52502	0.000100
52611	0.000100
52688	0.000100
52692	0.000100
52738	0.000100
52869	0.000100
52871	0.000100
52883	0.000100
52890	0.000100
52894	0.000100
53092	0.000100
53171	0.000100
53269	0.000100
53344	0.000100
53382	0.000100
53489	0.000100
53560	0.000100
53591	0.000100
53704	0.000100
53842	0.000100
53860	0.000100
54048	0.000100
54083	0.000100
54104	0.000100
54124	0.000100
54193	0.000100
54205	0.000100
54207	0.000100
54281	0.000100
54338	0.000100
54409	0.000100
54439	0.000100
54442	0.000100
54492	0.000100
54699	0.000100
54709	0.000100
54731	0.000100
54783	0.000100
54834	0.000100
55032	0.000100
55063	0.000100
55237	0.000100
55368	0.000100
55415	0.000100
55450	0.000100
55544	0.000100
55579	0.000100
55627	0.000100
55685	0.000100
55709	0.000100
55991	0.000200
56038	0.000100
56052	0.000100
56094	0.000100
56110	0.000200
56148	0.000100
56205	0.000100
56392	0.000100
56418	0.000100
56585	0.000100
56645	0.000100
56741	0.000100
56839	0.000100
56969	0.000100
57495	0.000100
57547	0.000100
57550	0.000100
57576	0.000100
57586	0.000100
57671	0.000100
57732	0.000100
57783	0.000100
57866	0.000100
57872	0.000100
57890	0.000100
57952	0.000100
58069	0.000100
58110	0.000100
58202	0.000100
58266	0.000100
58335	0.000100
58347	0.000100
58359	0.000100
58482	0.000100
58566	0.000100
58573	0.000100
58772	0.000100
58817	0.000100
58891	0.000100
58926	0.000100
59106	0.000100
59144	0.000100
59219	0.000100
59248	0.000100
59299	0.000100
59388	0.000100
59449	0.000100
59480	0.000100
59625	0.000100
59731	0.000100
59815	0.000100
59931	0.000100
60170	0.000100
60232	0.000100
60238	0.000100
60320	0.000100
60581	0.000100
60659	0.000100
60718	0.000100
61056	0.000100
61186	0.000100
61213	0.000100
61256	0.000100
61283	0.000100
61368	0.000100
61401	0.000100
61597	0.000100
61752	0.000100
61833	0.000100
61931	0.000100
61934	0.000100
62145	0.000100
62198	0.000100
62218	0.000100
62224	0.000100
62252	0.000100
62337	0.000100
62362	0.000100
62365	0.000100
62370	0.000100
62472	0.000100
62603	0.000100
62647	0.000100
62656	0.000100
62782	0.000100
62794	0.000100
62804	0.000100
62911	0.000100
62978	0.000100
63022	0.000100
63037	0.000200
63283	0.000100
63344	0.000100
63534	0.000100
63558	0.000100
63635	0.000200
64018	0.000100
64034	0.000100
64059	0.000100
64125	0.000100
64141	0.000100
64165	0.000100
64550	0.000100
64561	0.000100
64740	0.000100
64748	0.000100
64780	0.000100
64844	0.000100
65024	0.000100
65054	0.000100
65120	0.000100
65170	0.000100
65224	0.000100
65290	0.000100
65305	0.000100
65374	0.000100
65583	0.000100
65604	0.000100
65644	0.000100
65647	0.000100
65807	0.000100
65816	0.000100
66102	0.000100
66142	0.000100
66269	0.000100
66353	0.000100
66405	0.000100
66525	0.000100
66528	0.000100
66599	0.000100
66623	0.000100
66625	0.000100
66741	0.000100
66866	0.000100
66914	0.000100
67024	0.000100
67034	0.000100
67047	0.000100
67152	0.000100
67182	0.000100
67352	0.000100
67402	0.000100
67496	0.000100
67509	0.000100
67532	0.000100
67850	0.000100
67862	0.000100
67944	0.000100
67948	0.000100
68013	0.000100
68295	0.000100
68303	0.000100
68446	0.000100
68475	0.000100
68487	0.000100
68498	0.000100
68559	0.000100
68621	0.000100
68810	0.000100
68878	0.000100
68929	0.000100
69158	0.000100
69290	0.000100
69295	0.000100
69446	0.000100
69479	0.000100
69537	0.000100
69545	0.000100
69654	0.000100
69707	0.000100
69747	0.000100
69814	0.000100
69918	0.000100
69963	0.000100
70098	0.000100
70294	0.000100
70313	0.000100
70367	0.000100
70380	0.000100
70393	0.000100
70401	0.000100
70407	0.000100
70426	0.000100
70436	0.000100
70600	0.000100
70643	0.000100
70687	0.000100
70784	0.000100
70816	0.000100
70840	0.000100
71002	0.000100
71013	0.000100
71204	0.000100
71362	0.000100
71446	0.000100
71646	0.000100
71716	0.000100
71803	0.000100
71882	0.000100
72076	0.000100
72138	0.000100
72187	0.000100
72206	0.000100
72209	0.000100
72249	0.000100
72372	0.000100
72390	0.000100
72439	0.000100
72460	0.000100
72502	0.000100
72547	0.000100
72565	0.000100
72575	0.000100
72638	0.000100
72739	0.000100
72787	0.000100
72847	0.000100
72853	0.000100
72855	0.000100
72898	0.000100
72905	0.000100
72941	0.000100
73227	0.000100
73229	0.000100
73331	0.000100
73396	0.000100
73408	0.000100
73419	0.000100
73793	0.000100
73882	0.000100
73980	0.000200
74179	0.000100
74383	0.000100
74540	0.000100
74600	0.000100
74624	0.000100
74691	0.000100
74956	0.000100
74980	0.000100
75086	0.000100
75218	0.000100
75254	0.000100
75545	0.000100
75555	0.000100
75575	0.000100
75676	0.000100
75752	0.000100
75772	0.000100
75845	0.000100
75886	0.000100
75887	0.000100
76365	0.000100
76393	0.000100
76530	0.000100
76576	0.000100
76693	0.000100
76730	0.000100
76736	0.000100
76743	0.000100
76932	0.000100
76998	0.000100
77109	0.000100
77137	0.000100
77166	0.000100
77193	0.000100
77361	0.000100
77372	0.000100
77403	0.000100
77424	0.000100
77435	0.000100
77664	0.000100
77727	0.000100
77852	0.000100
77863	0.000100
77943	0.000100
77973	0.000100
78071	0.000100
78095	0.000100
78235	0.000100
78317	0.000100
78394	0.000100
78413	0.000100
78447	0.000100
78571	0.000100
78611	0.000100
78653	0.000100
78663	0.000100
78789	0.000100
78792	0.000100
78810	0.000100
78951	0.000100
78991	0.000100
79151	0.000100
79244	0.000100
79259	0.000100
79267	0.000100
79321	0.000100
79329	0.000100
79348	0.000100
79395	0.000100
79500	0.000100
79570	0.000100
79590	0.000100
79635	0.000100
79703	0.000100
79825	0.000100
79878	0.000100
79995	0.000100
80020	0.000100
80026	0.000100
80037	0.000100
80042	0.000100
80211	0.000100
80327	0.000100
80344	0.000100
80375	0.000100
80427	0.000100
80432	0.000100
80474	0.000100
80648	0.000100
80848	0.000100
81269	0.000100
81334	0.000100
81463	0.000100
81528	0.000100
81617	0.000100
81619	0.000100
81712	0.000100
81724	0.000100
81749	0.000100
81793	0.000100
81912	0.000100
81940	0.000100
81967	0.000100
81970	0.000100
81991	0.000100
82030	0.000100
82152	0.000100
82188	0.000100
82400	0.000100
82612	0.000100
82713	0.000100
82777	0.000100
82881	0.000100
82971	0.000100
83130	0.000100
83252	0.000100
83305	0.000100
83331	0.000100
83409	0.000100
83430	0.000100
83641	0.000100
83766	0.000100
83811	0.000100
83883	0.000100
83901	0.000100
83971	0.000100
84204	0.000100
84493	0.000100
84526	0.000100
84600	0.000100
84613	0.000100
84661	0.000100
84767	0.000100
84821	0.000100
84848	0.000100
84855	0.000100
84947	0.000100
85134	0.000100
85141	0.000100
85145	0.000100
85188	0.000100
85225	0.000100
85287	0.000100
85359	0.000100
85386	0.000100
85395	0.000100
85527	0.000100
85590	0.000100
85681	0.000100
85696	0.000100
85702	0.000100
85989	0.000100
86012	0.000100
86025	0.000100
86090	0.000100
86174	0.000100
86302	0.000100
86319	0.000100
86370	0.000100
86632	0.000100
86680	0.000100
86710	0.000100
86747	0.000100
86857	0.000100
86920	0.000100
86922	0.000100
86927	0.000100
86937	0.000100
87008	0.000100
87029	0.000100
87080	0.000100
87152	0.000100
87208	0.000100
87263	0.000100
87345	0.000100
87433	0.000100
87511	0.000100
87515	0.000100
87538	0.000100
87572	0.000100
87613	0.000100
87629	0.000100
87644	0.000100
87713	0.000100
87763	0.000100
87773	0.000100
87797	0.000100
87847	0.000100
87892	0.000100
87943	0.000100
88042	0.000100
88043	0.000100
88173	0.000100
88232	0.000100
88368	0.000100
88374	0.000100
88478	0.000100
88509	0.000100
88625	0.000100
88859	0.000100
89183	0.000100
89198	0.000100
89279	0.000100
89357	0.000100
89399	0.000100
89449	0.000100
89558	0.000100
89561	0.000100
89605	0.000100
89690	0.000100
89785	0.000100
89823	0.000100
89866	0.000100
89894	0.000100
89928	0.000100
90028	0.000100
90103	0.000100
90112	0.000100
90172	0.000100
90271	0.000100
90322	0.000100
90335	0.000100
90364	0.000100
90399	0.000100
90479	0.000100
90514	0.000100
90522	0.000100
90532	0.000100
90542	0.000100
90610	0.000100
90659	0.000100
90777	0.000100
90839	0.000100
90873	0.000100
90954	0.000100
90957	0.000100
90981	0.000100
91033	0.000100
91053	0.000100
91147	0.000100
91150	0.000100
91253	0.000100
91255	0.000100
91284	0.000100
91565	0.000100
91658	0.000100
91684	0.000100
91705	0.000100
91895	0.000100
92017	0.000100
92103	0.000100
92253	0.000100
92289	0.000100
92466	0.000100
92527	0.000100
92594	0.000100
92620	0.000100
92669	0.000100
92741	0.000100
92761	0.000100
92821	0.000100
92921	0.000100
93056	0.000100
93135	0.000100
93274	0.000100
93506	0.000100
93532	0.000100
93642	0.000100
93662	0.000100
93832	0.000100
93855	0.000100
93904	0.000100
93951	0.000100
94052	0.000100
94083	0.000200
94103	0.000100
94126	0.000100
94219	0.000100
94328	0.000100
94398	0.000100
94422	0.000100
94449	0.000100
94581	0.000100
94622	0.000100
94765	0.000100
94939	0.000100
95096	0.000100
95142	0.000100
95178	0.000100
95190	0.000100
95239	0.000100
95286	0.000100
95313	0.000100
95413	0.000100
95426	0.000100
95499	0.000100
95509	0.000100
95750	0.000100
95785	0.000100
95794	0.000100
95804	0.000100
95817	0.000100
95843	0.000100
95935	0.000100
96020	0.000100
96074	0.000100
96099	0.000100
96126	0.000100
96280	0.000100
96324	0.000100
96332	0.000100
96469	0.000100
96528	0.000100
96636	0.000100
96699	0.000100
96751	0.000100
96965	0.000100
97004	0.000100
97005	0.000100
97093	0.000100
97145	0.000100
97148	0.000100
97315	0.000100
97388	0.000100
97466	0.000100
97505	0.000100
97512	0.000100
97566	0.000100
97689	0.000100
97753	0.000100
97760	0.000100
97782	0.000100
97956	0.000100
98226	0.000100
98253	0.000100
98357	0.000100
98367	0.000100
98386	0.000100
98406	0.000100
98539	0.000100
98567	0.000100
98581	0.000100
98595	0.000100
98625	0.000100
98648	0.000100
98790	0.000100
98870	0.000100
98942	0.000100
98975	0.000100
99115	0.000100
99132	0.000100
99240	0.000100
99381	0.000100
99386	0.000100
99443	0.000100
99507	0.000100
99599	0.000100
99618	0.000100
99732	0.000100
99768	0.000100
99872	0.000100
99972	0.000100
100022	0.000100
100025	0.000100
100043	0.000100
100204	0.000100
100358	0.000100
100519	0.000100
100606	0.000100
100749	0.000100
100857	0.000100
100884	0.000100
100921	0.000100
101086	0.000100
101109	0.000100
101129	0.000100
101133	0.000100
101196	0.000100
101305	0.000100
101610	0.000100
101750	0.000100
101860	0.000100
101874	0.000100
101900	0.000100
101917	0.000100
102008	0.000100
102036	0.000100
102042	0.000100
102074	0.000100
102138	0.000100
102183	0.000100
102187	0.000100
102493	0.000100
102605	0.000100
102711	0.000100
102758	0.000100
102808	0.000100
102843	0.000100
102988	0.000100
103087	0.000100
103135	0.000100
103265	0.000100
103271	0.000100
103316	0.000100
103392	0.000100
103496	0.000100
103528	0.000100
103578	0.000100
103748	0.000100
103886	0.000100
104029	0.000100
104069	0.000100
104070	0.000100
104088	0.000100
104159	0.000100
104252	0.000100
104330	0.000100
104363	0.000100
104570	0.000100
104595	0.000100
104630	0.000100
104737	0.000100
104759	0.000100
104783	0.000100
104840	0.000100
105244	0.000100
105342	0.000100
105402	0.000100
105558	0.000100
105767	0.000100
106007	0.000100
106107	0.000100
106162	0.000100
106228	0.000100
106250	0.000100
106506	0.000100
106522	0.000100
106524	0.000100
106645	0.000100
106827	0.000100
106846	0.000100
106895	0.000100
106969	0.000100
107120	0.000100
107257	0.000100
107317	0.000100
107325	0.000100
107380	0.000100
107413	0.000100
107498	0.000100
107527	0.000100
107734	0.000100
107755	0.000100
107760	0.000100
107844	0.000100
107875	0.000100
107944	0.000200
107955	0.000100
108170	0.000100
108240	0.000100
108500	0.000100
108520	0.000100
108525	0.000100
108573	0.000100
108750	0.000100
108772	0.000100
108842	0.000100
108873	0.000100
108969	0.000100
108970	0.000100
108982	0.000100
109008	0.000100
109362	0.000100
109372	0.000100
109411	0.000100
109547	0.000100
109625	0.000100
109733	0.000100
109758	0.000100
109797	0.000100
109800	0.000100
109843	0.000100
109920	0.000100
109953	0.000100
109985	0.000100
110041	0.000100
110136	0.000100
110263	0.000100
110295	0.000100
110332	0.000100
110350	0.000100
110500	0.000100
110790	0.000100
110828	0.000100
110944	0.000100
111080	0.000100
111359	0.000100
111371	0.000100
111424	0.000100
111457	0.000100
111612	0.000100
111690	0.000100
111723	0.000100
111988	0.000100
112080	0.000100
112211	0.000100
112302	0.000100
112320	0.000100
112386	0.000100
112476	0.000100
112585	0.000100
112627	0.000100
112695	0.000100
112710	0.000100
112779	0.000100
112943	0.000100
