key	frequency
162	0.732200
163	0.732600
164	0.733100
165	0.733200
166	0.733700
167	0.733900
168	0.734200
169	0.734900
170	0.735300
171	0.735500
172	0.735900
173	0.736100
174	0.736400
175	0.736700
176	0.736800
177	0.737100
178	0.737400
179	0.737600
180	0.738000
181	0.738700
182	0.739000
183	0.739200
184	0.739600
185	0.739900
186	0.740300
187	0.740500
188	0.740900
189	0.741400
190	0.741700
191	0.742200
192	0.742500
193	0.742700
194	0.743000
195	0.743600
196	0.743800
197	0.743900
198	0.744100
199	0.744400
200	0.744600
201	0.744800
202	0.744900
203	0.745200
204	0.745700
205	0.745800
206	0.746200
207	0.746500
208	0.746900
209	0.747400
211	0.747800
212	0.748100
213	0.748400
214	0.748500
215	0.748600
216	0.748800
217	0.749100
219	0.749200
220	0.749400
221	0.749600
222	0.749900
223	0.750100
224	0.750600
225	0.750700
226	0.750800
227	0.750900
228	0.751100
230	0.751400
231	0.751700
232	0.751800
233	0.752000
234	0.752200
235	0.752300
236	0.752500
237	0.752700
238	0.753200
239	0.753500
240	0.753900
241	0.754200
242	0.754600
243	0.754900
244	0.755000
246	0.755200
247	0.755300
248	0.755800
249	0.756000
250	0.756400
251	0.756700
252	0.756900
253	0.757100
255	0.757400
256	0.757500
257	0.757700
259	0.758000
260	0.758600
262	0.759100
264	0.759200
265	0.759500
266	0.760100
267	0.760600
268	0.761000
269	0.761200
270	0.761400
271	0.761500
273	0.761600
274	0.762200
276	0.762400
277	0.763000
278	0.763100
279	0.763600
280	0.763700
281	0.763900
282	0.764200
283	0.764400
284	0.764600
285	0.764900
286	0.765500
287	0.765700
288	0.766000
289	0.766200
290	0.766300
291	0.766700
292	0.766900
293	0.767100
294	0.767300
295	0.767600
296	0.767800
297	0.768200
298	0.768400
299	0.768600
300	0.768900
302	0.769200
303	0.769500
304	0.769800
305	0.770100
306	0.770200
307	0.770400
309	0.770500
310	0.770700
312	0.771000
313	0.771300
314	0.771400
315	0.771600
316	0.771900
317	0.772000
319	0.772100
320	0.772200
321	0.772500
322	0.772700
323	0.772900
324	0.773000
325	0.773200
326	0.773700
327	0.773900
328	0.774000
329	0.774100
330	0.774500
331	0.774700
332	0.774900
334	0.775000
335	0.775100
336	0.775200
337	0.775500
339	0.775700
340	0.776000
341	0.776200
342	0.776300
343	0.776700
344	0.776800
347	0.777100
348	0.777300
349	0.777500
350	0.777600
351	0.777900
352	0.778000
355	0.778400
356	0.778500
357	0.778700
358	0.778800
360	0.778900
361	0.779100
362	0.779400
363	0.779600
364	0.779700
365	0.779900
366	0.780000
367	0.780100
368	0.780200
369	0.780300
370	0.780500
371	0.780600
372	0.780800
373	0.780900
374	0.781100
375	0.781300
377	0.781600
379	0.781800
380	0.781900
381	0.782000
383	0.782100
384	0.782200
385	0.782400
386	0.782600
388	0.782700
389	0.783000
390	0.783100
392	0.783500
394	0.783700
395	0.783900
396	0.784100
397	0.784200
398	0.784400
399	0.784600
400	0.784700
401	0.784800
402	0.785000
404	0.785300
405	0.785400
406	0.785800
407	0.786000
408	0.786200
409	0.786300
410	0.786400
414	0.786500
415	0.786800
418	0.787000
419	0.787100
420	0.787300
421	0.787700
422	0.787900
424	0.788000
426	0.788300
427	0.788400
428	0.788600
429	0.788700
430	0.788800
431	0.789000
432	0.789100
433	0.789300
437	0.789400
440	0.789500
442	0.789700
444	0.789800
445	0.789900
446	0.790200
447	0.790300
448	0.790400
449	0.790500
450	0.790600
451	0.790700
452	0.790900
453	0.791000
455	0.791100
456	0.791300
457	0.791400
458	0.791600
459	0.791700
460	0.791900
462	0.792000
463	0.792300
464	0.792400
465	0.792500
468	0.792600
469	0.792900
470	0.793000
471	0.793100
472	0.793200
474	0.793400
477	0.793500
479	0.793600
480	0.793800
481	0.793900
483	0.794000
484	0.794300
485	0.794400
486	0.794500
487	0.794700
489	0.795000
494	0.795200
495	0.795300
496	0.795400
497	0.795800
498	0.795900
499	0.796100
500	0.796400
502	0.796600
503	0.796900
504	0.797100
508	0.797300
512	0.797600
513	0.797900
517	0.798100
519	0.798600
522	0.798800
523	0.798900
524	0.799000
525	0.799100
527	0.799600
528	0.799800
529	0.799900
530	0.800000
532	0.800100
533	0.800200
534	0.800600
538	0.800700
539	0.800800
541	0.801000
542	0.801100
546	0.801200
548	0.801300
549	0.801500
551	0.801800
552	0.802000
553	0.802200
555	0.802300
556	0.802500
557	0.802700
558	0.802800
559	0.802900
561	0.803100
563	0.803200
564	0.803400
565	0.803800
568	0.804000
570	0.804300
574	0.804400
575	0.804500
579	0.804700
580	0.804800
581	0.804900
582	0.805000
583	0.805200
584	0.805300
586	0.805400
589	0.805600
590	0.805700
591	0.805800
592	0.805900
593	0.806000
595	0.806200
598	0.806400
599	0.806500
600	0.806600
603	0.806700
604	0.806800
605	0.806900
607	0.807000
608	0.807100
609	0.807300
610	0.807400
611	0.807700
612	0.807900
614	0.808100
617	0.808200
618	0.808300
624	0.808500
626	0.808600
627	0.808700
629	0.808800
631	0.809000
633	0.809200
636	0.809400
637	0.809600
638	0.809700
639	0.810000
641	0.810100
642	0.810200
643	0.810300
648	0.810500
649	0.810600
651	0.810700
655	0.810900
657	0.811000
658	0.811100
659	0.811200
660	0.811400
661	0.811500
662	0.811700
664	0.811800
668	0.811900
671	0.812100
672	0.812200
673	0.812300
674	0.812500
675	0.812800
676	0.813100
677	0.813200
678	0.813300
680	0.813400
683	0.813500
684	0.813600
686	0.813800
691	0.813900
692	0.814000
695	0.814100
696	0.814200
697	0.814300
698	0.814400
699	0.814500
703	0.814800
704	0.815000
706	0.815100
707	0.815300
708	0.815400
709	0.815500
712	0.815700
716	0.815800
718	0.815900
719	0.816000
720	0.816100
721	0.816300
723	0.816400
727	0.816500
731	0.816600
734	0.816700
736	0.816800
738	0.816900
740	0.817100
742	0.817400
744	0.817600
746	0.817800
747	0.817900
749	0.818000
750	0.818100
756	0.818200
759	0.818500
764	0.818600
766	0.818700
768	0.818800
769	0.818900
770	0.819000
772	0.819200
773	0.819300
774	0.819400
776	0.819600
777	0.819700
778	0.819800
780	0.819900
784	0.820000
786	0.820200
789	0.820400
790	0.820500
791	0.820700
794	0.821000
795	0.821200
799	0.821300
800	0.821500
807	0.821700
808	0.821800
811	0.821900
814	0.822000
816	0.822100
817	0.822200
818	0.822300
819	0.822500
820	0.822600
825	0.822700
827	0.822900
828	0.823000
830	0.823100
832	0.823200
833	0.823300
835	0.823400
836	0.823500
837	0.823600
839	0.823700
841	0.823800
842	0.823900
844	0.824000
845	0.824100
846	0.824200
849	0.824300
851	0.824400
853	0.824500
857	0.824600
858	0.824800
859	0.824900
860	0.825000
866	0.825100
867	0.825200
868	0.825400
870	0.825500
872	0.825600
875	0.825700
877	0.825900
881	0.826200
889	0.826300
890	0.826500
895	0.826600
898	0.826700
899	0.826800
901	0.826900
903	0.827000
905	0.827100
906	0.827200
913	0.827300
922	0.827400
925	0.827500
928	0.827600
935	0.827700
936	0.827800
937	0.828000
944	0.828200
945	0.828300
946	0.828500
955	0.828600
957	0.828700
960	0.828800
961	0.828900
962	0.829000
965	0.829100
966	0.829200
967	0.829400
970	0.829500
971	0.829700
975	0.829800
978	0.829900
985	0.830000
989	0.830100
990	0.830200
991	0.830400
993	0.830600
994	0.830800
996	0.830900
998	0.831000
1002	0.831200
1006	0.831300
1007	0.831400
1008	0.831500
1009	0.831600
1011	0.831700
1014	0.831800
1017	0.831900
1020	0.832000
1021	0.832100
1022	0.832200
1028	0.832300
1030	0.832400
1031	0.832600
1032	0.832700
1033	0.832800
1038	0.832900
1039	0.833000
1044	0.833100
1046	0.833200
1048	0.833300
1051	0.833500
1055	0.833600
1059	0.833700
1064	0.833800
1067	0.834000
1072	0.834100
1073	0.834300
1076	0.834400
1078	0.834500
1080	0.834600
1081	0.834700
1083	0.834800
1085	0.834900
1097	0.835000
1098	0.835200
1099	0.835300
1100	0.835400
1103	0.835600
1105	0.835700
1106	0.835800
1113	0.835900
1114	0.836100
1117	0.836200
1124	0.836300
1127	0.836400
1130	0.836500
1131	0.836600
1134	0.836800
1136	0.836900
1139	0.837000
1140	0.837200
1142	0.837400
1145	0.837600
1149	0.837800
1156	0.837900
1157	0.838000
1161	0.838100
1169	0.838200
1170	0.838300
1172	0.838500
1174	0.838700
1177	0.838800
1181	0.838900
1182	0.839000
1186	0.839100
1194	0.839200
1196	0.839300
1205	0.839500
1207	0.839600
1210	0.839700
1216	0.839900
1225	0.840000
1230	0.840100
1235	0.840200
1236	0.840300
1243	0.840400
1250	0.840500
1252	0.840600
1253	0.840700
1256	0.840800
1257	0.840900
1259	0.841000
1263	0.841100
1267	0.841200
1269	0.841300
1271	0.841400
1277	0.841500
1282	0.841700
1287	0.841800
1289	0.842000
1290	0.842100
1292	0.842200
1296	0.842300
1299	0.842400
1301	0.842500
1304	0.842600
1305	0.842700
1317	0.842800
1321	0.842900
1324	0.843000
1326	0.843100
1327	0.843200
1328	0.843400
1329	0.843500
1339	0.843600
1341	0.843700
1347	0.843800
1348	0.843900
1352	0.844000
1354	0.844100
1356	0.844200
1366	0.844400
1369	0.844500
1373	0.844600
1375	0.844700
1376	0.844900
1378	0.845000
1385	0.845100
1389	0.845200
1390	0.845300
1391	0.845400
1394	0.845500
1400	0.845600
1403	0.845900
1405	0.846200
1407	0.846300
1409	0.846400
1410	0.846500
1413	0.846600
1424	0.846700
1425	0.846800
1426	0.846900
1430	0.847000
1434	0.847100
1442	0.847200
1444	0.847300
1445	0.847400
1448	0.847500
1449	0.847600
1450	0.847700
1457	0.847800
1458	0.847900
1465	0.848000
1466	0.848100
1471	0.848200
1477	0.848300
1479	0.848400
1484	0.848500
1488	0.848600
1489	0.848700
1490	0.848800
1494	0.848900
1498	0.849000
1504	0.849100
1517	0.849300
1518	0.849400
1522	0.849500
1526	0.849600
1527	0.849700
1530	0.849900
1534	0.850000
1536	0.850200
1542	0.850300
1543	0.850400
1558	0.850500
1561	0.850600
1565	0.850700
1571	0.850800
1573	0.850900
1574	0.851000
1575	0.851100
1576	0.851200
1578	0.851300
1580	0.851500
1585	0.851600
1591	0.851700
1596	0.851800
1597	0.851900
1599	0.852000
1607	0.852100
1608	0.852200
1610	0.852300
1615	0.852400
1617	0.852500
1618	0.852600
1624	0.852700
1625	0.852800
1626	0.853000
1631	0.853100
1635	0.853200
1638	0.853300
1639	0.853400
1643	0.853500
1646	0.853600
1648	0.853700
1649	0.853800
1654	0.854000
1657	0.854100
1658	0.854300
1665	0.854400
1666	0.854500
1669	0.854600
1674	0.854700
1676	0.854800
1678	0.854900
1679	0.855000
1683	0.855100
1700	0.855200
1704	0.855300
1708	0.855400
1724	0.855500
1726	0.855600
1738	0.855700
1739	0.855800
1753	0.856000
1754	0.856100
1760	0.856200
1764	0.856300
1770	0.856400
1773	0.856500
1788	0.856600
1792	0.856700
1793	0.856800
1800	0.856900
1801	0.857000
1802	0.857100
1803	0.857200
1804	0.857300
1809	0.857400
1821	0.857500
1822	0.857600
1825	0.857700
1826	0.857800
1838	0.857900
1848	0.858000
1849	0.858100
1852	0.858200
1855	0.858300
1856	0.858400
1861	0.858500
1867	0.858600
1873	0.858700
1874	0.858800
1876	0.858900
1884	0.859000
1885	0.859100
1889	0.859200
1890	0.859300
1891	0.859400
1893	0.859500
1894	0.859600
1895	0.859700
1903	0.859800
1905	0.860000
1927	0.860100
1934	0.860200
1936	0.860300
1941	0.860400
1943	0.860500
1947	0.860600
1954	0.860700
1958	0.860800
1963	0.860900
1966	0.861000
1989	0.861100
1996	0.861200
2001	0.861300
2007	0.861400
2009	0.861500
2012	0.861600
2015	0.861700
2018	0.861800
2025	0.861900
2031	0.862000
2033	0.862100
2036	0.862200
2039	0.862300
2046	0.862400
2055	0.862500
2057	0.862600
2063	0.862700
2071	0.862800
2073	0.862900
2078	0.863000
2081	0.863100
2082	0.863300
2084	0.863400
2091	0.863500
2092	0.863600
2110	0.863700
2115	0.863800
2120	0.863900
2139	0.864000
2144	0.864100
2151	0.864300
2157	0.864400
2159	0.864500
2165	0.864600
2167	0.864700
2170	0.864800
2171	0.864900
2175	0.865000
2176	0.865100
2180	0.865200
2183	0.865300
2184	0.865400
2200	0.865500
2208	0.865700
2211	0.865800
2217	0.865900
2234	0.866000
2236	0.866100
2272	0.866200
2274	0.866300
2279	0.866400
2292	0.866500
2296	0.866700
2298	0.866900
2309	0.867000
2310	0.867200
2311	0.867500
2316	0.867600
2318	0.867700
2321	0.867800
2325	0.867900
2331	0.868000
2349	0.868100
2350	0.868200
2353	0.868300
2371	0.868400
2392	0.868500
2399	0.868600
2403	0.868700
2407	0.868800
2416	0.868900
2437	0.869000
2449	0.869100
2455	0.869200
2468	0.869300
2478	0.869400
2495	0.869500
2498	0.869600
2509	0.869700
2512	0.869800
2529	0.869900
2542	0.870000
2546	0.870200
2548	0.870300
2554	0.870400
2555	0.870500
2560	0.870600
2580	0.870700
2581	0.870800
2587	0.870900
2597	0.871000
2604	0.871100
2622	0.871200
2623	0.871300
2624	0.871400
2625	0.871500
2628	0.871600
2629	0.871700
2632	0.871800
2640	0.871900
2642	0.872000
2646	0.872100
2659	0.872200
2662	0.872300
2667	0.872400
2668	0.872500
2672	0.872600
2677	0.872800
2681	0.873000
2687	0.873100
2704	0.873200
2711	0.873300
2723	0.873400
2727	0.873500
2738	0.873600
2743	0.873700
2751	0.873800
2758	0.873900
2763	0.874000
2769	0.874100
2773	0.874200
2775	0.874300
2793	0.874500
2801	0.874600
2812	0.874700
2823	0.874800
2824	0.874900
2826	0.875000
2832	0.875100
2836	0.875200
2841	0.875300
2845	0.875400
2853	0.875500
2855	0.875600
2862	0.875800
2871	0.875900
2876	0.876000
2880	0.876100
2892	0.876200
2919	0.876300
2947	0.876500
2948	0.876600
2949	0.876700
2959	0.876800
2967	0.876900
2972	0.877000
2978	0.877100
2980	0.877300
2982	0.877400
3006	0.877500
3007	0.877600
3010	0.877700
3021	0.877800
3029	0.877900
3031	0.878000
3033	0.878100
3040	0.878200
3054	0.878300
3061	0.878400
3064	0.878500
3065	0.878600
3070	0.878700
3073	0.878800
3076	0.878900
3078	0.879000
3080	0.879100
3116	0.879200
3148	0.879400
3157	0.879500
3162	0.879600
3178	0.879700
3192	0.879800
3203	0.880000
3210	0.880100
3244	0.880300
3258	0.880400
3271	0.880500
3302	0.880600
3310	0.880700
3321	0.880800
3323	0.880900
3327	0.881000
3329	0.881100
3377	0.881200
3386	0.881400
3400	0.881500
3401	0.881600
3403	0.881700
3415	0.881800
3418	0.881900
3421	0.882000
3431	0.882100
3442	0.882200
3457	0.882300
3461	0.882400
3483	0.882500
3490	0.882600
3502	0.882700
3528	0.882800
3535	0.882900
3541	0.883000
3564	0.883100
3568	0.883200
3590	0.883300
3593	0.883400
3605	0.883500
3610	0.883600
3617	0.883700
3631	0.883800
3647	0.883900
3676	0.884000
3686	0.884100
3691	0.884200
3697	0.884300
3699	0.884400
3700	0.884500
3704	0.884600
3705	0.884700
3707	0.884800
3730	0.884900
3733	0.885000
3743	0.885100
3746	0.885200
3757	0.885300
3764	0.885400
3776	0.885500
3781	0.885600
3782	0.885700
3786	0.885800
3791	0.885900
3796	0.886000
3802	0.886100
3807	0.886200
3813	0.886300
3816	0.886400
3831	0.886500
3836	0.886600
3850	0.886700
3855	0.886800
3891	0.886900
3919	0.887000
3923	0.887100
3938	0.887200
3945	0.887300
3953	0.887500
3959	0.887600
3965	0.887700
3974	0.887800
3980	0.887900
3984	0.888100
4000	0.888200
4016	0.888300
4021	0.888400
4035	0.888500
4045	0.888600
4052	0.888700
4090	0.888800
4102	0.888900
4105	0.889000
4119	0.889100
4120	0.889200
4135	0.889300
4147	0.889400
4148	0.889500
4161	0.889600
4163	0.889700
4167	0.889800
4183	0.889900
4197	0.890000
4201	0.890100
4202	0.890200
4204	0.890300
4207	0.890400
4219	0.890500
4225	0.890600
4233	0.890700
4242	0.890900
4258	0.891000
4259	0.891100
4267	0.891200
4268	0.891300
4326	0.891400
4336	0.891500
4340	0.891600
4360	0.891700
4361	0.891800
4364	0.892000
4403	0.892100
4411	0.892200
4429	0.892400
4439	0.892500
4445	0.892700
4455	0.892800
4476	0.892900
4490	0.893000
4503	0.893100
4512	0.893200
4536	0.893300
4543	0.893400
4546	0.893500
4550	0.893600
4574	0.893800
4611	0.893900
4620	0.894000
4637	0.894100
4678	0.894200
4687	0.894300
4702	0.894400
4715	0.894500
4729	0.894600
4741	0.894700
4749	0.894800
4786	0.894900
4787	0.895000
4807	0.895100
4817	0.895200
4869	0.895300
4887	0.895400
4888	0.895500
4910	0.895600
4960	0.895700
4961	0.895800
4980	0.895900
4981	0.896000
4983	0.896100
5003	0.896200
5035	0.896300
5049	0.896400
5073	0.896500
5108	0.896600
5109	0.896700
5112	0.896800
5115	0.896900
5138	0.897000
5145	0.897100
5202	0.897300
5245	0.897400
5258	0.897500
5279	0.897600
5304	0.897700
5367	0.897800
5379	0.897900
5394	0.898000
5416	0.898100
5418	0.898200
5429	0.898300
5440	0.898400
5449	0.898500
5467	0.898600
5481	0.898700
5483	0.898900
5512	0.899000
5513	0.899100
5516	0.899200
5538	0.899300
5552	0.899400
5553	0.899500
5564	0.899600
5566	0.899700
5587	0.899800
5607	0.899900
5616	0.900000
5631	0.900100
5648	0.900200
5656	0.900400
5658	0.900500
5670	0.900600
5677	0.900700
5701	0.900800
5730	0.900900
5780	0.901000
5782	0.901100
5784	0.901200
5793	0.901300
5798	0.901400
5817	0.901500
5828	0.901600
5866	0.901700
5871	0.901800
5894	0.901900
5906	0.902000
5918	0.902100
5946	0.902200
5948	0.902300
5963	0.902400
5970	0.902500
5986	0.902600
6036	0.902700
6038	0.902800
6115	0.902900
6144	0.903000
6145	0.903100
6160	0.903200
6165	0.903300
6210	0.903400
6211	0.903500
6220	0.903600
6239	0.903700
6249	0.903800
6273	0.903900
6299	0.904000
6348	0.904100
6361	0.904200
6387	0.904300
6405	0.904400
6426	0.904500
6447	0.904600
6496	0.904700
6504	0.904800
6526	0.904900
6575	0.905000
6605	0.905100
6676	0.905200
6687	0.905300
6694	0.905400
6748	0.905500
6763	0.905600
6811	0.905700
6820	0.905800
6850	0.905900
6852	0.906000
6887	0.906100
6890	0.906200
6968	0.906300
6973	0.906400
6994	0.906500
7019	0.906600
7030	0.906700
7035	0.906800
7053	0.906900
7088	0.907000
7140	0.907100
7162	0.907200
7208	0.907300
7217	0.907400
7265	0.907500
7271	0.907600
7290	0.907700
7300	0.907800
7331	0.907900
7387	0.908000
7423	0.908100
7464	0.908200
7488	0.908300
7506	0.908400
7507	0.908500
7520	0.908600
7652	0.908700
7669	0.908800
7712	0.908900
7723	0.909000
7726	0.909100
7762	0.909200
7767	0.909300
7769	0.909400
7772	0.909500
7791	0.909600
7797	0.909700
7817	0.909800
7844	0.909900
7875	0.910000
7887	0.910100
7911	0.910200
7928	0.910300
7946	0.910400
7949	0.910500
7956	0.910600
7963	0.910700
8009	0.910800
8013	0.910900
8018	0.911000
8044	0.911100
8059	0.911200
8063	0.911300
8091	0.911400
8115	0.911500
8126	0.911600
8138	0.911700
8154	0.911800
8168	0.911900
8205	0.912000
8233	0.912100
8238	0.912200
8254	0.912300
8255	0.912400
8268	0.912500
8292	0.912600
8304	0.912700
8324	0.912800
8349	0.912900
8355	0.913000
8397	0.913100
8463	0.913200
8480	0.913300
8520	0.913400
8546	0.913500
8629	0.913600
8637	0.913700
8695	0.913800
8744	0.913900
8748	0.914000
8776	0.914100
8791	0.914200
8803	0.914300
8818	0.914400
8827	0.914500
8831	0.914600
8938	0.914700
9046	0.914800
9069	0.914900
9109	0.915000
9138	0.915100
9223	0.915200
9253	0.915300
9282	0.915400
9340	0.915500
9356	0.915600
9386	0.915700
9493	0.915800
9503	0.915900
9514	0.916000
9567	0.916100
9581	0.916200
9683	0.916300
9775	0.916400
9823	0.916500
9830	0.916600
9835	0.916700
9838	0.916800
9916	0.916900
9935	0.917000
9956	0.917100
10039	0.917200
10081	0.917300
10116	0.917400
10123	0.917500
10128	0.917700
10143	0.917800
10190	0.917900
10228	0.918000
10382	0.918100
10399	0.918200
10476	0.918300
10496	0.918400
10504	0.918500
10511	0.918600
10528	0.918700
10550	0.918800
10591	0.918900
10655	0.919100
10706	0.919200
10736	0.919300
10849	0.919400
10851	0.919500
10877	0.919600
10882	0.919700
10889	0.919800
10920	0.919900
10941	0.920000
10966	0.920100
11049	0.920200
11088	0.920300
11115	0.920400
11156	0.920500
11158	0.920600
11276	0.920700
11284	0.920800
11386	0.920900
11465	0.921000
11564	0.921100
11623	0.921200
11713	0.921300
11714	0.921400
11723	0.921500
11925	0.921600
11938	0.921700
12006	0.921800
12029	0.921900
12057	0.922000
12101	0.922100
12166	0.922200
12360	0.922300
12390	0.922400
12482	0.922500
12526	0.922600
12593	0.922700
12642	0.922800
12683	0.922900
12748	0.923000
12751	0.923100
12875	0.923200
12929	0.923300
12950	0.923400
12995	0.923500
13022	0.923600
13063	0.923700
13068	0.923800
13120	0.923900
13168	0.924000
13182	0.924100
13186	0.924200
13228	0.924300
13270	0.924400
13290	0.924500
13293	0.924600
13327	0.924700
13480	0.924800
13483	0.924900
13522	0.925000
13525	0.925100
13528	0.925200
13538	0.925300
13542	0.925400
13570	0.925500
13593	0.925600
13694	0.925700
13697	0.925800
13740	0.925900
13745	0.926000
13752	0.926100
13783	0.926200
13920	0.926300
13948	0.926400
14027	0.926500
14042	0.926600
14079	0.926700
14124	0.926800
14134	0.926900
14189	0.927000
14236	0.927100
14308	0.927200
14421	0.927300
14426	0.927400
14442	0.927500
14491	0.927600
14544	0.927700
14662	0.927800
14827	0.927900
14896	0.928000
14913	0.928100
14999	0.928200
15029	0.928300
15031	0.928400
15084	0.928500
15319	0.928600
15335	0.928700
15355	0.928800
15371	0.928900
15390	0.929000
15644	0.929100
15767	0.929200
15918	0.929300
15929	0.929400
16043	0.929500
16081	0.929600
16088	0.929700
16206	0.929800
16288	0.929900
16423	0.930000
16460	0.930100
16524	0.930200
16536	0.930300
16598	0.930400
16654	0.930500
16680	0.930600
16706	0.930700
16741	0.930800
16755	0.930900
16780	0.931000
17077	0.931100
17078	0.931200
17126	0.931300
17223	0.931400
17243	0.931500
17268	0.931600
17366	0.931700
17390	0.931800
17430	0.931900
17453	0.932000
17526	0.932100
17640	0.932200
17651	0.932300
17735	0.932400
17823	0.932500
17926	0.932600
17934	0.932700
17944	0.932800
18162	0.932900
18397	0.933000
18412	0.933100
18578	0.933200
18673	0.933300
18797	0.933400
18999	0.933500
19020	0.933600
19321	0.933700
19323	0.933800
19505	0.933900
19650	0.934100
19707	0.934200
19873	0.934300
19910	0.934400
20064	0.934500
20093	0.934600
20203	0.934700
20303	0.934800
20380	0.934900
20418	0.935000
20590	0.935100
20704	0.935200
20751	0.935300
20920	0.935400
20931	0.935500
21037	0.935600
21125	0.935700
21134	0.935800
21357	0.935900
21379	0.936000
21454	0.936100
21484	0.936200
21531	0.936300
21566	0.936400
21613	0.936500
21766	0.936600
21824	0.936700
21831	0.936800
21996	0.936900
22049	0.937000
22154	0.937100
22207	0.937200
22268	0.937300
22445	0.937400
22653	0.937500
22787	0.937600
22883	0.937700
22931	0.937800
23000	0.937900
23372	0.938000
23434	0.938100
23575	0.938200
23812	0.938300
23823	0.938400
23916	0.938500
24007	0.938600
24106	0.938700
24223	0.938800
24375	0.938900
24545	0.939000
24644	0.939100
24818	0.939200
24974	0.939300
25131	0.939400
25342	0.939500
25404	0.939600
25414	0.939700
25429	0.939800
25436	0.939900
25475	0.940000
25570	0.940100
25675	0.940200
25759	0.940300
25850	0.940400
26062	0.940500
26074	0.940600
26125	0.940700
26279	0.940800
26293	0.940900
26646	0.941000
26746	0.941100
26812	0.941200
26870	0.941300
26911	0.941400
26929	0.941500
27052	0.941600
27217	0.941700
27283	0.941800
27309	0.941900
27458	0.942000
27689	0.942100
27736	0.942200
27778	0.942300
28211	0.942400
28242	0.942500
28358	0.942600
28482	0.942700
28537	0.942800
28548	0.942900
28655	0.943000
28695	0.943100
28723	0.943200
28843	0.943300
28886	0.943400
29081	0.943500
29306	0.943600
29422	0.943700
29441	0.943800
29500	0.943900
29545	0.944000
29811	0.944100
29846	0.944200
29887	0.944300
30199	0.944400
30271	0.944500
30551	0.944600
30611	0.944700
30715	0.944800
30734	0.944900
30823	0.945000
30905	0.945100
30998	0.945200
31634	0.945300
31762	0.945400
32096	0.945500
32124	0.945600
32286	0.945700
32441	0.945800
32490	0.945900
32563	0.946000
32583	0.946100
32899	0.946200
33114	0.946300
33578	0.946400
33780	0.946500
33955	0.946600
34095	0.946700
34555	0.946800
34636	0.946900
35095	0.947000
35253	0.947100
35429	0.947200
35777	0.947300
35794	0.947400
35816	0.947500
35959	0.947600
36143	0.947700
36188	0.947800
36397	0.947900
36441	0.948000
36446	0.948100
36539	0.948200
36629	0.948300
36768	0.948400
36998	0.948500
37039	0.948600
37392	0.948700
37558	0.948800
37628	0.948900
37739	0.949000
37876	0.949100
37959	0.949200
38017	0.949300
38363	0.949400
38472	0.949500
38949	0.949600
39164	0.949700
39395	0.949800
39596	0.949900
39623	0.950000
40390	0.950100
40640	0.950200
40718	0.950300
40940	0.950400
41415	0.950500
41665	0.950600
41771	0.950700
41890	0.950800
41958	0.950900
42394	0.951000
42446	0.951100
43355	0.951200
43584	0.951300
44359	0.951400
44377	0.951500
45848	0.951600
45862	0.951700
46504	0.951800
46523	0.951900
46780	0.952000
47031	0.952100
47182	0.952200
47198	0.952300
47798	0.952400
48095	0.952500
48284	0.952600
