key	frequency
620	0.635500
621	0.635600
627	0.635800
630	0.635900
631	0.636000
632	0.636100
638	0.636200
641	0.636300
644	0.636500
645	0.636600
646	0.636900
648	0.637000
650	0.637100
651	0.637200
652	0.637300
654	0.637600
658	0.637700
659	0.637800
662	0.637900
663	0.638000
664	0.638100
667	0.638200
669	0.638300
670	0.638400
671	0.638600
672	0.638700
673	0.638800
674	0.638900
677	0.639000
678	0.639100
679	0.639200
680	0.639300
684	0.639400
685	0.639600
686	0.639700
687	0.639800
689	0.639900
690	0.640100
693	0.640200
694	0.640300
696	0.640400
698	0.640800
699	0.640900
704	0.641000
706	0.641100
708	0.641200
709	0.641300
710	0.641500
712	0.641700
713	0.641900
714	0.642000
715	0.642200
717	0.642300
718	0.642400
720	0.642500
722	0.642600
723	0.642700
727	0.642800
729	0.642900
731	0.643000
733	0.643100
735	0.643200
738	0.643300
739	0.643400
742	0.643500
747	0.643600
751	0.643900
755	0.644000
756	0.644100
757	0.644400
758	0.644500
759	0.644700
760	0.644800
761	0.644900
762	0.645000
768	0.645100
769	0.645300
770	0.645500
771	0.645600
773	0.645700
775	0.645900
777	0.646000
778	0.646200
780	0.646400
784	0.646500
785	0.646600
787	0.646700
788	0.646800
791	0.646900
792	0.647000
793	0.647200
794	0.647300
797	0.647700
799	0.647800
800	0.648100
801	0.648300
803	0.648500
806	0.648600
809	0.648700
810	0.648900
813	0.649000
817	0.649200
818	0.649300
823	0.649400
824	0.649500
825	0.649600
829	0.649800
832	0.649900
833	0.650000
836	0.650100
837	0.650200
839	0.650400
840	0.650500
842	0.650600
845	0.650700
846	0.650800
848	0.650900
849	0.651000
850	0.651100
852	0.651200
854	0.651300
855	0.651500
856	0.651600
859	0.651700
860	0.651800
861	0.651900
863	0.652000
867	0.652100
870	0.652200
872	0.652500
875	0.652600
876	0.652700
877	0.652800
879	0.652900
883	0.653000
884	0.653100
886	0.653200
887	0.653300
888	0.653400
889	0.653500
890	0.653600
891	0.653700
892	0.653800
895	0.653900
897	0.654100
903	0.654200
904	0.654400
906	0.654600
907	0.654700
908	0.654800
909	0.654900
914	0.655000
915	0.655200
916	0.655400
919	0.655700
920	0.655800
923	0.655900
928	0.656100
929	0.656200
930	0.656300
931	0.656400
935	0.656600
936	0.656700
941	0.656800
942	0.656900
943	0.657000
945	0.657100
947	0.657200
949	0.657300
950	0.657400
955	0.657600
960	0.657700
962	0.657900
966	0.658000
970	0.658100
972	0.658200
973	0.658400
975	0.658500
978	0.658600
979	0.658800
985	0.658900
993	0.659000
997	0.659100
998	0.659200
1000	0.659300
1003	0.659400
1005	0.659500
1006	0.659600
1009	0.659700
1011	0.659800
1015	0.659900
1018	0.660000
1019	0.660200
1021	0.660300
1026	0.660400
1027	0.660500
1029	0.660600
1030	0.660700
1031	0.660800
1033	0.660900
1035	0.661100
1036	0.661200
1038	0.661300
1040	0.661400
1041	0.661500
1044	0.661600
1046	0.661700
1049	0.661900
1050	0.662000
1052	0.662100
1058	0.662200
1060	0.662300
1061	0.662400
1065	0.662500
1071	0.662600
1074	0.662700
1075	0.662800
1076	0.662900
1077	0.663000
1079	0.663300
1080	0.663500
1081	0.663600
1083	0.663700
1091	0.663800
1093	0.664000
1094	0.664100
1098	0.664200
1099	0.664300
1102	0.664400
1103	0.664500
1104	0.664600
1105	0.664700
1106	0.664800
1107	0.664900
1116	0.665000
1122	0.665100
1123	0.665200
1125	0.665300
1127	0.665400
1139	0.665600
1141	0.665700
1142	0.665900
1145	0.666000
1151	0.666100
1152	0.666200
1154	0.666300
1156	0.666400
1157	0.666500
1158	0.666600
1160	0.666800
1162	0.667000
1163	0.667100
1164	0.667300
1167	0.667400
1168	0.667500
1176	0.667600
1177	0.667700
1178	0.667900
1180	0.668000
1181	0.668200
1183	0.668300
1184	0.668400
1190	0.668500
1192	0.668600
1193	0.668700
1196	0.669100
1197	0.669200
1198	0.669400
1202	0.669500
1204	0.669600
1209	0.669700
1211	0.669900
1212	0.670000
1214	0.670100
1219	0.670200
1222	0.670300
1223	0.670400
1224	0.670500
1226	0.670600
1228	0.670900
1229	0.671000
1230	0.671100
1232	0.671200
1236	0.671300
1237	0.671600
1239	0.671700
1241	0.671800
1242	0.671900
1244	0.672000
1250	0.672100
1252	0.672200
1254	0.672400
1260	0.672500
1261	0.672600
1262	0.672700
1266	0.672800
1270	0.672900
1271	0.673000
1276	0.673100
1277	0.673200
1282	0.673300
1284	0.673400
1288	0.673500
1293	0.673600
1294	0.673700
1297	0.673800
1302	0.673900
1308	0.674000
1309	0.674100
1329	0.674200
1332	0.674300
1333	0.674400
1334	0.674500
1335	0.674600
1336	0.674700
1340	0.674800
1347	0.674900
1351	0.675000
1353	0.675200
1354	0.675300
1355	0.675400
1358	0.675500
1359	0.675600
1362	0.675700
1363	0.675800
1364	0.676000
1371	0.676100
1374	0.676200
1378	0.676300
1379	0.676400
1385	0.676500
1391	0.676700
1392	0.676800
1394	0.676900
1396	0.677000
1400	0.677100
1407	0.677200
1408	0.677300
1416	0.677400
1417	0.677500
1420	0.677700
1425	0.677800
1429	0.677900
1432	0.678000
1436	0.678200
1438	0.678300
1440	0.678400
1442	0.678500
1443	0.678600
1446	0.678700
1450	0.678800
1453	0.678900
1456	0.679000
1458	0.679100
1460	0.679200
1461	0.679400
1464	0.679500
1467	0.679600
1469	0.679700
1470	0.679800
1475	0.679900
1479	0.680000
1480	0.680100
1484	0.680200
1485	0.680300
1492	0.680400
1495	0.680500
1496	0.680600
1498	0.680700
1501	0.680800
1502	0.681000
1503	0.681100
1504	0.681200
1506	0.681500
1507	0.681600
1511	0.681700
1512	0.681800
1513	0.681900
1514	0.682000
1518	0.682100
1520	0.682200
1524	0.682300
1526	0.682500
1532	0.682600
1533	0.682700
1534	0.682800
1535	0.683000
1536	0.683100
1543	0.683300
1545	0.683400
1548	0.683500
1549	0.683600
1559	0.683800
1564	0.683900
1570	0.684000
1571	0.684100
1572	0.684200
1574	0.684300
1575	0.684500
1581	0.684600
1582	0.684700
1583	0.684800
1587	0.684900
1593	0.685000
1594	0.685100
1598	0.685200
1601	0.685300
1607	0.685400
1612	0.685500
1614	0.685600
1616	0.685700
1620	0.685800
1623	0.685900
1625	0.686000
1629	0.686100
1630	0.686200
1631	0.686300
1634	0.686400
1635	0.686500
1637	0.686600
1638	0.686700
1640	0.686900
1641	0.687000
1642	0.687200
1654	0.687300
1657	0.687400
1661	0.687500
1671	0.687600
1673	0.687700
1684	0.687800
1685	0.687900
1687	0.688000
1691	0.688100
1692	0.688200
1694	0.688300
1705	0.688400
1706	0.688500
1707	0.688600
1708	0.688700
1709	0.688800
1714	0.688900
1715	0.689000
1723	0.689100
1732	0.689200
1736	0.689300
1738	0.689400
1740	0.689500
1745	0.689700
1749	0.689800
1752	0.690000
1757	0.690100
1764	0.690200
1765	0.690400
1767	0.690500
1768	0.690600
1770	0.690700
1774	0.690800
1777	0.690900
1782	0.691000
1786	0.691200
1787	0.691300
1788	0.691400
1790	0.691500
1791	0.691600
1796	0.691700
1798	0.691800
1802	0.691900
1806	0.692000
1813	0.692100
1816	0.692200
1824	0.692300
1829	0.692400
1832	0.692500
1833	0.692600
1841	0.692700
1842	0.692900
1843	0.693000
1845	0.693100
1849	0.693200
1850	0.693300
1855	0.693500
1863	0.693600
1866	0.693700
1870	0.693800
1872	0.694000
1873	0.694100
1875	0.694200
1876	0.694300
1878	0.694400
1879	0.694600
1883	0.694700
1886	0.694800
1888	0.694900
1890	0.695000
1893	0.695100
1894	0.695200
1896	0.695300
1901	0.695400
1908	0.695500
1912	0.695600
1913	0.695700
1916	0.695800
1921	0.695900
1931	0.696000
1932	0.696100
1935	0.696200
1936	0.696300
1938	0.696400
1939	0.696500
1943	0.696600
1944	0.696700
1957	0.696800
1963	0.696900
1976	0.697000
1977	0.697100
1978	0.697200
1981	0.697300
1982	0.697400
1989	0.697700
1993	0.697800
1994	0.697900
1995	0.698000
1996	0.698100
2010	0.698200
2013	0.698300
2018	0.698400
2022	0.698500
2026	0.698600
2028	0.698700
2029	0.698800
2031	0.699000
2038	0.699200
2040	0.699300
2041	0.699400
2060	0.699600
2065	0.699700
2072	0.699800
2081	0.699900
2084	0.700200
2086	0.700300
2089	0.700400
2092	0.700500
2098	0.700600
2099	0.700700
2115	0.700800
2117	0.700900
2122	0.701000
2125	0.701100
2127	0.701200
2128	0.701300
2146	0.701400
2148	0.701500
2151	0.701600
2156	0.701700
2157	0.701800
2161	0.701900
2166	0.702000
2167	0.702100
2173	0.702200
2174	0.702400
2176	0.702500
2178	0.702600
2180	0.702700
2182	0.702800
2184	0.702900
2189	0.703000
2196	0.703100
2199	0.703200
2206	0.703300
2209	0.703500
2212	0.703600
2219	0.703700
2233	0.703800
2236	0.703900
2242	0.704000
2248	0.704200
2254	0.704300
2261	0.704400
2265	0.704500
2266	0.704600
2270	0.704700
2282	0.704800
2288	0.704900
2298	0.705000
2299	0.705100
2302	0.705300
2303	0.705400
2304	0.705500
2306	0.705600
2328	0.705800
2335	0.705900
2343	0.706000
2346	0.706100
2350	0.706200
2352	0.706400
2362	0.706500
2373	0.706600
2375	0.706700
2381	0.706800
2385	0.706900
2387	0.707000
2391	0.707100
2392	0.707200
2394	0.707300
2401	0.707400
2409	0.707500
2415	0.707700
2423	0.707800
2438	0.708000
2440	0.708100
2446	0.708200
2448	0.708300
2455	0.708400
2456	0.708500
2459	0.708700
2460	0.708800
2477	0.708900
2481	0.709000
2490	0.709100
2508	0.709200
2515	0.709300
2521	0.709500
2532	0.709600
2539	0.709700
2553	0.709800
2556	0.709900
2557	0.710000
2559	0.710100
2562	0.710200
2564	0.710300
2580	0.710400
2598	0.710500
2615	0.710600
2625	0.710700
2631	0.710800
2632	0.710900
2635	0.711100
2639	0.711200
2646	0.711300
2648	0.711400
2652	0.711500
2653	0.711600
2655	0.711700
2659	0.711800
2663	0.712000
2668	0.712100
2670	0.712200
2672	0.712300
2677	0.712400
2683	0.712600
2693	0.712700
2695	0.712800
2698	0.712900
2705	0.713100
2707	0.713200
2708	0.713400
2710	0.713500
2712	0.713600
2713	0.713700
2714	0.713800
2726	0.713900
2737	0.714000
2742	0.714100
2743	0.714200
2744	0.714300
2748	0.714400
2759	0.714500
2769	0.714600
2771	0.714700
2773	0.714800
2775	0.714900
2777	0.715000
2781	0.715100
2785	0.715200
2788	0.715300
2790	0.715400
2802	0.715500
2812	0.715600
2817	0.715700
2825	0.715800
2826	0.715900
2829	0.716000
2837	0.716100
2873	0.716200
2884	0.716300
2885	0.716400
2887	0.716500
2888	0.716600
2890	0.716700
2909	0.716800
2914	0.716900
2919	0.717000
2928	0.717100
2941	0.717200
2944	0.717300
2946	0.717400
2948	0.717600
2960	0.717700
2962	0.717800
2967	0.717900
2980	0.718100
2990	0.718200
2997	0.718300
2999	0.718400
3016	0.718500
3022	0.718600
3048	0.718700
3054	0.718800
3058	0.719000
3064	0.719100
3068	0.719200
3082	0.719300
3083	0.719400
3089	0.719500
3093	0.719600
3103	0.719700
3104	0.719800
3106	0.719900
3114	0.720000
3124	0.720100
3131	0.720200
3136	0.720300
3141	0.720400
3148	0.720500
3151	0.720600
3160	0.720700
3163	0.720800
3187	0.720900
3190	0.721000
3194	0.721100
3206	0.721200
3226	0.721300
3232	0.721400
3245	0.721500
3246	0.721600
3249	0.721700
3253	0.721800
3255	0.721900
3256	0.722000
3261	0.722100
3262	0.722200
3264	0.722300
3277	0.722400
3287	0.722500
3289	0.722600
3298	0.722700
3302	0.722800
3328	0.722900
3332	0.723000
3351	0.723100
3361	0.723300
3378	0.723400
3379	0.723500
3382	0.723600
3385	0.723800
3388	0.723900
3398	0.724000
3400	0.724100
3408	0.724200
3421	0.724300
3422	0.724500
3426	0.724600
3434	0.724700
3458	0.724800
3470	0.724900
3477	0.725000
3480	0.725200
3484	0.725300
3493	0.725400
3499	0.725500
3500	0.725600
3501	0.725700
3503	0.725800
3514	0.726000
3516	0.726100
3517	0.726200
3522	0.726300
3525	0.726400
3543	0.726500
3559	0.726600
3564	0.726700
3566	0.726800
3569	0.726900
3570	0.727000
3576	0.727100
3595	0.727200
3600	0.727300
3604	0.727400
3606	0.727600
3628	0.727700
3630	0.727800
3631	0.727900
3634	0.728000
3661	0.728200
3662	0.728300
3664	0.728400
3665	0.728600
3676	0.728700
3679	0.728800
3686	0.728900
3687	0.729000
3688	0.729100
3689	0.729200
3691	0.729300
3716	0.729400
3726	0.729500
3730	0.729600
3750	0.729700
3757	0.729800
3774	0.729900
3780	0.730000
3789	0.730100
3792	0.730200
3811	0.730300
3812	0.730400
3820	0.730500
3825	0.730600
3827	0.730700
3831	0.730800
3844	0.730900
3864	0.731000
3866	0.731100
3867	0.731200
3869	0.731300
3870	0.731400
3880	0.731500
3889	0.731600
3891	0.731700
3892	0.731800
3899	0.731900
3914	0.732000
3920	0.732100
3922	0.732200
3934	0.732300
3942	0.732500
3986	0.732600
4000	0.732700
4003	0.732800
4025	0.732900
4026	0.733000
4034	0.733100
4047	0.733200
4056	0.733500
4063	0.733600
4074	0.733700
4090	0.733800
4098	0.733900
4111	0.734000
4121	0.734100
4133	0.734200
4150	0.734300
4156	0.734400
4158	0.734500
4161	0.734600
4171	0.734700
4173	0.734800
4174	0.734900
4203	0.735000
4204	0.735100
4233	0.735200
4278	0.735300
4291	0.735400
4303	0.735500
4305	0.735600
4311	0.735700
4316	0.735800
4323	0.735900
4324	0.736000
4357	0.736100
4375	0.736200
4379	0.736300
4389	0.736400
4400	0.736600
4401	0.736700
4412	0.736800
4428	0.736900
4437	0.737000
4462	0.737100
4471	0.737200
4490	0.737300
4494	0.737400
4512	0.737500
4515	0.737600
4532	0.737700
4552	0.737800
4554	0.737900
4565	0.738000
4569	0.738100
4578	0.738200
4582	0.738300
4583	0.738400
4586	0.738500
4608	0.738600
4611	0.738700
4614	0.738800
4616	0.738900
4628	0.739000
4637	0.739100
4641	0.739200
4647	0.739300
4650	0.739400
4665	0.739500
4700	0.739600
4732	0.739700
4745	0.739800
4767	0.740000
4786	0.740100
4807	0.740200
4815	0.740300
4827	0.740400
4830	0.740500
4842	0.740600
4855	0.740700
4873	0.740800
4895	0.740900
4901	0.741000
4902	0.741100
4906	0.741200
4934	0.741300
4938	0.741400
4940	0.741500
4957	0.741600
4965	0.741700
4995	0.741800
5012	0.741900
5014	0.742000
5022	0.742100
5035	0.742200
5046	0.742300
5063	0.742400
5067	0.742500
5076	0.742600
5077	0.742700
5098	0.742800
5105	0.742900
5128	0.743000
5133	0.743100
5143	0.743200
5149	0.743300
5168	0.743400
5214	0.743500
5217	0.743600
5256	0.743700
5283	0.743800
5296	0.743900
5302	0.744000
5306	0.744100
5311	0.744200
5322	0.744300
5330	0.744400
5343	0.744500
5346	0.744600
5363	0.744700
5377	0.744800
5383	0.744900
5385	0.745000
5398	0.745100
5401	0.745200
5410	0.745300
5415	0.745400
5422	0.745500
5430	0.745600
5440	0.745700
5445	0.745800
5452	0.745900
5477	0.746000
5500	0.746100
5505	0.746200
5548	0.746300
5553	0.746400
5567	0.746500
5568	0.746600
5570	0.746700
5571	0.746800
5577	0.746900
5586	0.747000
5588	0.747200
5594	0.747300
5622	0.747400
5626	0.747500
5628	0.747600
5635	0.747700
5653	0.747800
5654	0.747900
5700	0.748000
5717	0.748100
5736	0.748200
5742	0.748300
5745	0.748400
5752	0.748600
5753	0.748700
5787	0.748800
5811	0.748900
5861	0.749000
5863	0.749100
5865	0.749200
5868	0.749300
5898	0.749400
5908	0.749500
5909	0.749600
5919	0.749700
5930	0.749800
5932	0.749900
5942	0.750000
5944	0.750100
5951	0.750200
5974	0.750300
5984	0.750400
6021	0.750500
6065	0.750600
6070	0.750700
6082	0.750800
6100	0.750900
6118	0.751000
6135	0.751100
6141	0.751200
6151	0.751400
6180	0.751500
6205	0.751600
6213	0.751800
6228	0.751900
6239	0.752000
6248	0.752200
6251	0.752300
6278	0.752400
6286	0.752500
6322	0.752600
6328	0.752700
6333	0.752800
6346	0.752900
6351	0.753000
6358	0.753100
6389	0.753200
6399	0.753300
6413	0.753400
6418	0.753500
6429	0.753600
6446	0.753700
6472	0.753800
6473	0.753900
6474	0.754000
6482	0.754100
6490	0.754300
6497	0.754400
6526	0.754500
6540	0.754600
6564	0.754700
6566	0.754800
6578	0.754900
6579	0.755000
6613	0.755100
6616	0.755200
6619	0.755300
6622	0.755400
6633	0.755500
6650	0.755600
6687	0.755700
6692	0.755800
6699	0.755900
6707	0.756000
6720	0.756100
6722	0.756200
6740	0.756300
6742	0.756400
6753	0.756500
6757	0.756600
6827	0.756700
6828	0.756800
6860	0.756900
6878	0.757000
6889	0.757100
6890	0.757200
6893	0.757300
6895	0.757400
6985	0.757500
6990	0.757600
6992	0.757700
7007	0.757800
7020	0.757900
7027	0.758000
7034	0.758100
7045	0.758200
7060	0.758300
7067	0.758400
7084	0.758500
7085	0.758600
7134	0.758700
7144	0.758800
7173	0.758900
7183	0.759000
7190	0.759100
7196	0.759200
7217	0.759300
7226	0.759400
7231	0.759500
7250	0.759600
7326	0.759700
7331	0.759800
7334	0.759900
7336	0.760000
7372	0.760100
7415	0.760200
7423	0.760300
7430	0.760400
7436	0.760500
7459	0.760600
7486	0.760700
7501	0.760800
7519	0.760900
7529	0.761000
7539	0.761100
7541	0.761200
7559	0.761300
7589	0.761400
7591	0.761500
7628	0.761600
7638	0.761700
7692	0.761800
7703	0.761900
7718	0.762100
7726	0.762200
7824	0.762300
7842	0.762400
7894	0.762500
7909	0.762600
7931	0.762700
7939	0.762800
7949	0.762900
7973	0.763000
7978	0.763100
7982	0.763200
7990	0.763300
8001	0.763400
8007	0.763500
8013	0.763600
8036	0.763800
8043	0.763900
8049	0.764000
8055	0.764100
8094	0.764200
8127	0.764300
8134	0.764400
8152	0.764500
8153	0.764600
8165	0.764700
8188	0.764800
8203	0.765000
8227	0.765100
8232	0.765200
8234	0.765300
8245	0.765400
8253	0.765500
8254	0.765600
8268	0.765700
8286	0.765800
8295	0.765900
8298	0.766000
8305	0.766100
8335	0.766200
8369	0.766300
8384	0.766500
8450	0.766600
8474	0.766700
8506	0.766800
8537	0.766900
8544	0.767000
8550	0.767100
8553	0.767200
8559	0.767300
8581	0.767400
8588	0.767500
8597	0.767600
8605	0.767700
8625	0.767800
8634	0.767900
8652	0.768000
8655	0.768100
8658	0.768200
8667	0.768300
8689	0.768400
8707	0.768600
8725	0.768800
8740	0.768900
8745	0.769000
8780	0.769100
8783	0.769200
8798	0.769300
8809	0.769400
8817	0.769500
8822	0.769600
8901	0.769700
8922	0.769800
8941	0.769900
8957	0.770000
8964	0.770100
9010	0.770200
9050	0.770300
9053	0.770400
9061	0.770500
9099	0.770600
9132	0.770700
9138	0.770800
9146	0.770900
9163	0.771000
9196	0.771100
9203	0.771200
9204	0.771300
9211	0.771400
9219	0.771500
9225	0.771600
9267	0.771700
9276	0.771800
9282	0.771900
9287	0.772000
9296	0.772100
9340	0.772200
9368	0.772300
9398	0.772400
9436	0.772500
9474	0.772600
9489	0.772700
9510	0.772800
9514	0.772900
9523	0.773000
9560	0.773100
9589	0.773200
9717	0.773300
9731	0.773400
9749	0.773500
9873	0.773600
9894	0.773700
9900	0.773800
9912	0.773900
9921	0.774000
9997	0.774100
10048	0.774300
10060	0.774400
10223	0.774600
10263	0.774700
10284	0.774800
10293	0.774900
10335	0.775000
10375	0.775300
10384	0.775400
10397	0.775500
10399	0.775600
10404	0.775700
10413	0.775800
10425	0.775900
10435	0.776000
10465	0.776100
10471	0.776200
10479	0.776300
10487	0.776400
10489	0.776500
10517	0.776600
10586	0.776700
10629	0.776800
10635	0.776900
10654	0.777000
10681	0.777100
10696	0.777200
10698	0.777300
10724	0.777400
10782	0.777500
10814	0.777600
10828	0.777700
10869	0.777800
10889	0.777900
10897	0.778000
10898	0.778100
10925	0.778200
10941	0.778300
10991	0.778400
11012	0.778500
11051	0.778600
11057	0.778700
11068	0.778800
11106	0.779000
11118	0.779100
11146	0.779200
11153	0.779300
11170	0.779400
11201	0.779500
11216	0.779600
11238	0.779700
11291	0.779800
11301	0.779900
11363	0.780100
11365	0.780200
11410	0.780300
11427	0.780400
11466	0.780500
11480	0.780600
11556	0.780700
11603	0.780800
11617	0.780900
11641	0.781000
11646	0.781100
11688	0.781200
11722	0.781300
11739	0.781400
11751	0.781500
11793	0.781600
11804	0.781700
11805	0.781800
11810	0.781900
11835	0.782000
11841	0.782100
11907	0.782200
11908	0.782300
11910	0.782400
11923	0.782500
11946	0.782600
11975	0.782700
11977	0.782800
