key	frequency
1118	0.703500
1123	0.703600
1126	0.703700
1128	0.703800
1129	0.704000
1133	0.704300
1135	0.704400
1136	0.704500
1139	0.704700
1140	0.704900
1142	0.705100
1148	0.705200
1151	0.705300
1154	0.705400
1155	0.705700
1157	0.705800
1158	0.706000
1160	0.706100
1166	0.706200
1167	0.706300
1170	0.706400
1173	0.706500
1183	0.706600
1184	0.706700
1185	0.706800
1186	0.706900
1189	0.707000
1192	0.707100
1194	0.707200
1199	0.707300
1200	0.707500
1204	0.707600
1209	0.707700
1212	0.707800
1215	0.708000
1218	0.708200
1219	0.708300
1220	0.708500
1221	0.708600
1223	0.708700
1229	0.708800
1230	0.708900
1231	0.709100
1235	0.709300
1238	0.709400
1241	0.709500
1242	0.709700
1243	0.709800
1246	0.709900
1248	0.710000
1249	0.710100
1256	0.710200
1257	0.710300
1260	0.710500
1263	0.710600
1264	0.710700
1268	0.710800
1269	0.710900
1270	0.711000
1273	0.711100
1274	0.711200
1276	0.711400
1282	0.711500
1287	0.711700
1288	0.711900
1289	0.712000
1295	0.712100
1296	0.712200
1299	0.712300
1302	0.712400
1308	0.712700
1309	0.712800
1310	0.712900
1312	0.713000
1329	0.713100
1335	0.713200
1338	0.713300
1339	0.713400
1342	0.713500
1345	0.713600
1346	0.713700
1347	0.713800
1348	0.713900
1349	0.714100
1350	0.714200
1351	0.714300
1354	0.714400
1357	0.714600
1359	0.714700
1364	0.715000
1365	0.715100
1366	0.715200
1369	0.715300
1370	0.715400
1372	0.715600
1373	0.715900
1374	0.716000
1375	0.716100
1376	0.716200
1378	0.716300
1387	0.716500
1389	0.716600
1394	0.716800
1395	0.716900
1399	0.717000
1403	0.717100
1405	0.717200
1410	0.717300
1416	0.717400
1422	0.717500
1437	0.717600
1439	0.717700
1444	0.717800
1446	0.718100
1447	0.718300
1448	0.718400
1454	0.718500
1456	0.718600
1457	0.718700
1462	0.718800
1463	0.718900
1469	0.719000
1470	0.719100
1471	0.719200
1472	0.719300
1476	0.719400
1483	0.719500
1484	0.719600
1485	0.719700
1489	0.719900
1493	0.720200
1502	0.720300
1503	0.720400
1504	0.720500
1506	0.720600
1507	0.720700
1515	0.720800
1519	0.721000
1523	0.721100
1525	0.721200
1529	0.721300
1531	0.721400
1532	0.721500
1533	0.721600
1539	0.721700
1541	0.721800
1542	0.721900
1545	0.722000
1550	0.722100
1552	0.722200
1553	0.722300
1565	0.722500
1566	0.722600
1570	0.722700
1572	0.722900
1573	0.723000
1576	0.723100
1579	0.723200
1583	0.723300
1586	0.723400
1590	0.723500
1594	0.723600
1600	0.723700
1605	0.723800
1607	0.723900
1608	0.724000
1613	0.724100
1616	0.724300
1622	0.724400
1630	0.724600
1631	0.724800
1635	0.724900
1642	0.725000
1647	0.725100
1648	0.725200
1655	0.725300
1657	0.725400
1660	0.725500
1665	0.725600
1672	0.725700
1676	0.725800
1681	0.725900
1685	0.726000
1688	0.726200
1689	0.726300
1690	0.726400
1701	0.726600
1711	0.726900
1713	0.727000
1717	0.727100
1718	0.727200
1722	0.727300
1725	0.727400
1730	0.727500
1737	0.727600
1739	0.727700
1741	0.727800
1742	0.727900
1743	0.728100
1744	0.728200
1753	0.728300
1754	0.728500
1755	0.728600
1769	0.728700
1770	0.728900
1772	0.729000
1773	0.729100
1779	0.729200
1783	0.729300
1790	0.729400
1797	0.729600
1800	0.729700
1801	0.729800
1815	0.729900
1819	0.730200
1825	0.730300
1829	0.730400
1838	0.730500
1839	0.730700
1843	0.730800
1850	0.730900
1852	0.731000
1855	0.731100
1861	0.731300
1862	0.731400
1864	0.731500
1865	0.731700
1866	0.731800
1869	0.731900
1873	0.732000
1876	0.732100
1877	0.732200
1879	0.732300
1886	0.732400
1887	0.732500
1892	0.732600
1893	0.732700
1897	0.732800
1899	0.732900
1900	0.733000
1903	0.733100
1906	0.733200
1913	0.733300
1915	0.733500
1917	0.733600
1935	0.733700
1937	0.733900
1940	0.734000
1947	0.734100
1950	0.734200
1952	0.734300
1953	0.734400
1954	0.734500
1958	0.734600
1967	0.734700
1978	0.734800
1990	0.734900
1991	0.735000
2003	0.735100
2004	0.735200
2006	0.735400
2013	0.735500
2015	0.735600
2020	0.735700
2022	0.735800
2024	0.735900
2025	0.736000
2026	0.736100
2036	0.736200
2038	0.736300
2039	0.736400
2044	0.736500
2049	0.736600
2050	0.736700
2051	0.736800
2058	0.736900
2060	0.737000
2064	0.737100
2067	0.737200
2070	0.737400
2073	0.737500
2077	0.737700
2078	0.737900
2081	0.738000
2087	0.738100
2089	0.738200
2096	0.738300
2100	0.738500
2103	0.738600
2112	0.738700
2114	0.738800
2122	0.738900
2124	0.739000
2139	0.739100
2165	0.739200
2167	0.739400
2173	0.739500
2174	0.739600
2176	0.739700
2182	0.739800
2186	0.739900
2194	0.740000
2196	0.740100
2206	0.740200
2208	0.740300
2210	0.740500
2217	0.740600
2218	0.740700
2220	0.740800
2222	0.740900
2223	0.741000
2226	0.741100
2229	0.741200
2235	0.741400
2249	0.741500
2250	0.741600
2251	0.741700
2256	0.741900
2260	0.742000
2265	0.742100
2267	0.742200
2268	0.742300
2270	0.742400
2274	0.742500
2282	0.742600
2289	0.742700
2298	0.742800
2299	0.742900
2301	0.743000
2302	0.743100
2303	0.743200
2309	0.743300
2321	0.743400
2327	0.743500
2335	0.743600
2339	0.743800
2343	0.743900
2351	0.744000
2356	0.744100
2359	0.744200
2362	0.744300
2364	0.744400
2373	0.744500
2376	0.744700
2378	0.744800
2380	0.744900
2383	0.745100
2388	0.745200
2390	0.745300
2400	0.745400
2406	0.745500
2410	0.745600
2412	0.745700
2415	0.745800
2416	0.746000
2423	0.746100
2425	0.746200
2429	0.746400
2436	0.746500
2440	0.746600
2442	0.746700
2443	0.746800
2444	0.746900
2445	0.747000
2448	0.747100
2453	0.747200
2458	0.747300
2461	0.747400
2464	0.747500
2468	0.747600
2469	0.747800
2475	0.747900
2477	0.748100
2483	0.748200
2484	0.748300
2485	0.748400
2489	0.748500
2494	0.748600
2495	0.748800
2503	0.748900
2507	0.749000
2518	0.749200
2521	0.749300
2525	0.749400
2535	0.749500
2536	0.749600
2539	0.749700
2540	0.749800
2541	0.749900
2544	0.750000
2554	0.750100
2559	0.750200
2563	0.750300
2567	0.750400
2568	0.750500
2569	0.750600
2571	0.750700
2575	0.750800
2578	0.750900
2587	0.751000
2591	0.751100
2600	0.751200
2605	0.751300
2610	0.751500
2612	0.751700
2614	0.751800
2617	0.751900
2619	0.752000
2633	0.752100
2637	0.752200
2648	0.752300
2649	0.752400
2660	0.752500
2661	0.752600
2666	0.752700
2674	0.752800
2678	0.753000
2686	0.753100
2688	0.753300
2690	0.753400
2706	0.753500
2707	0.753600
2710	0.753700
2717	0.753800
2721	0.753900
2731	0.754000
2737	0.754100
2738	0.754200
2743	0.754300
2766	0.754400
2768	0.754500
2769	0.754600
2773	0.754700
2774	0.754800
2777	0.754900
2780	0.755100
2784	0.755200
2796	0.755300
2801	0.755400
2813	0.755500
2814	0.755600
2818	0.755700
2819	0.755800
2821	0.755900
2833	0.756000
2836	0.756100
2840	0.756200
2851	0.756400
2855	0.756500
2866	0.756600
2876	0.756700
2879	0.756800
2882	0.756900
2887	0.757000
2910	0.757100
2917	0.757200
2919	0.757300
2933	0.757400
2937	0.757500
2945	0.757600
2947	0.757700
2959	0.757800
2960	0.757900
2962	0.758000
2966	0.758100
2967	0.758200
2975	0.758300
2977	0.758400
2981	0.758500
2982	0.758600
2986	0.758700
2995	0.758800
3011	0.758900
3019	0.759000
3020	0.759300
3024	0.759400
3042	0.759500
3046	0.759700
3053	0.759800
3070	0.759900
3093	0.760000
3094	0.760100
3112	0.760200
3122	0.760300
3128	0.760400
3129	0.760500
3130	0.760600
3134	0.760700
3143	0.760800
3145	0.760900
3147	0.761000
3154	0.761100
3158	0.761200
3165	0.761300
3173	0.761400
3177	0.761600
3178	0.761700
3188	0.761900
3192	0.762000
3193	0.762200
3197	0.762300
3202	0.762400
3204	0.762600
3206	0.762700
3211	0.762800
3216	0.762900
3225	0.763000
3228	0.763100
3233	0.763200
3256	0.763400
3258	0.763500
3260	0.763600
3265	0.763700
3271	0.763800
3274	0.763900
3285	0.764000
3295	0.764100
3305	0.764200
3309	0.764300
3321	0.764400
3324	0.764500
3328	0.764600
3337	0.764700
3344	0.764800
3345	0.764900
3347	0.765000
3354	0.765100
3359	0.765200
3371	0.765400
3372	0.765500
3382	0.765600
3397	0.765700
3398	0.765800
3405	0.765900
3413	0.766000
3426	0.766200
3434	0.766300
3437	0.766400
3438	0.766500
3455	0.766600
3456	0.766700
3458	0.766800
3470	0.766900
3474	0.767000
3481	0.767100
3484	0.767200
3486	0.767300
3492	0.767400
3495	0.767500
3508	0.767600
3510	0.767800
3541	0.767900
3543	0.768000
3561	0.768100
3597	0.768200
3599	0.768300
3601	0.768400
3611	0.768500
3613	0.768600
3622	0.768700
3629	0.768800
3631	0.768900
3637	0.769000
3639	0.769100
3641	0.769200
3651	0.769300
3652	0.769400
3656	0.769500
3668	0.769600
3669	0.769700
3708	0.769800
3723	0.769900
3727	0.770000
3730	0.770100
3739	0.770200
3741	0.770300
3743	0.770400
3748	0.770500
3750	0.770600
3751	0.770700
3774	0.770800
3782	0.770900
3784	0.771100
3796	0.771200
3810	0.771300
3812	0.771400
3815	0.771500
3831	0.771600
3834	0.771700
3837	0.771800
3850	0.771900
3860	0.772000
3867	0.772100
3873	0.772200
3875	0.772300
3881	0.772400
3884	0.772500
3890	0.772600
3892	0.772700
3908	0.772900
3911	0.773000
3918	0.773100
3924	0.773200
3925	0.773300
3945	0.773400
3958	0.773500
3972	0.773600
3994	0.773700
3998	0.773800
3999	0.773900
4004	0.774000
4006	0.774100
4009	0.774200
4014	0.774300
4017	0.774400
4018	0.774500
4019	0.774600
4034	0.774700
4043	0.774800
4057	0.774900
4059	0.775000
4067	0.775100
4083	0.775200
4123	0.775300
4126	0.775400
4129	0.775500
4132	0.775600
4133	0.775700
4134	0.775800
4144	0.775900
4152	0.776000
4154	0.776100
4159	0.776200
4170	0.776300
4179	0.776400
4194	0.776600
4203	0.776700
4217	0.776800
4219	0.776900
4230	0.777000
4231	0.777300
4233	0.777400
4271	0.777500
4272	0.777600
4279	0.777700
4292	0.777800
4310	0.777900
4319	0.778000
4321	0.778100
4324	0.778200
4330	0.778300
4334	0.778400
4340	0.778500
4342	0.778600
4357	0.778700
4359	0.778800
4386	0.778900
4392	0.779000
4394	0.779200
4396	0.779300
4397	0.779400
4402	0.779500
4428	0.779600
4439	0.779700
4445	0.779800
4446	0.779900
4450	0.780000
4459	0.780100
4464	0.780200
4465	0.780300
4476	0.780400
4477	0.780500
4479	0.780600
4481	0.780700
4483	0.780800
4501	0.780900
4520	0.781100
4527	0.781200
4542	0.781300
4550	0.781400
4563	0.781500
4566	0.781600
4571	0.781700
4587	0.781800
4589	0.781900
4592	0.782000
4594	0.782100
4599	0.782300
4615	0.782400
4622	0.782500
4637	0.782600
4663	0.782700
4666	0.782800
4669	0.783000
4681	0.783100
4690	0.783300
4695	0.783400
4709	0.783500
4719	0.783600
4743	0.783800
4746	0.783900
4749	0.784000
4751	0.784100
4754	0.784200
4766	0.784300
4769	0.784400
4780	0.784500
4788	0.784600
4800	0.784700
4812	0.784800
4817	0.784900
4822	0.785000
4830	0.785100
4836	0.785300
4845	0.785400
4868	0.785500
4880	0.785600
4882	0.785700
4888	0.785800
4894	0.785900
4901	0.786000
4916	0.786100
4918	0.786200
4919	0.786300
4925	0.786500
4950	0.786600
4962	0.786700
4963	0.786800
5007	0.786900
5009	0.787000
5019	0.787100
5022	0.787200
5032	0.787300
5065	0.787400
5085	0.787600
5091	0.787700
5092	0.787800
5095	0.787900
5117	0.788000
5152	0.788100
5157	0.788200
5191	0.788300
5192	0.788400
5195	0.788500
5208	0.788600
5218	0.788700
5221	0.788800
5226	0.789000
5244	0.789100
5256	0.789200
5260	0.789300
5261	0.789400
5270	0.789500
5280	0.789600
5281	0.789700
5284	0.789800
5317	0.789900
5321	0.790000
5327	0.790100
5335	0.790200
5339	0.790300
5340	0.790400
5345	0.790500
5350	0.790600
5387	0.790700
5409	0.790800
5418	0.790900
5419	0.791000
5422	0.791100
5436	0.791200
5458	0.791300
5459	0.791400
5463	0.791500
5473	0.791600
5484	0.791700
5496	0.791800
5500	0.791900
5527	0.792000
5578	0.792100
5580	0.792200
5581	0.792300
5593	0.792400
5595	0.792600
5612	0.792700
5627	0.792800
5638	0.792900
5645	0.793000
5665	0.793100
5689	0.793200
5712	0.793300
5715	0.793400
5735	0.793500
5741	0.793600
5750	0.793700
5780	0.793800
5782	0.793900
5819	0.794000
5822	0.794100
5835	0.794200
5838	0.794300
5852	0.794400
5868	0.794500
5875	0.794600
5881	0.794700
5907	0.794900
5945	0.795000
5949	0.795100
5956	0.795200
5981	0.795300
6012	0.795400
6026	0.795500
6048	0.795600
6049	0.795700
6056	0.795900
6066	0.796000
6081	0.796100
6084	0.796200
6095	0.796300
6098	0.796400
6112	0.796500
6120	0.796600
6162	0.796700
6167	0.796800
6223	0.796900
6270	0.797000
6278	0.797100
6287	0.797200
6306	0.797300
6313	0.797400
6325	0.797500
6351	0.797600
6353	0.797700
6380	0.797800
6392	0.797900
6398	0.798000
6400	0.798200
6416	0.798300
6440	0.798400
6442	0.798500
6444	0.798600
6453	0.798700
6468	0.798800
6497	0.799000
6507	0.799100
6514	0.799200
6524	0.799300
6532	0.799400
6539	0.799500
6541	0.799600
6571	0.799700
6598	0.799800
6606	0.799900
6624	0.800000
6633	0.800100
6652	0.800300
6654	0.800400
6677	0.800500
6685	0.800600
6688	0.800700
6697	0.800800
6699	0.800900
6754	0.801000
6797	0.801100
6806	0.801200
6810	0.801300
6815	0.801400
6840	0.801500
6881	0.801600
6898	0.801700
6905	0.801800
6906	0.801900
6931	0.802000
6953	0.802100
6959	0.802200
6967	0.802300
7032	0.802400
7036	0.802600
7037	0.802700
7043	0.802800
7069	0.802900
7072	0.803000
7089	0.803100
7091	0.803200
7094	0.803300
7146	0.803400
7209	0.803500
7232	0.803600
7236	0.803700
7252	0.803900
7263	0.804000
7264	0.804100
7270	0.804200
7293	0.804300
7298	0.804400
7301	0.804500
7305	0.804600
7306	0.804700
7312	0.804800
7314	0.804900
7326	0.805000
7346	0.805100
7357	0.805200
7374	0.805300
7383	0.805400
7425	0.805500
7430	0.805600
7441	0.805700
7454	0.805800
7485	0.805900
7500	0.806000
7535	0.806100
7563	0.806200
7572	0.806300
7575	0.806400
7585	0.806500
7599	0.806600
7623	0.806700
7643	0.806800
7649	0.806900
7653	0.807000
7666	0.807100
7667	0.807200
7713	0.807300
7718	0.807400
7727	0.807500
7749	0.807600
7752	0.807800
7768	0.807900
7779	0.808000
7807	0.808100
7814	0.808200
7821	0.808300
7842	0.808400
7852	0.808500
7856	0.808600
7882	0.808700
7890	0.808800
7892	0.808900
7904	0.809000
7924	0.809100
7929	0.809200
7967	0.809300
7994	0.809400
8065	0.809500
8139	0.809600
8142	0.809700
8145	0.809800
8150	0.809900
8160	0.810000
8176	0.810100
8185	0.810200
8202	0.810300
8229	0.810400
8258	0.810500
8267	0.810600
8331	0.810800
8334	0.810900
8347	0.811000
8366	0.811100
8374	0.811200
8432	0.811300
8437	0.811400
8466	0.811500
8484	0.811600
8508	0.811700
8558	0.811800
8591	0.811900
8600	0.812000
8616	0.812100
8664	0.812200
8679	0.812300
8713	0.812400
8716	0.812500
8719	0.812600
8738	0.812700
8749	0.812800
8776	0.812900
8796	0.813000
8810	0.813100
8815	0.813200
8820	0.813300
8822	0.813400
8828	0.813500
8889	0.813600
8890	0.813700
8929	0.813800
8936	0.813900
8941	0.814000
8949	0.814100
8974	0.814200
8975	0.814300
9025	0.814400
9040	0.814500
9082	0.814600
9085	0.814700
9151	0.814800
9262	0.814900
9295	0.815000
9305	0.815100
9307	0.815200
9351	0.815300
9446	0.815400
9452	0.815600
9503	0.815700
9518	0.815800
9524	0.815900
9545	0.816000
9546	0.816100
9553	0.816200
9555	0.816300
9561	0.816400
9587	0.816500
9601	0.816600
9627	0.816700
9629	0.816800
9642	0.816900
9651	0.817000
9653	0.817100
9671	0.817300
9715	0.817400
9723	0.817500
9791	0.817600
9811	0.817700
9815	0.817800
9839	0.817900
9900	0.818000
9903	0.818100
9982	0.818200
9998	0.818300
10010	0.818400
10086	0.818500
10113	0.818600
10153	0.818700
10164	0.818800
10181	0.818900
10212	0.819000
10218	0.819100
10237	0.819200
10255	0.819300
