key	frequency
431	0.384500
434	0.384600
435	0.384900
436	0.385000
438	0.385100
439	0.385300
440	0.385800
443	0.385900
444	0.386300
445	0.386600
446	0.386700
447	0.386900
449	0.387000
450	0.387200
451	0.387300
452	0.387400
453	0.387700
454	0.387900
455	0.388100
457	0.388200
459	0.388400
460	0.388500
462	0.388600
463	0.388700
464	0.388800
465	0.388900
466	0.389100
467	0.389300
468	0.389600
470	0.389800
471	0.390000
473	0.390200
474	0.390500
477	0.390700
481	0.391000
482	0.391300
483	0.391400
486	0.391500
487	0.391600
488	0.391800
489	0.391900
490	0.392000
491	0.392200
492	0.392300
493	0.392700
494	0.392900
495	0.393000
496	0.393200
497	0.393500
498	0.393600
499	0.393700
500	0.393900
501	0.394200
502	0.394500
503	0.394600
504	0.394800
505	0.394900
506	0.395300
507	0.395400
509	0.395500
510	0.395700
511	0.395900
512	0.396000
513	0.396100
514	0.396400
516	0.396500
517	0.396700
519	0.396900
521	0.397000
522	0.397100
523	0.397200
524	0.397400
527	0.397500
529	0.397600
530	0.398000
531	0.398100
532	0.398400
533	0.398500
534	0.398800
535	0.398900
536	0.399000
537	0.399200
538	0.399300
539	0.399600
540	0.399700
541	0.399800
542	0.400000
543	0.400300
545	0.400600
548	0.400800
549	0.400900
550	0.401000
552	0.401200
554	0.401300
555	0.401400
556	0.401500
557	0.401700
558	0.401800
559	0.401900
561	0.402000
562	0.402100
564	0.402200
565	0.402300
566	0.402400
567	0.402500
568	0.402600
569	0.402800
572	0.403100
574	0.403300
575	0.403400
576	0.403500
577	0.403600
578	0.403700
580	0.403800
583	0.404100
587	0.404200
592	0.404300
593	0.404400
594	0.404500
598	0.404600
600	0.405000
601	0.405100
604	0.405300
609	0.405400
610	0.405600
611	0.405700
613	0.405900
614	0.406200
615	0.406300
616	0.406400
617	0.406500
618	0.406600
623	0.406700
626	0.406800
627	0.406900
628	0.407000
629	0.407200
632	0.407400
634	0.407600
635	0.407700
637	0.407800
638	0.408100
639	0.408200
641	0.408400
643	0.408500
644	0.408600
645	0.408800
647	0.409000
649	0.409200
650	0.409300
651	0.409400
652	0.409500
655	0.409600
656	0.409700
658	0.409900
659	0.410000
660	0.410100
662	0.410200
663	0.410300
665	0.410500
667	0.410600
668	0.410700
670	0.410800
673	0.411000
674	0.411100
675	0.411300
677	0.411400
678	0.411600
679	0.411700
680	0.411800
683	0.411900
684	0.412000
687	0.412100
689	0.412200
692	0.412300
693	0.412400
694	0.412500
695	0.412600
696	0.412800
698	0.413000
704	0.413100
705	0.413200
709	0.413300
710	0.413500
712	0.413600
714	0.413700
715	0.413800
716	0.413900
717	0.414200
719	0.414300
720	0.414400
721	0.414500
722	0.414600
724	0.414700
728	0.414900
729	0.415000
730	0.415100
735	0.415200
737	0.415300
738	0.415400
739	0.415500
740	0.415600
741	0.415700
742	0.415800
744	0.415900
746	0.416100
747	0.416400
748	0.416500
750	0.416600
751	0.416700
753	0.416900
754	0.417000
756	0.417200
759	0.417300
760	0.417500
762	0.417700
763	0.417800
767	0.417900
768	0.418000
775	0.418100
777	0.418200
781	0.418300
782	0.418400
783	0.418500
784	0.418600
785	0.418700
788	0.418800
789	0.419000
791	0.419100
795	0.419200
800	0.419300
803	0.419400
804	0.419600
810	0.419700
812	0.419800
814	0.419900
815	0.420000
816	0.420100
817	0.420300
819	0.420500
823	0.420600
824	0.420700
825	0.420800
826	0.420900
828	0.421000
829	0.421100
830	0.421200
832	0.421400
833	0.421500
838	0.421700
843	0.421900
844	0.422000
845	0.422100
846	0.422200
852	0.422300
855	0.422400
856	0.422500
858	0.422600
859	0.422800
860	0.422900
862	0.423100
869	0.423200
871	0.423400
872	0.423500
875	0.423600
876	0.423700
877	0.423800
880	0.423900
881	0.424000
883	0.424100
884	0.424400
889	0.424600
890	0.424700
892	0.425000
894	0.425100
896	0.425200
897	0.425300
898	0.425400
900	0.425500
904	0.425800
905	0.426000
906	0.426100
907	0.426300
909	0.426400
917	0.426700
918	0.426800
919	0.426900
920	0.427000
922	0.427200
929	0.427300
934	0.427400
936	0.427600
937	0.427700
938	0.427900
939	0.428000
943	0.428100
944	0.428200
945	0.428300
948	0.428400
954	0.428500
957	0.428700
959	0.428800
966	0.429000
969	0.429200
970	0.429300
972	0.429500
974	0.429600
975	0.429700
976	0.429900
979	0.430000
981	0.430300
982	0.430400
985	0.430500
986	0.430600
991	0.430700
992	0.430800
994	0.430900
996	0.431200
997	0.431300
998	0.431400
1001	0.431600
1002	0.431700
1008	0.431800
1010	0.431900
1012	0.432200
1013	0.432400
1014	0.432500
1017	0.432600
1018	0.432800
1020	0.432900
1021	0.433000
1022	0.433100
1026	0.433300
1028	0.433500
1031	0.433600
1033	0.433700
1036	0.433800
1037	0.434000
1039	0.434100
1041	0.434200
1042	0.434400
1044	0.434600
1050	0.434700
1052	0.434800
1054	0.434900
1055	0.435100
1059	0.435200
1060	0.435300
1061	0.435400
1062	0.435600
1065	0.435800
1069	0.435900
1071	0.436000
1072	0.436100
1076	0.436300
1079	0.436400
1091	0.436500
1093	0.436600
1094	0.436700
1097	0.436800
1100	0.437100
1105	0.437200
1107	0.437300
1113	0.437400
1117	0.437600
1122	0.437700
1126	0.437900
1128	0.438000
1130	0.438100
1133	0.438200
1136	0.438300
1138	0.438500
1144	0.438600
1148	0.438700
1149	0.438900
1152	0.439000
1153	0.439200
1154	0.439300
1155	0.439400
1156	0.439500
1159	0.439600
1160	0.439700
1163	0.439900
1165	0.440300
1167	0.440400
1169	0.440500
1170	0.440700
1173	0.440800
1175	0.441000
1176	0.441200
1185	0.441400
1188	0.441500
1189	0.441600
1192	0.441700
1194	0.441800
1196	0.441900
1198	0.442000
1202	0.442100
1204	0.442200
1208	0.442300
1216	0.442400
1220	0.442500
1225	0.442600
1227	0.442700
1229	0.442800
1233	0.443000
1235	0.443100
1236	0.443300
1237	0.443400
1238	0.443500
1239	0.443700
1242	0.443800
1247	0.443900
1248	0.444000
1254	0.444100
1255	0.444500
1257	0.444600
1259	0.444700
1266	0.444800
1267	0.444900
1268	0.445000
1270	0.445100
1272	0.445200
1277	0.445300
1278	0.445400
1279	0.445500
1280	0.445600
1282	0.445700
1283	0.445800
1285	0.445900
1286	0.446100
1290	0.446300
1291	0.446500
1292	0.446700
1294	0.446800
1297	0.446900
1299	0.447300
1300	0.447400
1303	0.447500
1304	0.447700
1306	0.447800
1311	0.448000
1313	0.448200
1315	0.448300
1316	0.448400
1323	0.448500
1324	0.448600
1333	0.448700
1339	0.448800
1340	0.448900
1345	0.449000
1347	0.449100
1349	0.449200
1354	0.449300
1355	0.449400
1358	0.449500
1359	0.449600
1360	0.449700
1364	0.449800
1368	0.449900
1371	0.450000
1372	0.450100
1378	0.450200
1384	0.450300
1385	0.450400
1386	0.450500
1390	0.450600
1391	0.450800
1392	0.450900
1394	0.451000
1395	0.451100
1399	0.451300
1409	0.451500
1412	0.451600
1414	0.451700
1416	0.451800
1417	0.451900
1420	0.452000
1429	0.452100
1431	0.452200
1435	0.452300
1440	0.452400
1441	0.452500
1447	0.452600
1448	0.452700
1451	0.452800
1458	0.452900
1460	0.453100
1462	0.453400
1463	0.453500
1468	0.453600
1472	0.453700
1473	0.453800
1475	0.453900
1477	0.454000
1478	0.454100
1479	0.454300
1484	0.454400
1485	0.454600
1488	0.454700
1489	0.454800
1496	0.454900
1498	0.455000
1499	0.455100
1501	0.455200
1504	0.455300
1505	0.455400
1507	0.455600
1508	0.455700
1510	0.455800
1512	0.455900
1514	0.456000
1516	0.456100
1520	0.456200
1522	0.456300
1533	0.456400
1535	0.456500
1536	0.456600
1540	0.456700
1542	0.456800
1548	0.456900
1549	0.457000
1550	0.457100
1556	0.457200
1557	0.457300
1560	0.457400
1561	0.457600
1562	0.457800
1564	0.457900
1566	0.458000
1572	0.458100
1574	0.458200
1579	0.458300
1593	0.458400
1598	0.458500
1599	0.458700
1600	0.458800
1602	0.458900
1616	0.459000
1620	0.459200
1625	0.459300
1626	0.459400
1629	0.459500
1633	0.459600
1641	0.459700
1643	0.459900
1645	0.460000
1650	0.460100
1651	0.460200
1653	0.460300
1655	0.460400
1656	0.460500
1671	0.460600
1674	0.460700
1675	0.460800
1686	0.461000
1696	0.461200
1703	0.461300
1706	0.461400
1707	0.461600
1708	0.461700
1711	0.461800
1715	0.461900
1716	0.462100
1720	0.462200
1721	0.462300
1722	0.462500
1727	0.462600
1729	0.462700
1734	0.462800
1737	0.462900
1745	0.463000
1746	0.463100
1749	0.463200
1752	0.463300
1753	0.463400
1756	0.463600
1761	0.463700
1763	0.463900
1765	0.464100
1766	0.464300
1767	0.464400
1770	0.464500
1771	0.464600
1773	0.464700
1774	0.464800
1775	0.464900
1784	0.465000
1789	0.465100
1797	0.465200
1798	0.465300
1802	0.465400
1805	0.465500
1813	0.465600
1814	0.465700
1819	0.465800
1821	0.465900
1822	0.466000
1824	0.466200
1830	0.466300
1831	0.466400
1843	0.466500
1844	0.466600
1845	0.466900
1855	0.467000
1859	0.467100
1866	0.467200
1877	0.467300
1881	0.467400
1888	0.467500
1889	0.467600
1891	0.467700
1892	0.467800
1896	0.467900
1897	0.468000
1902	0.468100
1905	0.468200
1907	0.468300
1916	0.468400
1924	0.468500
1925	0.468600
1939	0.468700
1940	0.468900
1942	0.469000
1945	0.469100
1946	0.469300
1947	0.469400
1954	0.469600
1956	0.469700
1957	0.469800
1962	0.469900
1970	0.470000
1976	0.470100
1985	0.470200
1990	0.470300
2007	0.470400
2020	0.470500
2023	0.470600
2024	0.470700
2025	0.470800
2031	0.470900
2032	0.471000
2033	0.471100
2040	0.471300
2049	0.471500
2050	0.471600
2059	0.471700
2065	0.471800
2070	0.471900
2073	0.472000
2077	0.472100
2078	0.472200
2084	0.472400
2089	0.472500
2094	0.472600
2095	0.472700
2096	0.472800
2098	0.472900
2104	0.473000
2109	0.473100
2111	0.473200
2112	0.473400
2116	0.473500
2117	0.473600
2118	0.473700
2122	0.473800
2123	0.473900
2125	0.474000
2127	0.474100
2129	0.474200
2141	0.474300
2150	0.474400
2158	0.474500
2159	0.474700
2161	0.474900
2162	0.475000
2164	0.475100
2168	0.475200
2170	0.475300
2171	0.475400
2172	0.475500
2175	0.475700
2181	0.475800
2184	0.475900
2189	0.476000
2192	0.476100
2198	0.476200
2199	0.476300
2201	0.476400
2209	0.476500
2211	0.476600
2219	0.476700
2231	0.476800
2234	0.477000
2236	0.477100
2242	0.477300
2245	0.477400
2250	0.477500
2254	0.477600
2273	0.477700
2277	0.477800
2280	0.477900
2284	0.478000
2290	0.478100
2291	0.478200
2292	0.478300
2296	0.478400
2301	0.478500
2302	0.478600
2305	0.478700
2308	0.478800
2309	0.478900
2319	0.479000
2326	0.479100
2328	0.479200
2331	0.479300
2336	0.479400
2338	0.479500
2342	0.479600
2348	0.479800
2349	0.479900
2352	0.480000
2358	0.480100
2360	0.480200
2361	0.480300
2363	0.480400
2367	0.480500
2385	0.480600
2392	0.480700
2393	0.480800
2397	0.480900
2400	0.481100
2402	0.481200
2406	0.481300
2412	0.481400
2413	0.481500
2414	0.481600
2415	0.481700
2421	0.481800
2423	0.481900
2431	0.482000
2434	0.482200
2435	0.482300
2438	0.482400
2454	0.482500
2458	0.482600
2467	0.482700
2470	0.482900
2478	0.483000
2485	0.483300
2493	0.483400
2496	0.483500
2499	0.483600
2500	0.483800
2502	0.483900
2504	0.484000
2507	0.484200
2509	0.484300
2510	0.484600
2512	0.484700
2516	0.484800
2527	0.484900
2529	0.485000
2532	0.485100
2536	0.485200
2541	0.485300
2542	0.485400
2543	0.485500
2551	0.485600
2555	0.485700
2565	0.485800
2569	0.485900
2570	0.486000
2576	0.486100
2583	0.486200
2586	0.486300
2587	0.486400
2589	0.486500
2592	0.486600
2595	0.486800
2597	0.486900
2601	0.487000
2609	0.487100
2611	0.487200
2613	0.487300
2616	0.487400
2621	0.487500
2625	0.487600
2633	0.487700
2639	0.487900
2643	0.488000
2646	0.488200
2652	0.488300
2656	0.488400
2680	0.488500
2692	0.488600
2693	0.488700
2695	0.488800
2696	0.489000
2699	0.489100
2701	0.489200
2714	0.489400
2716	0.489500
2720	0.489600
2725	0.489700
2734	0.489800
2739	0.490100
2750	0.490200
2760	0.490300
2765	0.490400
2778	0.490500
2782	0.490600
2786	0.490700
2790	0.490800
2791	0.490900
2800	0.491000
2801	0.491100
2808	0.491200
2818	0.491300
2828	0.491400
2832	0.491500
2833	0.491600
2835	0.491700
2842	0.491800
2854	0.491900
2858	0.492000
2862	0.492100
2863	0.492200
2866	0.492300
2871	0.492400
2874	0.492500
2875	0.492600
2878	0.492700
2888	0.492800
2890	0.492900
2899	0.493000
2901	0.493100
2902	0.493200
2904	0.493300
2906	0.493400
2923	0.493500
2936	0.493600
2941	0.493700
2943	0.493800
2947	0.493900
2949	0.494000
2951	0.494100
2956	0.494200
2959	0.494300
2965	0.494500
2968	0.494600
2970	0.494700
2973	0.494800
2977	0.494900
2985	0.495000
2990	0.495100
2999	0.495200
3010	0.495300
3013	0.495400
3014	0.495600
3017	0.495800
3029	0.495900
3033	0.496000
3038	0.496100
3042	0.496200
3044	0.496300
3049	0.496400
3062	0.496500
3063	0.496700
3077	0.496800
3089	0.497000
3094	0.497100
3095	0.497500
3096	0.497600
3099	0.497700
3108	0.497800
3124	0.497900
3126	0.498000
3127	0.498100
3129	0.498200
3142	0.498300
3147	0.498400
3149	0.498600
3150	0.498700
3158	0.498800
3164	0.498900
3167	0.499000
3172	0.499100
3179	0.499200
3184	0.499300
3190	0.499400
3191	0.499500
3195	0.499600
3198	0.499700
3203	0.499800
3205	0.500000
3208	0.500100
3218	0.500200
3230	0.500300
3232	0.500500
3239	0.500700
3252	0.500900
3259	0.501000
3263	0.501100
3286	0.501200
3291	0.501300
3294	0.501400
3296	0.501500
3299	0.501600
3305	0.501800
3309	0.501900
3310	0.502000
3312	0.502100
3321	0.502200
3325	0.502300
3336	0.502400
3338	0.502500
3343	0.502600
3364	0.502700
3370	0.502800
3372	0.502900
3375	0.503000
3378	0.503100
3384	0.503200
3390	0.503300
3392	0.503400
3395	0.503600
3397	0.503800
3401	0.503900
3438	0.504000
3452	0.504100
3460	0.504200
3477	0.504300
3489	0.504500
3494	0.504600
3518	0.504700
3541	0.504800
3542	0.504900
3544	0.505100
3546	0.505200
3548	0.505300
3554	0.505400
3555	0.505600
3564	0.505700
3565	0.505800
3576	0.505900
3581	0.506000
3582	0.506100
3588	0.506200
3590	0.506300
3600	0.506400
3601	0.506500
3605	0.506600
3608	0.506700
3615	0.506800
3617	0.506900
3619	0.507100
3621	0.507200
3622	0.507300
3628	0.507400
3642	0.507500
3645	0.507600
3671	0.507700
3674	0.507800
3691	0.507900
3693	0.508000
3694	0.508100
3696	0.508200
3697	0.508300
3702	0.508400
3719	0.508500
3720	0.508700
3722	0.508800
3726	0.508900
3734	0.509000
3735	0.509100
3737	0.509200
3742	0.509300
3749	0.509400
3755	0.509500
3756	0.509600
3757	0.509700
3762	0.509800
3770	0.509900
3771	0.510000
3775	0.510200
3805	0.510400
3808	0.510500
3813	0.510600
3829	0.510700
3838	0.510800
3839	0.510900
3849	0.511000
3851	0.511100
3867	0.511200
3871	0.511300
3873	0.511400
3874	0.511500
3878	0.511600
3881	0.511700
3883	0.511900
3885	0.512000
3887	0.512100
3892	0.512200
3912	0.512300
3918	0.512400
3923	0.512500
3945	0.512600
3946	0.512700
3947	0.512800
3959	0.512900
3970	0.513000
3977	0.513100
3978	0.513200
3986	0.513400
3994	0.513500
3998	0.513600
4000	0.513700
4001	0.513800
4004	0.513900
4007	0.514000
4008	0.514100
4014	0.514200
4022	0.514300
4025	0.514400
4028	0.514500
4036	0.514600
4037	0.514700
4040	0.514800
4054	0.514900
4059	0.515000
4068	0.515100
4087	0.515200
4092	0.515300
4097	0.515400
4099	0.515500
4108	0.515600
4111	0.515700
4113	0.515800
4118	0.515900
4130	0.516100
4150	0.516200
4154	0.516300
4159	0.516400
4160	0.516500
4162	0.516600
4163	0.516700
4170	0.516800
4171	0.516900
4172	0.517000
4173	0.517100
4185	0.517200
4192	0.517300
4213	0.517400
4222	0.517500
4226	0.517600
4227	0.517700
4233	0.517900
4234	0.518100
4237	0.518200
4260	0.518300
4261	0.518400
4276	0.518500
4294	0.518600
4306	0.518700
4309	0.518800
4315	0.518900
4325	0.519000
4332	0.519100
4338	0.519300
4364	0.519400
4368	0.519600
4372	0.519800
4375	0.519900
4379	0.520000
4394	0.520100
4395	0.520200
4401	0.520300
4403	0.520400
4411	0.520500
4412	0.520600
4453	0.520700
4454	0.520800
4465	0.520900
4482	0.521100
4484	0.521200
4489	0.521300
4490	0.521400
4492	0.521500
4496	0.521700
4501	0.521800
4523	0.521900
4529	0.522000
4548	0.522100
4556	0.522200
4557	0.522300
4561	0.522400
4562	0.522500
4592	0.522600
4597	0.522700
4606	0.522800
4610	0.522900
4628	0.523000
4632	0.523100
4634	0.523200
4642	0.523300
4653	0.523400
4654	0.523500
4661	0.523600
4666	0.523700
4672	0.523800
4675	0.523900
4678	0.524000
4684	0.524100
4692	0.524200
4698	0.524300
4701	0.524400
4710	0.524500
4730	0.524600
4732	0.524700
4751	0.524800
4770	0.524900
4793	0.525100
4806	0.525200
4812	0.525300
4819	0.525500
4826	0.525700
4847	0.525800
4852	0.525900
4863	0.526000
4877	0.526100
4891	0.526200
4893	0.526300
4898	0.526400
4901	0.526500
4907	0.526600
4916	0.526700
4918	0.526800
4923	0.526900
4924	0.527000
4929	0.527100
4950	0.527200
4953	0.527300
4966	0.527400
4969	0.527500
4978	0.527600
4988	0.527700
5016	0.527800
5054	0.527900
5059	0.528000
5063	0.528100
5082	0.528200
5083	0.528300
5088	0.528400
5097	0.528500
5108	0.528600
5119	0.528700
5126	0.528800
5132	0.528900
5148	0.529000
5152	0.529100
5164	0.529200
5183	0.529300
5184	0.529400
5185	0.529500
5215	0.529700
5224	0.529800
5227	0.529900
5239	0.530000
5241	0.530100
5244	0.530200
5255	0.530300
5257	0.530400
5290	0.530500
5297	0.530600
5301	0.530700
5314	0.530800
5324	0.530900
5327	0.531000
5335	0.531100
5350	0.531300
5361	0.531400
5379	0.531500
5381	0.531700
5390	0.531800
5417	0.532000
5432	0.532100
5435	0.532200
5436	0.532300
5443	0.532400
5461	0.532500
5474	0.532600
5492	0.532700
5508	0.532800
5512	0.532900
5519	0.533000
5524	0.533100
5536	0.533200
5564	0.533400
5568	0.533500
5577	0.533600
5587	0.533700
5593	0.533800
5597	0.533900
5610	0.534000
5631	0.534100
5634	0.534200
5637	0.534300
5642	0.534400
5648	0.534600
5658	0.534800
5661	0.534900
5662	0.535000
5676	0.535100
5679	0.535200
5683	0.535300
5689	0.535400
5696	0.535500
5706	0.535600
5711	0.535700
5713	0.535800
5720	0.535900
5739	0.536000
5746	0.536100
5786	0.536200
5790	0.536300
5816	0.536400
5821	0.536500
5824	0.536700
5829	0.536800
5848	0.536900
5863	0.537000
5868	0.537100
5878	0.537200
5890	0.537300
5903	0.537400
5919	0.537500
5925	0.537600
5931	0.537700
5953	0.537800
5984	0.537900
5987	0.538000
5988	0.538100
5994	0.538200
6006	0.538300
6030	0.538500
6038	0.538600
6044	0.538700
6046	0.538800
6049	0.538900
6052	0.539000
6057	0.539100
6088	0.539200
6113	0.539300
6118	0.539400
6120	0.539500
6134	0.539600
6196	0.539800
6197	0.539900
6199	0.540000
6211	0.540100
6225	0.540200
6233	0.540300
6242	0.540400
6243	0.540500
6244	0.540600
6252	0.540700
6263	0.540900
6285	0.541000
6290	0.541100
6301	0.541200
6325	0.541300
6334	0.541400
6343	0.541500
6377	0.541600
6389	0.541700
6392	0.541800
6395	0.541900
6404	0.542000
6416	0.542100
6448	0.542200
6464	0.542300
6470	0.542400
6477	0.542500
6478	0.542600
6494	0.542700
6496	0.542800
6501	0.542900
6506	0.543100
6519	0.543200
6544	0.543300
6561	0.543400
6577	0.543600
6581	0.543700
6582	0.543800
6593	0.543900
6597	0.544000
6619	0.544100
6631	0.544200
6648	0.544300
6656	0.544400
6659	0.544500
6660	0.544600
6663	0.544700
6665	0.544800
6668	0.544900
6672	0.545000
6675	0.545100
6678	0.545200
6679	0.545300
6734	0.545500
6759	0.545600
6761	0.545700
6769	0.545800
6775	0.545900
6805	0.546000
6825	0.546100
6838	0.546200
6839	0.546300
6841	0.546400
6856	0.546500
6874	0.546600
6887	0.546700
6894	0.546800
6925	0.546900
6929	0.547000
6946	0.547100
6963	0.547200
6964	0.547300
6965	0.547400
6969	0.547500
6973	0.547600
6979	0.547700
6985	0.547800
6987	0.547900
7001	0.548000
7008	0.548100
7031	0.548200
7093	0.548300
7096	0.548500
7102	0.548600
7125	0.548700
7159	0.548900
7178	0.549000
7208	0.549100
7225	0.549200
7238	0.549300
7247	0.549400
7256	0.549500
7257	0.549600
7259	0.549700
7261	0.549800
7277	0.549900
7285	0.550000
7294	0.550100
7313	0.550200
7343	0.550300
7344	0.550400
7354	0.550500
7361	0.550600
7363	0.550700
7371	0.550800
7426	0.550900
7455	0.551000
7463	0.551100
7464	0.551200
7477	0.551300
7534	0.551400
7540	0.551500
7543	0.551600
7554	0.551700
7559	0.551800
7565	0.551900
7572	0.552000
7582	0.552100
7601	0.552200
7617	0.552300
7622	0.552400
7626	0.552500
7631	0.552600
7636	0.552700
7687	0.552800
7696	0.552900
7709	0.553000
7714	0.553100
7728	0.553200
7738	0.553300
7745	0.553400
7765	0.553500
7767	0.553600
7768	0.553700
7771	0.553800
7784	0.553900
7787	0.554000
7789	0.554100
7812	0.554200
7819	0.554300
7866	0.554400
7868	0.554500
7889	0.554600
7896	0.554700
7911	0.554800
7921	0.554900
7939	0.555000
7941	0.555200
7948	0.555300
7953	0.555400
7957	0.555500
7963	0.555600
7969	0.555700
8003	0.555800
8006	0.555900
8009	0.556000
8015	0.556100
8022	0.556200
8031	0.556300
8055	0.556500
8068	0.556600
8076	0.556700
8096	0.556900
8103	0.557000
8109	0.557100
8113	0.557200
8166	0.557300
8176	0.557400
8191	0.557500
8220	0.557600
8227	0.557800
8261	0.557900
8276	0.558000
8292	0.558100
8298	0.558200
8315	0.558300
8323	0.558400
8363	0.558500
8371	0.558600
8389	0.558700
8391	0.558800
8424	0.558900
