key	frequency
196	0.843500
197	0.843600
198	0.844400
200	0.844600
201	0.844700
202	0.845000
204	0.845100
205	0.845200
206	0.845300
207	0.845600
208	0.845900
209	0.846000
210	0.846200
211	0.846700
212	0.847000
214	0.847400
216	0.847500
217	0.847800
218	0.847900
219	0.848000
222	0.848200
223	0.848600
224	0.848700
225	0.848800
226	0.848900
227	0.849100
228	0.849300
229	0.849600
230	0.849700
231	0.849800
232	0.850000
233	0.850100
234	0.850500
235	0.850600
236	0.850900
237	0.851400
238	0.851500
239	0.851700
240	0.852000
242	0.852200
243	0.852400
244	0.852500
245	0.852700
246	0.852900
247	0.853000
248	0.853100
249	0.853200
250	0.853300
251	0.853600
252	0.854000
253	0.854300
255	0.854400
256	0.854800
258	0.855100
259	0.855400
260	0.855800
261	0.856100
262	0.856200
264	0.856500
265	0.856700
266	0.856800
268	0.857100
269	0.857300
271	0.857400
272	0.857700
273	0.857900
274	0.858000
275	0.858200
276	0.858400
277	0.858500
278	0.858900
279	0.859000
280	0.859300
281	0.859600
282	0.859700
283	0.859900
284	0.860200
285	0.860400
286	0.860600
287	0.860800
288	0.861300
289	0.861500
290	0.861600
292	0.861900
293	0.862000
294	0.862400
295	0.862700
296	0.862800
298	0.862900
299	0.863000
300	0.863100
301	0.863200
302	0.863400
303	0.863600
304	0.863800
305	0.863900
306	0.864000
307	0.864100
308	0.864200
311	0.864300
312	0.864600
313	0.864800
314	0.865000
315	0.865200
316	0.865400
317	0.865600
318	0.865700
319	0.866000
321	0.866200
323	0.866500
325	0.866700
327	0.866800
329	0.866900
331	0.867000
333	0.867100
334	0.867200
335	0.867300
336	0.867500
337	0.867600
339	0.867900
340	0.868100
341	0.868200
342	0.868400
343	0.868500
344	0.868800
346	0.868900
347	0.869000
348	0.869100
349	0.869300
350	0.869400
351	0.869500
352	0.869700
354	0.870000
355	0.870100
356	0.870400
357	0.870500
358	0.870800
359	0.870900
360	0.871000
362	0.871300
367	0.871400
369	0.871500
370	0.872100
371	0.872200
373	0.872600
374	0.872800
375	0.872900
376	0.873000
377	0.873100
378	0.873300
379	0.873400
380	0.873500
382	0.873600
383	0.873700
384	0.873900
386	0.874000
388	0.874200
389	0.874300
390	0.874400
391	0.874700
393	0.874800
394	0.874900
395	0.875100
396	0.875300
399	0.875400
400	0.875500
402	0.875600
403	0.875700
404	0.875800
405	0.875900
406	0.876000
409	0.876100
411	0.876200
413	0.876300
414	0.876400
415	0.876500
416	0.876600
418	0.876700
424	0.876900
426	0.877100
429	0.877200
430	0.877300
431	0.877400
432	0.877500
434	0.877600
439	0.877700
440	0.877900
441	0.878000
442	0.878100
443	0.878400
445	0.878500
446	0.878600
448	0.878700
449	0.878800
451	0.878900
453	0.879000
454	0.879100
455	0.879200
457	0.879300
459	0.879400
460	0.879500
461	0.879600
463	0.879800
464	0.879900
465	0.880000
466	0.880100
467	0.880200
469	0.880300
472	0.880400
473	0.880500
475	0.880600
477	0.880700
478	0.880900
481	0.881000
482	0.881100
483	0.881200
485	0.881500
486	0.881600
487	0.881800
488	0.881900
489	0.882100
490	0.882200
491	0.882300
492	0.882400
496	0.882500
498	0.882600
499	0.882700
500	0.882900
503	0.883000
504	0.883100
507	0.883300
509	0.883500
510	0.883600
511	0.883800
516	0.883900
519	0.884300
520	0.884500
522	0.884600
526	0.884700
532	0.884900
533	0.885000
534	0.885100
535	0.885200
536	0.885300
541	0.885400
543	0.885500
548	0.885600
550	0.886000
554	0.886100
555	0.886200
557	0.886400
563	0.886500
564	0.886800
566	0.886900
567	0.887000
569	0.887200
570	0.887400
571	0.887600
575	0.887700
578	0.887900
580	0.888000
581	0.888100
582	0.888200
583	0.888300
587	0.888400
589	0.888500
591	0.888600
594	0.888700
596	0.888800
598	0.888900
599	0.889000
601	0.889100
602	0.889200
603	0.889300
604	0.889400
605	0.889500
609	0.889700
611	0.890000
615	0.890400
617	0.890500
618	0.890600
620	0.890700
621	0.890800
623	0.890900
624	0.891000
627	0.891200
629	0.891400
631	0.891500
634	0.891600
636	0.891700
641	0.891800
642	0.892100
645	0.892200
649	0.892400
650	0.892600
651	0.892700
655	0.892800
665	0.892900
666	0.893000
669	0.893100
673	0.893200
674	0.893300
677	0.893500
679	0.893600
680	0.893700
681	0.894000
683	0.894300
687	0.894400
688	0.894600
689	0.894700
692	0.894800
693	0.894900
695	0.895100
697	0.895200
698	0.895300
699	0.895500
701	0.895700
703	0.895800
705	0.896000
707	0.896100
715	0.896200
718	0.896300
720	0.896400
727	0.896500
728	0.896700
730	0.896900
738	0.897000
742	0.897100
743	0.897200
744	0.897300
747	0.897400
751	0.897500
753	0.897700
755	0.897800
757	0.897900
761	0.898000
763	0.898100
765	0.898200
766	0.898300
770	0.898400
772	0.898500
773	0.898600
774	0.898700
776	0.898800
783	0.899000
789	0.899200
792	0.899300
795	0.899400
797	0.899500
800	0.899600
803	0.899800
804	0.899900
808	0.900000
809	0.900500
817	0.900600
819	0.900800
820	0.900900
821	0.901100
824	0.901300
825	0.901400
827	0.901500
832	0.901600
834	0.901700
843	0.901800
844	0.901900
852	0.902000
853	0.902200
857	0.902300
860	0.902600
864	0.902700
874	0.902800
875	0.902900
880	0.903000
884	0.903100
889	0.903200
896	0.903300
899	0.903400
901	0.903500
903	0.903600
910	0.903700
920	0.903800
923	0.903900
933	0.904100
941	0.904200
948	0.904400
951	0.904500
955	0.904600
957	0.904800
962	0.904900
963	0.905000
974	0.905100
986	0.905200
990	0.905300
992	0.905400
993	0.905500
998	0.905600
1002	0.905700
1006	0.905800
1009	0.906100
1016	0.906200
1020	0.906300
1033	0.906400
1053	0.906500
1055	0.906600
1062	0.906700
1065	0.906800
1084	0.906900
1092	0.907000
1097	0.907200
1100	0.907300
1106	0.907400
1107	0.907500
1111	0.907600
1117	0.907700
1122	0.907900
1124	0.908200
1125	0.908300
1128	0.908400
1133	0.908500
1135	0.908600
1140	0.908700
1145	0.908800
1149	0.908900
1168	0.909000
1174	0.909100
1176	0.909200
1183	0.909300
1187	0.909400
1189	0.909500
1191	0.909600
1193	0.909700
1194	0.909800
1197	0.909900
1198	0.910000
1200	0.910100
1205	0.910300
1206	0.910400
1216	0.910500
1219	0.910600
1222	0.910800
1230	0.910900
1231	0.911000
1239	0.911100
1249	0.911300
1255	0.911500
1259	0.911600
1261	0.911800
1264	0.911900
1270	0.912000
1273	0.912100
1278	0.912200
1282	0.912400
1291	0.912500
1294	0.912600
1295	0.912700
1298	0.912800
1310	0.912900
1311	0.913000
1322	0.913100
1324	0.913200
1326	0.913300
1336	0.913400
1354	0.913600
1362	0.913700
1363	0.913800
1367	0.913900
1370	0.914000
1381	0.914200
1393	0.914300
1396	0.914400
1398	0.914500
1405	0.914600
1413	0.914700
1414	0.914800
1423	0.914900
1428	0.915000
1442	0.915100
1456	0.915200
1461	0.915300
1473	0.915400
1478	0.915500
1479	0.915600
1481	0.915700
1485	0.915800
1504	0.915900
1506	0.916100
1507	0.916200
1508	0.916300
1518	0.916400
1527	0.916500
1528	0.916600
1531	0.916700
1533	0.916800
1534	0.916900
1541	0.917000
1544	0.917100
1553	0.917200
1561	0.917300
1564	0.917400
1572	0.917500
1576	0.917600
1583	0.917700
1587	0.917900
1588	0.918000
1589	0.918100
1611	0.918200
1616	0.918300
1620	0.918500
1623	0.918600
1629	0.918700
1644	0.918800
1646	0.918900
1647	0.919000
1650	0.919100
1667	0.919200
1687	0.919300
1688	0.919400
1689	0.919500
1700	0.919600
1701	0.919700
1711	0.919800
1717	0.919900
1726	0.920100
1727	0.920200
1738	0.920300
1756	0.920400
1765	0.920600
1766	0.920700
1773	0.920800
1805	0.921000
1808	0.921100
1814	0.921200
1823	0.921300
1844	0.921400
1852	0.921500
1853	0.921600
1854	0.921700
1879	0.921800
1888	0.921900
1892	0.922000
1903	0.922100
1915	0.922200
1936	0.922300
1947	0.922400
1948	0.922500
1961	0.922600
1967	0.922700
1977	0.922800
1978	0.923000
1980	0.923100
1989	0.923200
2015	0.923300
2022	0.923400
2027	0.923500
2029	0.923600
2040	0.923700
2045	0.923800
2048	0.923900
2055	0.924000
2064	0.924100
2065	0.924200
2067	0.924300
2068	0.924400
2069	0.924500
2073	0.924600
2086	0.924700
2093	0.924800
2096	0.924900
2120	0.925000
2129	0.925100
2138	0.925200
2147	0.925300
2150	0.925400
2161	0.925500
2162	0.925600
2182	0.925700
2196	0.925800
2207	0.925900
2214	0.926000
2225	0.926100
2234	0.926200
2237	0.926400
2247	0.926600
2253	0.926700
2276	0.926800
2279	0.926900
2281	0.927000
2282	0.927100
2291	0.927200
2293	0.927300
2309	0.927400
2310	0.927500
2345	0.927600
2364	0.927800
2375	0.927900
2389	0.928000
2409	0.928100
2410	0.928200
2426	0.928300
2429	0.928500
2443	0.928600
2456	0.928700
2459	0.928800
2471	0.928900
2513	0.929000
2536	0.929100
2537	0.929200
2546	0.929300
2591	0.929400
2599	0.929500
2610	0.929600
2644	0.929700
2667	0.929800
2670	0.929900
2679	0.930000
2706	0.930100
2711	0.930200
2715	0.930300
2747	0.930400
2749	0.930500
2750	0.930600
2752	0.930700
2757	0.930800
2760	0.930900
2786	0.931000
2794	0.931100
2796	0.931200
2800	0.931300
2835	0.931400
2842	0.931500
2846	0.931600
2864	0.931700
2901	0.931800
2903	0.931900
2908	0.932000
2914	0.932100
2920	0.932200
2921	0.932300
2937	0.932400
2950	0.932600
3012	0.932700
3014	0.932800
3027	0.932900
3047	0.933000
3053	0.933100
3098	0.933200
3102	0.933300
3106	0.933400
3107	0.933500
3121	0.933600
3134	0.933700
3140	0.933900
3162	0.934000
3164	0.934100
3169	0.934200
3186	0.934300
3190	0.934400
3192	0.934500
3201	0.934600
3216	0.934700
3233	0.934800
3259	0.934900
3267	0.935000
3288	0.935100
3320	0.935300
3340	0.935400
3341	0.935500
3368	0.935600
3374	0.935700
3407	0.935800
3420	0.935900
3432	0.936000
3458	0.936100
3463	0.936200
3469	0.936300
3470	0.936400
3472	0.936500
3480	0.936600
3500	0.936700
3501	0.936800
3506	0.936900
3516	0.937000
3555	0.937100
3563	0.937200
3566	0.937300
3579	0.937400
3580	0.937500
3606	0.937600
3614	0.937700
3630	0.937800
3632	0.937900
3642	0.938000
3674	0.938100
3683	0.938200
3688	0.938300
3701	0.938400
3708	0.938500
3712	0.938600
3741	0.938800
3743	0.938900
3755	0.939000
3797	0.939100
3807	0.939200
3834	0.939300
3848	0.939400
3868	0.939500
3869	0.939600
3872	0.939700
3913	0.939800
3917	0.939900
3929	0.940000
3961	0.940100
3980	0.940200
3993	0.940300
4008	0.940400
4014	0.940500
4035	0.940600
4038	0.940700
4108	0.940800
4117	0.940900
4134	0.941000
4135	0.941100
4163	0.941200
4176	0.941300
4183	0.941400
4190	0.941500
4225	0.941600
4255	0.941700
4290	0.941800
4342	0.941900
4345	0.942000
4429	0.942100
4462	0.942200
4477	0.942300
4504	0.942400
4568	0.942500
4581	0.942600
4605	0.942800
4611	0.942900
4634	0.943000
4659	0.943100
4666	0.943200
4674	0.943300
4735	0.943400
4854	0.943500
4863	0.943600
4890	0.943700
4964	0.943800
4965	0.943900
4971	0.944000
5017	0.944100
5060	0.944200
5084	0.944300
5112	0.944400
5126	0.944500
5149	0.944600
5150	0.944700
5210	0.944800
5229	0.944900
5240	0.945000
5243	0.945100
5345	0.945200
5366	0.945300
5395	0.945400
5423	0.945500
5437	0.945600
5487	0.945700
5504	0.945900
5559	0.946000
5599	0.946100
5650	0.946200
5652	0.946300
5733	0.946400
5751	0.946500
5800	0.946600
5837	0.946700
5934	0.946800
5956	0.946900
5974	0.947000
6006	0.947100
6053	0.947200
6069	0.947300
6071	0.947400
6141	0.947500
6229	0.947600
6236	0.947700
6284	0.947800
6361	0.947900
6404	0.948000
6473	0.948100
6499	0.948200
6503	0.948300
6505	0.948500
6523	0.948600
6539	0.948800
6542	0.948900
6558	0.949000
6571	0.949100
6599	0.949200
6616	0.949300
6622	0.949400
6641	0.949500
6678	0.949600
6790	0.949700
6883	0.949800
6884	0.949900
6901	0.950000
6919	0.950100
6930	0.950200
7087	0.950300
7116	0.950400
7374	0.950500
7385	0.950600
7399	0.950700
7421	0.950800
7515	0.950900
7549	0.951000
7597	0.951100
7613	0.951200
7678	0.951300
7681	0.951400
7840	0.951500
7889	0.951600
7897	0.951700
8053	0.951800
8098	0.951900
8099	0.952000
8100	0.952100
8156	0.952200
8309	0.952300
8327	0.952400
8377	0.952500
8416	0.952600
8452	0.952700
8475	0.952800
8556	0.952900
8602	0.953000
8648	0.953200
8689	0.953300
8777	0.953400
8798	0.953500
8836	0.953600
8855	0.953700
8899	0.953800
8937	0.953900
8951	0.954000
9077	0.954100
9102	0.954200
9124	0.954300
9153	0.954400
9163	0.954500
9166	0.954600
9167	0.954700
9198	0.954800
9322	0.954900
9576	0.955000
9659	0.955100
9746	0.955200
9836	0.955300
9960	0.955400
10000	0.955500
10002	0.955600
10024	0.955700
10197	0.955800
10319	0.955900
10506	0.956000
10558	0.956100
10573	0.956200
10630	0.956300
10775	0.956400
10861	0.956500
10932	0.956600
11065	0.956700
11177	0.956800
11202	0.956900
11204	0.957000
11461	0.957100
11540	0.957200
11658	0.957300
12058	0.957400
12102	0.957500
12194	0.957600
12242	0.957700
12266	0.957800
12378	0.957900
12544	0.958000
12579	0.958100
12604	0.958200
12656	0.958300
12989	0.958400
13242	0.958500
13530	0.958600
13659	0.958700
13925	0.958800
14122	0.958900
14194	0.959000
14245	0.959100
14370	0.959200
14467	0.959400
14535	0.959500
14661	0.959600
14761	0.959700
14809	0.959900
15031	0.960000
15117	0.960100
15244	0.960200
15419	0.960300
15442	0.960400
15514	0.960500
15600	0.960600
15998	0.960700
16047	0.960800
16065	0.960900
16087	0.961000
16110	0.961100
16885	0.961200
17360	0.961300
17388	0.961400
17442	0.961500
17515	0.961600
17660	0.961700
17820	0.961800
18000	0.961900
18212	0.962000
18660	0.962100
18720	0.962200
18820	0.962300
18911	0.962400
19285	0.962500
19412	0.962600
19475	0.962700
19490	0.962800
19646	0.962900
20065	0.963000
20247	0.963100
20400	0.963200
20434	0.963300
20647	0.963400
20661	0.963500
20708	0.963600
20725	0.963700
20739	0.963800
20841	0.963900
21177	0.964000
21454	0.964100
21466	0.964200
21738	0.964300
21974	0.964400
22129	0.964500
22228	0.964600
22258	0.964700
22843	0.964800
22850	0.964900
22861	0.965000
22912	0.965100
22982	0.965200
23122	0.965300
23520	0.965400
23534	0.965500
23806	0.965600
24251	0.965700
24443	0.965800
24602	0.965900
24894	0.966000
25015	0.966100
25104	0.966200
25293	0.966300
25466	0.966400
26151	0.966500
26225	0.966600
26746	0.966700
27058	0.966800
27180	0.966900
27228	0.967000
27569	0.967100
27906	0.967200
28136	0.967300
28177	0.967400
28470	0.967500
28517	0.967600
28724	0.967700
29299	0.967800
29712	0.967900
29741	0.968000
29744	0.968100
29926	0.968200
30131	0.968300
30424	0.968400
30524	0.968500
30763	0.968600
30982	0.968700
31018	0.968800
31600	0.968900
31644	0.969000
31792	0.969100
31896	0.969200
33734	0.969300
34292	0.969400
34465	0.969500
34706	0.969600
34854	0.969700
36131	0.969800
37125	0.969900
37351	0.970000
37421	0.970100
37781	0.970200
38031	0.970300
38467	0.970400
38846	0.970500
39552	0.970600
39950	0.970700
40457	0.970800
40913	0.970900
41414	0.971000
42040	0.971100
42042	0.971200
42416	0.971300
42564	0.971400
42718	0.971500
42896	0.971600
45085	0.971700
45625	0.971800
46369	0.971900
46579	0.972000
46590	0.972100
47529	0.972200
47747	0.972300
47945	0.972400
47996	0.972500
48111	0.972600
49161	0.972700
49844	0.972800
49872	0.972900
50245	0.973000
50435	0.973100
51079	0.973200
51225	0.973300
51556	0.973400
51959	0.973500
52474	0.973600
52948	0.973700
54299	0.973800
54637	0.973900
55625	0.974000
56181	0.974100
57788	0.974200
58493	0.974300
58507	0.974400
58693	0.974500
59981	0.974600
60070	0.974700
60613	0.974800
60860	0.974900
63538	0.975000
63619	0.975100
63816	0.975200
63822	0.975300
63870	0.975400
64100	0.975500
68019	0.975600
68467	0.975700
69118	0.975800
69423	0.975900
73074	0.976000
73107	0.976100
73578	0.976200
74600	0.976300
74661	0.976400
75075	0.976500
76507	0.976600
78459	0.976700
78837	0.976800
80467	0.976900
81373	0.977000
82416	0.977100
82916	0.977200
83920	0.977300
85030	0.977400
86948	0.977500
87059	0.977600
88137	0.977700
88260	0.977800
89517	0.977900
94144	0.978000
94488	0.978100
94954	0.978200
96773	0.978300
98094	0.978400
99030	0.978500
100255	0.978600
101761	0.978700
102914	0.978800
102972	0.978900
103862	0.979000
105938	0.979100
106173	0.979200
110280	0.979300
111601	0.979400
111811	0.979500
111966	0.979600
113839	0.979700
114585	0.979800
114895	0.979900
116325	0.980000
118977	0.980100
119550	0.980200
121792	0.980300
122179	0.980400
123784	0.980500
125024	0.980600
125296	0.980700
130419	0.980800
130586	0.980900
132063	0.981000
132836	0.981100
132909	0.981200
138704	0.981300
138856	0.981400
139742	0.981500
140614	0.981600
141759	0.981700
154399	0.981800
156669	0.981900
159438	0.982000
160429	0.982100
162685	0.982200
163379	0.982300
163753	0.982400
164631	0.982500
165631	0.982600
165633	0.982700
166367	0.982800
167886	0.982900
179660	0.983000
187769	0.983100
189026	0.983200
192306	0.983300
195194	0.983400
205186	0.983500
205732	0.983600
206915	0.983700
210427	0.983800
215617	0.983900
222555	0.984000
223443	0.984100
226040	0.984200
229557	0.984300
240103	0.984400
241820	0.984500
241844	0.984600
250146	0.984700
256230	0.984800
274844	0.984900
275988	0.985000
277439	0.985100
280823	0.985200
284215	0.985300
300690	0.985400
304432	0.985500
316569	0.985600
316812	0.985700
324141	0.985800
326569	0.985900
329476	0.986000
331612	0.986100
337232	0.986200
338313	0.986300
345272	0.986400
368921	0.986500
381399	0.986600
384886	0.986700
387117	0.986800
391392	0.986900
397416	0.987000
401230	0.987100
412281	0.987200
418971	0.987300
421503	0.987400
454365	0.987500
461205	0.987600
474268	0.987700
479066	0.987800
479829	0.987900
480219	0.988000
521999	0.988100
529329	0.988200
551086	0.988300
552507	0.988400
563202	0.988500
564078	0.988600
575098	0.988700
593375	0.988800
607238	0.988900
614672	0.989000
619470	0.989100
625107	0.989200
644873	0.989300
648989	0.989400
652521	0.989500
658852	0.989600
674424	0.989700
706330	0.989800
722963	0.989900
733322	0.990000
788011	0.990100
858301	0.990200
860149	0.990300
880365	0.990400
883184	0.990500
921129	0.990600
926835	0.990700
968018	0.990800
973840	0.990900
1042545	0.991000
1058866	0.991100
1069883	0.991200
1086044	0.991300
1191009	0.991400
1199963	0.991500
1271476	0.991600
1284006	0.991700
1287679	0.991800
1309412	0.991900
1357390	0.992000
1561004	0.992100
1575001	0.992200
1646787	0.992300
1758353	0.992400
1882323	0.992500
1917649	0.992600
1986608	0.992700
2113443	0.992800
2152059	0.992900
2158377	0.993000
2162497	0.993100
2253443	0.993200
2259885	0.993300
2307231	0.993400
2332263	0.993500
2337188	0.993600
2373033	0.993700
2757636	0.993800
2865316	0.993900
2884365	0.994000
2906048	0.994100
3182713	0.994200
3370341	0.994300
3430730	0.994400
3452989	0.994500
3495647	0.994600
3789825	0.994700
3968032	0.994800
3990788	0.994900
4169521	0.995000
4600463	0.995100
4688332	0.995200
4769698	0.995300
4834681	0.995400
5029222	0.995500
5121344	0.995600
5142895	0.995700
5242841	0.995800
5619055	0.995900
5838301	0.996000
6016655	0.996100
6033388	0.996200
6078421	0.996300
6637699	0.996400
7510624	0.996500
7514240	0.996600
8335678	0.996700
8437087	0.996800
8716417	0.996900
9260034	0.997000
9694032	0.997100
10011664	0.997200
10079495	0.997300
10282291	0.997400
10544066	0.997500
14971974	0.997600
15219014	0.997700
16940135	0.997800
18210138	0.997900
18615163	0.998000
19464464	0.998100
21938801	0.998200
22845307	0.998300
24846357	0.998400
28973463	0.998500
29976615	0.998600
30197728	0.998700
30728751	0.998800
35894693	0.998900
37464889	0.999000
38336737	0.999100
40244885	0.999200
56333148	0.999300
57826554	0.999400
59747918	0.999500
62006515	0.999600
66286948	0.999700
69325921	0.999800
85012241	0.999900
98273334	1.000000
