key	frequency
7539	0.053700
7589	0.053800
7596	0.053900
7616	0.054000
7624	0.054100
7689	0.054200
7732	0.054300
7794	0.054400
7831	0.054500
7845	0.054600
7872	0.054700
7960	0.054800
7985	0.054900
8097	0.055000
8180	0.055100
8240	0.055200
8251	0.055300
8300	0.055400
8422	0.055500
8546	0.055600
8652	0.055700
8657	0.055800
8666	0.055900
8667	0.056000
8669	0.056100
8718	0.056200
8733	0.056300
8752	0.056400
8809	0.056500
8859	0.056600
9074	0.056700
9150	0.056800
9155	0.056900
9274	0.057000
9302	0.057100
9365	0.057200
9496	0.057300
9521	0.057400
9575	0.057500
9622	0.057600
9792	0.057700
9892	0.057800
9915	0.057900
10136	0.058000
10165	0.058100
10213	0.058200
10240	0.058300
10292	0.058400
10296	0.058500
10372	0.058600
10556	0.058700
10560	0.058800
10640	0.058900
10644	0.059000
10660	0.059100
10702	0.059200
10866	0.059300
10910	0.059400
10980	0.059500
11221	0.059600
11233	0.059700
11294	0.059800
11352	0.059900
11357	0.060000
11379	0.060100
11468	0.060200
11647	0.060300
11711	0.060400
11717	0.060500
11730	0.060600
11770	0.060700
11777	0.060800
11841	0.060900
11864	0.061000
11888	0.061100
11981	0.061200
12090	0.061300
12152	0.061400
12187	0.061500
12193	0.061600
12367	0.061700
12368	0.061800
12376	0.061900
12398	0.062000
12475	0.062100
12515	0.062200
12608	0.062300
12634	0.062400
12716	0.062500
12755	0.062600
12814	0.062700
12872	0.062800
12902	0.062900
12959	0.063000
12983	0.063100
12986	0.063200
13027	0.063300
13046	0.063400
13105	0.063500
13155	0.063600
13195	0.063700
13257	0.063800
13260	0.063900
13483	0.064000
13756	0.064100
13766	0.064200
13876	0.064300
13880	0.064400
13889	0.064500
13903	0.064600
13919	0.064700
13990	0.064800
14027	0.064900
14122	0.065100
14310	0.065200
14316	0.065300
14395	0.065400
14417	0.065500
14421	0.065600
14580	0.065700
14857	0.065800
14900	0.066000
14912	0.066100
14915	0.066200
14918	0.066300
14970	0.066400
14972	0.066500
15065	0.066600
15071	0.066700
15096	0.066800
15104	0.066900
15165	0.067000
15239	0.067100
15416	0.067200
15727	0.067300
15738	0.067400
15783	0.067500
15840	0.067600
15977	0.067700
16239	0.067800
16323	0.067900
16325	0.068000
16411	0.068100
16430	0.068200
16442	0.068300
16661	0.068400
16676	0.068500
16685	0.068600
16686	0.068700
16773	0.068800
16791	0.068900
16797	0.069000
16803	0.069100
16998	0.069200
16999	0.069300
17020	0.069400
17037	0.069500
17057	0.069600
17094	0.069700
17098	0.069800
17144	0.069900
17146	0.070000
17330	0.070100
17336	0.070200
17363	0.070300
17367	0.070400
17447	0.070500
17623	0.070600
17684	0.070700
17734	0.070800
17807	0.070900
17877	0.071000
17885	0.071100
18097	0.071200
18137	0.071300
18173	0.071400
18196	0.071500
18231	0.071600
18319	0.071700
18414	0.071800
18480	0.071900
18581	0.072000
18588	0.072100
18602	0.072200
18775	0.072300
18991	0.072400
19036	0.072500
19187	0.072600
19229	0.072700
19283	0.072800
19291	0.072900
19776	0.073000
19794	0.073100
20161	0.073200
20169	0.073300
20198	0.073400
20200	0.073500
20315	0.073600
20435	0.073700
20508	0.073800
20539	0.073900
20545	0.074000
20652	0.074100
20900	0.074200
21147	0.074300
21200	0.074400
21464	0.074500
21480	0.074600
21581	0.074700
21719	0.074800
21755	0.074900
21779	0.075000
21790	0.075100
21861	0.075200
22309	0.075300
22330	0.075400
22367	0.075500
22500	0.075600
22591	0.075700
22606	0.075800
22692	0.075900
22716	0.076000
22781	0.076100
22939	0.076200
23005	0.076300
23039	0.076400
23058	0.076500
23109	0.076600
23220	0.076700
23483	0.076800
23521	0.076900
23640	0.077000
23655	0.077100
23789	0.077200
23829	0.077300
23942	0.077400
24304	0.077500
24372	0.077600
24437	0.077700
24493	0.077800
24872	0.077900
24937	0.078000
25060	0.078100
25093	0.078200
25110	0.078300
25158	0.078400
25191	0.078500
25245	0.078600
25483	0.078700
25563	0.078800
25588	0.078900
25716	0.079000
25811	0.079100
26009	0.079200
26146	0.079300
26201	0.079400
26225	0.079500
26286	0.079600
26289	0.079700
26316	0.079800
26632	0.079900
26736	0.080000
27109	0.080100
27126	0.080200
27272	0.080300
27292	0.080400
27569	0.080500
27639	0.080600
27730	0.080700
27783	0.080800
27814	0.080900
27828	0.081000
27875	0.081100
28054	0.081200
28142	0.081300
28367	0.081400
28535	0.081500
28573	0.081600
28575	0.081700
28741	0.081800
28922	0.081900
29013	0.082000
29025	0.082100
29461	0.082200
29656	0.082300
30061	0.082400
30065	0.082500
30112	0.082600
30602	0.082700
30604	0.082800
30722	0.082900
30748	0.083000
30852	0.083100
30971	0.083200
30987	0.083300
31108	0.083400
31121	0.083500
31170	0.083600
31410	0.083700
31436	0.083800
31720	0.083900
31980	0.084000
32114	0.084100
32140	0.084200
32286	0.084300
32599	0.084400
32829	0.084500
33045	0.084600
33100	0.084700
33246	0.084800
33485	0.084900
33629	0.085000
33659	0.085100
33908	0.085200
34102	0.085300
34119	0.085400
34226	0.085500
34536	0.085600
34652	0.085700
35003	0.085800
35082	0.085900
35639	0.086000
36201	0.086100
36324	0.086200
36424	0.086300
36444	0.086400
36571	0.086500
36669	0.086600
37129	0.086700
37250	0.086800
37268	0.086900
37384	0.087000
37696	0.087100
37712	0.087200
37728	0.087300
37842	0.087400
37852	0.087500
37996	0.087600
38012	0.087700
38324	0.087800
38359	0.087900
38384	0.088000
38508	0.088100
38604	0.088200
38669	0.088300
38717	0.088400
38905	0.088500
39028	0.088600
39112	0.088700
39212	0.088800
39397	0.088900
39408	0.089000
39517	0.089100
39774	0.089200
39856	0.089300
39907	0.089400
39946	0.089500
40378	0.089600
40453	0.089700
40471	0.089800
40606	0.089900
40632	0.090000
40792	0.090100
40854	0.090200
40904	0.090300
40966	0.090400
41218	0.090500
41276	0.090600
41407	0.090700
41453	0.090800
41455	0.090900
41575	0.091000
41614	0.091100
41705	0.091200
42010	0.091300
42089	0.091400
42291	0.091500
42297	0.091600
42601	0.091700
42718	0.091800
42785	0.091900
42849	0.092000
42855	0.092100
42919	0.092200
42980	0.092300
43028	0.092400
43215	0.092500
43222	0.092600
43623	0.092700
43733	0.092800
43927	0.092900
44163	0.093000
44192	0.093100
44453	0.093200
44455	0.093300
44478	0.093400
44520	0.093500
44707	0.093600
44976	0.093700
45106	0.093800
45254	0.093900
45287	0.094000
45386	0.094100
45782	0.094200
46069	0.094300
46114	0.094400
46179	0.094500
46570	0.094600
46603	0.094800
46673	0.094900
47317	0.095000
47433	0.095100
47905	0.095200
48182	0.095300
48330	0.095400
48423	0.095500
48514	0.095600
48638	0.095700
48646	0.095800
48653	0.095900
49020	0.096000
49050	0.096100
49264	0.096200
49347	0.096300
49849	0.096400
50025	0.096500
50336	0.096600
50345	0.096700
50816	0.096800
50881	0.096900
50918	0.097000
51066	0.097100
51082	0.097200
51091	0.097300
51145	0.097400
51259	0.097500
51465	0.097600
51743	0.097700
51977	0.097800
51988	0.097900
52070	0.098000
52093	0.098100
53216	0.098200
53226	0.098300
53529	0.098400
53664	0.098500
53984	0.098600
54045	0.098700
54175	0.098800
54245	0.098900
54275	0.099000
54323	0.099100
54831	0.099200
54858	0.099300
55063	0.099400
55158	0.099500
55975	0.099600
56157	0.099700
56272	0.099800
56288	0.099900
56320	0.100000
56663	0.100100
56742	0.100200
56888	0.100300
56975	0.100400
57109	0.100500
57187	0.100600
57275	0.100700
57619	0.100800
58001	0.100900
58495	0.101000
58707	0.101100
58727	0.101200
58816	0.101300
59032	0.101400
59479	0.101500
59682	0.101600
59989	0.101700
60186	0.101800
60202	0.101900
60305	0.102000
60324	0.102100
60448	0.102200
60528	0.102300
60641	0.102400
60767	0.102500
60800	0.102600
61168	0.102700
61180	0.102800
61269	0.102900
61608	0.103000
61616	0.103100
61998	0.103200
62416	0.103300
62431	0.103400
62721	0.103500
62760	0.103600
62927	0.103700
63051	0.103800
63338	0.103900
63629	0.104000
64159	0.104100
64194	0.104300
64364	0.104400
64988	0.104500
65303	0.104600
65305	0.104700
65516	0.104800
65849	0.104900
66681	0.105000
66841	0.105100
66903	0.105200
66969	0.105300
67248	0.105400
67777	0.105500
67992	0.105600
67999	0.105700
68260	0.105800
68402	0.105900
68538	0.106000
68771	0.106100
68785	0.106200
69046	0.106300
69530	0.106400
69585	0.106500
69727	0.106600
70403	0.106700
70954	0.106800
71011	0.106900
71091	0.107000
71235	0.107100
71377	0.107200
71436	0.107300
71504	0.107400
72017	0.107500
72401	0.107600
72434	0.107700
72484	0.107800
72524	0.107900
72616	0.108000
72774	0.108100
72845	0.108200
72927	0.108300
73083	0.108400
73237	0.108500
73707	0.108600
73833	0.108700
73851	0.108800
73911	0.108900
74067	0.109000
74363	0.109100
74694	0.109200
75217	0.109300
75702	0.109400
76390	0.109500
76673	0.109600
76827	0.109700
76841	0.109800
77077	0.109900
77273	0.110000
77419	0.110100
77711	0.110200
77898	0.110300
78029	0.110400
78403	0.110500
79497	0.110600
79653	0.110700
79854	0.110800
79956	0.110900
79996	0.111000
80016	0.111100
80139	0.111200
80231	0.111300
80545	0.111400
80932	0.111500
81007	0.111600
81059	0.111700
81085	0.111800
81373	0.111900
81719	0.112000
82268	0.112100
82508	0.112200
82790	0.112300
82845	0.112400
83077	0.112600
83693	0.112700
83958	0.112800
84022	0.112900
84180	0.113000
84313	0.113100
84667	0.113200
84926	0.113300
85364	0.113400
85880	0.113500
85977	0.113600
86474	0.113700
86644	0.113800
86696	0.113900
87069	0.114000
87170	0.114100
87197	0.114200
87392	0.114300
87596	0.114400
87659	0.114500
87857	0.114600
87941	0.114700
88140	0.114800
88516	0.114900
89169	0.115000
90197	0.115100
90698	0.115200
91216	0.115300
91222	0.115400
91247	0.115500
91282	0.115600
91586	0.115700
91722	0.115800
91730	0.115900
92225	0.116000
92302	0.116100
92486	0.116200
92610	0.116300
92805	0.116400
93864	0.116500
94352	0.116600
94445	0.116700
94538	0.116800
94825	0.116900
94874	0.117000
94941	0.117100
95288	0.117200
95351	0.117300
95830	0.117400
95959	0.117500
96561	0.117600
96803	0.117700
96878	0.117800
96983	0.117900
97065	0.118000
97180	0.118100
97866	0.118200
98157	0.118300
98467	0.118400
98591	0.118500
99179	0.118600
99740	0.118700
99954	0.118800
100124	0.118900
100379	0.119000
100393	0.119100
100740	0.119200
100851	0.119300
100942	0.119400
100954	0.119500
101066	0.119600
101388	0.119700
101519	0.119800
101705	0.119900
101945	0.120000
102195	0.120100
102241	0.120200
102419	0.120300
102811	0.120400
103149	0.120500
103217	0.120600
103512	0.120700
103528	0.120800
103539	0.120900
103652	0.121000
104079	0.121100
104105	0.121200
104285	0.121300
104294	0.121400
104565	0.121500
105588	0.121600
105591	0.121700
105924	0.121800
106392	0.121900
106688	0.122000
106711	0.122100
106908	0.122200
106956	0.122300
107090	0.122400
107251	0.122500
107505	0.122600
107770	0.122700
107915	0.122800
108256	0.122900
108367	0.123000
109577	0.123100
109582	0.123200
109773	0.123300
110089	0.123400
110198	0.123500
110430	0.123600
110493	0.123700
110549	0.123800
110881	0.123900
111045	0.124000
111282	0.124100
111290	0.124200
111371	0.124300
111372	0.124400
111380	0.124500
111432	0.124600
112165	0.124700
112589	0.124800
112637	0.124900
112663	0.125000
112857	0.125100
112886	0.125200
112899	0.125300
113016	0.125400
113565	0.125500
113749	0.125600
114466	0.125700
114839	0.125800
115826	0.125900
115852	0.126000
116541	0.126100
117097	0.126200
117355	0.126300
117386	0.126400
117688	0.126500
117732	0.126600
118615	0.126700
119521	0.126800
119648	0.126900
119977	0.127000
120220	0.127100
120488	0.127200
120646	0.127300
121845	0.127400
121848	0.127500
121996	0.127600
122327	0.127700
122395	0.127800
122487	0.127900
122506	0.128000
123539	0.128100
123929	0.128200
124003	0.128300
124186	0.128400
124215	0.128500
124730	0.128600
124842	0.128700
125159	0.128800
126081	0.128900
126209	0.129000
126775	0.129100
127234	0.129200
127605	0.129300
127779	0.129400
128471	0.129500
128775	0.129600
128915	0.129700
129272	0.129800
129669	0.129900
129846	0.130000
130086	0.130100
130280	0.130200
130380	0.130300
130400	0.130400
130764	0.130500
130993	0.130600
131336	0.130700
131401	0.130800
131507	0.130900
131639	0.131000
131831	0.131100
131884	0.131200
132071	0.131300
132314	0.131400
132327	0.131500
132771	0.131600
132779	0.131700
133072	0.131800
133298	0.131900
133356	0.132000
133376	0.132100
133652	0.132200
134052	0.132300
134356	0.132400
134789	0.132500
134858	0.132600
134990	0.132700
135004	0.132800
135897	0.132900
135921	0.133000
136523	0.133100
136863	0.133200
137187	0.133300
137571	0.133400
137752	0.133500
139048	0.133600
139233	0.133700
139786	0.133800
139845	0.133900
139860	0.134000
139914	0.134100
140023	0.134200
140182	0.134300
140370	0.134400
140686	0.134500
140741	0.134600
140792	0.134700
141018	0.134800
141368	0.134900
141575	0.135000
141703	0.135100
141831	0.135200
142641	0.135300
142739	0.135400
142856	0.135500
142905	0.135600
143616	0.135700
143947	0.135800
144561	0.135900
146029	0.136000
146738	0.136100
146861	0.136200
146863	0.136300
146880	0.136400
147084	0.136500
147419	0.136600
147450	0.136700
147722	0.136800
147993	0.136900
148254	0.137000
148282	0.137100
148323	0.137200
149370	0.137300
149705	0.137400
150214	0.137500
150570	0.137600
150804	0.137700
151457	0.137800
151932	0.137900
152142	0.138000
152974	0.138100
153458	0.138200
153507	0.138300
153746	0.138400
153868	0.138500
154805	0.138600
154901	0.138700
155791	0.138800
156545	0.138900
156670	0.139000
157110	0.139100
157246	0.139200
157365	0.139300
157609	0.139400
157976	0.139500
158369	0.139600
158744	0.139700
158762	0.139800
159023	0.139900
159148	0.140000
159733	0.140100
159840	0.140200
160211	0.140300
160922	0.140400
161014	0.140500
161373	0.140600
161641	0.140700
161801	0.140800
162381	0.140900
162820	0.141000
163901	0.141100
164097	0.141200
164219	0.141300
164223	0.141400
164406	0.141500
164592	0.141600
164857	0.141700
164995	0.141800
165231	0.141900
166164	0.142000
166362	0.142100
166645	0.142200
167596	0.142300
167651	0.142400
167699	0.142500
168444	0.142600
169574	0.142700
170107	0.142800
170147	0.142900
170588	0.143000
170639	0.143100
170654	0.143200
171113	0.143300
171343	0.143400
171475	0.143500
172489	0.143600
172750	0.143700
172897	0.143800
173007	0.143900
173354	0.144000
174451	0.144100
175334	0.144200
175953	0.144300
176096	0.144400
176721	0.144500
176966	0.144600
177180	0.144700
177476	0.144800
178300	0.144900
178614	0.145000
178685	0.145100
180322	0.145200
180434	0.145300
180978	0.145400
181442	0.145500
181796	0.145600
181916	0.145700
181922	0.145800
182454	0.145900
183495	0.146000
183567	0.146100
184948	0.146200
185091	0.146300
185455	0.146400
185606	0.146500
185747	0.146600
188020	0.146700
188505	0.146800
188802	0.146900
188850	0.147000
188880	0.147100
189090	0.147200
190060	0.147300
190120	0.147400
190242	0.147500
190272	0.147600
191001	0.147700
191210	0.147800
191374	0.147900
191794	0.148000
191798	0.148100
192010	0.148200
193497	0.148300
194340	0.148400
195475	0.148500
196158	0.148600
196898	0.148700
197019	0.148800
197020	0.148900
197176	0.149000
197325	0.149100
197684	0.149200
197900	0.149300
198040	0.149400
198627	0.149500
199476	0.149600
199649	0.149700
199876	0.149800
200171	0.149900
200766	0.150000
200802	0.150100
200817	0.150200
201539	0.150300
201553	0.150400
202090	0.150500
202260	0.150600
202278	0.150700
204128	0.150800
204282	0.150900
204679	0.151000
204847	0.151100
205134	0.151200
205766	0.151300
206512	0.151400
207037	0.151500
207444	0.151600
207540	0.151700
208470	0.151800
208723	0.151900
209213	0.152000
209395	0.152100
210236	0.152200
211047	0.152300
211142	0.152400
211568	0.152500
211908	0.152600
212013	0.152700
212280	0.152800
213085	0.152900
213104	0.153000
213110	0.153100
213378	0.153200
214287	0.153300
214469	0.153400
214707	0.153500
214928	0.153600
215027	0.153700
215052	0.153800
215976	0.153900
216866	0.154000
216988	0.154100
217005	0.154200
217129	0.154300
217854	0.154400
218410	0.154500
219577	0.154600
219911	0.154700
221150	0.154800
221629	0.154900
222376	0.155000
222454	0.155100
222741	0.155200
223210	0.155300
223507	0.155400
224287	0.155500
224591	0.155600
225069	0.155700
225389	0.155800
225750	0.155900
226820	0.156000
226900	0.156100
226930	0.156200
228280	0.156300
228629	0.156400
230956	0.156500
231136	0.156600
231563	0.156700
231881	0.156800
232416	0.156900
232893	0.157000
232955	0.157100
233136	0.157200
233402	0.157300
233613	0.157400
234305	0.157500
234371	0.157600
235630	0.157700
236373	0.157800
236632	0.157900
236700	0.158000
236894	0.158100
237652	0.158200
238519	0.158300
239586	0.158400
239596	0.158500
240597	0.158600
240782	0.158700
241326	0.158800
241624	0.158900
242234	0.159000
242509	0.159100
242876	0.159200
243002	0.159300
243233	0.159400
243848	0.159500
244226	0.159600
244704	0.159700
244735	0.159800
244819	0.159900
245198	0.160000
245421	0.160100
245593	0.160200
245601	0.160300
246562	0.160400
247120	0.160500
247277	0.160600
247448	0.160700
248435	0.160800
248550	0.160900
248591	0.161000
248865	0.161100
249007	0.161200
249204	0.161300
249859	0.161400
250237	0.161500
250974	0.161600
251231	0.161700
251860	0.161800
252301	0.161900
254009	0.162000
254066	0.162100
254580	0.162200
255165	0.162300
255334	0.162400
255978	0.162500
257160	0.162600
257841	0.162700
258007	0.162800
259195	0.162900
260095	0.163000
260895	0.163100
261095	0.163200
261096	0.163300
261274	0.163400
261458	0.163500
262801	0.163600
264066	0.163700
264371	0.163800
265250	0.163900
265568	0.164000
265762	0.164100
265862	0.164200
266067	0.164300
266239	0.164400
267186	0.164500
267409	0.164600
267552	0.164700
267982	0.164800
268379	0.164900
268444	0.165000
269174	0.165100
269794	0.165200
270278	0.165300
270941	0.165400
271033	0.165500
271225	0.165600
271247	0.165700
271497	0.165800
271873	0.165900
273919	0.166000
274073	0.166100
274756	0.166200
275508	0.166300
275879	0.166400
275967	0.166500
276216	0.166600
276718	0.166700
277059	0.166800
277888	0.166900
278151	0.167000
278563	0.167100
278928	0.167200
279011	0.167300
280723	0.167400
281306	0.167500
281483	0.167600
283760	0.167700
283810	0.167800
284532	0.167900
284703	0.168000
284982	0.168100
285008	0.168200
285473	0.168300
285697	0.168400
285775	0.168500
286331	0.168600
286486	0.168700
286703	0.168800
286756	0.168900
288700	0.169000
288915	0.169100
289003	0.169200
289271	0.169300
289423	0.169400
289617	0.169500
290848	0.169600
291034	0.169700
291086	0.169800
291666	0.169900
292879	0.170000
292979	0.170100
294105	0.170200
294709	0.170300
295021	0.170400
295175	0.170500
295271	0.170600
296361	0.170700
296412	0.170800
296900	0.170900
297345	0.171000
297660	0.171100
297776	0.171200
298025	0.171300
298487	0.171400
298792	0.171500
300370	0.171600
300490	0.171700
302486	0.171800
302861	0.171900
304281	0.172000
304298	0.172100
304541	0.172200
304661	0.172300
304932	0.172400
305000	0.172500
306898	0.172600
306960	0.172700
307417	0.172800
307509	0.172900
307613	0.173000
308111	0.173100
308250	0.173200
308547	0.173300
308590	0.173400
309466	0.173500
309497	0.173600
309670	0.173700
310175	0.173800
310532	0.173900
310615	0.174000
311875	0.174100
312440	0.174200
312475	0.174300
312610	0.174400
312683	0.174500
312872	0.174600
313561	0.174700
313657	0.174800
313884	0.174900
314247	0.175000
315113	0.175100
315115	0.175200
316652	0.175300
316882	0.175400
317732	0.175500
317830	0.175600
318338	0.175700
318417	0.175800
318963	0.175900
319083	0.176000
321075	0.176100
321290	0.176200
321457	0.176300
322158	0.176400
322978	0.176500
324630	0.176600
325293	0.176700
325661	0.176800
326911	0.176900
327408	0.177000
328423	0.177100
328451	0.177200
328922	0.177300
329236	0.177400
329582	0.177500
329833	0.177600
329882	0.177700
330480	0.177800
330750	0.177900
331188	0.178000
331643	0.178100
332507	0.178200
333741	0.178300
334246	0.178400
334325	0.178500
334944	0.178600
335135	0.178700
337254	0.178800
337402	0.178900
337644	0.179000
337925	0.179100
338662	0.179200
338719	0.179300
338941	0.179400
339028	0.179500
340115	0.179600
341881	0.179700
343650	0.179800
343688	0.179900
343940	0.180000
344232	0.180100
344966	0.180200
345486	0.180300
346073	0.180400
347757	0.180500
348339	0.180600
349151	0.180700
349268	0.180800
349805	0.180900
350666	0.181000
351528	0.181100
351904	0.181200
353540	0.181300
353959	0.181400
354681	0.181500
354987	0.181600
355537	0.181700
356272	0.181800
358740	0.181900
359138	0.182000
359299	0.182100
359659	0.182200
360094	0.182300
360128	0.182400
360730	0.182500
361178	0.182600
363114	0.182700
364569	0.182800
364656	0.182900
365709	0.183000
366208	0.183100
368018	0.183200
369186	0.183300
370368	0.183400
371638	0.183500
373115	0.183600
374342	0.183700
374428	0.183800
374634	0.183900
376566	0.184000
376856	0.184100
377274	0.184200
377910	0.184300
378301	0.184400
379610	0.184500
379765	0.184600
380074	0.184700
380242	0.184800
380870	0.184900
382177	0.185000
382393	0.185100
382670	0.185200
383264	0.185300
383857	0.185400
384205	0.185500
384286	0.185600
385893	0.185700
387726	0.185800
388074	0.185900
388845	0.186000
389435	0.186100
390617	0.186200
391051	0.186300
391237	0.186400
392729	0.186500
393103	0.186600
393123	0.186700
393483	0.186800
393500	0.186900
393935	0.187000
394132	0.187100
394283	0.187200
394516	0.187300
395553	0.187400
395646	0.187500
396478	0.187600
396612	0.187700
398330	0.187800
399133	0.187900
400620	0.188000
400659	0.188100
400790	0.188200
