key	frequency
8510	0.894200
8528	0.894300
8554	0.894400
8563	0.894500
8583	0.894600
8590	0.894700
8610	0.894800
8626	0.894900
8635	0.895000
8716	0.895100
8736	0.895200
8748	0.895300
8763	0.895400
8802	0.895500
8884	0.895600
8906	0.895700
8918	0.895800
8953	0.895900
9102	0.896000
9219	0.896100
9237	0.896200
9289	0.896300
9292	0.896400
9327	0.896500
9349	0.896600
9384	0.896700
9410	0.896800
9425	0.896900
9437	0.897000
9472	0.897100
9520	0.897200
9653	0.897300
9680	0.897400
9829	0.897500
9876	0.897600
9884	0.897700
9889	0.897800
9892	0.897900
10006	0.898000
10047	0.898100
10153	0.898200
10196	0.898300
10247	0.898400
10273	0.898500
10297	0.898600
10314	0.898700
10371	0.898800
10499	0.898900
10503	0.899000
10577	0.899100
10578	0.899200
10595	0.899300
10666	0.899400
10689	0.899500
10713	0.899600
10785	0.899700
10786	0.899800
10842	0.899900
10859	0.900000
10866	0.900100
10921	0.900200
10927	0.900300
11017	0.900400
11027	0.900500
11048	0.900600
11193	0.900700
11224	0.900800
11236	0.900900
11290	0.901000
11299	0.901100
11316	0.901200
11367	0.901300
11392	0.901400
11502	0.901500
11530	0.901600
11576	0.901700
11758	0.901800
11794	0.901900
11871	0.902000
11920	0.902100
11932	0.902200
11978	0.902300
12172	0.902400
12235	0.902500
12261	0.902600
12364	0.902700
12393	0.902800
12442	0.902900
12481	0.903000
12591	0.903100
12593	0.903200
12604	0.903300
12615	0.903400
12633	0.903500
12640	0.903600
12655	0.903700
12674	0.903800
12743	0.903900
12750	0.904000
12759	0.904100
12762	0.904200
12771	0.904300
12809	0.904400
12842	0.904500
12847	0.904600
12865	0.904700
12866	0.904800
12877	0.904900
13031	0.905000
13036	0.905100
13066	0.905200
13115	0.905300
13412	0.905400
13478	0.905500
13721	0.905600
13815	0.905700
13820	0.905800
13890	0.905900
13948	0.906000
13952	0.906200
14281	0.906300
14287	0.906400
14367	0.906500
14503	0.906600
14574	0.906700
14605	0.906800
14615	0.906900
14629	0.907000
14982	0.907100
15071	0.907200
15073	0.907300
15090	0.907400
15092	0.907500
15235	0.907600
15246	0.907700
15257	0.907800
15389	0.907900
15418	0.908000
15421	0.908100
15471	0.908200
15495	0.908300
15520	0.908400
15531	0.908500
15725	0.908600
15801	0.908700
15874	0.908800
15886	0.908900
15908	0.909000
15933	0.909100
15959	0.909200
15986	0.909300
16030	0.909400
16037	0.909500
16123	0.909600
16183	0.909700
16214	0.909800
16225	0.909900
16268	0.910000
16289	0.910100
16294	0.910200
16543	0.910300
16627	0.910400
16694	0.910500
16708	0.910600
16763	0.910700
17041	0.910800
17100	0.910900
17140	0.911000
17164	0.911100
17329	0.911200
17369	0.911300
17372	0.911400
17389	0.911500
17495	0.911600
17531	0.911700
17607	0.911800
17616	0.911900
17677	0.912000
17683	0.912100
17705	0.912200
17740	0.912300
17741	0.912400
17788	0.912500
17801	0.912600
17862	0.912700
17941	0.912800
17988	0.912900
18066	0.913000
18077	0.913100
18252	0.913200
18339	0.913300
18423	0.913400
18472	0.913500
18566	0.913600
18754	0.913700
18930	0.913800
19003	0.913900
19086	0.914000
19110	0.914100
19121	0.914200
19260	0.914300
19612	0.914400
19623	0.914500
19853	0.914600
19875	0.914700
19930	0.914800
19986	0.914900
20438	0.915000
20611	0.915100
20653	0.915200
20875	0.915300
20991	0.915400
21175	0.915500
21427	0.915600
21663	0.915700
21755	0.915800
21929	0.915900
22084	0.916000
22184	0.916100
22276	0.916200
22487	0.916300
22622	0.916400
22632	0.916500
22685	0.916600
22938	0.916700
23323	0.916800
23340	0.916900
23361	0.917000
23572	0.917100
23659	0.917200
23762	0.917300
23768	0.917400
23976	0.917500
24028	0.917600
24160	0.917700
24189	0.917800
24224	0.917900
24523	0.918000
24610	0.918100
24648	0.918200
25003	0.918300
25009	0.918400
25037	0.918500
25157	0.918600
25190	0.918700
25316	0.918800
25446	0.918900
25484	0.919000
25581	0.919100
25597	0.919200
25617	0.919300
25774	0.919400
26229	0.919500
26380	0.919600
26445	0.919700
26545	0.919800
26709	0.919900
26932	0.920000
27062	0.920100
27118	0.920200
27255	0.920300
27269	0.920500
27344	0.920600
27418	0.920700
27442	0.920800
27735	0.920900
27833	0.921000
27867	0.921100
27896	0.921200
27934	0.921300
27938	0.921400
27950	0.921500
27951	0.921600
28012	0.921700
28039	0.921800
28072	0.921900
28094	0.922000
28123	0.922100
28202	0.922200
28273	0.922300
28328	0.922400
28564	0.922500
28742	0.922600
29203	0.922700
29431	0.922800
29632	0.922900
29756	0.923000
29870	0.923100
29980	0.923200
29990	0.923300
30009	0.923400
30060	0.923500
30241	0.923600
30286	0.923700
30492	0.923800
30663	0.923900
30689	0.924000
30788	0.924100
31079	0.924200
31135	0.924300
31139	0.924400
31201	0.924500
31482	0.924600
31486	0.924700
31677	0.924800
32280	0.924900
32491	0.925000
32685	0.925100
32812	0.925200
32846	0.925300
32917	0.925400
32930	0.925500
33003	0.925600
33269	0.925700
33502	0.925800
33920	0.925900
34082	0.926000
34230	0.926100
34437	0.926200
34506	0.926300
34877	0.926400
34970	0.926500
35591	0.926600
35634	0.926700
35748	0.926800
36345	0.926900
37095	0.927000
37332	0.927100
37508	0.927200
37621	0.927300
37833	0.927400
37977	0.927500
38217	0.927600
38328	0.927700
38520	0.927800
38587	0.927900
38734	0.928000
38739	0.928100
39325	0.928200
39417	0.928300
39423	0.928400
39884	0.928500
40054	0.928600
40358	0.928700
40440	0.928800
41118	0.928900
41152	0.929000
41182	0.929100
41791	0.929300
41850	0.929400
42842	0.929500
42851	0.929600
42979	0.929700
43103	0.929800
43146	0.929900
43161	0.930000
43352	0.930100
43982	0.930200
44055	0.930300
44139	0.930400
44166	0.930500
44253	0.930600
44453	0.930700
44748	0.930800
44847	0.930900
44914	0.931000
45123	0.931100
45168	0.931200
45530	0.931300
45729	0.931400
46163	0.931500
46169	0.931600
46499	0.931700
46740	0.931800
46957	0.931900
47194	0.932000
47398	0.932100
47561	0.932200
47803	0.932300
48120	0.932400
48156	0.932500
48878	0.932600
49052	0.932700
49210	0.932800
49240	0.932900
49389	0.933000
49523	0.933100
49888	0.933200
50078	0.933300
50188	0.933400
50894	0.933500
51130	0.933600
51329	0.933700
51544	0.933800
52053	0.933900
52110	0.934000
52480	0.934100
52558	0.934200
53042	0.934300
54401	0.934400
54432	0.934500
54562	0.934600
55264	0.934700
55573	0.934800
55678	0.934900
55708	0.935000
55725	0.935100
55781	0.935200
56085	0.935300
56265	0.935400
56340	0.935500
56565	0.935600
56598	0.935700
57421	0.935800
57482	0.935900
57945	0.936000
58051	0.936100
58104	0.936200
58440	0.936300
60048	0.936400
60196	0.936500
60424	0.936600
61355	0.936700
61484	0.936800
61688	0.936900
61768	0.937000
61897	0.937100
61953	0.937200
61978	0.937300
62158	0.937400
62297	0.937500
62632	0.937600
62752	0.937700
62869	0.937800
63201	0.937900
63274	0.938000
64105	0.938100
64214	0.938200
64368	0.938300
64536	0.938400
