key	frequency
5421	0.000100
5434	0.000100
5440	0.000100
5446	0.000200
5474	0.000100
5492	0.000100
5497	0.000100
5531	0.000100
5542	0.000100
5553	0.000100
5584	0.000100
5629	0.000100
5661	0.000100
5667	0.000100
5698	0.000100
5729	0.000100
5742	0.000100
5745	0.000200
5750	0.000100
5758	0.000100
5770	0.000100
5793	0.000100
5805	0.000100
5869	0.000100
5926	0.000100
5938	0.000100
5940	0.000100
5948	0.000100
5979	0.000100
5987	0.000100
6016	0.000100
6100	0.000100
6154	0.000100
6163	0.000100
6181	0.000200
6213	0.000100
6214	0.000100
6279	0.000100
6304	0.000100
6325	0.000100
6326	0.000100
6341	0.000100
6360	0.000100
6371	0.000100
6394	0.000100
6441	0.000100
6467	0.000100
6469	0.000100
6482	0.000100
6487	0.000100
6517	0.000100
6533	0.000100
6538	0.000100
6557	0.000100
6566	0.000100
6568	0.000100
6583	0.000100
6589	0.000100
6619	0.000100
6719	0.000100
6721	0.000100
6727	0.000100
6728	0.000100
6748	0.000100
6749	0.000100
6759	0.000100
6788	0.000100
6796	0.000100
6798	0.000100
6815	0.000100
6818	0.000100
6844	0.000100
6857	0.000100
6863	0.000100
6872	0.000100
6898	0.000100
6936	0.000100
6951	0.000100
6962	0.000100
6973	0.000100
6976	0.000100
6985	0.000100
7025	0.000100
7028	0.000100
7046	0.000100
7088	0.000100
7094	0.000100
7097	0.000100
7138	0.000100
7142	0.000100
7146	0.000100
7164	0.000100
7216	0.000100
7225	0.000100
7275	0.000100
7291	0.000100
7324	0.000200
7351	0.000100
7365	0.000100
7372	0.000100
7390	0.000100
7410	0.000100
7411	0.000100
7419	0.000100
7431	0.000100
7436	0.000100
7442	0.000100
7452	0.000100
7468	0.000100
7469	0.000100
7517	0.000100
7574	0.000100
7586	0.000100
7642	0.000100
7644	0.000100
7671	0.000100
7686	0.000100
7696	0.000100
7760	0.000100
7776	0.000100
7790	0.000100
7793	0.000100
7796	0.000100
7820	0.000100
7825	0.000100
7843	0.000100
7912	0.000100
7938	0.000100
7939	0.000100
7944	0.000100
7981	0.000100
8024	0.000100
8046	0.000100
8061	0.000100
8080	0.000100
8087	0.000100
8125	0.000100
8129	0.000100
8152	0.000100
8200	0.000100
8211	0.000100
8226	0.000100
8283	0.000100
8296	0.000100
8386	0.000100
8416	0.000100
8424	0.000100
8494	0.000100
8513	0.000100
8537	0.000100
8568	0.000100
8646	0.000100
8674	0.000100
8694	0.000100
8737	0.000100
8753	0.000100
8814	0.000100
8822	0.000100
8854	0.000100
8855	0.000100
8859	0.000100
8861	0.000100
8879	0.000100
8890	0.000100
8938	0.000200
8941	0.000100
8946	0.000100
8966	0.000100
8979	0.000100
8982	0.000100
9023	0.000100
9046	0.000100
9071	0.000100
9147	0.000100
9158	0.000100
9166	0.000100
9183	0.000100
9185	0.000100
9223	0.000100
9226	0.000100
9231	0.000100
9263	0.000100
9285	0.000100
9301	0.000100
9304	0.000100
9429	0.000100
9439	0.000100
9446	0.000100
9461	0.000100
9504	0.000100
9540	0.000100
9582	0.000100
9595	0.000100
9620	0.000100
9646	0.000100
9669	0.000100
9713	0.000100
9765	0.000100
9795	0.000100
9863	0.000100
9950	0.000100
10017	0.000100
10018	0.000100
10022	0.000100
10071	0.000100
10090	0.000100
10156	0.000100
10249	0.000100
10251	0.000100
10254	0.000100
10262	0.000100
10280	0.000100
10283	0.000100
10332	0.000100
10358	0.000100
10374	0.000100
10428	0.000100
10461	0.000100
10479	0.000100
10509	0.000100
10531	0.000100
10546	0.000100
10562	0.000100
10576	0.000100
10583	0.000100
10609	0.000100
10659	0.000100
10681	0.000100
10695	0.000100
10715	0.000100
10721	0.000100
10806	0.000100
10855	0.000100
10927	0.000100
10993	0.000100
11009	0.000100
11032	0.000100
11040	0.000100
11063	0.000100
11117	0.000100
11137	0.000100
11158	0.000100
11221	0.000100
11249	0.000100
11288	0.000100
11350	0.000100
11371	0.000100
11485	0.000100
11520	0.000100
11542	0.000100
11548	0.000100
11578	0.000100
11583	0.000100
11623	0.000100
11659	0.000100
11665	0.000100
11669	0.000100
11718	0.000100
11753	0.000100
11758	0.000200
11773	0.000100
11797	0.000100
11881	0.000100
11890	0.000100
11893	0.000100
11934	0.000100
11957	0.000100
11965	0.000100
11987	0.000100
12023	0.000100
12035	0.000100
12052	0.000100
12131	0.000100
12146	0.000100
12192	0.000100
12218	0.000100
12268	0.000100
12273	0.000100
12317	0.000100
12348	0.000100
12364	0.000100
12395	0.000100
12403	0.000100
12452	0.000100
12536	0.000100
12596	0.000100
12639	0.000100
12646	0.000100
12648	0.000100
12674	0.000100
12691	0.000100
12745	0.000100
12746	0.000100
12801	0.000100
12807	0.000100
12818	0.000100
12960	0.000100
12969	0.000100
12976	0.000100
12980	0.000100
13035	0.000100
13060	0.000100
13092	0.000100
13096	0.000100
13180	0.000100
13222	0.000100
13241	0.000100
13255	0.000100
13337	0.000100
13346	0.000100
13348	0.000100
13387	0.000100
13418	0.000100
13449	0.000100
13452	0.000100
13467	0.000100
13503	0.000100
13527	0.000100
13534	0.000100
13551	0.000100
13554	0.000100
13574	0.000100
13616	0.000100
13673	0.000100
13679	0.000100
13720	0.000200
13740	0.000100
13749	0.000100
13752	0.000100
13759	0.000100
13768	0.000100
13773	0.000100
13819	0.000100
13935	0.000100
13989	0.000100
13992	0.000100
13995	0.000100
14016	0.000100
14033	0.000100
14111	0.000200
14126	0.000100
14205	0.000100
14210	0.000200
14214	0.000100
14249	0.000100
14252	0.000100
14253	0.000100
14259	0.000100
14292	0.000100
14361	0.000100
14368	0.000100
14429	0.000100
14432	0.000100
14445	0.000100
14479	0.000100
14487	0.000100
14517	0.000100
14572	0.000100
14578	0.000100
14593	0.000100
14632	0.000100
14662	0.000200
14688	0.000100
14716	0.000100
14725	0.000100
14825	0.000100
14830	0.000100
14864	0.000100
14894	0.000100
15043	0.000100
15044	0.000100
15122	0.000100
15174	0.000100
15177	0.000100
15264	0.000100
15289	0.000100
15331	0.000100
15524	0.000100
15529	0.000100
15555	0.000100
15563	0.000100
15569	0.000100
15601	0.000100
15624	0.000100
15641	0.000100
15647	0.000100
15651	0.000100
15652	0.000100
15674	0.000100
15793	0.000100
15854	0.000100
15906	0.000100
15972	0.000100
15985	0.000100
15993	0.000100
16030	0.000100
16054	0.000100
16068	0.000100
16098	0.000200
16199	0.000100
16261	0.000100
16266	0.000100
16307	0.000100
16337	0.000100
16388	0.000100
16396	0.000100
16397	0.000100
16398	0.000100
16453	0.000100
16492	0.000100
16502	0.000100
16510	0.000100
16518	0.000100
16520	0.000100
16533	0.000100
16536	0.000100
16552	0.000100
16562	0.000100
16597	0.000100
16632	0.000100
16644	0.000100
16700	0.000100
16740	0.000100
16741	0.000100
16747	0.000100
16899	0.000100
16967	0.000100
17007	0.000100
17024	0.000100
17110	0.000100
17123	0.000100
17158	0.000100
17160	0.000100
17198	0.000100
17296	0.000100
17336	0.000100
17345	0.000100
17394	0.000100
17536	0.000100
17537	0.000100
17570	0.000100
17580	0.000100
17588	0.000100
17603	0.000100
17627	0.000100
17665	0.000100
17670	0.000100
17702	0.000100
17704	0.000100
17743	0.000100
17747	0.000100
17758	0.000100
17777	0.000100
17801	0.000100
17835	0.000100
17872	0.000100
17890	0.000100
17932	0.000100
17995	0.000100
18062	0.000100
18088	0.000200
18103	0.000100
18124	0.000100
18157	0.000100
18205	0.000100
18244	0.000100
18381	0.000100
18392	0.000100
18485	0.000100
18514	0.000100
18577	0.000100
18604	0.000100
18618	0.000100
18643	0.000100
18655	0.000100
18717	0.000100
18719	0.000100
18827	0.000100
18832	0.000100
18887	0.000100
18964	0.000100
19001	0.000100
19044	0.000100
19083	0.000100
19133	0.000100
19187	0.000100
19229	0.000100
19287	0.000100
19329	0.000100
19334	0.000100
19415	0.000100
19462	0.000100
19500	0.000100
19531	0.000100
19578	0.000100
19619	0.000100
19627	0.000100
19650	0.000100
19688	0.000100
19699	0.000200
19701	0.000100
19702	0.000100
19703	0.000100
19767	0.000100
19777	0.000100
19847	0.000100
19856	0.000100
19893	0.000100
19895	0.000100
19949	0.000100
19960	0.000200
19974	0.000100
19986	0.000100
20023	0.000100
20026	0.000100
20060	0.000100
20071	0.000100
20103	0.000100
20154	0.000100
20194	0.000100
20208	0.000100
20312	0.000100
20325	0.000100
20468	0.000100
20492	0.000100
20556	0.000100
20657	0.000100
20662	0.000100
20671	0.000100
20727	0.000100
20784	0.000200
20789	0.000200
20798	0.000100
20833	0.000100
20926	0.000100
20931	0.000100
20964	0.000100
20976	0.000100
20994	0.000100
21049	0.000100
21117	0.000100
21159	0.000100
21273	0.000100
21332	0.000100
21347	0.000100
21369	0.000100
21381	0.000100
21472	0.000100
21547	0.000100
21565	0.000100
21602	0.000100
21656	0.000100
21676	0.000100
21730	0.000100
21786	0.000100
21813	0.000100
21851	0.000100
21883	0.000100
21903	0.000100
21913	0.000100
22003	0.000100
22061	0.000100
22108	0.000100
22203	0.000100
22208	0.000100
22259	0.000100
22328	0.000100
22346	0.000100
22420	0.000100
22422	0.000100
22434	0.000100
22436	0.000100
22446	0.000100
22496	0.000100
22531	0.000100
22546	0.000100
22607	0.000100
22663	0.000100
22664	0.000100
22724	0.000100
22745	0.000100
22766	0.000100
22767	0.000100
22823	0.000100
22840	0.000100
22911	0.000100
22938	0.000100
22993	0.000100
23060	0.000100
23107	0.000100
23111	0.000100
23148	0.000100
23244	0.000100
23273	0.000100
23323	0.000100
23360	0.000100
23368	0.000100
23413	0.000100
23418	0.000100
23507	0.000100
23555	0.000100
23656	0.000100
23669	0.000100
23698	0.000100
23717	0.000100
23790	0.000100
23832	0.000100
23860	0.000100
23874	0.000100
23888	0.000100
23890	0.000100
23923	0.000100
23962	0.000100
24019	0.000100
24046	0.000100
24077	0.000100
24112	0.000100
24128	0.000100
24189	0.000100
24201	0.000200
24258	0.000100
24407	0.000100
24440	0.000100
24451	0.000100
24461	0.000100
24466	0.000200
24553	0.000100
24580	0.000100
24602	0.000100
24671	0.000100
24750	0.000100
24751	0.000100
24760	0.000100
24810	0.000100
24900	0.000100
24942	0.000100
24964	0.000100
24973	0.000100
24996	0.000100
25007	0.000100
25023	0.000100
25055	0.000100
25078	0.000100
25108	0.000100
25123	0.000100
25208	0.000100
25222	0.000100
25241	0.000100
25257	0.000100
25282	0.000100
25304	0.000100
25345	0.000100
25358	0.000100
25429	0.000200
25459	0.000100
25533	0.000100
25557	0.000100
25581	0.000100
25582	0.000100
25633	0.000100
25646	0.000100
25859	0.000100
25885	0.000100
25889	0.000100
25994	0.000100
26000	0.000100
26032	0.000100
26048	0.000100
26073	0.000100
26085	0.000100
26155	0.000100
26373	0.000100
26403	0.000100
26423	0.000100
26424	0.000100
26508	0.000100
26533	0.000100
26543	0.000100
26593	0.000100
26602	0.000200
26719	0.000100
26730	0.000100
26805	0.000100
26887	0.000100
26924	0.000100
26928	0.000100
26941	0.000100
26978	0.000100
26999	0.000100
27071	0.000100
27099	0.000100
27137	0.000100
27162	0.000100
27201	0.000100
27218	0.000100
27231	0.000100
27299	0.000100
27419	0.000100
27504	0.000100
27519	0.000100
27535	0.000100
27619	0.000100
27717	0.000100
27779	0.000100
27867	0.000100
27891	0.000100
27998	0.000100
28013	0.000100
28024	0.000100
28144	0.000100
28154	0.000100
28195	0.000100
28200	0.000100
28238	0.000100
28242	0.000200
28256	0.000100
28299	0.000100
28309	0.000100
28349	0.000100
28361	0.000100
28395	0.000100
28533	0.000100
28582	0.000100
28601	0.000100
28626	0.000100
28633	0.000100
28640	0.000100
28667	0.000100
28674	0.000100
28755	0.000100
28849	0.000100
28854	0.000100
28870	0.000100
28948	0.000100
29025	0.000100
29063	0.000100
29111	0.000100
29130	0.000100
29151	0.000100
29177	0.000100
29188	0.000100
29256	0.000100
29316	0.000200
29330	0.000100
29431	0.000100
29445	0.000100
29463	0.000100
29465	0.000100
29466	0.000100
29681	0.000100
29740	0.000100
29745	0.000100
29747	0.000100
29845	0.000100
29848	0.000100
29884	0.000100
29911	0.000100
29918	0.000100
29936	0.000100
29937	0.000100
29965	0.000100
29998	0.000100
30004	0.000100
30059	0.000100
30102	0.000100
30147	0.000100
30182	0.000100
30261	0.000100
30437	0.000100
30457	0.000100
30516	0.000100
30518	0.000100
30529	0.000100
30563	0.000100
30614	0.000100
30620	0.000100
30666	0.000100
30710	0.000100
30728	0.000100
30875	0.000100
30914	0.000100
30935	0.000100
30936	0.000100
31101	0.000100
31192	0.000100
31221	0.000100
31239	0.000100
31241	0.000100
31311	0.000100
31315	0.000100
31390	0.000100
31421	0.000100
31507	0.000100
31548	0.000100
31617	0.000100
31645	0.000100
31661	0.000100
31668	0.000100
31687	0.000100
31877	0.000200
31899	0.000100
31951	0.000100
32105	0.000100
32273	0.000100
32322	0.000100
32399	0.000100
32401	0.000100
32456	0.000100
32483	0.000100
32513	0.000100
32548	0.000100
32582	0.000100
32671	0.000100
32735	0.000100
32769	0.000100
32775	0.000100
32794	0.000100
32805	0.000100
32835	0.000100
32885	0.000100
32897	0.000100
32902	0.000100
32981	0.000100
32986	0.000100
33003	0.000100
33012	0.000100
33013	0.000100
33124	0.000100
33133	0.000100
33186	0.000100
33429	0.000100
33449	0.000100
33460	0.000100
33487	0.000100
33534	0.000100
33648	0.000100
33733	0.000100
33784	0.000100
33874	0.000100
33902	0.000100
34010	0.000100
34055	0.000100
34090	0.000100
34136	0.000100
34144	0.000100
34400	0.000100
34426	0.000100
34441	0.000100
34504	0.000200
34611	0.000100
34697	0.000100
34713	0.000100
34775	0.000100
34821	0.000100
34854	0.000100
34932	0.000100
34948	0.000100
34992	0.000100
35030	0.000100
35062	0.000100
35070	0.000100
35234	0.000100
35316	0.000100
35355	0.000100
35493	0.000100
35554	0.000100
35561	0.000100
35622	0.000100
35625	0.000100
35641	0.000100
35669	0.000100
35796	0.000100
35824	0.000100
35851	0.000100
35894	0.000100
35956	0.000100
35970	0.000100
35972	0.000100
35991	0.000100
36006	0.000100
36066	0.000100
36078	0.000100
36084	0.000100
36088	0.000100
36114	0.000100
36125	0.000100
36217	0.000100
36297	0.000100
36322	0.000100
36335	0.000100
36441	0.000100
36483	0.000100
36496	0.000100
36513	0.000100
36616	0.000100
36651	0.000100
36725	0.000100
36748	0.000100
36755	0.000100
36887	0.000100
37053	0.000100
37079	0.000100
37108	0.000100
37153	0.000100
37233	0.000100
37246	0.000100
37276	0.000100
37308	0.000100
37319	0.000100
37347	0.000100
37376	0.000100
37393	0.000100
37487	0.000100
37506	0.000100
37546	0.000100
37552	0.000100
37608	0.000100
37626	0.000100
37656	0.000100
37659	0.000100
37667	0.000100
37733	0.000100
37742	0.000100
37746	0.000100
38107	0.000100
38118	0.000100
38119	0.000100
38127	0.000100
38163	0.000100
38309	0.000100
38336	0.000100
38340	0.000100
38343	0.000100
38352	0.000100
38353	0.000100
38362	0.000100
38373	0.000100
38390	0.000100
38502	0.000100
38530	0.000100
38544	0.000100
38572	0.000100
38606	0.000100
38648	0.000100
38773	0.000100
38831	0.000100
38964	0.000100
38997	0.000100
38999	0.000100
39012	0.000100
39025	0.000100
39053	0.000100
39095	0.000100
39098	0.000100
39127	0.000100
39146	0.000100
39180	0.000100
39237	0.000100
39262	0.000100
39376	0.000100
39411	0.000100
39485	0.000100
39492	0.000100
39543	0.000100
39569	0.000100
39570	0.000100
39645	0.000100
39646	0.000100
39657	0.000100
39676	0.000100
39681	0.000100
39701	0.000100
39726	0.000100
39741	0.000100
39811	0.000100
39816	0.000100
39891	0.000100
39897	0.000100
39914	0.000100
39929	0.000100
39958	0.000100
40025	0.000100
40067	0.000100
40101	0.000100
40211	0.000100
40335	0.000100
40370	0.000100
40436	0.000100
40543	0.000100
40600	0.000100
40615	0.000100
40657	0.000100
40665	0.000100
40750	0.000100
40872	0.000100
40924	0.000100
40934	0.000100
40947	0.000100
41055	0.000100
41076	0.000200
41135	0.000100
41172	0.000100
41250	0.000100
41275	0.000100
41441	0.000100
41546	0.000100
41659	0.000100
41664	0.000100
41721	0.000100
41748	0.000100
41778	0.000100
41789	0.000100
41815	0.000100
41867	0.000100
41980	0.000100
41991	0.000100
42000	0.000100
42027	0.000100
42040	0.000100
42057	0.000100
42160	0.000100
42189	0.000100
42235	0.000100
42249	0.000100
42286	0.000100
42333	0.000100
42339	0.000100
42435	0.000100
42451	0.000100
42478	0.000100
42534	0.000100
42603	0.000100
42619	0.000100
42664	0.000100
42710	0.000100
42718	0.000100
42882	0.000100
42898	0.000100
42955	0.000100
43046	0.000100
43059	0.000100
43063	0.000100
43097	0.000100
43111	0.000100
43174	0.000100
43255	0.000100
43420	0.000100
43981	0.000100
44139	0.000100
44224	0.000100
44227	0.000100
44269	0.000100
44296	0.000100
44312	0.000100
44345	0.000100
44453	0.000100
44478	0.000100
44622	0.000100
44636	0.000100
44641	0.000100
44657	0.000100
44672	0.000100
44693	0.000100
44712	0.000100
44777	0.000100
44832	0.000100
44840	0.000100
44898	0.000100
44962	0.000100
45024	0.000100
45099	0.000100
45275	0.000100
45319	0.000100
45334	0.000100
45356	0.000100
45465	0.000100
45489	0.000100
45506	0.000100
45531	0.000100
45533	0.000100
45551	0.000100
45678	0.000100
45691	0.000100
45714	0.000100
45744	0.000100
45807	0.000100
45835	0.000100
45936	0.000100
46186	0.000100
46240	0.000100
46272	0.000100
46315	0.000100
46429	0.000100
46438	0.000100
46543	0.000100
46646	0.000100
46783	0.000200
46786	0.000100
46797	0.000100
46814	0.000100
46834	0.000100
46835	0.000100
46860	0.000100
46886	0.000100
46944	0.000100
46967	0.000100
46972	0.000100
47035	0.000100
47108	0.000100
47123	0.000100
47218	0.000100
47290	0.000100
47388	0.000100
47401	0.000100
47406	0.000100
47493	0.000100
47626	0.000100
47682	0.000100
47769	0.000100
47792	0.000100
47821	0.000100
47860	0.000100
47880	0.000100
47885	0.000100
47924	0.000100
48104	0.000100
48159	0.000100
48173	0.000100
48272	0.000100
48287	0.000100
48370	0.000100
48396	0.000100
48403	0.000100
48428	0.000100
48436	0.000100
48438	0.000100
48447	0.000100
48476	0.000100
48480	0.000100
48486	0.000100
48497	0.000100
48603	0.000100
48625	0.000100
48658	0.000100
48659	0.000100
48667	0.000100
48733	0.000100
48783	0.000100
48798	0.000100
48843	0.000100
48850	0.000100
48865	0.000100
48882	0.000100
48885	0.000100
48896	0.000100
49007	0.000100
49017	0.000100
49101	0.000100
49121	0.000100
49170	0.000100
49248	0.000100
49257	0.000100
49260	0.000100
49355	0.000100
49412	0.000100
49421	0.000100
49516	0.000100
49524	0.000100
49600	0.000100
49629	0.000100
49659	0.000100
49704	0.000100
49814	0.000100
49865	0.000100
49915	0.000100
50027	0.000100
50083	0.000100
50100	0.000100
50165	0.000100
50173	0.000100
50209	0.000100
50238	0.000100
50268	0.000100
50353	0.000100
50414	0.000100
50682	0.000100
50736	0.000100
50817	0.000100
50837	0.000100
50884	0.000100
50906	0.000100
50982	0.000100
51010	0.000100
51035	0.000100
51052	0.000100
51056	0.000100
51102	0.000100
51236	0.000100
51324	0.000100
51366	0.000100
51410	0.000100
51458	0.000100
51502	0.000100
51558	0.000100
51615	0.000100
51656	0.000100
51673	0.000100
51801	0.000100
51941	0.000100
51944	0.000100
51951	0.000100
51970	0.000100
52091	0.000100
52225	0.000100
52268	0.000100
52286	0.000100
52322	0.000100
52324	0.000100
52389	0.000100
52526	0.000100
52656	0.000100
52678	0.000100
52682	0.000100
52831	0.000100
52866	0.000100
52957	0.000100
53093	0.000100
53119	0.000100
53125	0.000100
53184	0.000100
53208	0.000100
53221	0.000100
53283	0.000100
53346	0.000100
53358	0.000100
53360	0.000100
53377	0.000100
53393	0.000100
53395	0.000100
53411	0.000100
53417	0.000100
53419	0.000100
53529	0.000100
53544	0.000100
53662	0.000100
53807	0.000100
53880	0.000100
54227	0.000100
54276	0.000100
54365	0.000100
54440	0.000100
54448	0.000100
54454	0.000100
54553	0.000100
54594	0.000100
54599	0.000100
54658	0.000100
54715	0.000100
54731	0.000100
54801	0.000100
54841	0.000100
54871	0.000100
54883	0.000100
54928	0.000100
54936	0.000100
55021	0.000100
55056	0.000100
55074	0.000100
55076	0.000100
55086	0.000100
55089	0.000100
55220	0.000100
55228	0.000100
55233	0.000100
55251	0.000100
55367	0.000100
55618	0.000100
55712	0.000100
55792	0.000100
55802	0.000100
55808	0.000100
55831	0.000100
55870	0.000100
55874	0.000200
55934	0.000100
56078	0.000100
56117	0.000100
56125	0.000100
56255	0.000100
56286	0.000100
56343	0.000100
56356	0.000100
56387	0.000100
56448	0.000100
56468	0.000100
56499	0.000100
56518	0.000100
56524	0.000100
56532	0.000100
56646	0.000100
56769	0.000100
56810	0.000100
56969	0.000100
57056	0.000100
57159	0.000100
57227	0.000100
57270	0.000100
57325	0.000100
57371	0.000100
57440	0.000100
57535	0.000100
57567	0.000100
57668	0.000100
57669	0.000100
57725	0.000100
57761	0.000100
57764	0.000100
57865	0.000100
58007	0.000100
58063	0.000100
58075	0.000100
58160	0.000200
58161	0.000100
58168	0.000100
58254	0.000100
58301	0.000100
58335	0.000100
58403	0.000100
58578	0.000100
58672	0.000100
58708	0.000100
58802	0.000100
58883	0.000100
58929	0.000100
58956	0.000100
59084	0.000100
59250	0.000100
59271	0.000100
59341	0.000100
59347	0.000100
59393	0.000100
59395	0.000100
59512	0.000100
59528	0.000100
59619	0.000100
59766	0.000100
59772	0.000100
59793	0.000100
59798	0.000100
59843	0.000100
59917	0.000100
