key	frequency
21652	0.046100
21662	0.046200
21664	0.046300
21737	0.046400
21900	0.046500
22069	0.046600
22199	0.046700
22245	0.046800
22354	0.046900
22561	0.047000
22729	0.047100
22738	0.047200
22744	0.047300
22809	0.047400
22835	0.047500
22854	0.047600
22973	0.047700
23326	0.047800
23335	0.047900
23348	0.048000
23389	0.048100
23407	0.048200
23414	0.048300
23438	0.048400
23568	0.048500
23573	0.048600
23645	0.048700
23705	0.048800
23778	0.048900
23797	0.049000
23806	0.049100
23857	0.049200
24023	0.049300
24035	0.049400
24378	0.049500
24662	0.049600
24705	0.049700
24852	0.049800
25026	0.049900
25112	0.050000
25279	0.050100
25333	0.050200
25585	0.050300
25658	0.050400
25910	0.050500
26060	0.050600
26109	0.050700
26142	0.050800
26335	0.050900
26399	0.051000
26485	0.051100
26511	0.051200
26662	0.051300
26759	0.051400
26968	0.051500
26974	0.051600
27038	0.051700
27058	0.051800
27114	0.051900
27213	0.052000
27507	0.052100
28020	0.052200
28115	0.052300
28193	0.052400
28205	0.052500
28276	0.052600
28324	0.052700
28433	0.052800
28501	0.052900
28712	0.053000
28747	0.053100
28750	0.053200
28825	0.053300
29146	0.053400
29151	0.053500
29171	0.053600
29180	0.053700
29263	0.053800
29267	0.053900
29398	0.054000
29474	0.054100
29574	0.054200
29784	0.054300
29967	0.054400
30224	0.054500
30277	0.054600
30390	0.054700
30417	0.054800
30452	0.054900
30538	0.055000
30575	0.055100
30616	0.055200
30786	0.055300
31551	0.055400
31576	0.055500
31651	0.055600
31669	0.055700
31797	0.055800
31860	0.055900
32156	0.056000
32223	0.056100
32302	0.056200
32859	0.056300
33047	0.056400
33120	0.056500
33179	0.056600
33311	0.056700
33312	0.056900
33335	0.057000
33364	0.057100
33368	0.057200
33402	0.057300
33420	0.057400
33565	0.057500
33824	0.057600
33906	0.057700
33965	0.057800
33969	0.057900
33975	0.058000
34015	0.058100
34050	0.058200
34056	0.058300
34097	0.058400
34286	0.058500
34316	0.058600
34449	0.058700
34497	0.058800
34503	0.058900
34524	0.059000
34539	0.059100
34724	0.059200
34744	0.059300
34773	0.059400
34834	0.059500
34918	0.059600
35060	0.059700
35094	0.059800
35139	0.059900
35246	0.060000
35262	0.060100
35313	0.060200
35399	0.060300
35504	0.060400
35846	0.060500
36143	0.060600
36187	0.060700
36438	0.060800
36446	0.060900
36496	0.061000
36538	0.061100
36856	0.061200
36865	0.061300
36867	0.061400
37023	0.061500
37164	0.061600
37172	0.061700
37247	0.061800
37678	0.061900
37687	0.062000
37699	0.062100
37719	0.062200
37772	0.062300
37916	0.062400
38168	0.062500
38271	0.062600
38435	0.062700
38522	0.062800
38729	0.062900
38909	0.063000
38946	0.063100
39085	0.063200
39334	0.063300
39408	0.063400
39596	0.063500
39890	0.063600
40511	0.063700
40554	0.063800
40570	0.063900
40933	0.064000
40971	0.064100
41228	0.064200
41436	0.064300
41511	0.064400
41528	0.064500
41765	0.064600
42289	0.064700
42311	0.064800
42368	0.064900
42402	0.065000
42566	0.065100
42873	0.065200
43278	0.065300
43329	0.065400
43443	0.065500
43450	0.065600
43539	0.065700
43676	0.065800
43839	0.065900
44160	0.066000
44467	0.066100
44738	0.066200
44932	0.066300
45163	0.066400
45237	0.066500
45295	0.066600
45299	0.066700
45307	0.066800
45367	0.066900
45402	0.067000
45526	0.067100
45602	0.067200
45629	0.067300
45693	0.067400
45729	0.067500
45961	0.067600
46120	0.067700
46294	0.067800
46306	0.067900
46369	0.068000
46569	0.068100
46654	0.068200
46722	0.068300
46774	0.068400
47240	0.068500
47435	0.068600
47437	0.068800
47664	0.068900
47687	0.069000
47819	0.069100
47942	0.069200
48430	0.069300
48513	0.069400
48848	0.069500
48854	0.069600
48941	0.069700
49110	0.069800
49273	0.069900
49456	0.070000
49514	0.070100
49537	0.070200
49774	0.070300
49823	0.070400
50122	0.070500
50193	0.070600
50455	0.070700
50561	0.070800
50718	0.070900
50799	0.071000
50872	0.071100
50958	0.071200
51180	0.071300
51699	0.071400
51719	0.071500
51794	0.071600
51938	0.071700
52079	0.071800
52501	0.071900
52646	0.072000
52683	0.072100
52777	0.072200
53210	0.072300
53615	0.072400
53697	0.072500
53746	0.072600
53816	0.072700
53896	0.072800
54585	0.072900
54626	0.073000
54894	0.073100
55014	0.073200
55153	0.073300
55164	0.073400
55207	0.073500
55686	0.073600
55847	0.073700
56135	0.073800
56218	0.073900
56256	0.074000
56270	0.074100
56490	0.074200
56575	0.074300
56726	0.074400
56759	0.074500
56799	0.074600
56897	0.074700
57144	0.074800
57185	0.074900
57199	0.075000
57225	0.075100
57290	0.075200
57333	0.075300
57495	0.075400
57548	0.075500
57730	0.075600
57977	0.075700
58300	0.075800
58455	0.075900
58577	0.076000
58713	0.076100
58811	0.076200
58876	0.076300
59091	0.076400
59297	0.076500
59467	0.076600
59603	0.076700
59669	0.076800
59878	0.076900
59996	0.077000
59997	0.077100
60027	0.077200
60237	0.077300
60345	0.077400
60525	0.077500
60753	0.077600
60854	0.077700
60905	0.077800
60994	0.077900
61141	0.078000
61282	0.078100
61338	0.078200
61426	0.078300
61538	0.078400
61676	0.078500
61915	0.078600
62057	0.078700
62264	0.078800
62272	0.078900
62339	0.079000
62368	0.079100
62793	0.079200
63035	0.079300
63181	0.079400
63260	0.079500
63285	0.079600
63656	0.079700
63831	0.079800
63856	0.079900
63945	0.080000
64048	0.080100
64251	0.080200
64267	0.080300
64940	0.080400
65359	0.080500
65413	0.080600
65521	0.080700
65626	0.080800
65743	0.080900
65786	0.081000
65792	0.081100
66293	0.081200
66310	0.081300
66925	0.081400
67152	0.081500
67232	0.081600
67327	0.081700
67414	0.081800
67487	0.081900
67608	0.082000
67648	0.082100
67858	0.082200
68088	0.082300
68364	0.082400
68412	0.082500
68493	0.082600
68528	0.082700
68536	0.082800
68800	0.082900
68862	0.083000
69389	0.083100
69580	0.083200
70067	0.083300
70179	0.083400
70412	0.083500
70700	0.083600
70785	0.083700
70797	0.083800
70909	0.083900
71264	0.084000
71439	0.084100
71544	0.084200
71881	0.084300
71883	0.084400
71999	0.084500
72031	0.084600
72035	0.084700
72319	0.084800
72355	0.084900
72541	0.085000
72790	0.085100
72919	0.085200
72921	0.085300
73241	0.085400
73297	0.085500
73303	0.085600
73709	0.085700
73994	0.085800
74368	0.085900
74374	0.086000
74395	0.086100
74424	0.086200
74572	0.086300
74653	0.086400
75127	0.086500
75545	0.086600
76130	0.086700
76465	0.086800
76768	0.086900
77059	0.087000
77076	0.087100
77110	0.087200
77244	0.087300
77281	0.087400
77830	0.087500
77976	0.087600
78255	0.087700
78564	0.087800
78680	0.087900
78834	0.088000
79143	0.088100
79177	0.088200
79192	0.088300
79245	0.088400
79587	0.088500
79690	0.088600
79996	0.088700
80121	0.088800
80145	0.088900
80431	0.089000
80803	0.089100
81520	0.089200
81664	0.089300
81784	0.089400
82021	0.089500
82139	0.089600
82171	0.089700
82270	0.089800
82414	0.089900
82735	0.090000
83320	0.090100
83595	0.090200
83600	0.090300
83807	0.090400
84342	0.090500
84391	0.090600
84514	0.090700
84586	0.090800
84715	0.090900
85162	0.091000
85711	0.091100
85777	0.091200
86480	0.091300
86701	0.091400
86733	0.091500
86784	0.091600
86850	0.091700
86869	0.091800
86943	0.091900
86948	0.092000
86973	0.092100
87262	0.092200
87282	0.092300
87503	0.092400
87598	0.092500
88278	0.092600
88438	0.092700
88577	0.092800
88633	0.092900
88670	0.093000
88690	0.093100
88977	0.093200
89100	0.093300
89294	0.093400
89398	0.093500
89483	0.093600
89683	0.093700
89715	0.093800
89733	0.093900
90066	0.094000
90457	0.094100
90533	0.094200
90615	0.094300
90840	0.094400
91201	0.094500
91209	0.094700
91380	0.094800
91443	0.094900
91991	0.095000
92130	0.095100
92164	0.095200
92191	0.095300
92454	0.095400
92646	0.095500
92648	0.095600
92725	0.095700
92939	0.095800
93200	0.095900
93267	0.096000
94234	0.096100
94606	0.096200
96082	0.096300
96107	0.096400
96229	0.096500
96301	0.096600
96410	0.096700
96578	0.096800
96823	0.096900
96935	0.097000
97237	0.097100
97325	0.097200
97372	0.097300
97579	0.097400
97767	0.097500
98039	0.097600
98093	0.097700
98407	0.097800
98607	0.097900
98619	0.098000
98997	0.098100
99231	0.098200
99441	0.098300
99808	0.098400
99815	0.098500
100046	0.098600
100064	0.098700
100073	0.098800
100374	0.098900
100613	0.099000
100784	0.099100
101107	0.099200
101392	0.099300
101493	0.099400
101525	0.099500
101628	0.099600
101852	0.099700
102082	0.099800
102103	0.099900
102635	0.100000
102800	0.100100
103120	0.100200
103142	0.100300
103214	0.100400
103228	0.100500
103350	0.100600
103391	0.100700
103805	0.100800
103824	0.100900
103884	0.101000
104188	0.101100
104192	0.101200
104377	0.101300
104581	0.101400
104730	0.101500
104771	0.101600
104952	0.101700
105105	0.101800
105322	0.101900
105975	0.102000
106013	0.102100
106559	0.102200
106602	0.102300
106764	0.102400
107015	0.102500
107345	0.102600
107668	0.102700
108133	0.102800
108351	0.102900
108586	0.103000
108712	0.103100
108838	0.103200
108933	0.103300
109188	0.103400
109326	0.103500
109929	0.103600
110241	0.103700
110737	0.103800
110824	0.103900
111148	0.104000
111532	0.104100
111575	0.104200
111699	0.104300
112197	0.104400
113354	0.104500
113403	0.104600
113838	0.104700
113846	0.104800
113859	0.104900
114044	0.105000
114191	0.105100
114212	0.105200
114629	0.105300
114668	0.105400
114782	0.105500
114881	0.105600
114929	0.105700
115519	0.105900
115574	0.106000
115798	0.106100
115822	0.106200
116421	0.106300
116431	0.106400
116451	0.106500
116730	0.106600
116735	0.106700
116758	0.106800
116905	0.106900
117087	0.107000
117256	0.107100
117303	0.107200
117501	0.107300
117540	0.107400
117836	0.107500
117873	0.107600
118047	0.107700
118425	0.107800
118430	0.107900
118782	0.108000
118811	0.108100
118820	0.108200
118960	0.108300
119466	0.108400
119522	0.108500
120558	0.108600
121228	0.108700
121328	0.108800
121814	0.108900
122058	0.109000
122534	0.109100
122887	0.109200
122959	0.109300
123191	0.109400
123218	0.109500
123267	0.109600
123286	0.109700
123391	0.109800
123698	0.109900
124029	0.110000
124258	0.110100
124540	0.110200
124869	0.110300
124871	0.110400
125468	0.110500
125913	0.110600
125914	0.110700
126546	0.110800
126573	0.110900
126737	0.111000
126918	0.111100
127044	0.111200
127096	0.111300
127117	0.111400
127459	0.111500
127478	0.111600
128032	0.111700
128339	0.111800
129484	0.111900
129693	0.112000
130041	0.112100
130097	0.112200
130161	0.112300
130206	0.112400
130275	0.112500
130428	0.112600
130845	0.112700
131002	0.112800
131222	0.112900
131594	0.113000
131620	0.113100
132087	0.113200
132488	0.113300
132797	0.113400
133768	0.113500
134054	0.113600
134987	0.113700
135075	0.113800
135905	0.113900
136074	0.114000
136317	0.114100
137165	0.114200
137242	0.114300
137594	0.114400
137596	0.114500
137736	0.114600
138077	0.114700
138430	0.114800
138557	0.114900
138647	0.115000
139062	0.115100
139213	0.115200
140010	0.115300
140286	0.115400
140437	0.115500
140475	0.115600
140853	0.115700
141065	0.115800
141350	0.115900
141384	0.116000
141466	0.116100
141663	0.116200
141681	0.116300
141700	0.116400
141980	0.116500
142111	0.116600
142165	0.116700
142207	0.116800
142391	0.116900
142469	0.117000
142895	0.117100
143086	0.117200
143229	0.117300
143288	0.117400
143983	0.117500
144013	0.117600
144056	0.117700
144277	0.117800
144447	0.117900
145227	0.118000
145429	0.118100
145824	0.118200
145851	0.118300
146151	0.118400
146175	0.118500
146222	0.118600
146663	0.118700
146872	0.118800
147149	0.118900
147255	0.119000
147400	0.119100
148111	0.119200
148176	0.119300
148397	0.119400
148872	0.119500
149005	0.119600
149344	0.119700
149377	0.119800
149443	0.119900
149463	0.120000
149505	0.120100
149680	0.120200
149700	0.120300
149751	0.120400
150145	0.120500
150236	0.120600
150349	0.120700
150562	0.120800
150739	0.120900
150811	0.121000
150886	0.121100
150973	0.121200
151471	0.121300
151756	0.121400
151806	0.121500
152130	0.121600
152211	0.121700
152246	0.121800
152273	0.121900
152311	0.122000
152685	0.122100
152785	0.122200
153034	0.122300
153416	0.122400
153503	0.122500
153547	0.122600
154009	0.122700
154254	0.122800
154400	0.122900
154619	0.123000
154660	0.123100
154747	0.123200
154957	0.123300
155016	0.123400
155059	0.123500
155113	0.123600
155869	0.123700
155948	0.123800
155956	0.123900
156034	0.124000
156771	0.124100
156809	0.124200
157026	0.124300
157697	0.124400
158036	0.124500
158053	0.124600
158223	0.124700
158364	0.124800
158653	0.124900
158688	0.125000
159103	0.125100
159946	0.125200
159996	0.125300
160146	0.125400
160262	0.125500
160529	0.125600
160664	0.125700
160810	0.125800
160887	0.125900
161144	0.126000
161311	0.126100
161463	0.126200
161575	0.126300
162376	0.126400
162452	0.126500
162588	0.126600
162805	0.126700
163028	0.126800
163237	0.126900
163254	0.127000
163571	0.127100
163652	0.127200
163964	0.127300
164068	0.127400
164534	0.127500
165285	0.127600
165307	0.127700
165386	0.127800
165808	0.127900
165887	0.128000
166012	0.128100
166297	0.128200
166503	0.128300
166746	0.128400
166985	0.128500
167138	0.128600
167179	0.128700
167332	0.128800
167734	0.128900
167801	0.129000
168295	0.129100
168380	0.129200
168415	0.129300
169660	0.129400
169694	0.129500
169990	0.129600
170373	0.129700
170551	0.129800
170988	0.129900
171020	0.130000
171094	0.130100
171640	0.130200
172463	0.130300
172867	0.130400
173505	0.130500
173691	0.130600
173694	0.130700
174145	0.130800
174341	0.130900
174366	0.131000
174715	0.131100
175449	0.131200
175634	0.131300
176063	0.131400
176233	0.131500
176283	0.131600
177377	0.131700
177566	0.131800
178056	0.131900
178732	0.132000
178918	0.132100
179068	0.132200
179367	0.132300
179509	0.132400
179569	0.132500
180079	0.132600
180558	0.132700
180835	0.132800
181201	0.132900
181280	0.133000
181394	0.133100
181596	0.133200
181691	0.133300
181982	0.133400
182767	0.133500
183436	0.133600
184173	0.133700
184174	0.133800
184798	0.133900
185767	0.134000
185867	0.134100
185897	0.134200
186771	0.134300
186947	0.134400
187480	0.134500
187547	0.134600
187925	0.134700
187999	0.134800
188027	0.134900
188802	0.135000
188805	0.135100
188885	0.135200
189338	0.135300
189431	0.135400
190931	0.135500
190959	0.135600
191058	0.135700
191081	0.135800
191477	0.135900
191550	0.136000
191559	0.136100
191616	0.136200
192150	0.136300
192424	0.136400
192773	0.136500
192928	0.136600
192942	0.136700
193017	0.136800
193061	0.136900
193297	0.137000
193381	0.137100
193645	0.137200
193731	0.137300
193766	0.137400
193929	0.137500
194048	0.137600
194292	0.137700
194312	0.137800
194413	0.137900
194589	0.138000
195275	0.138100
196547	0.138200
196777	0.138300
196855	0.138400
197654	0.138500
198031	0.138600
200332	0.138700
200710	0.138800
200752	0.138900
200948	0.139000
201225	0.139100
201390	0.139200
201485	0.139300
201584	0.139400
201585	0.139500
202192	0.139600
202204	0.139700
202258	0.139800
202393	0.139900
202463	0.140000
202479	0.140100
202856	0.140200
203210	0.140300
203469	0.140400
203508	0.140500
203537	0.140600
203646	0.140700
203658	0.140800
203901	0.140900
204027	0.141000
204277	0.141100
204418	0.141200
204477	0.141300
204605	0.141400
205197	0.141500
205245	0.141600
205677	0.141700
205842	0.141800
206151	0.141900
206415	0.142000
206607	0.142100
206621	0.142200
206880	0.142300
207625	0.142400
208031	0.142500
208044	0.142600
208123	0.142700
208357	0.142800
209786	0.142900
210030	0.143000
210394	0.143100
210956	0.143200
211273	0.143300
211382	0.143400
211406	0.143500
211596	0.143600
212457	0.143700
212786	0.143800
213096	0.143900
213162	0.144000
213560	0.144100
213589	0.144200
213927	0.144300
213996	0.144400
214394	0.144500
214647	0.144600
214672	0.144700
214977	0.144800
215763	0.144900
215939	0.145000
216242	0.145100
216999	0.145200
217156	0.145300
217455	0.145400
218032	0.145500
218323	0.145600
218549	0.145700
218813	0.145800
219332	0.145900
219497	0.146000
220110	0.146100
220821	0.146200
221463	0.146300
222200	0.146400
222562	0.146500
222713	0.146600
222769	0.146700
223270	0.146800
223382	0.146900
223658	0.147000
224105	0.147100
224232	0.147200
224377	0.147300
224812	0.147400
225119	0.147500
225634	0.147600
225679	0.147700
226532	0.147800
226648	0.147900
227327	0.148000
227456	0.148100
228285	0.148200
228511	0.148300
228644	0.148400
228729	0.148500
229324	0.148600
229347	0.148700
229711	0.148800
229916	0.148900
229926	0.149000
230081	0.149100
231106	0.149200
231415	0.149300
231457	0.149400
231497	0.149500
231691	0.149600
231733	0.149700
231746	0.149800
232084	0.149900
232161	0.150000
232266	0.150100
232638	0.150200
232951	0.150300
233121	0.150400
233293	0.150500
233613	0.150600
234739	0.150700
235125	0.150800
235316	0.150900
235482	0.151000
235583	0.151100
236448	0.151200
236483	0.151300
236537	0.151400
236767	0.151500
237065	0.151600
237137	0.151700
237300	0.151800
237674	0.151900
237697	0.152000
237887	0.152100
237982	0.152200
238203	0.152300
238224	0.152400
238837	0.152500
238913	0.152600
239111	0.152700
239199	0.152800
239372	0.152900
239589	0.153000
240053	0.153100
240117	0.153200
240789	0.153300
241053	0.153400
241120	0.153500
241304	0.153600
241671	0.153700
241838	0.153800
241897	0.153900
242264	0.154000
242331	0.154100
243092	0.154200
243438	0.154300
243762	0.154400
243764	0.154500
243786	0.154600
244158	0.154700
244426	0.154800
244606	0.154900
245270	0.155000
245324	0.155100
245753	0.155200
246393	0.155300
246623	0.155400
246648	0.155500
246696	0.155600
247219	0.155700
247224	0.155800
247424	0.155900
247774	0.156000
247852	0.156100
248115	0.156200
248366	0.156300
248464	0.156400
248637	0.156500
249303	0.156600
249612	0.156700
249615	0.156800
250478	0.156900
251526	0.157000
251624	0.157100
252051	0.157200
252170	0.157300
252400	0.157400
253114	0.157500
253247	0.157600
253674	0.157700
253846	0.157800
254201	0.157900
255531	0.158000
255647	0.158100
255960	0.158200
256780	0.158300
257091	0.158400
257357	0.158500
257458	0.158600
257554	0.158700
258087	0.158800
258106	0.158900
258319	0.159000
258604	0.159100
258749	0.159200
259009	0.159300
259016	0.159400
259145	0.159500
259556	0.159600
259686	0.159700
260141	0.159800
260173	0.159900
261365	0.160000
262167	0.160100
262344	0.160200
262690	0.160300
262708	0.160400
262788	0.160500
263030	0.160600
263597	0.160700
264336	0.160800
264804	0.160900
265285	0.161000
265357	0.161100
265722	0.161200
266018	0.161300
266188	0.161400
266322	0.161500
266778	0.161600
267062	0.161700
267886	0.161800
267989	0.161900
268450	0.162000
268575	0.162100
268661	0.162200
269216	0.162300
269335	0.162400
269442	0.162500
269644	0.162600
269760	0.162700
270050	0.162800
270122	0.162900
270560	0.163100
271037	0.163200
271319	0.163300
271441	0.163400
272480	0.163500
272708	0.163600
272810	0.163700
273544	0.163800
273707	0.163900
273960	0.164000
274469	0.164100
274800	0.164200
274824	0.164300
274927	0.164400
275451	0.164500
275602	0.164600
276006	0.164800
276123	0.164900
276602	0.165000
277588	0.165100
277743	0.165200
278007	0.165300
278417	0.165400
278506	0.165500
279005	0.165600
279035	0.165700
279465	0.165800
279503	0.165900
279531	0.166000
280174	0.166100
280394	0.166200
281029	0.166300
281414	0.166400
281846	0.166500
282001	0.166600
282058	0.166700
283164	0.166800
284523	0.166900
285154	0.167000
285650	0.167100
285713	0.167200
285997	0.167300
287240	0.167400
287406	0.167500
287900	0.167600
287958	0.167700
288242	0.167800
288310	0.167900
288351	0.168000
288391	0.168100
289005	0.168200
290197	0.168300
290519	0.168400
290539	0.168500
291044	0.168600
291186	0.168700
291391	0.168800
291644	0.168900
292298	0.169000
292401	0.169100
292404	0.169200
292406	0.169300
292791	0.169400
292907	0.169500
292942	0.169600
293095	0.169700
293117	0.169800
293313	0.169900
293577	0.170000
293650	0.170100
294259	0.170200
294809	0.170300
294829	0.170400
295226	0.170500
295307	0.170600
295614	0.170700
295675	0.170800
296179	0.170900
297017	0.171000
297053	0.171100
297195	0.171200
297954	0.171300
298808	0.171400
299574	0.171500
299870	0.171600
300522	0.171700
300689	0.171800
301370	0.171900
301464	0.172000
301627	0.172100
301699	0.172200
302076	0.172300
302150	0.172400
302571	0.172500
302808	0.172600
303381	0.172700
303590	0.172800
303864	0.172900
304170	0.173000
304220	0.173100
304230	0.173200
304721	0.173300
305428	0.173400
305969	0.173500
307803	0.173600
308065	0.173700
308354	0.173800
308816	0.173900
308858	0.174000
309711	0.174100
309830	0.174200
310065	0.174300
310118	0.174400
310297	0.174500
310393	0.174600
310517	0.174700
311081	0.174800
311455	0.174900
313647	0.175000
313786	0.175100
314946	0.175200
315833	0.175300
315912	0.175400
315986	0.175500
316745	0.175600
316870	0.175700
316879	0.175800
316915	0.175900
317034	0.176000
317072	0.176100
317288	0.176200
317434	0.176300
318443	0.176400
319718	0.176500
319729	0.176600
319738	0.176700
319935	0.176800
319992	0.176900
320289	0.177000
320789	0.177100
