key	frequency
147	0.000261
148	0.000237
149	0.000213
150	0.000356
151	0.000285
152	0.000213
153	0.000237
154	0.000308
155	0.000379
156	0.000142
157	0.000308
158	0.000213
159	0.000142
160	0.000379
161	0.000308
162	0.000285
163	0.000237
164	0.000142
165	0.000142
166	0.000356
167	0.000095
168	0.000285
169	0.000213
170	0.000166
171	0.000308
172	0.000237
173	0.000213
174	0.000142
175	0.000356
176	0.000119
177	0.000285
178	0.000095
179	0.000237
180	0.000166
181	0.000095
182	0.000261
183	0.000190
184	0.000190
185	0.000285
186	0.000190
187	0.000142
188	0.000166
189	0.000213
190	0.000142
191	0.000308
192	0.000095
193	0.000095
194	0.000213
195	0.000142
196	0.000119
197	0.000213
198	0.000047
199	0.000356
200	0.000213
201	0.000142
202	0.000166
203	0.000190
204	0.000213
205	0.000190
206	0.000190
207	0.000166
208	0.000213
209	0.000166
210	0.000024
211	0.000095
212	0.000119
213	0.000119
214	0.000047
215	0.000142
216	0.000119
217	0.000213
218	0.000166
219	0.000142
220	0.000119
221	0.000427
222	0.000166
223	0.000119
224	0.000095
225	0.000142
226	0.000166
227	0.000047
228	0.000166
229	0.000119
230	0.000071
231	0.000047
232	0.000119
233	0.000119
234	0.000095
235	0.000142
236	0.000237
237	0.000071
238	0.000024
239	0.000071
240	0.000071
241	0.000047
242	0.000119
243	0.000166
244	0.000071
245	0.000047
246	0.000119
247	0.000047
248	0.000142
249	0.000166
250	0.000119
251	0.000119
252	0.000119
253	0.000119
254	0.000095
255	0.000095
256	0.000190
257	0.000024
258	0.000095
259	0.000142
260	0.000119
261	0.000119
262	0.000071
263	0.000166
264	0.000119
265	0.000166
266	0.000071
267	0.000166
268	0.000071
269	0.000095
270	0.000119
271	0.000047
272	0.000119
273	0.000095
274	0.000024
275	0.000142
276	0.000024
277	0.000047
278	0.000071
279	0.000071
280	0.000166
281	0.000142
283	0.000071
284	0.000071
285	0.000166
286	0.000071
287	0.000071
288	0.000071
289	0.000047
290	0.000047
291	0.000024
292	0.000047
293	0.000190
294	0.000071
295	0.000119
296	0.000095
297	0.000071
298	0.000024
300	0.000071
301	0.000047
303	0.000047
304	0.000166
305	0.000047
306	0.000047
307	0.000119
308	0.000142
309	0.000142
311	0.000071
312	0.000024
313	0.000047
314	0.000071
315	0.000095
316	0.000095
317	0.000024
318	0.000119
319	0.000047
320	0.000024
321	0.000071
322	0.000071
323	0.000024
324	0.000047
325	0.000047
326	0.000095
327	0.000024
328	0.000095
329	0.000071
330	0.000071
331	0.000142
332	0.000071
333	0.000047
334	0.000119
335	0.000071
336	0.000071
337	0.000095
338	0.000071
339	0.000024
340	0.000071
341	0.000047
342	0.000071
343	0.000119
344	0.000071
345	0.000071
346	0.000024
347	0.000047
348	0.000142
349	0.000119
350	0.000024
351	0.000071
352	0.000071
353	0.000071
354	0.000047
355	0.000071
356	0.000142
357	0.000071
359	0.000024
360	0.000047
361	0.000047
362	0.000119
363	0.000024
364	0.000071
365	0.000047
366	0.000166
367	0.000095
368	0.000024
369	0.000071
370	0.000095
371	0.000071
372	0.000047
373	0.000024
374	0.000047
375	0.000024
376	0.000095
377	0.000024
378	0.000024
379	0.000071
380	0.000095
381	0.000142
382	0.000071
383	0.000024
384	0.000071
385	0.000047
386	0.000024
387	0.000119
388	0.000047
389	0.000024
390	0.000071
391	0.000047
392	0.000047
393	0.000024
394	0.000047
395	0.000071
396	0.000047
397	0.000024
399	0.000119
400	0.000071
401	0.000047
402	0.000024
403	0.000047
404	0.000024
405	0.000024
406	0.000095
407	0.000095
408	0.000095
409	0.000024
410	0.000024
412	0.000047
414	0.000024
415	0.000071
416	0.000024
417	0.000095
419	0.000024
420	0.000024
421	0.000024
422	0.000047
423	0.000024
424	0.000095
425	0.000071
426	0.000024
427	0.000047
428	0.000071
429	0.000047
430	0.000071
431	0.000166
432	0.000071
433	0.000047
434	0.000024
435	0.000095
436	0.000047
437	0.000142
438	0.000024
439	0.000024
441	0.000024
442	0.000024
443	0.000047
444	0.000024
445	0.000024
446	0.000024
447	0.000024
448	0.000071
449	0.000071
450	0.000071
451	0.000047
452	0.000047
453	0.000071
454	0.000071
455	0.000095
457	0.000071
458	0.000071
459	0.000047
460	0.000095
461	0.000142
462	0.000071
463	0.000024
464	0.000024
465	0.000024
467	0.000024
468	0.000024
469	0.000095
470	0.000071
472	0.000024
473	0.000024
475	0.000071
476	0.000095
477	0.000071
478	0.000119
479	0.000071
480	0.000119
481	0.000047
482	0.000024
483	0.000047
485	0.000024
486	0.000142
487	0.000095
489	0.000024
491	0.000047
492	0.000047
494	0.000047
495	0.000024
496	0.000071
497	0.000071
498	0.000047
500	0.000024
502	0.000024
503	0.000047
504	0.000047
505	0.000047
507	0.000024
509	0.000024
510	0.000024
511	0.000047
512	0.000024
513	0.000071
514	0.000071
515	0.000047
517	0.000047
518	0.000095
519	0.000047
520	0.000047
522	0.000024
523	0.000047
524	0.000024
525	0.000071
528	0.000047
530	0.000024
531	0.000071
532	0.000024
533	0.000024
536	0.000071
538	0.000071
539	0.000071
540	0.000024
541	0.000047
542	0.000047
543	0.000071
544	0.000024
545	0.000095
546	0.000071
547	0.000095
548	0.000071
549	0.000047
550	0.000071
551	0.000024
552	0.000024
553	0.000024
555	0.000024
556	0.000047
557	0.000071
559	0.000047
560	0.000047
561	0.000024
562	0.000071
564	0.000047
567	0.000024
568	0.000047
569	0.000024
570	0.000047
571	0.000024
573	0.000024
574	0.000024
575	0.000024
576	0.000142
577	0.000047
578	0.000071
582	0.000024
583	0.000095
584	0.000024
585	0.000095
586	0.000024
587	0.000047
588	0.000024
589	0.000024
590	0.000071
591	0.000047
592	0.000071
593	0.000024
594	0.000024
595	0.000024
596	0.000024
597	0.000024
599	0.000095
600	0.000024
602	0.000047
603	0.000071
604	0.000095
605	0.000047
607	0.000047
608	0.000047
611	0.000047
612	0.000024
613	0.000047
614	0.000024
616	0.000047
617	0.000024
620	0.000024
622	0.000047
623	0.000047
624	0.000047
625	0.000024
626	0.000071
627	0.000024
628	0.000024
630	0.000071
632	0.000071
633	0.000047
634	0.000024
635	0.000047
636	0.000024
637	0.000024
638	0.000024
639	0.000024
640	0.000024
641	0.000024
642	0.000024
643	0.000095
644	0.000071
648	0.000047
651	0.000024
652	0.000024
653	0.000071
654	0.000024
655	0.000024
656	0.000024
657	0.000071
659	0.000024
660	0.000024
661	0.000024
662	0.000047
663	0.000024
664	0.000024
665	0.000047
666	0.000071
668	0.000047
669	0.000071
670	0.000024
671	0.000047
672	0.000071
674	0.000024
675	0.000024
676	0.000024
678	0.000047
679	0.000119
680	0.000024
681	0.000024
682	0.000024
685	0.000024
686	0.000047
690	0.000047
691	0.000047
692	0.000047
693	0.000024
694	0.000024
696	0.000024
698	0.000071
701	0.000047
703	0.000047
704	0.000024
705	0.000047
708	0.000047
709	0.000047
710	0.000024
711	0.000047
712	0.000095
713	0.000071
714	0.000024
715	0.000024
717	0.000024
718	0.000024
719	0.000024
722	0.000047
724	0.000047
726	0.000047
727	0.000024
728	0.000047
729	0.000047
730	0.000024
734	0.000024
735	0.000047
736	0.000024
737	0.000024
739	0.000047
740	0.000024
741	0.000047
742	0.000024
743	0.000024
744	0.000047
745	0.000024
746	0.000024
750	0.000024
752	0.000024
753	0.000024
755	0.000047
760	0.000047
761	0.000047
763	0.000024
764	0.000024
766	0.000024
768	0.000024
770	0.000024
771	0.000024
774	0.000024
780	0.000047
782	0.000024
783	0.000047
784	0.000024
786	0.000047
789	0.000047
790	0.000024
791	0.000024
793	0.000024
794	0.000024
797	0.000024
798	0.000047
803	0.000024
804	0.000047
806	0.000024
808	0.000047
811	0.000047
814	0.000047
815	0.000024
816	0.000024
817	0.000024
819	0.000024
821	0.000024
822	0.000024
823	0.000024
824	0.000047
826	0.000024
830	0.000047
831	0.000047
832	0.000024
833	0.000024
834	0.000047
835	0.000024
836	0.000047
839	0.000024
842	0.000047
843	0.000047
844	0.000024
850	0.000071
851	0.000024
853	0.000071
854	0.000024
855	0.000024
856	0.000047
857	0.000024
858	0.000047
859	0.000024
861	0.000047
862	0.000024
863	0.000024
867	0.000047
869	0.000071
870	0.000047
874	0.000047
877	0.000047
879	0.000024
880	0.000047
881	0.000024
883	0.000024
884	0.000024
885	0.000047
887	0.000024
889	0.000024
890	0.000024
891	0.000047
892	0.000024
893	0.000024
894	0.000047
896	0.000047
898	0.000047
899	0.000095
900	0.000024
902	0.000024
904	0.000024
905	0.000047
906	0.000024
907	0.000047
908	0.000047
910	0.000047
911	0.000024
916	0.000024
925	0.000047
928	0.000024
929	0.000024
933	0.000024
934	0.000024
935	0.000047
936	0.000071
941	0.000024
942	0.000024
943	0.000024
945	0.000024
946	0.000047
947	0.000047
948	0.000024
950	0.000024
951	0.000024
952	0.000024
953	0.000095
955	0.000024
956	0.000024
957	0.000024
958	0.000095
960	0.000024
973	0.000071
975	0.000024
976	0.000047
980	0.000024
983	0.000024
988	0.000024
990	0.000047
992	0.000024
995	0.000024
996	0.000047
998	0.000071
999	0.000047
1000	0.000024
1001	0.000024
1002	0.000071
1003	0.000024
1006	0.000024
1007	0.000047
1010	0.000024
1011	0.000024
1013	0.000024
1016	0.000024
1017	0.000024
1023	0.000024
1024	0.000024
1025	0.000024
1026	0.000047
1031	0.000024
1033	0.000024
1035	0.000024
1039	0.000024
1040	0.000047
1041	0.000024
1046	0.000024
1047	0.000024
1053	0.000071
1054	0.000095
1062	0.000047
1063	0.000047
1064	0.000047
1066	0.000047
1067	0.000024
1069	0.000047
1070	0.000024
1071	0.000024
1074	0.000047
1075	0.000024
1080	0.000024
1083	0.000024
1086	0.000024
1093	0.000024
1095	0.000047
1097	0.000024
1099	0.000024
1102	0.000024
1103	0.000024
1104	0.000047
1105	0.000047
1108	0.000024
1112	0.000024
1115	0.000024
1116	0.000047
1117	0.000047
1118	0.000024
1120	0.000024
1122	0.000024
1125	0.000024
1126	0.000024
1129	0.000047
1132	0.000024
1134	0.000024
1135	0.000024
1139	0.000024
1141	0.000071
1142	0.000024
1150	0.000024
1153	0.000047
1154	0.000024
1157	0.000047
1160	0.000047
1165	0.000024
1166	0.000047
1167	0.000024
1168	0.000024
1169	0.000024
1171	0.000071
1175	0.000047
1176	0.000024
1177	0.000024
1180	0.000024
1182	0.000024
1183	0.000024
1187	0.000024
1191	0.000024
1192	0.000024
1193	0.000024
1196	0.000024
1200	0.000024
1204	0.000047
1205	0.000024
1210	0.000047
1212	0.000047
1213	0.000024
1215	0.000024
1219	0.000024
1230	0.000047
1231	0.000024
1233	0.000024
1236	0.000024
1237	0.000024
1239	0.000047
1241	0.000024
1242	0.000024
1244	0.000071
1249	0.000024
1253	0.000024
1256	0.000024
1258	0.000047
1264	0.000024
1269	0.000024
1273	0.000024
1275	0.000047
1276	0.000024
1277	0.000047
1280	0.000047
1284	0.000024
1286	0.000024
1287	0.000071
1288	0.000024
1291	0.000024
1292	0.000024
1293	0.000024
1295	0.000024
1296	0.000024
1297	0.000024
1300	0.000024
1302	0.000024
1309	0.000047
1310	0.000024
1312	0.000024
1316	0.000024
1318	0.000024
1319	0.000024
1327	0.000024
1328	0.000024
1331	0.000024
1332	0.000047
1333	0.000024
1337	0.000024
1338	0.000024
1343	0.000024
1346	0.000024
1351	0.000047
1353	0.000024
1358	0.000024
1363	0.000047
1365	0.000024
1367	0.000047
1369	0.000024
1371	0.000024
1373	0.000024
1377	0.000024
1378	0.000024
1382	0.000024
1389	0.000024
1390	0.000024
1392	0.000024
1395	0.000024
1398	0.000024
1399	0.000024
1407	0.000024
1410	0.000024
1411	0.000024
1418	0.000024
1420	0.000024
1423	0.000024
1426	0.000024
1433	0.000024
1436	0.000024
1437	0.000024
1439	0.000024
1441	0.000024
1444	0.000024
1445	0.000024
1446	0.000024
1448	0.000024
1449	0.000024
1450	0.000024
1451	0.000024
1452	0.000047
1454	0.000024
1459	0.000024
1460	0.000024
1468	0.000024
1471	0.000024
1480	0.000024
1481	0.000047
1488	0.000024
1491	0.000024
1494	0.000024
1495	0.000024
1496	0.000024
1499	0.000024
1505	0.000024
1509	0.000024
1512	0.000024
1513	0.000024
1520	0.000024
1522	0.000024
1523	0.000024
1525	0.000024
1526	0.000024
1529	0.000024
1535	0.000024
1546	0.000047
1554	0.000024
1555	0.000047
1558	0.000024
1562	0.000047
1565	0.000024
1568	0.000024
1570	0.000024
1573	0.000024
1576	0.000024
1581	0.000047
1584	0.000024
1585	0.000024
1605	0.000047
1616	0.000047
1617	0.000024
1619	0.000024
1624	0.000024
1625	0.000024
1629	0.000024
1630	0.000024
1632	0.000024
1640	0.000047
1642	0.000024
1643	0.000047
1651	0.000024
1654	0.000047
1665	0.000047
1667	0.000024
1674	0.000024
1687	0.000024
1691	0.000024
1694	0.000024
1699	0.000024
1702	0.000024
1704	0.000024
1705	0.000024
1708	0.000024
1710	0.000024
1711	0.000024
1712	0.000024
1718	0.000024
1721	0.000024
1726	0.000024
1728	0.000024
1729	0.000024
1733	0.000024
1736	0.000024
1737	0.000047
1739	0.000024
1742	0.000024
1751	0.000024
1754	0.000024
1757	0.000024
1763	0.000024
1767	0.000024
1768	0.000024
1774	0.000024
1775	0.000024
1776	0.000024
1780	0.000024
1787	0.000024
1789	0.000024
1792	0.000024
1795	0.000024
1804	0.000024
1808	0.000024
1810	0.000024
1815	0.000047
1819	0.000024
1821	0.000047
1836	0.000024
1838	0.000024
1844	0.000024
1845	0.000024
1855	0.000024
1865	0.000024
1867	0.000047
1869	0.000024
1872	0.000024
1873	0.000024
1874	0.000024
1875	0.000024
1877	0.000024
1881	0.000024
1882	0.000024
1885	0.000024
1886	0.000024
1902	0.000024
1904	0.000024
1909	0.000024
1920	0.000047
1939	0.000024
1951	0.000024
1953	0.000024
1961	0.000024
1977	0.000024
1978	0.000024
1983	0.000024
1984	0.000047
1986	0.000024
1989	0.000024
1995	0.000047
1997	0.000024
1998	0.000024
2000	0.000024
2005	0.000024
2010	0.000047
2011	0.000024
2013	0.000024
2016	0.000024
2021	0.000024
2026	0.000024
2033	0.000024
2034	0.000024
2036	0.000024
2038	0.000024
2052	0.000024
2054	0.000024
2061	0.000024
2062	0.000024
2071	0.000024
2076	0.000024
2077	0.000024
2079	0.000024
2081	0.000024
2082	0.000024
2083	0.000024
2088	0.000024
2103	0.000024
2108	0.000024
2110	0.000024
2115	0.000024
2118	0.000024
2123	0.000024
2140	0.000024
2144	0.000047
2145	0.000024
2152	0.000024
2155	0.000024
2158	0.000024
2159	0.000024
2161	0.000024
2164	0.000024
2165	0.000024
2174	0.000024
2181	0.000024
2190	0.000024
2195	0.000024
2203	0.000024
2204	0.000024
2206	0.000047
2210	0.000024
2214	0.000024
2215	0.000024
2217	0.000024
2224	0.000024
2250	0.000024
2270	0.000024
2277	0.000024
2285	0.000024
2286	0.000024
2290	0.000024
2312	0.000024
2315	0.000024
2317	0.000024
2319	0.000024
2323	0.000071
2333	0.000024
2335	0.000024
2340	0.000024
2359	0.000047
2366	0.000024
2367	0.000024
2379	0.000024
2380	0.000047
2384	0.000047
2390	0.000024
2404	0.000024
2412	0.000024
2424	0.000024
2437	0.000024
2438	0.000024
2442	0.000024
2451	0.000024
2458	0.000024
2470	0.000024
2476	0.000024
2477	0.000024
2490	0.000024
2500	0.000024
2518	0.000024
2519	0.000024
2526	0.000024
2540	0.000024
2542	0.000024
2554	0.000024
2555	0.000024
2557	0.000024
2559	0.000024
2561	0.000024
2572	0.000024
2590	0.000024
2592	0.000024
2604	0.000024
2611	0.000047
2612	0.000024
2614	0.000024
2615	0.000024
2628	0.000024
2631	0.000024
2635	0.000024
2636	0.000024
2646	0.000024
2649	0.000024
2665	0.000024
2668	0.000024
2674	0.000024
2681	0.000024
2693	0.000024
2704	0.000024
2707	0.000024
2721	0.000024
2736	0.000024
2742	0.000024
2749	0.000024
2765	0.000024
2794	0.000024
2803	0.000024
2806	0.000024
2822	0.000024
2824	0.000024
2825	0.000024
2826	0.000024
2831	0.000024
2852	0.000024
2854	0.000024
2855	0.000024
2864	0.000024
2869	0.000024
2914	0.000024
2924	0.000024
2927	0.000024
2934	0.000024
2935	0.000024
2943	0.000024
2956	0.000024
2958	0.000024
2986	0.000024
3000	0.000024
3011	0.000024
3032	0.000024
3040	0.000024
3067	0.000024
3086	0.000024
3087	0.000024
3097	0.000024
3098	0.000024
3100	0.000024
3101	0.000024
3120	0.000024
3130	0.000024
3131	0.000024
3141	0.000024
3147	0.000047
3155	0.000024
3164	0.000024
3174	0.000024
3181	0.000024
3186	0.000024
3189	0.000024
3235	0.000024
3237	0.000047
3240	0.000024
3247	0.000024
3254	0.000024
3264	0.000024
3280	0.000047
3299	0.000024
3301	0.000024
3302	0.000024
3305	0.000024
3334	0.000024
3349	0.000024
3352	0.000024
3361	0.000024
3380	0.000024
3417	0.000024
3432	0.000024
3442	0.000024
3444	0.000024
3454	0.000024
3481	0.000024
3490	0.000024
3495	0.000024
3517	0.000024
3532	0.000024
3542	0.000024
3543	0.000024
3545	0.000024
3546	0.000024
3559	0.000024
3564	0.000024
3567	0.000024
3573	0.000024
3590	0.000024
3598	0.000024
3599	0.000024
3603	0.000024
3606	0.000024
3617	0.000024
3622	0.000024
3628	0.000024
3639	0.000024
3645	0.000024
3649	0.000024
3662	0.000024
3671	0.000024
3687	0.000024
3689	0.000024
3697	0.000024
3698	0.000024
3713	0.000024
3730	0.000024
3731	0.000024
3751	0.000024
3765	0.000024
3768	0.000024
3801	0.000024
3805	0.000024
3808	0.000024
3812	0.000024
3822	0.000024
3823	0.000024
3830	0.000024
3838	0.000024
3844	0.000024
3858	0.000024
3859	0.000024
3860	0.000024
3912	0.000024
3923	0.000024
3936	0.000024
3957	0.000024
3968	0.000024
3975	0.000024
3991	0.000024
3995	0.000024
4016	0.000024
4027	0.000024
4054	0.000024
4063	0.000024
4093	0.000024
4098	0.000024
4102	0.000024
4108	0.000024
4117	0.000024
4153	0.000024
4163	0.000024
4172	0.000024
4185	0.000024
4188	0.000024
4190	0.000024
4192	0.000024
4208	0.000024
4210	0.000024
4221	0.000024
4231	0.000024
4246	0.000024
4257	0.000024
4259	0.000024
4269	0.000024
4298	0.000024
4318	0.000024
4322	0.000024
4331	0.000024
4340	0.000024
4350	0.000047
4370	0.000024
4377	0.000024
4388	0.000024
4417	0.000024
4430	0.000024
4443	0.000024
4444	0.000024
4470	0.000024
4489	0.000024
4490	0.000024
4526	0.000024
4529	0.000024
4540	0.000024
4565	0.000024
4579	0.000024
4591	0.000024
4593	0.000024
4622	0.000024
4630	0.000024
4652	0.000024
4658	0.000024
4659	0.000024
4669	0.000024
4672	0.000024
4683	0.000024
4686	0.000024
4715	0.000024
4725	0.000024
4764	0.000024
4772	0.000024
4776	0.000047
4777	0.000024
4796	0.000024
4804	0.000024
4820	0.000024
4847	0.000024
4881	0.000024
4896	0.000024
4926	0.000024
4946	0.000024
4948	0.000024
4965	0.000024
4992	0.000047
4995	0.000047
5022	0.000024
5024	0.000047
5041	0.000024
5062	0.000024
5076	0.000024
5079	0.000024
5098	0.000024
5110	0.000024
5114	0.000024
5121	0.000024
5177	0.000024
5180	0.000024
5181	0.000024
5200	0.000024
5240	0.000024
5243	0.000024
5245	0.000024
5254	0.000024
5264	0.000024
5310	0.000024
5314	0.000024
5331	0.000024
5356	0.000024
5364	0.000024
5377	0.000024
5430	0.000024
5447	0.000024
5475	0.000024
5489	0.000024
5502	0.000024
5593	0.000024
5595	0.000024
5623	0.000024
5654	0.000024
5670	0.000024
5684	0.000024
5687	0.000024
5698	0.000024
5771	0.000024
5811	0.000024
5815	0.000024
5861	0.000024
5897	0.000024
5903	0.000024
5912	0.000024
5922	0.000024
5926	0.000024
5960	0.000024
5973	0.000024
5994	0.000024
6012	0.000024
6022	0.000024
6046	0.000024
6112	0.000024
6138	0.000024
6141	0.000024
6147	0.000024
6183	0.000024
6221	0.000024
6245	0.000024
6256	0.000024
6261	0.000024
6326	0.000024
6359	0.000024
6364	0.000024
6366	0.000024
6369	0.000024
6417	0.000024
6453	0.000024
6465	0.000024
6488	0.000024
6492	0.000024
6514	0.000024
6524	0.000024
6551	0.000024
6554	0.000024
6613	0.000024
6617	0.000024
6630	0.000024
6673	0.000024
6674	0.000024
6688	0.000024
6769	0.000024
6793	0.000024
6846	0.000024
6868	0.000024
6885	0.000024
6888	0.000024
6895	0.000024
6924	0.000024
6927	0.000024
6947	0.000024
6957	0.000024
6958	0.000024
6969	0.000024
6999	0.000024
7054	0.000024
7074	0.000024
7081	0.000024
7106	0.000024
7108	0.000024
7114	0.000024
7126	0.000024
7130	0.000024
7153	0.000024
7173	0.000024
7249	0.000024
7261	0.000024
7274	0.000024
7297	0.000024
7316	0.000024
7329	0.000024
7330	0.000024
7332	0.000024
7359	0.000024
7433	0.000024
7454	0.000024
7490	0.000024
7507	0.000024
7543	0.000024
7552	0.000024
7614	0.000024
7630	0.000024
7675	0.000024
7694	0.000024
7748	0.000024
7782	0.000024
7878	0.000024
7944	0.000024
7955	0.000024
7957	0.000024
7976	0.000024
8032	0.000024
8106	0.000024
8183	0.000024
8193	0.000024
8234	0.000024
8237	0.000024
8271	0.000024
8303	0.000024
8364	0.000024
8373	0.000024
8407	0.000024
8410	0.000024
8416	0.000024
8445	0.000024
8447	0.000024
8509	0.000024
8531	0.000024
8551	0.000024
8562	0.000024
8609	0.000024
8615	0.000024
8710	0.000024
8773	0.000024
8788	0.000024
8829	0.000024
8846	0.000024
8915	0.000024
8932	0.000024
8986	0.000024
9152	0.000024
9279	0.000024
9291	0.000024
9353	0.000024
9360	0.000024
9374	0.000024
9453	0.000024
9516	0.000024
9575	0.000024
9597	0.000024
9624	0.000024
9673	0.000024
9755	0.000024
9796	0.000024
9806	0.000024
9881	0.000024
10039	0.000024
10198	0.000024
10235	0.000024
10279	0.000024
10346	0.000024
10418	0.000024
10440	0.000024
10503	0.000024
10508	0.000024
10532	0.000024
10549	0.000024
10562	0.000024
10595	0.000024
10636	0.000024
10706	0.000024
10718	0.000024
10739	0.000024
10929	0.000024
10930	0.000024
10934	0.000024
11047	0.000024
11052	0.000024
11108	0.000024
11109	0.000024
11141	0.000024
11150	0.000024
11199	0.000024
11224	0.000024
11270	0.000024
11383	0.000024
11422	0.000024
11489	0.000024
11515	0.000024
11615	0.000024
11650	0.000024
11692	0.000024
11761	0.000024
11784	0.000024
11874	0.000024
11953	0.000024
12191	0.000024
12347	0.000024
12393	0.000024
12546	0.000024
12583	0.000024
12715	0.000024
12724	0.000024
12736	0.000024
12806	0.000024
12885	0.000024
12932	0.000024
13131	0.000024
13134	0.000024
13275	0.000024
13334	0.000024
13356	0.000024
13385	0.000024
13459	0.000024
13539	0.000024
13581	0.000024
13598	0.000024
13608	0.000024
13899	0.000024
13943	0.000024
13960	0.000024
14091	0.000024
14096	0.000024
14243	0.000024
14324	0.000024
14367	0.000024
14475	0.000024
14577	0.000024
14979	0.000024
15122	0.000024
15315	0.000024
15403	0.000024
15442	0.000024
15553	0.000024
15581	0.000024
15643	0.000024
15891	0.000024
15896	0.000024
15939	0.000024
16063	0.000024
16163	0.000024
16167	0.000024
16260	0.000024
16320	0.000024
16327	0.000024
16452	0.000024
16514	0.000024
16639	0.000024
16669	0.000024
16767	0.000024
16856	0.000024
16937	0.000024
17039	0.000024
17064	0.000024
17072	0.000024
17079	0.000024
17248	0.000024
17279	0.000024
17485	0.000024
17510	0.000024
17624	0.000024
17710	0.000024
17718	0.000024
17794	0.000024
17974	0.000024
18050	0.000024
18100	0.000024
18196	0.000024
18198	0.000024
18300	0.000024
18318	0.000024
18388	0.000024
18521	0.000024
18569	0.000024
18675	0.000024
18677	0.000024
18705	0.000024
18740	0.000024
18888	0.000024
18944	0.000024
18996	0.000024
19038	0.000024
19097	0.000024
19556	0.000024
19767	0.000024
19898	0.000024
19907	0.000024
20257	0.000024
20386	0.000024
20413	0.000024
20414	0.000024
20436	0.000024
20574	0.000024
20613	0.000024
20837	0.000024
21455	0.000024
21513	0.000024
21715	0.000024
21882	0.000024
22049	0.000024
22062	0.000024
22339	0.000024
22355	0.000024
22423	0.000024
22602	0.000024
22844	0.000024
22972	0.000024
22990	0.000024
23116	0.000024
23597	0.000024
23646	0.000024
23778	0.000024
23787	0.000024
23789	0.000024
23962	0.000024
23964	0.000024
23982	0.000024
24009	0.000024
24134	0.000024
24231	0.000024
24486	0.000024
24502	0.000024
24981	0.000024
25051	0.000024
26011	0.000024
26045	0.000024
26143	0.000024
26220	0.000024
26610	0.000024
26756	0.000024
27284	0.000024
27378	0.000024
27471	0.000024
27483	0.000024
27929	0.000024
28016	0.000024
28087	0.000024
28319	0.000024
28500	0.000024
28552	0.000024
28676	0.000024
28913	0.000024
28972	0.000024
30027	0.000024
30556	0.000024
30624	0.000024
31012	0.000024
31559	0.000024
31748	0.000024
31894	0.000024
31902	0.000024
32139	0.000024
32280	0.000024
32442	0.000024
32573	0.000024
33017	0.000024
33269	0.000024
33770	0.000024
33940	0.000024
34015	0.000024
34745	0.000024
35051	0.000024
35677	0.000024
35928	0.000024
36720	0.000024
36909	0.000024
36919	0.000024
37330	0.000024
37898	0.000024
38391	0.000024
38773	0.000024
39390	0.000024
39599	0.000024
40422	0.000024
40732	0.000024
41084	0.000024
41252	0.000024
41678	0.000024
42281	0.000024
44860	0.000024
45209	0.000024
45262	0.000024
45505	0.000024
46375	0.000024
46995	0.000024
48257	0.000024
51855	0.000024
51878	0.000024
52380	0.000024
54013	0.000024
54710	0.000024
55992	0.000024
56997	0.000024
59272	0.000024
60724	0.000024
61409	0.000024
62130	0.000024
63202	0.000024
63532	0.000024
64093	0.000024
66393	0.000024
66721	0.000024
68811	0.000024
68982	0.000024
69777	0.000024
69864	0.000024
72439	0.000024
