key	frequency
1436	0.219500
1438	0.219800
1445	0.219900
1447	0.220000
1448	0.220100
1449	0.220200
1454	0.220300
1458	0.220400
1467	0.220500
1473	0.220600
1477	0.220800
1487	0.220900
1490	0.221000
1495	0.221100
1496	0.221200
1498	0.221300
1499	0.221400
1502	0.221500
1503	0.221700
1504	0.221800
1507	0.221900
1509	0.222000
1510	0.222200
1520	0.222300
1525	0.222400
1530	0.222500
1533	0.222600
1552	0.222700
1555	0.222900
1564	0.223000
1573	0.223100
1591	0.223200
1598	0.223300
1612	0.223400
1613	0.223500
1616	0.223600
1617	0.223700
1627	0.223800
1641	0.223900
1653	0.224000
1659	0.224100
1662	0.224200
1663	0.224400
1666	0.224500
1675	0.224700
1679	0.224900
1681	0.225000
1688	0.225100
1692	0.225200
1694	0.225300
1698	0.225400
1702	0.225600
1706	0.225700
1712	0.225800
1716	0.225900
1724	0.226000
1729	0.226100
1733	0.226200
1734	0.226300
1737	0.226400
1749	0.226500
1754	0.226600
1755	0.226700
1757	0.226900
1759	0.227000
1761	0.227100
1762	0.227200
1767	0.227300
1770	0.227400
1771	0.227500
1772	0.227600
1777	0.227700
1779	0.227800
1787	0.228000
1788	0.228100
1789	0.228200
1801	0.228300
1822	0.228400
1827	0.228500
1830	0.228600
1831	0.228700
1839	0.228800
1840	0.228900
1842	0.229000
1850	0.229100
1853	0.229200
1854	0.229300
1860	0.229400
1867	0.229500
1873	0.229600
1878	0.229700
1884	0.229800
1887	0.229900
1893	0.230000
1900	0.230100
1901	0.230200
1908	0.230300
1917	0.230400
1924	0.230500
1928	0.230600
1932	0.230700
1934	0.230800
1935	0.230900
1937	0.231000
1939	0.231200
1940	0.231400
1942	0.231600
1954	0.231700
1965	0.231800
1973	0.231900
2000	0.232000
2005	0.232100
2020	0.232200
2024	0.232400
2030	0.232500
2037	0.232600
2043	0.232700
2050	0.232800
2058	0.232900
2064	0.233000
2073	0.233100
2076	0.233200
2080	0.233300
2082	0.233400
2086	0.233500
2087	0.233600
2098	0.233700
2110	0.233800
2112	0.233900
2117	0.234000
2149	0.234200
2150	0.234300
2155	0.234400
2168	0.234500
2177	0.234700
2179	0.234800
2183	0.234900
2191	0.235000
2198	0.235100
2199	0.235200
2212	0.235300
2222	0.235400
2223	0.235500
2233	0.235600
2236	0.235700
2238	0.235800
2245	0.235900
2251	0.236000
2252	0.236100
2254	0.236200
2258	0.236300
2260	0.236500
2263	0.236600
2264	0.236700
2275	0.236800
2279	0.236900
2291	0.237000
2295	0.237100
2296	0.237200
2301	0.237300
2303	0.237400
2306	0.237500
2312	0.237600
2315	0.237700
2324	0.237800
2335	0.237900
2341	0.238000
2342	0.238100
2348	0.238200
2355	0.238300
2363	0.238400
2369	0.238500
2371	0.238600
2375	0.238700
2376	0.238900
2377	0.239000
2378	0.239100
2385	0.239200
2386	0.239300
2396	0.239400
2398	0.239500
2401	0.239600
2412	0.239700
2415	0.239800
2421	0.239900
2436	0.240000
2439	0.240100
2444	0.240200
2449	0.240300
2461	0.240400
2469	0.240500
2471	0.240600
2472	0.240700
2488	0.240800
2512	0.240900
2518	0.241000
2521	0.241100
2531	0.241200
2534	0.241300
2537	0.241400
2538	0.241500
2541	0.241700
2542	0.241800
2546	0.241900
2547	0.242000
2554	0.242200
2555	0.242300
2562	0.242400
2570	0.242500
2594	0.242600
2608	0.242700
2615	0.242800
2625	0.242900
2630	0.243000
2634	0.243100
2635	0.243200
2646	0.243300
2647	0.243500
2655	0.243600
2661	0.243700
2667	0.243800
2671	0.243900
2672	0.244000
2679	0.244100
2680	0.244200
2681	0.244300
2682	0.244400
2686	0.244500
2690	0.244600
2701	0.244800
2703	0.244900
2708	0.245000
2713	0.245100
2716	0.245200
2719	0.245300
2725	0.245500
2740	0.245600
2743	0.245700
2773	0.245800
2774	0.245900
2775	0.246000
2787	0.246100
2789	0.246200
2793	0.246300
2803	0.246400
2811	0.246500
2818	0.246600
2828	0.246700
2833	0.246900
2858	0.247000
2861	0.247200
2863	0.247300
2869	0.247500
2876	0.247600
2885	0.247700
2886	0.247800
2888	0.247900
2895	0.248000
2898	0.248100
2912	0.248200
2913	0.248300
2918	0.248400
2920	0.248500
2925	0.248600
2933	0.248700
2938	0.248800
2940	0.248900
2944	0.249000
2950	0.249100
2952	0.249200
2978	0.249300
2979	0.249400
2982	0.249600
2987	0.249700
2998	0.249800
3022	0.249900
3027	0.250000
3028	0.250100
3036	0.250200
3052	0.250300
3057	0.250400
3070	0.250500
3076	0.250600
3081	0.250700
3088	0.250800
3091	0.250900
3093	0.251000
3098	0.251100
3103	0.251200
3108	0.251300
3109	0.251400
3111	0.251500
3138	0.251600
3139	0.251700
3141	0.251800
3151	0.251900
3161	0.252000
3165	0.252100
3173	0.252200
3177	0.252300
3178	0.252400
3185	0.252500
3186	0.252600
3190	0.252700
3202	0.252800
3211	0.252900
3215	0.253000
3231	0.253100
3240	0.253200
3243	0.253300
3266	0.253400
3271	0.253500
3288	0.253600
3318	0.253700
3334	0.253800
3349	0.253900
3352	0.254000
3356	0.254100
3360	0.254200
3366	0.254300
3377	0.254400
3389	0.254500
3395	0.254600
3399	0.254700
3404	0.254800
3408	0.254900
3421	0.255000
3422	0.255100
3426	0.255300
3428	0.255400
3430	0.255500
3433	0.255600
3435	0.255800
3440	0.256000
3455	0.256100
3461	0.256200
3474	0.256300
3514	0.256400
3522	0.256500
3523	0.256600
3527	0.256700
3541	0.256800
3547	0.256900
3548	0.257000
3556	0.257100
3560	0.257200
3570	0.257400
3580	0.257500
3582	0.257700
3596	0.257800
3599	0.257900
3614	0.258000
3619	0.258100
3625	0.258200
3627	0.258300
3629	0.258400
3647	0.258500
3654	0.258600
3663	0.258700
3671	0.258800
3676	0.258900
3688	0.259000
3694	0.259100
3707	0.259200
3727	0.259300
3733	0.259400
3741	0.259500
3742	0.259600
3748	0.259800
3759	0.259900
3773	0.260000
3777	0.260100
3792	0.260200
3797	0.260300
3800	0.260400
3804	0.260500
3828	0.260600
3837	0.260700
3839	0.260800
3840	0.260900
3866	0.261000
3884	0.261100
3887	0.261200
3898	0.261400
3904	0.261500
3910	0.261600
3931	0.261700
3937	0.261800
3943	0.261900
3955	0.262000
3973	0.262100
3988	0.262200
3992	0.262300
3994	0.262400
4029	0.262600
4031	0.262700
4034	0.262800
4045	0.262900
4057	0.263000
4064	0.263100
4065	0.263300
4073	0.263400
4079	0.263500
4095	0.263600
4104	0.263700
4127	0.263800
4141	0.263900
4148	0.264000
4149	0.264100
4153	0.264200
4178	0.264300
4205	0.264400
4207	0.264500
4212	0.264600
4229	0.264700
4232	0.264800
4234	0.264900
4235	0.265000
4237	0.265100
4238	0.265300
4241	0.265400
4262	0.265500
4270	0.265600
4301	0.265800
4335	0.265900
4353	0.266000
4368	0.266100
4371	0.266300
4376	0.266400
4396	0.266500
4399	0.266600
4427	0.266700
4432	0.266800
4446	0.266900
4471	0.267000
4528	0.267100
4542	0.267200
4562	0.267300
4569	0.267400
4577	0.267500
4586	0.267600
4589	0.267700
4600	0.267800
4618	0.267900
4622	0.268000
4627	0.268100
4638	0.268200
4647	0.268300
4654	0.268400
4659	0.268500
4667	0.268600
4669	0.268700
4678	0.268800
4679	0.268900
4684	0.269000
4693	0.269100
4723	0.269200
4724	0.269300
4746	0.269400
4754	0.269500
4755	0.269600
4759	0.269700
4772	0.269800
4775	0.269900
4777	0.270000
4786	0.270100
4801	0.270200
4807	0.270300
4816	0.270400
4820	0.270500
4825	0.270700
4831	0.270800
4833	0.271000
4834	0.271100
4836	0.271200
4838	0.271300
4878	0.271400
4893	0.271500
4910	0.271600
4930	0.271700
4933	0.271800
4949	0.271900
4966	0.272000
4967	0.272100
4975	0.272200
4979	0.272400
4991	0.272500
4993	0.272600
5010	0.272700
5015	0.272800
5034	0.272900
5039	0.273000
5040	0.273100
5043	0.273200
5060	0.273300
5077	0.273400
5082	0.273500
5086	0.273600
5087	0.273700
5101	0.273800
5107	0.273900
5109	0.274000
5110	0.274100
5112	0.274200
5118	0.274300
5121	0.274400
5151	0.274500
5165	0.274600
5166	0.274700
5178	0.274800
5185	0.274900
5190	0.275000
5191	0.275100
5207	0.275200
5215	0.275300
5223	0.275400
5225	0.275500
5230	0.275600
5238	0.275800
5245	0.275900
5276	0.276000
5283	0.276200
5286	0.276300
5292	0.276400
5302	0.276500
5309	0.276600
5331	0.276700
5337	0.276800
5356	0.276900
5367	0.277000
5370	0.277100
5380	0.277200
5429	0.277300
5432	0.277400
5434	0.277500
5451	0.277600
5452	0.277700
5473	0.277800
5480	0.277900
5492	0.278000
5503	0.278100
5530	0.278200
5601	0.278300
5610	0.278400
5614	0.278500
5624	0.278600
5637	0.278700
5641	0.278800
5643	0.278900
5647	0.279000
5649	0.279100
5655	0.279200
5672	0.279300
5674	0.279500
5696	0.279600
5709	0.279700
5731	0.279800
5775	0.279900
5783	0.280000
5788	0.280100
5806	0.280200
5836	0.280300
5837	0.280400
5839	0.280500
5855	0.280600
5866	0.280700
5867	0.280800
5873	0.280900
5874	0.281000
5911	0.281100
5916	0.281200
5922	0.281300
5933	0.281400
5950	0.281500
5956	0.281600
5969	0.281700
5974	0.281800
5976	0.281900
6004	0.282000
6011	0.282100
6018	0.282200
6024	0.282300
6046	0.282400
6100	0.282500
6126	0.282600
6128	0.282700
6131	0.282800
6147	0.282900
6197	0.283000
6199	0.283100
6237	0.283200
6282	0.283300
6296	0.283400
6300	0.283500
6328	0.283600
6333	0.283700
6338	0.283800
6343	0.283900
6348	0.284000
6370	0.284100
6406	0.284200
6418	0.284300
6423	0.284400
6440	0.284500
6453	0.284600
6458	0.284700
6465	0.284800
6471	0.284900
6491	0.285000
6529	0.285100
6532	0.285200
6537	0.285300
6539	0.285400
6564	0.285500
6619	0.285700
6659	0.285800
6668	0.285900
6674	0.286000
6682	0.286100
6688	0.286200
6689	0.286300
6690	0.286400
6705	0.286500
6707	0.286600
6745	0.286700
6748	0.286800
6750	0.286900
6755	0.287000
6781	0.287100
6782	0.287200
6789	0.287300
6790	0.287400
6807	0.287500
6813	0.287600
6814	0.287700
6831	0.287800
6863	0.287900
6870	0.288000
6888	0.288100
6911	0.288200
6914	0.288300
6973	0.288400
7026	0.288500
7029	0.288600
7046	0.288700
7064	0.288800
7073	0.288900
7075	0.289000
7127	0.289100
7139	0.289200
7140	0.289300
7147	0.289400
7150	0.289500
7206	0.289600
7213	0.289700
7218	0.289800
7234	0.289900
7241	0.290000
7242	0.290100
7258	0.290200
7267	0.290300
7288	0.290400
7306	0.290500
7320	0.290600
7326	0.290700
7332	0.290800
7356	0.290900
7362	0.291000
7413	0.291100
7474	0.291200
7481	0.291300
7484	0.291400
7504	0.291500
7521	0.291600
7530	0.291700
7547	0.291800
7551	0.291900
7553	0.292000
7561	0.292100
7570	0.292200
7584	0.292300
7592	0.292400
7605	0.292500
7632	0.292600
7653	0.292700
7667	0.292800
7668	0.292900
7683	0.293000
7694	0.293100
7703	0.293200
7735	0.293300
7764	0.293400
7829	0.293500
7846	0.293600
7847	0.293700
7863	0.293800
7868	0.293900
7874	0.294000
7906	0.294100
7922	0.294200
7943	0.294300
7948	0.294400
7954	0.294500
7965	0.294600
7985	0.294700
7990	0.294800
8002	0.294900
8004	0.295000
8006	0.295200
8008	0.295300
8019	0.295400
8025	0.295500
8027	0.295600
8034	0.295700
8063	0.295800
8079	0.295900
8083	0.296000
8100	0.296100
8104	0.296200
8116	0.296300
8161	0.296500
8169	0.296600
8179	0.296700
8191	0.296800
8199	0.296900
8206	0.297000
8253	0.297100
8283	0.297200
8326	0.297300
8342	0.297400
8357	0.297500
8359	0.297600
8362	0.297700
8381	0.297800
8424	0.297900
8438	0.298000
8483	0.298100
8487	0.298200
8488	0.298300
8491	0.298400
8578	0.298500
8583	0.298600
8598	0.298700
8607	0.298800
8609	0.298900
8622	0.299000
8628	0.299100
8647	0.299200
8666	0.299300
8696	0.299400
8703	0.299500
8721	0.299600
8736	0.299700
8756	0.299800
8762	0.299900
8767	0.300000
8781	0.300100
8800	0.300200
8809	0.300300
8818	0.300400
8828	0.300500
8832	0.300600
8842	0.300700
8846	0.300800
8890	0.300900
8894	0.301000
8929	0.301100
8938	0.301200
8954	0.301300
8970	0.301400
8990	0.301500
9001	0.301600
9051	0.301700
9067	0.301800
9068	0.301900
9077	0.302000
9096	0.302100
9116	0.302200
9135	0.302300
9154	0.302400
9162	0.302500
9168	0.302600
9177	0.302700
9190	0.302800
9227	0.302900
9232	0.303000
9240	0.303100
9251	0.303200
9255	0.303300
9257	0.303400
9275	0.303500
9303	0.303600
9305	0.303700
9323	0.303800
9361	0.303900
9366	0.304000
9398	0.304100
9446	0.304200
9520	0.304300
9543	0.304400
9544	0.304500
9581	0.304600
9583	0.304700
9598	0.304800
9612	0.305000
9666	0.305100
9752	0.305200
9768	0.305300
9769	0.305400
9793	0.305500
9815	0.305600
9820	0.305700
9824	0.305800
9836	0.305900
9846	0.306000
9848	0.306100
9853	0.306200
9885	0.306300
9889	0.306400
9940	0.306500
10071	0.306600
10077	0.306700
10080	0.306800
10090	0.306900
10105	0.307000
10116	0.307100
10126	0.307200
10142	0.307300
10172	0.307400
10198	0.307500
10232	0.307600
10238	0.307700
10263	0.307800
10272	0.307900
10275	0.308000
10404	0.308100
10410	0.308200
10437	0.308300
10454	0.308400
10473	0.308500
10549	0.308600
10558	0.308700
10568	0.308800
10577	0.308900
10605	0.309000
10639	0.309100
10686	0.309200
10740	0.309300
10750	0.309400
10778	0.309500
10786	0.309600
10788	0.309700
10810	0.309800
10841	0.309900
10844	0.310000
10913	0.310100
10937	0.310200
10950	0.310300
10966	0.310400
10976	0.310500
11019	0.310600
11043	0.310700
11046	0.310800
11058	0.310900
11065	0.311000
11167	0.311100
11180	0.311200
11183	0.311300
11261	0.311400
11296	0.311500
11356	0.311600
11361	0.311700
11365	0.311800
11380	0.311900
11466	0.312000
11467	0.312200
11480	0.312300
11490	0.312400
11498	0.312500
11565	0.312600
11613	0.312700
11655	0.312800
11662	0.312900
11720	0.313000
11732	0.313100
11747	0.313200
11752	0.313300
11757	0.313400
11802	0.313500
11835	0.313600
11851	0.313700
11895	0.313800
11918	0.313900
11932	0.314000
11970	0.314100
11980	0.314200
12010	0.314300
12033	0.314400
12041	0.314500
12072	0.314600
12105	0.314800
12108	0.314900
12109	0.315000
12150	0.315100
12168	0.315200
12204	0.315300
12222	0.315400
12234	0.315500
12285	0.315600
12288	0.315700
12293	0.315800
12323	0.315900
12386	0.316000
12496	0.316100
12534	0.316200
12547	0.316300
12558	0.316400
12631	0.316500
12681	0.316600
12688	0.316700
12761	0.316800
12772	0.316900
12900	0.317000
12915	0.317100
12919	0.317200
12938	0.317300
13026	0.317400
13085	0.317500
13116	0.317600
13127	0.317700
13180	0.317800
13181	0.317900
13190	0.318000
13197	0.318100
13204	0.318200
13213	0.318300
13223	0.318400
13302	0.318500
13337	0.318600
13338	0.318700
13350	0.318800
13356	0.318900
13467	0.319000
13472	0.319100
13481	0.319200
13586	0.319300
13591	0.319400
13611	0.319500
13661	0.319600
13682	0.319700
13736	0.319800
13761	0.319900
13764	0.320000
13800	0.320100
13822	0.320200
13833	0.320300
13857	0.320400
13903	0.320500
13926	0.320600
13935	0.320700
13970	0.320800
14029	0.320900
14049	0.321000
14073	0.321100
14132	0.321200
14141	0.321300
14178	0.321400
14261	0.321500
14276	0.321600
14289	0.321700
14322	0.321800
14328	0.321900
14370	0.322000
14372	0.322100
14389	0.322200
14391	0.322300
14487	0.322400
14501	0.322500
14505	0.322600
14536	0.322700
14582	0.322800
14616	0.322900
14709	0.323000
14743	0.323100
14755	0.323200
14756	0.323300
14837	0.323400
14848	0.323500
14974	0.323600
14992	0.323700
15017	0.323800
15035	0.323900
15101	0.324000
15151	0.324100
15152	0.324200
15205	0.324300
15249	0.324400
15270	0.324500
15305	0.324600
15324	0.324700
15339	0.324800
15380	0.324900
15382	0.325000
15391	0.325100
15456	0.325200
15465	0.325300
15467	0.325400
15508	0.325500
15529	0.325600
15566	0.325700
15582	0.325800
15610	0.325900
15650	0.326000
15673	0.326100
15687	0.326200
15704	0.326300
15726	0.326400
15799	0.326500
15876	0.326600
15888	0.326800
15935	0.326900
15985	0.327000
16032	0.327100
16057	0.327200
16204	0.327300
16250	0.327400
16435	0.327500
16436	0.327600
16531	0.327700
16576	0.327800
16613	0.327900
16619	0.328000
16640	0.328100
16712	0.328200
16752	0.328300
16761	0.328400
16775	0.328500
16795	0.328600
16828	0.328700
16841	0.328800
16869	0.328900
16875	0.329000
16918	0.329100
16920	0.329200
16924	0.329300
16942	0.329400
17071	0.329500
17073	0.329600
17090	0.329700
17092	0.329800
17108	0.329900
17119	0.330000
17150	0.330100
17180	0.330200
17216	0.330300
17228	0.330400
17234	0.330500
17312	0.330600
17393	0.330700
17422	0.330800
17427	0.330900
17431	0.331000
17461	0.331100
17486	0.331200
17510	0.331300
17533	0.331400
17551	0.331500
17594	0.331600
17602	0.331700
17831	0.331800
17851	0.331900
17960	0.332000
18036	0.332100
18053	0.332200
18146	0.332300
18187	0.332400
18210	0.332500
18231	0.332600
18246	0.332700
18255	0.332800
18291	0.332900
18437	0.333000
18485	0.333100
18489	0.333200
18741	0.333300
18773	0.333400
18818	0.333500
18865	0.333600
19068	0.333700
19087	0.333800
19104	0.333900
19264	0.334000
19272	0.334100
19296	0.334200
19341	0.334400
19355	0.334500
19370	0.334600
19374	0.334700
19412	0.334800
19424	0.334900
19524	0.335000
19554	0.335100
19596	0.335200
19615	0.335300
19623	0.335400
19720	0.335500
19828	0.335600
19844	0.335700
19869	0.335800
19873	0.335900
19905	0.336000
19951	0.336100
20044	0.336200
20058	0.336300
20173	0.336400
