key	frequency
306	0.281300
308	0.281400
309	0.281600
310	0.282000
311	0.282400
313	0.282600
314	0.282900
315	0.283400
316	0.283500
317	0.283700
318	0.283800
319	0.284000
320	0.284100
321	0.284200
323	0.284400
324	0.284500
325	0.284800
326	0.285100
327	0.285200
328	0.285600
329	0.285800
330	0.286100
331	0.286400
332	0.286700
334	0.287000
335	0.287300
336	0.287400
337	0.287500
338	0.287600
339	0.287700
340	0.287800
341	0.288000
342	0.288400
343	0.288500
344	0.288800
346	0.289000
347	0.289200
348	0.289500
349	0.289700
351	0.289800
352	0.290100
354	0.290300
355	0.290600
356	0.290700
357	0.290800
358	0.291100
359	0.291200
360	0.291300
361	0.291400
362	0.291700
363	0.291800
365	0.292100
367	0.292200
368	0.292600
370	0.292800
371	0.293100
372	0.293200
373	0.293300
374	0.293400
376	0.293500
377	0.293600
380	0.293700
381	0.293800
383	0.293900
384	0.294100
385	0.294200
386	0.294400
387	0.294600
388	0.294800
389	0.295000
390	0.295200
391	0.295500
392	0.295700
393	0.295800
394	0.296000
395	0.296200
396	0.296600
397	0.296700
398	0.296800
399	0.296900
400	0.297300
402	0.297500
403	0.297700
404	0.297800
406	0.298000
407	0.298200
408	0.298400
409	0.298600
410	0.298800
412	0.299000
413	0.299100
415	0.299200
417	0.299500
418	0.299800
419	0.300000
420	0.300200
421	0.300300
422	0.300600
423	0.300900
426	0.301000
427	0.301100
428	0.301300
429	0.301400
430	0.301600
431	0.301800
432	0.302000
435	0.302100
437	0.302300
438	0.302500
440	0.302600
441	0.302800
443	0.302900
444	0.303100
446	0.303200
449	0.303400
450	0.303500
452	0.303600
454	0.303900
455	0.304000
457	0.304200
461	0.304400
465	0.304600
466	0.304700
467	0.304800
470	0.305000
472	0.305200
473	0.305300
474	0.305400
475	0.305600
476	0.305700
478	0.305900
479	0.306000
480	0.306100
481	0.306300
483	0.306400
485	0.306500
486	0.306700
487	0.306900
488	0.307100
490	0.307300
492	0.307600
493	0.307700
494	0.308100
496	0.308400
497	0.308500
498	0.308600
499	0.308700
500	0.308800
501	0.309000
503	0.309100
504	0.309300
506	0.309500
507	0.309600
508	0.309700
509	0.309800
511	0.310000
512	0.310100
513	0.310300
516	0.310600
517	0.310800
518	0.310900
519	0.311000
520	0.311200
522	0.311500
523	0.311900
524	0.312400
525	0.312700
526	0.312800
527	0.312900
528	0.313000
531	0.313100
532	0.313400
534	0.313500
535	0.313600
536	0.313800
537	0.313900
539	0.314000
541	0.314400
542	0.314600
543	0.314700
544	0.315000
548	0.315100
550	0.315300
552	0.315600
554	0.315900
555	0.316000
556	0.316200
557	0.316300
558	0.316400
559	0.316700
560	0.317100
561	0.317200
562	0.317400
563	0.317700
564	0.317900
565	0.318000
566	0.318100
570	0.318200
571	0.318300
572	0.318400
574	0.318600
575	0.318700
578	0.318800
579	0.318900
582	0.319200
583	0.319400
584	0.319500
585	0.319600
586	0.319800
587	0.319900
588	0.320200
589	0.320300
591	0.320500
593	0.320600
594	0.320900
595	0.321000
597	0.321100
598	0.321200
599	0.321500
600	0.321600
601	0.321700
602	0.321800
603	0.322100
604	0.322200
605	0.322300
607	0.322700
610	0.322800
611	0.322900
612	0.323100
613	0.323300
618	0.323500
619	0.323700
620	0.323900
621	0.324300
622	0.324500
623	0.324700
624	0.324800
626	0.324900
627	0.325100
629	0.325300
630	0.325400
631	0.325700
632	0.325800
633	0.326100
635	0.326200
638	0.326300
639	0.326500
642	0.326600
645	0.326800
646	0.327000
649	0.327200
650	0.327300
651	0.327400
652	0.327700
654	0.327800
656	0.327900
657	0.328000
658	0.328300
659	0.328500
661	0.328600
663	0.328800
664	0.328900
665	0.329100
666	0.329200
667	0.329500
668	0.329600
673	0.329700
675	0.329800
676	0.329900
677	0.330000
679	0.330100
682	0.330400
683	0.330500
686	0.330700
691	0.330900
692	0.331100
693	0.331200
695	0.331300
696	0.331500
700	0.331600
702	0.331700
703	0.331900
705	0.332100
707	0.332200
709	0.332300
713	0.332500
715	0.332600
716	0.332700
717	0.332900
718	0.333000
719	0.333100
720	0.333200
722	0.333400
723	0.333700
724	0.333800
729	0.334000
730	0.334100
731	0.334200
735	0.334300
739	0.334400
740	0.334500
743	0.334700
744	0.334900
747	0.335000
748	0.335100
750	0.335200
751	0.335400
752	0.335500
753	0.335600
754	0.335700
757	0.335800
760	0.336000
761	0.336200
762	0.336300
764	0.336500
766	0.336600
771	0.336700
772	0.336900
773	0.337100
774	0.337300
779	0.337400
781	0.337600
783	0.337700
785	0.337800
786	0.337900
787	0.338000
793	0.338300
795	0.338400
798	0.338500
799	0.338600
802	0.338800
803	0.339100
806	0.339200
807	0.339300
808	0.339400
811	0.339600
812	0.339800
813	0.339900
814	0.340000
816	0.340100
817	0.340200
818	0.340300
819	0.340400
821	0.340500
823	0.340600
824	0.340700
825	0.340800
827	0.340900
830	0.341100
833	0.341200
834	0.341300
836	0.341400
840	0.341500
843	0.341700
845	0.341900
846	0.342000
847	0.342300
849	0.342400
850	0.342500
855	0.342700
857	0.342900
859	0.343000
860	0.343100
861	0.343200
862	0.343400
864	0.343500
865	0.343600
866	0.343700
867	0.343900
870	0.344100
871	0.344300
872	0.344400
873	0.344500
874	0.344600
875	0.344700
876	0.344800
877	0.344900
878	0.345000
879	0.345100
880	0.345400
883	0.345600
884	0.345800
885	0.345900
889	0.346100
892	0.346300
893	0.346600
894	0.346700
895	0.346900
901	0.347000
903	0.347100
907	0.347300
908	0.347400
909	0.347500
910	0.347600
911	0.347700
917	0.347800
918	0.348000
921	0.348100
922	0.348200
924	0.348300
926	0.348400
927	0.348500
928	0.348700
930	0.348900
931	0.349100
932	0.349300
933	0.349400
936	0.349600
942	0.349700
944	0.349800
947	0.350100
949	0.350200
951	0.350300
952	0.350400
954	0.350500
955	0.350600
956	0.350700
958	0.350800
960	0.350900
961	0.351000
962	0.351100
963	0.351200
965	0.351300
966	0.351400
970	0.351500
972	0.351600
974	0.351700
975	0.351900
977	0.352100
978	0.352200
981	0.352300
982	0.352500
983	0.352600
985	0.352700
986	0.352800
987	0.352900
990	0.353200
991	0.353500
999	0.353600
1000	0.353800
1001	0.354000
1002	0.354200
1004	0.354300
1005	0.354400
1007	0.354500
1008	0.354700
1010	0.354800
1011	0.354900
1012	0.355200
1016	0.355300
1021	0.355400
1028	0.355500
1030	0.355600
1032	0.355700
1033	0.356000
1036	0.356100
1038	0.356200
1039	0.356300
1043	0.356500
1044	0.356700
1045	0.356800
1047	0.356900
1050	0.357000
1051	0.357200
1052	0.357400
1053	0.357500
1055	0.357700
1056	0.357800
1057	0.357900
1061	0.358000
1063	0.358100
1065	0.358300
1069	0.358400
1070	0.358500
1071	0.358600
1075	0.358700
1076	0.358800
1079	0.358900
1081	0.359100
1083	0.359200
1084	0.359300
1086	0.359400
1088	0.359500
1091	0.359600
1094	0.359700
1095	0.359800
1097	0.360000
1098	0.360100
1100	0.360300
1101	0.360600
1105	0.360700
1106	0.360800
1107	0.361000
1108	0.361100
1111	0.361200
1114	0.361300
1117	0.361400
1118	0.361500
1119	0.361600
1121	0.361700
1124	0.361800
1125	0.361900
1127	0.362000
1128	0.362200
1129	0.362300
1132	0.362400
1133	0.362500
1134	0.362700
1136	0.362800
1137	0.362900
1139	0.363000
1141	0.363100
1142	0.363200
1143	0.363300
1145	0.363400
1153	0.363600
1157	0.363700
1160	0.363800
1162	0.363900
1163	0.364000
1165	0.364100
1168	0.364300
1169	0.364400
1170	0.364600
1171	0.364800
1173	0.364900
1174	0.365000
1177	0.365100
1182	0.365200
1183	0.365400
1186	0.365600
1187	0.365900
1194	0.366000
1195	0.366100
1197	0.366300
1200	0.366500
1205	0.366600
1206	0.366700
1209	0.366900
1210	0.367000
1214	0.367100
1217	0.367200
1219	0.367300
1226	0.367400
1227	0.367500
1228	0.367700
1231	0.367800
1233	0.368000
1236	0.368100
1240	0.368200
1244	0.368300
1246	0.368600
1248	0.368700
1249	0.368800
1251	0.369000
1255	0.369200
1259	0.369300
1261	0.369400
1263	0.369500
1264	0.369600
1265	0.369700
1266	0.369800
1269	0.370000
1272	0.370100
1273	0.370200
1274	0.370300
1276	0.370400
1279	0.370500
1282	0.370600
1285	0.370800
1291	0.370900
1296	0.371000
1298	0.371200
1300	0.371300
1301	0.371400
1305	0.371500
1308	0.371600
1310	0.371700
1314	0.372100
1315	0.372200
1319	0.372300
1321	0.372400
1322	0.372500
1327	0.372600
1328	0.372700
1330	0.372900
1331	0.373200
1332	0.373400
1334	0.373500
1335	0.373600
1336	0.373700
1338	0.373800
1342	0.373900
1346	0.374000
1347	0.374200
1348	0.374300
1349	0.374400
1356	0.374500
1359	0.374600
1364	0.374700
1365	0.374800
1366	0.374900
1368	0.375300
1370	0.375400
1372	0.375600
1373	0.375700
1380	0.375800
1382	0.375900
1388	0.376200
1389	0.376300
1390	0.376500
1391	0.376800
1392	0.377000
1395	0.377100
1398	0.377200
1401	0.377400
1411	0.377500
1412	0.377600
1413	0.377800
1414	0.377900
1415	0.378000
1421	0.378200
1422	0.378300
1428	0.378400
1430	0.378500
1433	0.378600
1435	0.378700
1438	0.378900
1442	0.379000
1443	0.379100
1445	0.379400
1446	0.379500
1447	0.379600
1453	0.379700
1455	0.379800
1458	0.379900
1461	0.380100
1465	0.380200
1471	0.380300
1472	0.380400
1473	0.380700
1474	0.380800
1477	0.380900
1480	0.381000
1482	0.381100
1483	0.381200
1491	0.381300
1493	0.381400
1498	0.381500
1500	0.381600
1501	0.381700
1502	0.381800
1504	0.381900
1507	0.382000
1518	0.382300
1524	0.382400
1526	0.382500
1527	0.382600
1529	0.382700
1535	0.382800
1536	0.382900
1545	0.383000
1547	0.383100
1553	0.383200
1557	0.383300
1562	0.383400
1563	0.383500
1564	0.383600
1568	0.383700
1569	0.383800
1577	0.383900
1580	0.384000
1583	0.384100
1584	0.384200
1593	0.384300
1594	0.384400
1596	0.384500
1597	0.384600
1599	0.384700
1603	0.384800
1607	0.384900
1611	0.385000
1612	0.385100
1615	0.385200
1617	0.385300
1619	0.385500
1621	0.385600
1622	0.385700
1624	0.385900
1625	0.386000
1626	0.386100
1627	0.386200
1628	0.386300
1632	0.386400
1634	0.386500
1635	0.386600
1636	0.386700
1642	0.386800
1643	0.386900
1645	0.387000
1649	0.387200
1651	0.387400
1652	0.387500
1654	0.387600
1662	0.387700
1665	0.388000
1667	0.388100
1677	0.388200
1678	0.388300
1679	0.388400
1684	0.388600
1685	0.388800
1688	0.388900
1689	0.389000
1691	0.389100
1692	0.389200
1695	0.389400
1699	0.389500
1700	0.389600
1703	0.389700
1707	0.389800
1708	0.390100
1715	0.390200
1716	0.390300
1717	0.390400
1718	0.390500
1721	0.390600
1722	0.390700
1725	0.390800
1727	0.391000
1729	0.391100
1730	0.391300
1732	0.391400
1734	0.391600
1736	0.391800
1741	0.391900
1750	0.392000
1762	0.392200
1763	0.392400
1764	0.392500
1770	0.392600
1771	0.392700
1774	0.392800
1780	0.392900
1781	0.393000
1784	0.393400
1787	0.393500
1796	0.393600
1797	0.393800
1798	0.394000
1801	0.394100
1802	0.394300
1803	0.394400
1804	0.394500
1805	0.394600
1808	0.394700
1809	0.394800
1812	0.395000
1813	0.395200
1814	0.395300
1819	0.395400
1824	0.395500
1828	0.395700
1829	0.395800
1830	0.395900
1834	0.396000
1836	0.396100
1837	0.396200
1839	0.396300
1841	0.396400
1844	0.396500
1845	0.396600
1846	0.396700
1849	0.396800
1850	0.397000
1853	0.397100
1856	0.397200
1858	0.397300
1865	0.397400
1870	0.397500
1875	0.397600
1881	0.397700
1882	0.397800
1885	0.397900
1888	0.398000
1893	0.398100
1895	0.398200
1897	0.398300
1900	0.398400
1909	0.398600
1910	0.398800
1913	0.398900
1915	0.399000
1916	0.399100
1921	0.399200
1925	0.399300
1934	0.399400
1936	0.399500
1939	0.399600
1941	0.399700
1943	0.399800
1946	0.399900
1953	0.400000
1970	0.400100
1976	0.400300
1985	0.400400
1989	0.400500
1998	0.400600
1999	0.400700
2001	0.400900
2009	0.401000
2010	0.401100
2012	0.401300
2014	0.401500
2015	0.401600
2019	0.401800
2024	0.401900
2025	0.402000
2026	0.402200
2028	0.402300
2041	0.402500
2042	0.402600
2044	0.402700
2045	0.402800
2048	0.402900
2050	0.403000
2053	0.403100
2056	0.403200
2061	0.403300
2067	0.403500
2069	0.403600
2073	0.403800
2074	0.403900
2077	0.404000
2079	0.404100
2080	0.404300
2082	0.404500
2093	0.404600
2098	0.404700
2099	0.404900
2103	0.405100
2113	0.405200
2114	0.405500
2115	0.405600
2116	0.405700
2122	0.405800
2123	0.405900
2124	0.406000
2128	0.406100
2131	0.406200
2132	0.406300
2139	0.406400
2140	0.406500
2149	0.406600
2151	0.406700
2153	0.406800
2157	0.406900
2167	0.407000
2169	0.407100
2173	0.407200
2177	0.407300
2178	0.407400
2188	0.407500
2190	0.407600
2194	0.407700
2195	0.407800
2198	0.407900
2203	0.408000
2208	0.408100
2209	0.408200
2212	0.408400
2214	0.408500
2220	0.408600
2224	0.408800
2225	0.408900
2226	0.409000
2229	0.409100
2230	0.409200
2231	0.409300
2234	0.409600
2235	0.409700
2242	0.409800
2245	0.409900
2249	0.410000
2250	0.410100
2251	0.410200
2253	0.410300
2261	0.410400
2263	0.410500
2265	0.410600
2269	0.410700
2274	0.410800
2277	0.411000
2280	0.411100
2282	0.411200
2284	0.411400
2286	0.411500
2292	0.411600
2294	0.411700
2296	0.411800
2300	0.411900
2309	0.412000
2310	0.412100
2311	0.412200
2314	0.412300
2319	0.412400
2320	0.412500
2332	0.412700
2333	0.412800
2337	0.413000
2340	0.413100
2341	0.413200
2343	0.413300
2344	0.413400
2345	0.413500
2352	0.413600
2354	0.413700
2356	0.413900
2359	0.414000
2361	0.414100
2378	0.414200
2382	0.414300
2393	0.414400
2395	0.414500
2398	0.414700
2401	0.414900
2408	0.415000
2415	0.415100
2419	0.415200
2420	0.415500
2430	0.415600
2431	0.415700
2445	0.415800
2448	0.415900
2461	0.416000
2467	0.416100
2476	0.416300
2478	0.416500
2487	0.416600
2488	0.416800
2491	0.416900
2498	0.417100
2500	0.417400
2503	0.417500
2511	0.417600
2514	0.417700
2517	0.417800
2520	0.417900
2532	0.418000
2535	0.418100
2538	0.418200
2554	0.418300
2557	0.418500
2559	0.418600
2561	0.418700
2562	0.418800
2563	0.418900
2573	0.419000
2578	0.419100
2581	0.419200
2582	0.419300
2585	0.419500
2589	0.419600
2592	0.419700
2594	0.419800
2595	0.419900
2596	0.420000
2600	0.420100
2612	0.420200
2621	0.420300
2637	0.420400
2639	0.420500
2641	0.420600
2644	0.420700
2656	0.420800
2660	0.420900
2665	0.421000
2666	0.421100
2667	0.421200
2672	0.421400
2673	0.421500
2675	0.421600
2679	0.421700
2681	0.421800
2685	0.421900
2688	0.422000
2691	0.422100
2693	0.422200
2698	0.422300
2699	0.422400
2701	0.422500
2703	0.422600
2704	0.422700
2706	0.422800
2709	0.422900
2714	0.423100
2715	0.423200
2724	0.423300
2727	0.423400
2734	0.423500
2737	0.423600
2738	0.423700
2741	0.423800
2752	0.423900
2753	0.424000
2769	0.424100
2786	0.424200
2787	0.424300
2792	0.424400
2797	0.424600
2804	0.424700
2805	0.424900
2808	0.425000
2815	0.425100
2816	0.425200
2822	0.425300
2830	0.425400
2833	0.425500
2836	0.425600
2837	0.425700
2839	0.425800
2840	0.425900
2851	0.426000
2853	0.426100
2860	0.426200
2863	0.426300
2866	0.426400
2868	0.426500
2873	0.426600
2875	0.426700
2878	0.426800
2884	0.426900
2888	0.427000
2889	0.427200
2891	0.427400
2894	0.427500
2896	0.427600
2898	0.427700
2902	0.427800
2906	0.427900
2918	0.428100
2919	0.428200
2927	0.428400
2934	0.428500
2935	0.428600
2943	0.428700
2954	0.428800
2974	0.428900
2977	0.429000
2981	0.429100
2982	0.429200
2995	0.429300
2996	0.429400
3002	0.429500
3009	0.429600
3014	0.429700
3015	0.429800
3020	0.429900
3021	0.430000
3023	0.430100
3026	0.430200
3028	0.430400
3030	0.430500
3036	0.430700
3043	0.430800
3054	0.430900
3055	0.431000
3056	0.431100
3064	0.431200
3065	0.431300
3069	0.431500
3071	0.431600
3072	0.431700
3074	0.431800
3075	0.431900
3079	0.432000
3081	0.432100
3083	0.432200
3086	0.432300
3089	0.432400
3090	0.432500
3101	0.432600
3102	0.432700
3112	0.432800
3116	0.432900
3117	0.433000
3118	0.433100
3120	0.433200
3121	0.433300
3145	0.433500
3156	0.433600
3160	0.433700
3162	0.433800
3170	0.433900
3183	0.434000
3185	0.434100
3186	0.434300
3191	0.434400
3192	0.434500
3198	0.434600
3205	0.434700
3207	0.434800
3212	0.434900
3217	0.435000
3226	0.435100
3232	0.435300
3247	0.435400
3262	0.435600
3268	0.435700
3273	0.435800
3274	0.435900
3275	0.436000
3277	0.436100
3293	0.436200
3304	0.436300
3307	0.436400
3314	0.436500
3322	0.436600
3329	0.436700
3332	0.436800
3336	0.436900
3339	0.437000
3340	0.437100
3368	0.437200
3376	0.437300
3378	0.437400
3382	0.437500
3402	0.437600
3419	0.437700
3423	0.437800
3425	0.437900
3433	0.438000
3437	0.438100
3445	0.438200
3449	0.438300
3451	0.438400
3452	0.438500
3466	0.438600
3481	0.438700
3488	0.438800
3498	0.438900
3499	0.439000
3508	0.439100
3509	0.439200
3510	0.439300
3511	0.439400
3519	0.439500
3528	0.439700
3532	0.439800
3535	0.439900
3541	0.440000
3546	0.440100
3549	0.440200
3552	0.440300
3555	0.440400
3558	0.440500
3567	0.440600
3583	0.440700
3584	0.440800
3592	0.440900
3607	0.441000
3608	0.441200
3612	0.441300
3618	0.441400
3622	0.441500
3636	0.441600
3637	0.441800
3638	0.441900
3641	0.442000
3643	0.442100
3649	0.442200
3651	0.442400
3654	0.442500
3662	0.442600
3676	0.442700
3678	0.442900
3679	0.443000
3681	0.443100
3684	0.443200
3695	0.443300
3702	0.443400
3711	0.443500
3719	0.443600
3721	0.443700
3722	0.443800
3725	0.443900
3727	0.444000
3741	0.444100
3746	0.444200
3751	0.444300
3756	0.444400
3757	0.444500
3769	0.444600
3772	0.444700
3781	0.444800
3792	0.444900
3798	0.445000
3800	0.445100
3802	0.445200
3805	0.445400
3816	0.445500
3833	0.445600
3842	0.445700
3844	0.445800
3847	0.445900
3865	0.446000
3866	0.446100
3869	0.446200
3871	0.446300
3889	0.446400
3892	0.446500
3894	0.446600
3903	0.446800
3922	0.446900
3928	0.447000
3935	0.447100
3938	0.447200
3949	0.447300
3951	0.447400
3952	0.447500
3956	0.447600
3962	0.447700
3967	0.447800
3978	0.447900
3979	0.448000
3983	0.448100
3988	0.448200
3990	0.448300
3997	0.448400
3998	0.448500
4001	0.448600
4006	0.448700
4007	0.448800
4016	0.448900
4032	0.449000
4036	0.449100
4050	0.449200
4055	0.449300
4059	0.449400
4062	0.449600
4065	0.449700
4069	0.449800
4075	0.449900
4084	0.450000
4086	0.450100
4090	0.450200
4091	0.450400
4095	0.450500
4096	0.450600
4107	0.450700
4117	0.450800
4119	0.450900
4120	0.451000
4139	0.451100
4140	0.451200
4146	0.451400
4151	0.451500
4154	0.451700
4156	0.451800
4161	0.452000
4166	0.452100
4167	0.452200
4168	0.452300
4173	0.452400
4174	0.452500
4184	0.452600
4192	0.452700
4194	0.452800
4196	0.452900
4201	0.453000
4202	0.453100
4213	0.453300
4219	0.453500
4224	0.453600
4237	0.453700
4239	0.453800
4245	0.453900
4249	0.454000
4251	0.454100
4253	0.454200
4258	0.454300
4259	0.454400
4265	0.454500
4266	0.454600
4271	0.454700
4282	0.454800
4283	0.454900
4298	0.455000
4301	0.455200
4324	0.455300
4326	0.455400
4333	0.455500
4337	0.455600
4343	0.455700
4347	0.455800
4360	0.455900
4362	0.456000
4370	0.456100
4373	0.456200
4374	0.456300
4378	0.456400
4381	0.456500
4390	0.456600
4393	0.456700
4416	0.456800
4419	0.456900
4428	0.457000
4442	0.457100
4449	0.457200
4451	0.457300
4458	0.457400
4469	0.457500
4474	0.457600
4481	0.457700
4484	0.457800
4486	0.458000
4487	0.458100
4495	0.458200
4502	0.458300
4509	0.458400
4510	0.458500
4517	0.458600
4524	0.458700
4528	0.458800
4531	0.458900
4533	0.459000
4534	0.459100
4537	0.459200
4539	0.459300
4541	0.459400
4546	0.459500
4549	0.459600
4553	0.459700
4572	0.459900
4583	0.460000
4610	0.460100
4627	0.460200
4633	0.460300
4635	0.460400
4638	0.460500
4653	0.460600
4664	0.460700
4672	0.460800
4682	0.460900
4688	0.461000
4702	0.461100
4706	0.461200
4708	0.461300
4710	0.461400
4717	0.461500
4718	0.461600
4724	0.461700
4726	0.461800
4728	0.461900
4737	0.462100
4747	0.462200
4754	0.462300
4755	0.462400
4762	0.462500
4763	0.462600
4765	0.462700
4771	0.462800
4775	0.462900
4778	0.463000
4791	0.463200
4801	0.463300
4822	0.463400
4840	0.463500
4845	0.463700
4846	0.463800
4847	0.463900
4851	0.464000
4854	0.464100
4861	0.464200
4864	0.464300
4866	0.464400
4867	0.464500
4868	0.464600
4871	0.464700
4875	0.464800
4886	0.465000
4887	0.465100
4894	0.465200
4896	0.465300
4905	0.465400
4922	0.465500
4926	0.465700
4936	0.465800
4945	0.465900
4947	0.466000
4948	0.466100
4950	0.466200
4976	0.466300
4988	0.466400
4993	0.466500
4994	0.466600
4998	0.466700
4999	0.466800
5004	0.466900
5005	0.467000
5013	0.467100
5038	0.467300
5039	0.467500
5041	0.467600
5051	0.467700
5055	0.467800
5066	0.467900
5067	0.468000
5075	0.468100
5079	0.468200
5080	0.468300
5088	0.468400
5093	0.468500
5099	0.468600
5123	0.468700
5124	0.468800
5136	0.468900
5139	0.469000
5142	0.469100
5152	0.469200
5169	0.469300
5176	0.469400
5178	0.469500
5179	0.469600
5184	0.469700
5220	0.469900
5225	0.470000
5239	0.470200
5246	0.470300
5262	0.470400
5277	0.470500
5279	0.470700
5285	0.470800
5291	0.471000
5303	0.471100
5308	0.471200
5309	0.471300
5318	0.471400
5319	0.471500
5328	0.471600
5329	0.471700
5337	0.471800
5338	0.471900
5340	0.472000
5345	0.472100
5365	0.472200
5373	0.472300
5405	0.472400
5408	0.472500
5410	0.472600
5411	0.472700
5415	0.472800
5417	0.472900
5423	0.473000
5425	0.473100
5441	0.473200
5466	0.473300
5468	0.473400
5471	0.473500
5524	0.473600
5525	0.473700
5530	0.473800
5554	0.473900
5557	0.474000
5559	0.474100
5569	0.474200
5578	0.474300
5596	0.474400
5598	0.474500
5600	0.474600
5625	0.474700
5630	0.474800
5647	0.474900
5652	0.475000
5656	0.475100
5657	0.475400
5660	0.475500
5665	0.475600
5674	0.475700
5675	0.475800
5676	0.475900
5683	0.476000
5689	0.476100
5713	0.476200
5717	0.476300
5735	0.476400
5738	0.476500
5744	0.476600
5758	0.476700
5767	0.476800
5788	0.477000
5791	0.477100
5792	0.477200
5800	0.477300
5811	0.477400
5812	0.477500
5818	0.477600
5821	0.477700
5822	0.477800
5827	0.477900
5844	0.478000
5849	0.478100
5852	0.478200
5862	0.478300
5863	0.478400
5878	0.478500
5886	0.478600
5903	0.478700
5915	0.478800
5926	0.478900
5936	0.479000
5944	0.479100
5951	0.479200
5967	0.479300
5969	0.479400
5982	0.479500
5990	0.479600
5996	0.479700
6009	0.479800
6010	0.479900
6013	0.480000
6020	0.480200
6042	0.480300
6047	0.480400
6053	0.480500
6058	0.480600
6060	0.480700
6062	0.480800
6066	0.480900
6076	0.481000
6077	0.481100
6083	0.481200
6087	0.481300
6091	0.481500
6094	0.481600
6097	0.481700
6103	0.481800
6118	0.481900
6140	0.482000
6155	0.482100
6175	0.482200
6177	0.482300
6180	0.482400
