key	frequency
1370	0.089400
1388	0.089500
1393	0.089600
1394	0.089700
1400	0.089800
1405	0.089900
1409	0.090000
1427	0.090100
1433	0.090200
1436	0.090300
1460	0.090400
1467	0.090500
1468	0.090600
1469	0.090700
1472	0.090800
1476	0.090900
1490	0.091000
1496	0.091100
1498	0.091200
1516	0.091300
1525	0.091400
1532	0.091500
1538	0.091600
1540	0.091700
1553	0.091800
1554	0.091900
1569	0.092000
1578	0.092100
1594	0.092200
1602	0.092300
1614	0.092400
1618	0.092500
1621	0.092600
1624	0.092700
1632	0.092800
1652	0.092900
1654	0.093000
1656	0.093100
1668	0.093200
1672	0.093300
1675	0.093500
1680	0.093600
1691	0.093700
1719	0.093800
1722	0.093900
1743	0.094000
1752	0.094100
1754	0.094200
1766	0.094400
1767	0.094500
1770	0.094600
1777	0.094900
1800	0.095000
1817	0.095100
1833	0.095200
1840	0.095300
1850	0.095400
1856	0.095500
1867	0.095600
1876	0.095800
1878	0.095900
1880	0.096000
1890	0.096100
1893	0.096200
1899	0.096300
1905	0.096400
1912	0.096500
1923	0.096600
1939	0.096700
1966	0.096900
1985	0.097000
1987	0.097100
1990	0.097200
1991	0.097300
1992	0.097400
1996	0.097500
1999	0.097600
2000	0.097700
2020	0.097800
2037	0.097900
2039	0.098000
2055	0.098100
2058	0.098200
2061	0.098300
2063	0.098400
2065	0.098500
2070	0.098600
2100	0.098800
2107	0.098900
2119	0.099000
2157	0.099100
2161	0.099200
2173	0.099300
2200	0.099400
2202	0.099600
2204	0.099700
2208	0.099800
2224	0.099900
2227	0.100000
2228	0.100100
2229	0.100200
2232	0.100300
2233	0.100400
2234	0.100500
2240	0.100600
2251	0.100700
2259	0.100800
2261	0.100900
2268	0.101000
2269	0.101100
2270	0.101200
2272	0.101300
2274	0.101400
2275	0.101500
2311	0.101600
2313	0.101700
2333	0.101800
2336	0.101900
2365	0.102000
2385	0.102100
2395	0.102200
2409	0.102300
2414	0.102400
2425	0.102500
2438	0.102700
2440	0.102800
2458	0.102900
2460	0.103000
2464	0.103100
2473	0.103200
2479	0.103300
2552	0.103400
2554	0.103500
2566	0.103600
2575	0.103700
2578	0.103800
2589	0.103900
2591	0.104000
2596	0.104100
2605	0.104200
2629	0.104300
2646	0.104400
2653	0.104500
2678	0.104600
2681	0.104700
2697	0.104800
2743	0.104900
2748	0.105000
2781	0.105100
2789	0.105200
2816	0.105300
2820	0.105400
2822	0.105500
2827	0.105600
2845	0.105700
2851	0.105800
2871	0.105900
2895	0.106000
2904	0.106100
2910	0.106200
2916	0.106300
2931	0.106400
2935	0.106500
2941	0.106600
2952	0.106700
2982	0.106800
2987	0.106900
2993	0.107000
3009	0.107100
3013	0.107200
3042	0.107300
3070	0.107400
3074	0.107500
3081	0.107600
3108	0.107700
3118	0.107800
3130	0.107900
3134	0.108000
3150	0.108100
3155	0.108200
3166	0.108300
3167	0.108400
3177	0.108500
3187	0.108600
3196	0.108700
3200	0.108800
3202	0.108900
3205	0.109000
3236	0.109100
3252	0.109200
3261	0.109300
3264	0.109400
3275	0.109500
3278	0.109600
3283	0.109700
3292	0.109900
3305	0.110000
3306	0.110100
3307	0.110200
3315	0.110400
3329	0.110500
3341	0.110600
3347	0.110700
3350	0.110800
3366	0.110900
3415	0.111000
3423	0.111100
3427	0.111200
3447	0.111300
3449	0.111400
3450	0.111500
3470	0.111600
3509	0.111700
3510	0.111800
3525	0.111900
3534	0.112000
3539	0.112100
3547	0.112200
3558	0.112300
3563	0.112400
3576	0.112500
3577	0.112600
3640	0.112700
3642	0.112800
3664	0.112900
3682	0.113000
3687	0.113100
3700	0.113200
3705	0.113300
3720	0.113400
3723	0.113500
3738	0.113600
3762	0.113800
3766	0.113900
3790	0.114000
3812	0.114100
3817	0.114200
3822	0.114300
3830	0.114400
3835	0.114500
3857	0.114600
3881	0.114700
3904	0.114800
3908	0.114900
3915	0.115000
3926	0.115100
3937	0.115200
3943	0.115300
3954	0.115400
3977	0.115500
3978	0.115600
3996	0.115700
4004	0.115800
4050	0.115900
4054	0.116000
4059	0.116100
4070	0.116200
4088	0.116300
4113	0.116400
4128	0.116500
4157	0.116600
4175	0.116700
4198	0.116800
4202	0.116900
4209	0.117000
4221	0.117100
4273	0.117200
4281	0.117300
4292	0.117400
4314	0.117500
4327	0.117600
4348	0.117700
4360	0.117800
4364	0.117900
4365	0.118000
4376	0.118100
4382	0.118300
4395	0.118400
4409	0.118500
4418	0.118600
4430	0.118700
4434	0.118800
4447	0.118900
4496	0.119000
4503	0.119100
4508	0.119200
4560	0.119300
4570	0.119400
4607	0.119500
4635	0.119600
4639	0.119700
4658	0.119800
4683	0.119900
4721	0.120000
4743	0.120100
4747	0.120200
4751	0.120300
4761	0.120400
4791	0.120500
4797	0.120600
4832	0.120700
4843	0.120800
4876	0.120900
4885	0.121000
4892	0.121100
4947	0.121200
4975	0.121300
4976	0.121400
5007	0.121500
5030	0.121600
5036	0.121700
5042	0.121800
5070	0.121900
5100	0.122000
5129	0.122100
5142	0.122200
5144	0.122300
5158	0.122500
5222	0.122600
5252	0.122700
5285	0.122800
5289	0.123000
5325	0.123100
5330	0.123200
5361	0.123300
5381	0.123400
5459	0.123500
5466	0.123600
5553	0.123700
5563	0.123800
5568	0.123900
5570	0.124000
5579	0.124100
5583	0.124200
5588	0.124300
5597	0.124400
5601	0.124500
5605	0.124600
5613	0.124700
5636	0.124800
5645	0.124900
5653	0.125000
5697	0.125100
5722	0.125200
5734	0.125300
5741	0.125400
5760	0.125500
5800	0.125600
5851	0.125700
5860	0.125800
5877	0.125900
5881	0.126000
5897	0.126100
5900	0.126200
5906	0.126300
5914	0.126500
5940	0.126600
5998	0.126700
6000	0.126800
6018	0.126900
6046	0.127000
6081	0.127100
6092	0.127200
6115	0.127300
6172	0.127400
6174	0.127500
6177	0.127600
6187	0.127700
6215	0.127800
6269	0.127900
6270	0.128000
6282	0.128100
6295	0.128200
6331	0.128400
6425	0.128500
6442	0.128600
6459	0.128700
6489	0.128800
6518	0.128900
6535	0.129000
6548	0.129100
6571	0.129200
6600	0.129300
6602	0.129400
6609	0.129500
6668	0.129700
6671	0.129800
6695	0.129900
6710	0.130000
6724	0.130100
6741	0.130200
6749	0.130300
6793	0.130400
6803	0.130500
6831	0.130600
6835	0.130700
6846	0.131000
6871	0.131100
6920	0.131200
6937	0.131300
6963	0.131400
6968	0.131500
7005	0.131600
7012	0.131700
7023	0.131800
7072	0.131900
7121	0.132000
7135	0.132100
7153	0.132200
7156	0.132300
7168	0.132400
7169	0.132500
7177	0.132600
7187	0.132700
7194	0.132800
7224	0.132900
7228	0.133000
7234	0.133100
7243	0.133200
7253	0.133300
7267	0.133400
7283	0.133500
7302	0.133600
7304	0.133700
7305	0.133800
7355	0.133900
7374	0.134000
7421	0.134100
7424	0.134200
7494	0.134300
7512	0.134400
7591	0.134500
7617	0.134700
7632	0.134800
7709	0.134900
7710	0.135000
7724	0.135100
7759	0.135200
7852	0.135300
7909	0.135400
7913	0.135500
7915	0.135600
7926	0.135700
7940	0.135800
7981	0.135900
7993	0.136000
7998	0.136100
8009	0.136200
8020	0.136300
8023	0.136500
8039	0.136600
8058	0.136700
8108	0.136800
8117	0.136900
8129	0.137000
8162	0.137100
8170	0.137200
8221	0.137300
8272	0.137400
8298	0.137500
8305	0.137600
8316	0.137700
8360	0.137800
8375	0.137900
8440	0.138000
8463	0.138100
8468	0.138200
8486	0.138300
8549	0.138500
8566	0.138600
8582	0.138700
8585	0.138800
8598	0.138900
8631	0.139000
8654	0.139100
8658	0.139200
8711	0.139300
8720	0.139400
8787	0.139500
8857	0.139600
8878	0.139700
8885	0.139800
8898	0.139900
8924	0.140000
8927	0.140100
8974	0.140200
8988	0.140300
9089	0.140400
9224	0.140500
9250	0.140600
9256	0.140700
9272	0.140800
9273	0.140900
9345	0.141000
9348	0.141100
9363	0.141200
9405	0.141300
9431	0.141400
9434	0.141500
9457	0.141600
9462	0.141700
9525	0.141800
9539	0.141900
9586	0.142000
9604	0.142100
9605	0.142200
9609	0.142300
9629	0.142400
9689	0.142500
9692	0.142600
9701	0.142700
9728	0.142800
9755	0.142900
9771	0.143000
9798	0.143100
9875	0.143200
9883	0.143300
9962	0.143400
9989	0.143500
10056	0.143600
10082	0.143700
10088	0.143800
10098	0.143900
10105	0.144000
10145	0.144100
10183	0.144200
10192	0.144300
10293	0.144400
10301	0.144500
10316	0.144600
10340	0.144700
10341	0.144800
10346	0.144900
10349	0.145000
10381	0.145100
10389	0.145200
10444	0.145300
10446	0.145400
10477	0.145500
10507	0.145600
10562	0.145700
10568	0.145800
10584	0.145900
10603	0.146000
10612	0.146100
10618	0.146200
10646	0.146300
10658	0.146400
10727	0.146500
10737	0.146600
10780	0.146700
10832	0.146800
10838	0.146900
10862	0.147000
10879	0.147100
10889	0.147200
10900	0.147300
10928	0.147400
11016	0.147500
11031	0.147600
11081	0.147700
11121	0.147800
11122	0.147900
11148	0.148000
11150	0.148100
11177	0.148200
11230	0.148300
11282	0.148400
11314	0.148500
11347	0.148600
11362	0.148700
11363	0.148800
11567	0.148900
11592	0.149000
11612	0.149100
11624	0.149200
11640	0.149300
11685	0.149400
11695	0.149500
11774	0.149600
11847	0.149700
11864	0.149800
11882	0.149900
11930	0.150000
11954	0.150100
11976	0.150200
12082	0.150300
12106	0.150400
12141	0.150500
12147	0.150600
12158	0.150700
12173	0.150800
12186	0.150900
12210	0.151000
12212	0.151100
12269	0.151200
12314	0.151300
12318	0.151400
12351	0.151600
12573	0.151700
12602	0.151800
12654	0.151900
12695	0.152000
12774	0.152100
12873	0.152200
12904	0.152300
12906	0.152400
12918	0.152500
12976	0.152600
13113	0.152700
13159	0.152800
13237	0.152900
13263	0.153000
13409	0.153100
13415	0.153200
13455	0.153300
13470	0.153400
13489	0.153500
13519	0.153600
13577	0.153700
13600	0.153800
13613	0.153900
13625	0.154000
13642	0.154100
13649	0.154200
13682	0.154300
13764	0.154400
13799	0.154500
14008	0.154600
14023	0.154700
14126	0.154800
14146	0.154900
14197	0.155000
14271	0.155100
14339	0.155200
14359	0.155300
14383	0.155400
14393	0.155500
14487	0.155600
14522	0.155700
14608	0.155800
14615	0.155900
14660	0.156000
14674	0.156100
14700	0.156200
14743	0.156300
14754	0.156400
14797	0.156600
14892	0.156700
14939	0.156800
14965	0.156900
15020	0.157000
15065	0.157100
15095	0.157200
15162	0.157300
15194	0.157400
15209	0.157500
15335	0.157600
15379	0.157700
15410	0.157800
15547	0.157900
15651	0.158000
15697	0.158100
15746	0.158200
15789	0.158300
15892	0.158400
15907	0.158500
15913	0.158600
15980	0.158700
16015	0.158900
16021	0.159000
16037	0.159100
16065	0.159200
16092	0.159300
16137	0.159400
16143	0.159500
16146	0.159600
16156	0.159700
16468	0.159800
16474	0.159900
16572	0.160000
16604	0.160100
16608	0.160200
16617	0.160300
16638	0.160400
16720	0.160500
16724	0.160600
16801	0.160700
16829	0.160800
16922	0.160900
16929	0.161000
16930	0.161100
16977	0.161200
16988	0.161300
17053	0.161400
17087	0.161500
17155	0.161600
17222	0.161700
17313	0.161800
17356	0.161900
17464	0.162000
17496	0.162100
17529	0.162200
17539	0.162300
17588	0.162400
17589	0.162500
17593	0.162600
17594	0.162700
17626	0.162800
17645	0.162900
17697	0.163000
17699	0.163100
17712	0.163200
17745	0.163300
17813	0.163400
17835	0.163500
17903	0.163600
17904	0.163700
17909	0.163800
17917	0.163900
18094	0.164000
18107	0.164100
18156	0.164200
18184	0.164300
18187	0.164400
18192	0.164500
18196	0.164600
18197	0.164700
18205	0.164800
18246	0.164900
18249	0.165000
18318	0.165100
18393	0.165200
18408	0.165300
18498	0.165400
18519	0.165500
18621	0.165600
18685	0.165700
18785	0.165800
18825	0.165900
18853	0.166000
18943	0.166100
18956	0.166200
19017	0.166300
19031	0.166400
19104	0.166500
19184	0.166600
19212	0.166700
19247	0.166800
19280	0.167000
19323	0.167100
19327	0.167200
19381	0.167300
19432	0.167400
19451	0.167500
19529	0.167600
19560	0.167700
19606	0.167800
19673	0.167900
19706	0.168000
19875	0.168100
19927	0.168200
20005	0.168300
20069	0.168500
20098	0.168600
20100	0.168700
20216	0.168800
20217	0.168900
20238	0.169000
20282	0.169100
20295	0.169200
20332	0.169300
20391	0.169400
20442	0.169500
20460	0.169600
20480	0.169700
20573	0.169800
20636	0.169900
20642	0.170000
20657	0.170100
20659	0.170200
20675	0.170300
20687	0.170400
20809	0.170500
20886	0.170600
20902	0.170700
20936	0.170800
20978	0.170900
20982	0.171000
21012	0.171100
21017	0.171200
21023	0.171300
21024	0.171400
21044	0.171500
21226	0.171600
21246	0.171700
21338	0.171800
21409	0.171900
21459	0.172000
21481	0.172100
21587	0.172200
21714	0.172300
21786	0.172400
21950	0.172500
21983	0.172600
21990	0.172700
21997	0.172800
22047	0.172900
22048	0.173000
22079	0.173100
22102	0.173200
22107	0.173300
22117	0.173400
22208	0.173500
22277	0.173600
22358	0.173700
22464	0.173800
22502	0.173900
22553	0.174000
22707	0.174100
22708	0.174200
22718	0.174300
22816	0.174400
22836	0.174500
22886	0.174600
23004	0.174700
23087	0.174800
23098	0.174900
23111	0.175000
23277	0.175100
23426	0.175200
23494	0.175300
23510	0.175400
23523	0.175500
23671	0.175600
23813	0.175700
23934	0.175800
24058	0.175900
24065	0.176000
24189	0.176100
24201	0.176200
24264	0.176300
24265	0.176400
24285	0.176600
24353	0.176700
24433	0.176800
24469	0.176900
24539	0.177000
24589	0.177100
24700	0.177200
24753	0.177300
24879	0.177400
24911	0.177500
24952	0.177600
25016	0.177700
25079	0.177800
25084	0.177900
25096	0.178000
25213	0.178100
25369	0.178200
25371	0.178300
25516	0.178400
25518	0.178500
25772	0.178600
25793	0.178700
25834	0.178800
25892	0.178900
26011	0.179000
26054	0.179100
26166	0.179200
26427	0.179300
26434	0.179400
26510	0.179500
26543	0.179600
26554	0.179700
26586	0.179800
26640	0.179900
26648	0.180000
26652	0.180100
26718	0.180200
26776	0.180300
26777	0.180400
26828	0.180500
26941	0.180600
26963	0.180700
27043	0.180800
27050	0.180900
27096	0.181000
27111	0.181100
27188	0.181200
27237	0.181300
27254	0.181400
27261	0.181500
27322	0.181600
27440	0.181700
27539	0.181800
27614	0.181900
27692	0.182000
27828	0.182100
27867	0.182200
28119	0.182300
28203	0.182400
28255	0.182500
28333	0.182600
28460	0.182700
28492	0.182800
28654	0.182900
28656	0.183000
28729	0.183100
29025	0.183200
29199	0.183300
29200	0.183400
29213	0.183500
29329	0.183600
29382	0.183700
29447	0.183800
29490	0.183900
29563	0.184000
29603	0.184100
29640	0.184200
29657	0.184300
29683	0.184400
29710	0.184500
29747	0.184600
29753	0.184700
29802	0.184800
29898	0.184900
29903	0.185000
29987	0.185100
30130	0.185200
30210	0.185300
30437	0.185400
30576	0.185500
30797	0.185600
30842	0.185700
30845	0.185800
30870	0.185900
31013	0.186000
31231	0.186100
31247	0.186200
31310	0.186300
31533	0.186400
31625	0.186500
31665	0.186600
31813	0.186700
31884	0.186800
31891	0.186900
31913	0.187000
31942	0.187100
31944	0.187200
32067	0.187300
32165	0.187400
32176	0.187500
32210	0.187600
32226	0.187700
32259	0.187800
32296	0.187900
32394	0.188000
32456	0.188100
32494	0.188200
32759	0.188300
32798	0.188400
32873	0.188500
32956	0.188600
32964	0.188700
33060	0.188800
33098	0.188900
33150	0.189000
33201	0.189100
33381	0.189200
33416	0.189300
33418	0.189400
33578	0.189500
33610	0.189600
33687	0.189700
33808	0.189800
33874	0.189900
33886	0.190000
33889	0.190100
33954	0.190200
33968	0.190300
34096	0.190400
34201	0.190500
34389	0.190600
34432	0.190700
34487	0.190800
34577	0.190900
34593	0.191000
34614	0.191100
34675	0.191200
35019	0.191300
35070	0.191400
35248	0.191500
35276	0.191600
35335	0.191700
35413	0.191800
35470	0.191900
35530	0.192000
35609	0.192100
35698	0.192200
35699	0.192300
35794	0.192400
35811	0.192500
35843	0.192600
35990	0.192700
36048	0.192800
36146	0.192900
36189	0.193000
36311	0.193100
36437	0.193200
36461	0.193300
36467	0.193400
36515	0.193500
36583	0.193600
36618	0.193700
36675	0.193800
36742	0.193900
36851	0.194000
36912	0.194100
36915	0.194200
36949	0.194300
37038	0.194400
37093	0.194500
37162	0.194600
37194	0.194700
37311	0.194800
37317	0.194900
37472	0.195000
37494	0.195100
37728	0.195200
37865	0.195300
37915	0.195400
37916	0.195500
38085	0.195600
38173	0.195800
38419	0.195900
38429	0.196000
38440	0.196100
38473	0.196200
38519	0.196300
38657	0.196400
38682	0.196500
38698	0.196600
38705	0.196700
38727	0.196800
38784	0.196900
38856	0.197000
38857	0.197100
38881	0.197200
38955	0.197300
39058	0.197400
39101	0.197500
39171	0.197600
39260	0.197700
39318	0.197800
39410	0.197900
39443	0.198000
39519	0.198100
39672	0.198200
39746	0.198300
39963	0.198400
40026	0.198500
40181	0.198600
40314	0.198700
40430	0.198800
40470	0.198900
40498	0.199000
40499	0.199100
40546	0.199200
40622	0.199300
40705	0.199400
40787	0.199500
40833	0.199600
40841	0.199700
40853	0.199800
40956	0.199900
41090	0.200000
41093	0.200100
41157	0.200200
41174	0.200300
41318	0.200400
41341	0.200500
41357	0.200600
41539	0.200700
41560	0.200800
41632	0.200900
41635	0.201000
41638	0.201100
41647	0.201200
41700	0.201300
41812	0.201400
42026	0.201500
42047	0.201600
42190	0.201700
42649	0.201800
42755	0.201900
43076	0.202000
43126	0.202100
43259	0.202200
43397	0.202300
43622	0.202400
43701	0.202500
43748	0.202600
43754	0.202700
43830	0.202800
43896	0.202900
43975	0.203000
44034	0.203100
44067	0.203200
44099	0.203300
44290	0.203400
44292	0.203500
44329	0.203600
44464	0.203700
44486	0.203800
44549	0.203900
44601	0.204000
44603	0.204100
44655	0.204200
44839	0.204300
44926	0.204400
44938	0.204500
45001	0.204600
45208	0.204700
45295	0.204800
45344	0.204900
45528	0.205000
45653	0.205100
45701	0.205200
45702	0.205300
45775	0.205400
45809	0.205500
45870	0.205600
46133	0.205700
46144	0.205800
46197	0.205900
46232	0.206000
46389	0.206100
46558	0.206200
46613	0.206300
46742	0.206400
46766	0.206500
46793	0.206600
46846	0.206700
46852	0.206800
46854	0.206900
46900	0.207000
46920	0.207100
46974	0.207200
47022	0.207300
47172	0.207400
47226	0.207500
47267	0.207600
47411	0.207700
47496	0.207800
47603	0.207900
47643	0.208000
47703	0.208100
48088	0.208200
48106	0.208300
48270	0.208400
48344	0.208500
48390	0.208600
48449	0.208700
48532	0.208800
48573	0.208900
48630	0.209000
48668	0.209100
48834	0.209200
48949	0.209300
49184	0.209400
49425	0.209500
49515	0.209600
49575	0.209700
49641	0.209800
49807	0.209900
50038	0.210000
50051	0.210100
50132	0.210200
50179	0.210300
50286	0.210400
50325	0.210500
50499	0.210600
50582	0.210700
50650	0.210800
50727	0.210900
50748	0.211000
50884	0.211100
51024	0.211200
51088	0.211300
51152	0.211400
51161	0.211500
51182	0.211600
51257	0.211700
51309	0.211800
51356	0.211900
51415	0.212000
51419	0.212100
51511	0.212200
51654	0.212300
51828	0.212400
51916	0.212500
52199	0.212600
52256	0.212700
52307	0.212800
52529	0.212900
52684	0.213000
53036	0.213100
53099	0.213200
53108	0.213300
53219	0.213400
53382	0.213500
53401	0.213600
53645	0.213700
53668	0.213800
53765	0.213900
53822	0.214000
53870	0.214100
54264	0.214200
54393	0.214300
54642	0.214400
54818	0.214500
54832	0.214600
54989	0.214700
55131	0.214800
55146	0.214900
55282	0.215000
55288	0.215100
55327	0.215200
55487	0.215300
55671	0.215400
55871	0.215500
55884	0.215600
55911	0.215700
55917	0.215800
56168	0.215900
56178	0.216000
56194	0.216100
56261	0.216200
56613	0.216300
56731	0.216400
56764	0.216500
57003	0.216600
57088	0.216700
57147	0.216800
57280	0.216900
57338	0.217000
57466	0.217100
57581	0.217200
58089	0.217300
58098	0.217400
58332	0.217500
58482	0.217600
58563	0.217700
58868	0.217800
59359	0.217900
59802	0.218000
59872	0.218100
60083	0.218200
60401	0.218300
60426	0.218400
60547	0.218500
60655	0.218600
60724	0.218700
60751	0.218800
61016	0.218900
61112	0.219000
61163	0.219100
61304	0.219200
61351	0.219300
61389	0.219400
61400	0.219500
61666	0.219600
61792	0.219700
61906	0.219800
61948	0.219900
62055	0.220000
62272	0.220100
62545	0.220200
62641	0.220300
62776	0.220400
62945	0.220500
62956	0.220600
62973	0.220700
62988	0.220800
63325	0.220900
63406	0.221000
63475	0.221100
63476	0.221200
63495	0.221300
63554	0.221400
63668	0.221500
64028	0.221600
64231	0.221700
64250	0.221800
64321	0.221900
64429	0.222000
64614	0.222100
64795	0.222200
64914	0.222300
65029	0.222400
65126	0.222500
65423	0.222600
65442	0.222700
65580	0.222800
65597	0.222900
65605	0.223000
65924	0.223100
65928	0.223200
66020	0.223300
66301	0.223400
66858	0.223500
67043	0.223600
67049	0.223700
67284	0.223800
67458	0.223900
67469	0.224000
67503	0.224100
67647	0.224200
67803	0.224300
67916	0.224400
67986	0.224500
68010	0.224600
68053	0.224700
68154	0.224800
68202	0.224900
68333	0.225000
68381	0.225100
68437	0.225200
68517	0.225300
68973	0.225400
69149	0.225500
69291	0.225600
69401	0.225700
69443	0.225800
69743	0.225900
69999	0.226000
70154	0.226100
70181	0.226200
70286	0.226300
70326	0.226400
70354	0.226500
70400	0.226600
70463	0.226700
70468	0.226800
70635	0.226900
70651	0.227000
